timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9938095662,0.043014,0.271972,0.245237,-0.015087,0.018576,-0.725647,0.687651,0
9938128985,0.043983,0.263939,0.239485,-0.01785,0.008467,-0.727724,0.685586,1
9938195632,0.044833,0.214392,0.233588,-0.020485,0.001298,-0.72773,0.685557,3
9938228956,0.043926,0.174795,0.233129,-0.020115,0.001054,-0.724284,0.689208,4
9938262279,0.042262,0.125575,0.232754,-0.020281,0.001204,-0.720143,0.693528,5
9938328926,0.038883,0.030624,0.225899,-0.036236,-0.001756,-0.710419,0.702843,7
9938362249,0.038299,0.004325,0.221715,-0.041726,-0.002085,-0.70902,0.70395,8
9938395571,0.036777,-0.003239,0.214856,-0.058171,-0.014609,-0.706058,0.70561,9
9938428896,0.036321,0.004508,0.210577,-0.060357,-0.02666,-0.710018,0.701085,10
9938495543,0.03535,0.033233,0.212326,-0.043464,-0.006621,-0.71852,0.694115,12
9938528866,0.033665,0.038397,0.211951,-0.037802,-0.002556,-0.717612,0.695412,13
9938562189,0.03171,0.033285,0.208609,-0.040428,-0.007912,-0.715348,0.697553,14
9938628836,0.027977,-0.01204,0.198392,-0.058903,-0.021354,-0.709934,0.701476,16
9938662160,0.027092,-0.047934,0.191125,-0.075291,-0.034804,-0.708699,0.700619,17
9938695483,0.026604,-0.08279,0.183465,-0.091397,-0.05171,-0.707118,0.699255,18
9938762130,0.028464,-0.091643,0.170153,-0.097051,-0.059271,-0.714875,0.689943,20
9938795452,0.030015,-0.051592,0.168994,-0.081191,-0.04802,-0.72176,0.685686,21
9938828777,0.03196,0.010705,0.17385,-0.051077,-0.032594,-0.727102,0.68385,22
9938862100,0.033647,0.082112,0.181309,-0.024062,-0.012549,-0.729237,0.683723,23
9938928747,0.034927,0.203845,0.192733,0.015473,0.014779,-0.725196,0.68821,25
9938962070,0.033564,0.243342,0.192893,0.022351,0.023811,-0.719816,0.693396,26
9938995393,0.031459,0.268589,0.188643,0.017047,0.017622,-0.715348,0.698338,27
9939062040,0.029217,0.281055,0.184454,0.009459,0.011932,-0.71082,0.703209,29
9939095364,0.028884,0.270504,0.184457,0.008139,0.014105,-0.711402,0.702597,30
9939128687,0.029312,0.249288,0.186284,0.007037,0.014656,-0.711969,0.702023,31
9939195334,0.028501,0.169981,0.188747,0.001248,0.014089,-0.712687,0.701339,33
9939228657,0.026768,0.11568,0.189683,-0.002355,0.005783,-0.713574,0.700552,34
9939261980,0.023547,0.065383,0.192215,-0.010491,0.005143,-0.711906,0.702178,35
9939328627,0.020191,0.003032,0.192865,-0.031341,-0.003772,-0.708705,0.704799,37
9939361950,0.020749,-0.000385,0.189241,-0.043986,-0.013852,-0.709586,0.703108,38
9939395274,0.022618,0.009197,0.183865,-0.050941,-0.030709,-0.713805,0.697814,39
9939428598,0.023659,0.024959,0.178321,-0.050551,-0.033145,-0.717492,0.693939,40
9939495244,0.023077,0.048488,0.171574,-0.045163,-0.032368,-0.718774,0.69302,42
9939528568,0.022066,0.047497,0.169118,-0.043909,-0.032782,-0.715981,0.695966,43
9939561891,0.020566,0.037314,0.166129,-0.046025,-0.036886,-0.711111,0.700601,44
9939628538,0.019182,-0.008953,0.158315,-0.061993,-0.049218,-0.704133,0.705643,46
9939661861,0.018986,-0.033532,0.154158,-0.069276,-0.052967,-0.702196,0.706623,47
9939695184,0.01861,-0.038367,0.148792,-0.066846,-0.062843,-0.704647,0.703601,48
9939761831,0.017998,0.05047,0.148797,-0.019594,-0.055248,-0.719535,0.691978,50
9939795154,0.018436,0.124082,0.156801,-0.003361,-0.03243,-0.721146,0.692015,51
9939828478,0.019998,0.190317,0.169808,0.026616,0.001834,-0.726127,0.687043,52
9939895124,0.019517,0.272097,0.17619,0.051101,0.024589,-0.718092,0.693634,54
9939928447,0.019227,0.288928,0.168264,0.039439,0.003538,-0.712462,0.700593,55
9939961771,0.020843,0.29323,0.161164,0.033579,-0.008386,-0.714264,0.69902,56
9939995093,0.023232,0.286813,0.1553,0.02717,-0.015781,-0.717685,0.695659,57
9940061741,0.026215,0.242773,0.148172,0.014005,-0.020051,-0.718063,0.695549,59
9940095065,0.026487,0.204207,0.143755,0.004209,-0.024623,-0.716509,0.69713,60
9940128386,0.024904,0.156802,0.141471,-0.007318,-0.026024,-0.712219,0.701437,61
9940195035,0.020876,0.042477,0.133871,-0.035668,-0.031009,-0.703524,0.709098,63
9940228359,0.019465,-0.003864,0.126838,-0.053751,-0.046062,-0.699825,0.710798,64
9940261681,0.019952,-0.03225,0.1206,-0.063399,-0.051181,-0.697726,0.711716,65
9940328328,0.020724,-0.032849,0.110472,-0.076431,-0.060242,-0.695554,0.711852,67
9940361652,0.021243,-0.01663,0.109153,-0.067659,-0.052894,-0.698612,0.710328,68
9940394975,0.021635,0.001437,0.107404,-0.065057,-0.035652,-0.698636,0.711621,69
9940428298,0.022208,0.015501,0.102646,-0.067852,-0.024518,-0.696791,0.713637,70
9940494945,0.021434,0.035092,0.096452,-0.076007,-0.016517,-0.689408,0.720185,72
9940528268,0.021068,0.040616,0.095137,-0.079493,-0.005959,-0.686559,0.722691,73
9940561592,0.021904,0.042987,0.09506,-0.082924,0.003031,-0.685819,0.723026,74
