frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.000366,0.222008,0.368925,-0.003769,-0.027976,-0.717628,0.695855,-0.6910581644751131,22.130113309824463,-2.963548192542792,-0.0634149350757244,9.67895242536962,-1.5761580148428678,0.2375451922416687,0.3668766021728515,0.3043171167373657,-0.3866853261332118,-0.4587412178115804,0.6082090027649898,0.5197238642118843,0.4212445020675659,1.1443064212799072,0.3858460187911987,18.873830709707736,-12.318319517195224,0.5805699371904134,0.5167819261550903,0.2030903995037078,18.236724061781167,0.6286622881889343,0.6595574761223048,-0.2811044860620982
1,0.001152,0.218286,0.37026,-0.004047,-0.029836,-0.717035,0.696386,1.266375295703858,20.668411110723017,-7.100741520774364,0.0755745704169385,9.694706459340452,-1.4755876627214253,-0.9895750880241394,0.8933352828025818,0.3456695079803467,-0.4003530127388613,-0.4612182227764493,0.6020895180976963,0.5142795969986936,1.124478101730347,0.4182362258434295,-0.0359118804335594,15.105122318822144,-15.261408274555205,4.09434027493298,0.5579847693443298,-0.335007905960083,20.192448964476583,0.3642447292804718,0.8672118731081485,-1.6591038629464805
2,-0.001949,0.177227,0.375315,-0.01369,-0.024129,-0.715577,0.697983,4.10928913000077,9.149790603855251,-2.1111410898566243,0.1507436287729069,9.745697810909151,-1.0812276948846875,-0.6652331948280334,-0.7127687931060791,-0.3373586535453796,-0.4147704972994638,-0.454245954211119,0.5905826659553354,0.5223392260550738,0.3886034786701202,-0.1095537170767784,-0.2829600870609283,9.053587068641184,-9.3673835534662,1.2541845071725546,0.1652207374572754,-1.0343233346939087,11.565672765421867,-0.1119744703173637,1.6531030150964856,-1.414590319314599
3,-0.004596,0.140349,0.379011,-0.018281,-0.019419,-0.714067,0.699569,-1.5436073059804736,-7.456953252002596,0.1892471450924873,-0.1444545020334422,9.754937932941315,-0.9953450626768172,-0.1106623113155365,-1.133234620094299,-0.3827295899391174,-0.3944357163538247,-0.4455614250778923,0.5934841950885237,0.5419151658468782,-0.371624082326889,0.5685133337974548,-0.2671078145503998,-0.8010235369294881,2.7862568581819533,-2.3803525830239054,-0.0430367141962051,-1.834641933441162,-6.10565554742515,0.2126129567623138,-0.3423571742031723,0.0302464687743224
4,-0.003959,0.093958,0.383622,-0.023637,-0.019103,-0.714361,0.699117,-1.983429194439948,-14.032140035843849,-0.5973977378726005,-0.1505526362454518,9.77839245828688,-0.7285409959774464,-1.3266217708587646,0.5253453850746155,0.2280986011028289,-0.3973717640099335,-0.4371830361988936,0.5882314572682821,0.5522232114826525,1.2171472311019895,0.970173716545105,0.0511450581252574,-10.324241795229913,6.263403392404317,-1.7510472564980386,-0.2314407229423523,1.744146466255188,-13.813629386866092,0.727142333984375,-4.321047089847922,0.2995130531297065
5,-0.004547,0.001287,0.3873,-0.043162,-0.024378,-0.713096,0.699311,-0.3834653200631961,-12.290417949312925,4.248161301857233,0.0018894687208783,9.802392927077411,-0.288900181439612,-0.4388724565505981,0.8483788371086121,0.4508375823497772,-0.4135667480052786,-0.4258238734004109,0.5774113254371777,0.5605645971048043,0.7908928394317627,-0.0220695119351148,0.2620501220226288,-11.439586717641353,7.285474403312802,-4.881936759534478,-0.056524209678173,-0.7091317176818848,-6.617870910313725,0.049398198723793,0.3855407015651464,0.7063716881368309
6,-0.005778,-0.024223,0.387336,-0.044653,-0.046752,-0.710689,0.70053,1.1105377413254232,-10.710257713091371,0.1026876365363597,0.1179870494743343,9.800162976068258,-0.3365715400064364,0.2716061770915985,-0.3273750841617584,0.0900449752807617,-0.4076356214068495,-0.4148328334444368,0.5874300743270188,0.5627369373752384,-0.2492025792598724,-0.1659427434206009,0.1164411082863807,-7.603620315518975,8.661157776606082,-3.902112652724981,0.1460040658712387,-0.133844569325447,-10.393521667683125,0.4940313100814819,-1.404712337770313,0.7854434712860733
7,-0.006716,-0.031615,0.386888,-0.045529,-0.061895,-0.710062,0.699934,0.1734316815243102,-9.978272641074655,-0.1772270734855905,0.0921748733530286,9.79661375915408,-0.4338930463997646,0.118529699742794,0.2067606151103973,-0.0586007311940193,-0.3831185438098503,-0.3947851626900802,0.605200020099172,0.5754110372945902,-0.0596909746527671,-0.3234065771102905,0.0033118878491222,-7.812243192210793,5.548506817832589,-3.263925808346271,0.1527510732412338,0.179106667637825,-9.898993937176463,-0.288633644580841,-1.1291858893025666,-0.9213999748915432
8,-0.003904,-0.018029,0.387446,-0.049186,-0.048022,-0.719098,0.691501,0.5254194566482677,-10.016907199895382,-0.1530359774937853,0.0743281779518816,9.795592014890907,-0.4595807376248761,0.0176875740289688,0.5220159888267517,-0.1282969862222671,-0.3775037296963371,-0.3910223757060117,0.6087147098919521,0.5779781540309396,0.4763016402721405,-0.2094792574644088,0.0593469962477684,-7.658119967469572,5.067293326929211,-2.5342478442281484,0.0949293076992034,0.0054466375149786,-9.665137250506875,-0.3385385572910309,-1.2217162158966064,-0.7276369598098099
9,-0.005143,-0.012257,0.386822,-0.055549,-0.03721,-0.719789,0.690966,-0.1791016534521244,-9.493156882035732,0.1708873490700498,0.0264715556287788,9.796022223001716,-0.4556482204815372,0.0853414386510849,0.2597033679485321,-0.0373305045068264,-0.371824932754375,-0.387873346559944,0.6105619228634771,0.5818200044491143,-0.0334551073610782,-0.2324115633964538,0.0508120954036712,-7.820161710250377,6.0426370734542605,-2.242378529050946,0.042843222618103,-0.0845903009176254,-9.941890829616783,-0.3271997272968292,-1.6461694164410232,-0.2559817535096779
10,-0.006537,-0.012474,0.385103,-0.059962,-0.039876,-0.716926,0.69342,0.5671004339601844,-6.0847249875992535,0.0161175335209816,0.0404281140068778,9.792147427394983,-0.5316197360605001,0.0928370058536529,0.3626299500465393,7.57667003199e-05,-0.3652153800667722,-0.3830376212446923,0.616755415860427,0.5826772385805644,0.0578207448124885,-0.1840237379074096,0.046731200069189,-6.014298867720365,4.201254004731774,-1.7395839054584503,0.0717663392424583,0.7107346653938293,-9.55411140921414,-0.3192295134067535,-1.7532048729233445,-0.023456705886207
11,-0.009323,-0.022271,0.38303,-0.063958,-0.049637,-0.709791,0.699744,-1.800247194605321,4.925628601744771,1.0985083539009093,0.0527790295699145,9.793324654480816,-0.5083381561290472,0.2393728941679,0.3720520138740539,0.0055845077149569,-0.3630142453244268,-0.3790189562942307,0.6182739387325143,0.5850664248205195,-1.865836381912232,-1.1388131380081177,0.4074240028858185,1.15199561393857,-0.4099433214157819,-1.3940373606294392,0.2179543375968933,-0.2672326862812042,6.596181641075015,-0.3433031439781189,1.930123282318562,0.4734435875542461
12,-0.013509,-0.063786,0.383737,-0.068566,-0.070927,-0.699162,0.708125,2.752341144576669,15.483943941265345,-1.1694060368143022,0.0090715342744078,9.75722516709566,-0.9832810423303396,1.3007444143295288,-0.8163752555847168,-0.1633753478527069,-0.348006869174468,-0.3842501214518057,0.6344172316839618,0.5733740152793497,-0.8031145334243774,-0.786594033241272,-0.1699983775615692,12.097948919564486,-11.516032828462125,4.768848725014925,-0.157641515135765,0.9809063673019408,14.762184495186805,0.2662953734397888,2.180071564350277,-0.350464748541452
13,-0.013318,-0.075495,0.386181,-0.066037,-0.090521,-0.696917,0.708345,-0.8322491346679627,17.162706006014346,0.0433738623023033,-0.042981205156329,9.72477777247727,-1.263818304697424,0.7216078639030457,-0.6224356293678284,0.0125964395701885,-0.3299466220744202,-0.378472233123453,0.6489958180792398,0.5715753777162987,-0.8241415023803711,0.1646390706300735,0.2296753823757171,14.567627553248403,-11.62892504814863,2.006630914068222,-0.1943037509918213,-0.4187179803848266,10.739461595743894,0.0481473170220851,0.0486847596933366,-2.789629549485445
14,-0.010671,-0.067022,0.388772,-0.052643,-0.112729,-0.702046,0.701179,-1.1068819952968507,8.782207583785057,-3.77410002079606,0.0001621187015949,9.699233581376076,-1.4475046007923782,-0.1712594926357269,0.0786343365907669,0.3543463945388794,-0.3255925405888684,-0.3777785509570661,0.6565710620874845,0.565851009506725,0.2820927500724792,0.3753785789012909,0.3140041828155517,7.137579259306192,-6.089694592705369,2.4259277547627685,-0.2319413125514984,-0.5110722780227661,8.66207781406045,-0.1273705214262008,1.253620735809952,-0.3502439088650048
15,-0.01462,0.028284,0.392394,-0.054179,-0.070386,-0.717978,0.690376,0.8021839590109884,-0.5962906534135342,0.5682359407961368,0.1964974084816872,9.72193991870284,-1.271083765655756,-0.4853051006793976,0.9615417718887328,0.2797547876834869,-0.3415447493107542,-0.3760237612223834,0.6507022121816641,0.5643934392897786,1.3110271692276,0.6254919767379761,0.281385987997055,-0.1363975984364747,-0.3323942177891731,-0.8331342469394206,-0.2163426280021667,-0.8665624260902405,-0.782964002495259,0.2448790371417999,0.0666084704200271,0.3373070877393707
16,-0.020218,0.094592,0.398777,-0.049476,-0.037659,-0.720485,0.690677,1.3059430437214672,-5.26164860881567,2.170050374943018,0.2404119169993326,9.731623108327389,-1.1866318238381297,0.1254050284624099,0.3270736038684845,-0.137976199388504,-0.3528380502795534,-0.3826854195280074,0.6434697011664159,0.5612521084542407,0.0460213422775268,-0.0995413959026336,-0.0663199871778488,-5.977164192068576,6.769498811107874,-1.9201528001852333,-0.091173805296421,-0.3937824666500091,-5.68448239146471,0.485734075307846,-0.8255869733650237,0.2378343946615234
17,-0.023268,0.153784,0.410657,-0.022368,-0.016144,-0.722782,0.690525,1.0565150592368096,-8.31400905727744,1.1671462751887738,0.078037142871879,9.709380881381035,-1.3755918956175446,0.6036607623100281,-0.3020683825016022,-0.5727974772453308,-0.343518063074663,-0.3904334471544376,0.64629512786988,0.5584441216933929,-0.8186948299407959,-0.5397419333457947,-0.1196197643876075,-6.980460359880328,6.44098464962244,-2.0332428805314,0.0149978129193186,-0.0553307011723518,-7.171888356143236,0.2408250272274017,-1.1715222983159124,-1.353240655338764
18,-0.026136,0.224323,0.424834,0.019782,-0.015405,-0.722835,0.690566,-0.717656760000065,-7.348456052404642,-0.7619745520889759,-0.1533836218876764,9.666641809850931,-1.6440490632861853,0.62139493227005,-0.3240714967250824,-0.4092397689819336,-0.3278398226759974,-0.3986879876998292,0.651821342480237,0.555605857636862,-0.7873992323875427,-0.5295384526252747,-0.0041086776182055,-6.473971557945013,3.56887496984899,-1.407712250238657,-0.1842871755361557,0.3164640069007873,-6.314604002809524,0.0932306498289108,-1.1893407174706458,-1.2788766114890575
19,-0.026512,0.236907,0.424833,0.020445,-0.027661,-0.723932,0.689014,-1.2378493123129009,0.6629892772018909,-1.128057250598818,-0.2836660071131773,9.63327613134384,-1.813818039318174,0.4850695431232452,-0.6639909744262695,-0.1207037046551704,-0.3160182553636299,-0.4005626481320617,0.6572887885664738,0.5546652913145868,-1.077060580253601,-0.8763092756271362,0.0372909605503082,-1.882241733333468,1.0249871906161307,-0.9651835870385168,-0.1543124765157699,0.8223051428794861,0.2337993669917807,-0.1441306620836258,-0.8765062095455824,-1.0836776453200727
20,-0.02822,0.236674,0.424692,0.01795,-0.032855,-0.724,0.688784,-1.3908059774927797,17.92663870643377,-2.9803850533142686,-0.3529211652502417,9.5742107789129,-2.09292797229588,0.8969812989234924,-1.494171142578125,0.3624950051307678,-0.2971584795693782,-0.3940976976133257,0.671860576926446,0.5522565618374291,-1.001163125038147,0.8995821475982666,-0.2695962190628052,23.636688085353374,-11.837255663895606,2.995792173543572,0.1785165667533874,0.7775320410728455,13.856927261322737,-0.1311095058917999,1.286782854568958,-0.4995603909116238
