timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
99714756406,-0.038586,0.047284,0.457129,-0.049777,-0.019386,-0.721003,0.69087,89
99714823052,-0.039163,0.049671,0.461406,-0.027105,-0.055916,-0.720826,0.690325,91
99714856376,-0.039824,0.051416,0.463759,-0.025505,-0.055627,-0.720882,0.690351,92
99714889699,-0.040805,0.053032,0.465922,-0.024472,-0.050892,-0.721384,0.690229,93
99714956346,-0.043838,0.056525,0.467194,-0.027401,-0.061833,-0.714927,0.695921,95
99714989669,-0.045985,0.058127,0.468046,-0.026997,-0.070806,-0.711758,0.698325,96
99715022993,-0.046351,0.058458,0.471246,-0.02895,-0.0701,-0.711058,0.699031,97
99715089639,-0.04815,0.059282,0.476277,-0.029303,-0.068469,-0.709331,0.70093,99
99715122963,-0.047713,0.05881,0.476116,-0.030494,-0.07603,-0.707432,0.702018,100
99715156286,-0.048081,0.059049,0.477099,-0.030595,-0.082975,-0.705306,0.703366,101
99715222932,-0.048258,0.061154,0.478881,-0.031509,-0.084917,-0.70112,0.707267,103
99715256255,-0.048454,0.062491,0.48019,-0.030916,-0.084722,-0.699206,0.70921,104
99715289579,-0.04946,0.063957,0.482367,-0.030649,-0.083938,-0.696487,0.711984,105
99715356225,-0.04737,0.066387,0.483569,-0.033226,-0.079305,-0.692457,0.716317,107
99715389549,-0.047733,0.067631,0.485761,-0.033444,-0.079402,-0.691612,0.717112,108
99715422872,-0.048374,0.068918,0.488189,-0.033394,-0.079068,-0.689921,0.718778,109
99715489519,-0.047338,0.071187,0.491212,-0.032693,-0.08339,-0.687907,0.72025,111
99715522842,-0.047715,0.072283,0.493323,-0.032826,-0.08247,-0.686921,0.721291,112
99715556166,-0.047046,0.074417,0.495827,-0.032184,-0.075237,-0.685624,0.723342,113
99715589487,-0.047374,0.075781,0.498441,-0.030773,-0.06806,-0.68505,0.724656,114
99715656135,-0.045327,0.076123,0.501237,-0.027855,-0.065592,-0.685006,0.725044,116
99715689459,-0.045464,0.076768,0.503126,-0.027023,-0.065598,-0.685019,0.725062,117
99715722780,-0.045549,0.077406,0.505255,-0.025884,-0.061478,-0.685749,0.724775,118
99715789428,-0.041098,0.076091,0.504913,-0.028242,-0.050898,-0.6859,0.725364,120
99715822752,-0.04118,0.076533,0.505629,-0.030448,-0.048976,-0.685235,0.726035,121
99715856075,-0.035435,0.071203,0.494777,-0.032818,-0.046772,-0.685229,0.726083,122
99715922722,-0.034035,0.06977,0.492811,-0.034278,-0.052822,-0.685529,0.725317,124
99715956045,-0.032092,0.067606,0.488853,-0.035495,-0.058732,-0.684663,0.725622,125
99715989368,-0.031793,0.066851,0.487207,-0.037074,-0.058563,-0.68431,0.72589,126
