time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1722247880365667000,1.620976084604114,26.73279064490795,-4.931171622824668,-0.2981798500308766,9.654885905605552,-1.6925371998623011,-0.6604114770889282,-0.0161474496126174,-0.3988854587078094,-0.4567357865501237,-0.526821831967467,-0.5556564923637507,-0.4528765685761758,0.5331915616989136,1.0908130407333374,-0.033127624541521,19.63349172415733,-18.1677364502728,3.002209054848552,0.072647713124752,0.0164637602865695,22.1836531768322,0.333912581205368,1.108075296734646,-0.118011544594774,0
1722247880405443000,0.5244900668436661,18.24781711820364,-4.621115493571758,-0.3583925093334168,9.698501175448298,-1.4074839944407342,-0.8311845660209656,-0.6131951808929443,0.2431670576333999,-0.4689749243146472,-0.5220498863750421,-0.5470151998972906,-0.4563998302827524,0.4305248558521271,0.9201955795288086,-0.2692914307117462,14.37524269465208,-16.212177551794053,5.17794624325633,-0.0115700960159301,-0.9645421504974364,15.97968981539011,0.6833772659301758,1.0136448356077077,0.2699810710339806,1
1722247880445219300,-0.6372586236178874,3.1371938638776538,-1.4665141294278203,-0.2711916341338306,9.75079484178722,-1.0093895893160254,-1.1659005880355835,-0.0776802003383636,-0.0213653035461902,-0.4808226353914117,-0.5185672608653208,-0.5315567154516369,-0.4662029283301994,1.324922800064087,0.6351712942123413,-0.5632540583610535,6.080564360788464,-5.93676320809722,-0.1288604809299111,-0.1345362514257431,-1.8694922924041748,-2.41317787104398,0.3761502504348755,0.5114366701336577,0.1676286395350471,2
1722247880484996400,-1.0172796119134873,-10.422778157305716,0.1260077218472957,-0.2920494392507709,9.780832837176323,-0.6483932541597635,-0.9308810830116272,0.0623866766691207,0.1279394030570984,-0.4906148833693616,-0.5087987641301895,-0.5236245521544929,-0.4756450640521553,0.7958572506904602,1.7176885604858398,-0.7694607973098755,-3.70099269900918,5.285962381339073,-3.018333383436501,-0.180471271276474,-0.1665502935647964,-14.62576877657175,0.7037415504455566,-3.061116586369276,0.9223943196911364,3
1722247880524772400,1.166995249345526,-14.849897849953171,1.3164157762885094,-0.2153000163681805,9.804117266651987,-0.0575144103616243,-1.57224440574646,-0.1301046758890152,0.3171099126338959,-0.5037551223039831,-0.4957031669282205,-0.5071595302568787,-0.4932527809649934,1.048174500465393,0.4792640805244446,-0.3365018963813782,-13.43430975177288,8.794868327915667,-2.674721898323297,-0.0083397105336189,-0.4162698686122894,-4.497559256529808,0.2149972468614578,1.1440293842997402,0.1468040882337372,4
1722247880564548600,-0.814759509076178,-14.407560909932853,4.241299014872312,-0.0297950808781664,9.806054372194408,0.1038774856417439,0.6130807995796204,-0.4092601239681244,0.4456148743629455,-0.5065051978657428,-0.4996663949627556,-0.4950123393485124,-0.4987471620864518,-0.4458940029144287,0.0652213171124458,0.0007668913458473,-10.609625255519152,8.65683523723185,-6.947624258205294,-0.0558252893388271,-0.5346115231513977,-10.270807142162322,0.3117042481899261,-1.6544389398753645,0.0792982579820323,5
1722247880604324600,-0.1808884820699691,-12.63405486112833,0.3217313694775104,0.054145125724771,9.80485785588622,-0.1795760477645322,0.7689670324325562,-0.0566075667738914,0.0265842266380786,-0.4991208873614091,-0.511103200572909,-0.4979250437084798,-0.4916530018800172,-0.5308328866958618,-0.0817565694451332,0.3774579763412475,-9.354918039646744,8.407893209633231,-6.323875689023732,-0.1242236346006393,0.086310438811779,-10.18125137439966,0.0962175726890564,-1.9418799172163008,-0.7790258593287318,6
1722247880644100600,0.6077019454723224,-10.460759220653772,0.4240426469821483,0.0180826778477989,9.793225285759569,-0.5126275238860398,0.8646827936172485,0.0237788669764995,-0.2034712582826614,-0.4914471531490602,-0.5187817643043622,-0.5069538548742342,-0.482019619699891,-0.5904213786125183,-0.4094125628471374,0.3348235487937927,-8.127865138897299,6.90613547899723,-4.610204223456979,0.0468878559768199,0.0031573218293488,-9.515047226804494,-0.2870633602142334,-1.5499341709144412,-1.0442221985705196,7
1722247880683878000,0.0748002341767307,-9.676635380598904,-0.3796563197016716,-0.0773441282395739,9.771206346175074,-0.8294151533510535,0.831704318523407,0.0677039548754692,-0.2307783365249633,-0.4847469520865692,-0.5235532291057182,-0.5178613919432652,-0.4719449037893828,-0.8575958609580994,-0.4253834187984466,0.1910143345594406,-6.916541137677431,6.028157297202944,-3.927355522792041,0.0889269486069679,0.0266589410603046,-10.187456658780574,-0.5041584968566895,-1.8899657517142592,-0.919513138231635,8
1722247880723654100,0.2144719315135851,-9.72540613350868,-0.8592108644168823,-0.1293281349742785,9.744408940142392,-1.0955053726926445,0.4667192101478576,0.1132138222455978,-0.0351115763187408,-0.4782877119255501,-0.5281293670579669,-0.5262457626867332,-0.4640964828611215,-0.507427990436554,-0.2314040213823318,0.1195335537195205,-6.60447016147077,4.831281508052349,-2.3589818782150744,0.0603184439241886,0.1260395050048828,-9.990442386817932,-0.5189539194107056,-2.041872761710733,-0.4052832571828738,9
