time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1726743992385310700,-1.3523149187959729,20.14535520486832,-6.963307565027475,-0.2096025901778601,9.543195462924242,-2.248083462694287,-0.6558623909950256,0.0885735005140304,0.0452991798520088,-0.2970896786527461,-0.3599800816248222,-0.6964443269798315,-0.5450847804404286,0.630102813243866,1.075576663017273,-0.1695052236318588,15.169348415017128,-15.910084948766231,6.197160695689917,-0.0865122079849243,0.1199594363570213,15.616112523829935,0.537314236164093,0.5367794203786179,1.91622481308654,0
1726743992425106000,0.4766456349985674,16.965841371655465,-4.465181420016289,-0.1264937061327975,9.628650225108862,-1.855660600399971,-1.1441380977630615,-0.4108172953128814,0.330010712146759,-0.3045992641950936,-0.3599747636611815,-0.6819314700741891,-0.559112638180569,0.8269322514533997,1.0729833841323853,-0.1173511296510696,11.507136405301091,-13.885737176221609,3.968207465401292,0.0304335188120603,-0.2818494737148285,16.535427509140966,0.2029155939817428,1.4966032704822718,0.8560779001533985,1
1726743992464902000,0.5335964794935658,8.719346930724383,-3.456570194661617,-0.0507159367273794,9.690119716072084,-1.5064603553690017,-0.7582839131355286,-0.1790461838245391,0.0973316580057144,-0.3123904007218021,-0.3612158510509106,-0.6680802413019559,-0.5706174312614055,0.339450478553772,1.0392976999282837,-0.1261327117681503,5.7136120398372405,-9.050803575402496,-1.4941656680718065,-0.0807864964008331,-0.8087231516838074,8.306376370441914,-0.3001163303852081,0.7734709286153316,0.7382217013839631,2
1726743992504694300,1.7256798832684754,-3.178984840902686,-2.657588392692804,-0.1073491894734557,9.744932671755551,-1.0932279292799532,-1.4550788402557373,0.0741025060415268,-0.2656494677066803,-0.3219086386175755,-0.3528263225532861,-0.656698332464895,-0.583640072652437,0.5283184051513672,1.116227388381958,-0.2846414148807525,0.2223170555233955,-1.7099018839001654,-1.65880151899904,-0.0674003511667251,-1.3903123140335083,-4.776916880658269,0.1085531041026115,-0.4166680996261537,0.6981202848810703,3
1726743992544489500,-0.1621298594556748,-11.829760924226044,1.166121169924736,-0.1594410952957347,9.796184720087052,-0.4239179976891726,-1.7351340055465698,-0.3264977931976318,0.0774773880839347,-0.3369008764119349,-0.3414818345621584,-0.6363992142015745,-0.6040562017562122,0.7275471091270447,0.926005244255066,-0.5900561809539795,-6.375548008593917,6.871572115138172,-0.5545303637877106,-0.0825648605823516,-0.0776202008128166,-12.129523623001576,0.4264597296714782,-3.1248055069476366,-0.9786335087854414,4
1726743992588017000,-0.1745566304336301,-13.579382239574192,4.668526648566127,-0.1108025447977241,9.805523041796684,0.0992266002291347,-0.5863817930221558,-0.0668710470199585,0.0960826575756073,-0.3467664973812156,-0.3363146849728969,-0.6179266007699387,-0.6203323693215728,0.3276963531970978,0.3146458566188812,-0.2033534497022628,-8.50242968841791,9.303411139771342,-5.907136131596565,0.0545227527618408,-0.2853172719478607,-7.192910101383924,-0.0046376269310712,-0.8269957441844046,-0.1021208420996088,5
1726743992627812400,-0.2718684374168515,-14.141098423212766,0.0304179437505546,-0.0766376513374969,9.805947989210486,0.0889929188486654,0.1791842728853225,0.0313217379152774,0.1047961935400962,-0.3458636346220001,-0.3379237388809613,-0.6174707852578067,-0.6204158906074405,-0.0097661055624485,-0.0291049685329198,0.0386006496846675,-8.881092905429005,9.529979422998428,-6.13450813242197,0.0956629961729049,-0.394395500421524,-9.588575988873838,0.2178070098161697,-1.677435930711776,-0.4071811266934499,6
1726743992667642400,-0.0234097980045597,-12.69917878294587,0.1039355999039951,-0.0345000003162422,9.80638579610586,0.063358898606128,0.1726674288511276,-0.0211110487580299,0.1383779644966125,-0.3434288285632771,-0.3390452964330612,-0.6179141381039693,-0.620715049910666,-0.1942158490419387,-0.2946363389492035,0.2355591803789138,-8.157949896037579,8.52880214703679,-4.865475161816179,0.0712407231330871,-0.2742653787136078,-10.033251600974795,0.1404036283493042,-2.301006805238873,-1.191156753916666,7
1726743992707440400,0.1382077074652072,-10.8226273702085,0.4172831627845764,0.0238497169419191,9.805990659308431,-0.1112748476177453,0.6403811573982239,-0.0286915674805641,0.0935474634170532,-0.3397566540013675,-0.345147078665528,-0.6217289861854638,-0.6155420988124465,-0.4398820400238037,-0.3149065375328064,0.269656240940094,-6.873314574891328,7.591009255748987,-4.905990419816971,0.013625806197524,-0.2138353139162063,-9.556673953178525,0.0077272960916161,-2.336335746642947,-1.6345917913720012,8
1726743992747239200,0.2900911995887756,-9.694216045475006,-0.3822889697602018,0.0259433008208405,9.79985960920751,-0.3639530295373872,0.608090341091156,0.1812040954828262,-0.0479334592819213,-0.3339082770578256,-0.3482091843278028,-0.6303227770783418,-0.6082341944067783,-0.2815339565277099,-0.3353614509105682,0.2537778913974762,-6.004520401027798,6.641341217750311,-3.629149113547802,0.0602512806653976,-0.2857393324375152,-9.613699908736349,-0.2609093189239502,-2.528755092030764,-1.4635859670214355,9
