frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.040816,0.225448,0.298709,-0.011212,0.039553,-0.706776,0.706242,-0.5513966688718647,23.927048165011403,-4.424123433440924,-0.1773385527697391,9.61317442355752,-1.930237410217524,-0.258285790681839,-0.4713188111782074,0.1313859075307846,0.3754245374405751,0.4467115615385177,0.6315564105903053,0.5105308290398987,0.792411744594574,0.408539742231369,-0.6498551368713379,16.266031891578436,-19.690765516996382,3.835697522053122,0.0498508401215076,-0.0776229798793792,16.706393147611617,-0.06108133867383,-3.5736335625529287,-2.462224518285692
1,0.039442,0.216884,0.294132,-0.018412,0.025905,-0.708548,0.704946,0.640175533977896,16.05926662545204,-6.577806026428938,-0.0836734682584181,9.685584410730003,-1.5338989819146691,-1.7402806282043457,0.1832378655672073,0.1872342079877853,0.3829459928580125,0.4430406527921083,0.6179984330366491,0.5245429790359606,1.483694553375244,0.4734921455383301,-0.8173023462295532,10.870456458353996,-13.21759475404024,1.9868002783082424,0.0938648506999015,0.2102296501398086,16.66740436852574,0.4189828932285309,-3.7667745002135633,-1.272127721750736
2,0.038315,0.169772,0.28793,-0.033777,0.002133,-0.712035,0.701328,0.3143784494314343,5.954567744857073,-1.1999730975788083,-0.0564031703172484,9.764861945584416,-0.9025846536539496,-1.4041762351989746,-0.2677041590213775,0.0131041565909981,0.3963840035626223,0.4312529387841253,0.6000332595995036,0.544849213166945,0.7952679991722107,0.6287054419517517,-0.6692869067192078,4.344487002146244,-4.828431379318237,-0.9260961698837578,0.2674172818660736,1.2318792343139648,7.318827806860208,0.7421800494194031,-2.190584628927708,0.152597111152485
3,0.037331,0.133345,0.287412,-0.038866,-0.006797,-0.712199,0.700868,-0.756256539768353,-7.341748663720488,0.4511772490799426,-0.0440053514391416,9.7981995670408,-0.4046401004411279,-1.119554877281189,-0.0550875067710876,0.0717772170901298,0.4095752246667027,0.4242214963344898,0.5836668785674718,0.5582268849731328,1.097040057182312,1.904240608215332,-1.000229001045227,-2.313257068872452,2.730402869012952,-2.643122352705896,0.2719683349132538,1.2323354482650757,-7.526431277376413,0.9454131126403807,1.9795108519524327,1.1553755387004463
4,0.035591,0.091045,0.28988,-0.036837,-0.008219,-0.711236,0.70194,0.268584155049175,-14.448321959388256,3.53849444463253,-0.0050722474924376,9.793844294440746,0.5009725227318704,-0.3255844116210937,0.0736128464341163,0.0685984045267105,0.4242123548619646,0.4027784249125183,0.5587728080567168,0.5878659368002431,-0.3096202611923218,0.0623046085238456,-0.0456295609474182,-12.255752294123171,10.36014312969446,-8.037908973640203,0.0902250036597251,0.3598252832889557,-7.192020459067821,0.1713204234838485,1.698431956989318,-0.334741511567682
5,0.030104,0.022895,0.292763,-0.040221,-0.007122,-0.704258,0.708768,0.4246423299083486,-13.18113695473671,1.255219841569662,0.007959979707023,9.799327109766006,0.3788225722912698,0.6571751832962036,-0.3128156960010528,0.0086689051240682,0.4235317640496095,0.4079307508582105,0.5606049643126892,0.583039780653697,-0.9889782667160034,-0.195075049996376,0.2364659011363983,-9.214255184981226,8.600096866443753,-4.42480089431107,0.0182802565395832,0.215861439704895,-9.450024427273869,0.2582079768180847,2.82283565351665,0.4997982547881081
6,0.02794,0.004054,0.295148,-0.040557,-0.004842,-0.70334,0.709679,-0.1304958818457089,-11.038047067433595,0.2832008555531501,0.0308372080589528,9.806230313283203,0.0853565625071525,0.8484595417976379,-0.2790172398090362,0.1347877383232116,0.4199422733431406,0.4180861918017076,0.5664379600778133,0.572713257358739,-0.7385404706001282,-0.5887568593025208,0.4572141468524933,-8.0077008823812,6.401170525628328,-3.85247651515752,-0.0626221969723701,0.0909107625484466,-9.83535119382739,0.2810222804546356,3.148051942500472,0.178594836441148
7,0.02546,-0.004155,0.291161,-0.055531,-0.011677,-0.704877,0.707056,-0.3740792502216994,-9.49148281134367,-0.9162579358279704,0.1264291438634507,9.802429167434571,-0.2583972354198806,0.858405351638794,-0.2527353167533874,0.2645383477210998,0.4128604577258014,0.4312986309649757,0.571975596803295,0.5624692073471957,-0.6069201231002808,-0.3986937403678894,0.2968961596488952,-5.634596955311298,5.802278749805689,-3.655388593436778,-0.0368437096476554,-0.1034009829163551,-9.75653601578772,0.1256903558969497,3.2312381752312183,-0.3145707936657592
8,0.023636,-0.004837,0.288291,-0.06453,-0.010876,-0.70382,0.707358,0.3335121889684349,-6.516952037015557,-1.9096189850807188,0.1987487310724333,9.771870363041758,-0.8009173731412738,0.3249252438545227,-0.2678580582141876,0.0204863883554935,0.4021818840695677,0.4484317929282777,0.5828759291018943,0.5453571948634786,-0.4225441813468933,-0.305185854434967,0.0214079283177852,-5.13768086836338,4.310009563004971,-0.8500603934295475,0.1370488852262497,-0.1500312536954879,-9.45550548903346,-0.1803720146417617,2.557136844645441,0.632823709910363
9,0.022028,-0.010881,0.28545,-0.073645,-0.010776,-0.703438,0.706849,2.860749789108336,0.9399626365423202,-0.3682710753995925,0.1487616794417612,9.774839149719476,-0.7751107317116112,-0.3208747804164886,0.2417184710502624,-0.3955054879188537,0.4052751028381405,0.447594227720631,0.5823908104128188,0.5442725023929373,-0.4886049628257751,-0.7310448288917542,-0.002213844563812,-2.6533167067229746,1.7767746952116488,-0.5335211857676506,-0.3952098488807678,0.6916431784629822,6.992993093717097,-1.0343095064163208,-4.345654584620893,0.7622752155359834
