frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.05448,0.249079,0.16523,0.113346,0.051913,-0.689154,0.71381,0.722043012260273,14.880746577203272,-6.208385854059458,-0.0093189942421886,9.67777695184946,-1.584590181493014,-1.9372183084487915,-0.2718853652477264,0.2889100015163421,0.3294828825259235,0.388449615355583,-0.6556664642771858,-0.5573593190648743,1.862383484840393,1.6153684854507446,-0.597863495349884,-1.440922498703003,0.918304979801178,-1.0550134181976318,0.2875218689441681,0.0115655958652496,1.0400070650935171,-0.3185907304286957,0.4721607446694746,-0.3622539340019226
1,-0.055358,0.237422,0.166664,0.11238,0.053193,-0.686829,0.716106,1.4045887113906443,8.793058063623308,-3.677227208018303,0.0688926358344498,9.787294726666808,-0.6119855045430362,-2.633793830871582,-0.5301910638809204,0.1339661031961441,0.344834020340928,0.362627740273019,-0.6322212414240397,-0.5915125117342432,2.537764549255371,1.228512406349182,-1.04096257686615,-0.601630687713623,0.6899985671043396,-0.1256048083305359,0.272109717130661,-0.1316859275102615,0.8493219961524009,-0.3519869446754455,0.4196928177421912,0.2354536004722118
2,-0.054402,0.213062,0.164858,0.102571,0.049292,-0.685111,0.719495,0.7837195701029152,-1.4003805921763182,-2.839513816595077,0.045123002957995,9.800137257105112,0.3544820578914135,-2.291911125183105,0.0380525104701519,-0.211170881986618,0.3588209615226389,0.3433023006114492,-0.6033821134600779,-0.6239559620765873,2.270254373550415,0.5586522817611694,-1.1941969394683838,0.1767466068267822,0.3101929724216461,0.5077618360519409,0.1944684088230133,-0.17731574177742,0.2036392430603504,-0.0224398076534271,0.2845010148989036,0.8187722518488765
3,-0.05037,0.143702,0.155075,0.060701,0.012092,-0.690753,0.720437,0.7076636276435107,-9.580483867833015,-2.186371979668736,-0.0992370302916038,9.739697693711518,1.1396568683039396,-1.760822296142578,0.2162558734416961,-0.4802468419075012,0.3701280862396061,0.3352120414104048,-0.5740440368332017,-0.6489310472777209,1.4809505939483645,-0.0583282336592674,-1.0897057056427002,0.8771870732307434,-0.3285163044929504,0.8204660415649414,0.1532986164093017,-0.1339304894208908,-0.6562631838172673,0.2157574295997619,0.0065020753704011,0.436389868184179
4,-0.049102,0.109797,0.149164,0.03838,-0.014801,-0.691747,0.720967,0.6678680622193962,-13.41256553747654,-1.0067753882296382,-0.2939236356248147,9.652771105408668,1.7052835764497518,-1.1141884326934814,-0.0965625345706939,-0.4400135278701782,0.3741434743158283,0.3307893513169477,-0.5510291670712875,-0.6685520592061486,0.6992461681365967,-0.0850580036640167,-0.6259832978248596,0.9945395588874816,-0.4660199880599975,0.7675315737724304,0.1605244427919387,-0.0253635123372077,-0.9927741892755032,0.192391037940979,-0.337226423718594,-0.0298301978573203
5,-0.048281,0.0824,0.144536,0.016508,-0.037619,-0.692718,0.720037,0.3613055837685242,-13.735518557703497,-0.2944762828052044,-0.3973682828072458,9.59519628379643,1.986129393309355,-0.437375396490097,-0.0125903682783246,-0.1750461757183075,0.3741095268822889,0.3272802872760483,-0.5400214762052846,-0.6791955733550403,0.1409232914447784,0.0089567443355917,-0.2552491128444671,1.022879719734192,-0.4973601400852203,0.7532154321670532,0.1757690906524658,0.1339895725250244,-1.0225982496529815,0.0822179690003395,-0.6000861367063597,-0.3355979822665453
6,-0.048391,0.063055,0.140681,-0.006627,-0.053354,-0.691969,0.719922,0.3520966605922207,-12.387536261284351,0.051367783665657,-0.4641752258082851,9.582131050518155,2.034131646064669,0.1814899146556854,0.1551331430673599,-0.1750967651605606,0.3737695040848693,0.3291755654010672,-0.5365925795696164,-0.6811814611208916,-0.7128171920776367,0.2297382801771164,0.3380098640918731,0.8290690183639526,-0.5033130645751953,0.7962177991867065,0.135511428117752,0.2022475153207779,-0.5818722519606352,-0.0197363942861557,-0.5430155017565935,-0.418167836664617
7,-0.048273,0.051004,0.138629,-0.020581,-0.065125,-0.690222,0.720367,-0.4867413144141435,-9.652329206860063,0.3329403073646128,-0.5524920994257554,9.620906479114293,1.817501842397452,0.976140320301056,0.3095252811908722,-0.067218504846096,0.3707365134225292,0.3389139645257167,-0.54080543330438,-0.6747009655749696,-1.3643972873687744,0.3522775173187256,0.8232250213623047,0.6208288073539734,-0.3417296409606933,0.6610263586044312,0.0360504537820816,0.1343119740486145,-0.1306441494762897,0.0777276083827018,-0.3241140633629635,0.0661250616841018
8,-0.045835,0.041977,0.136893,-0.025832,-0.070927,-0.693001,0.716974,0.1723768204428255,-4.137930410334468,0.3796282626509666,-0.5356969223715364,9.713876439234614,1.23451286136657,1.874287247657776,0.0815746262669563,0.1514264941215515,0.3633427828525932,0.3515140654378327,-0.5599064396239732,-0.6564485682232045,-2.188956022262573,-0.0645727589726448,1.1038585901260376,0.3465744256973266,-0.0344333946704864,0.2365439534187317,-0.0538422986865043,-0.0066252201795578,0.3020347353607416,0.3483636677265167,0.0567882012791931,0.5981314589746296
9,-0.044198,0.042138,0.135554,-0.026289,-0.069578,-0.695558,0.71461,1.7493132723122835,2.76302503567636,0.0437099989214912,-0.5121097470896319,9.782742470189929,0.4539843789225444,2.06313157081604,-0.1568089127540588,-0.057569857686758,0.3498546654624978,0.3651554713683022,-0.5861012886008411,-0.6330470668662505,-2.3761239051818848,-0.6325841546058655,1.1299586296081543,-0.148745059967041,0.1867381334304809,-0.1189824342727661,-0.099422201514244,-0.1795329451560974,0.3255383605450391,0.4538894891738891,-0.0269645062278956,0.3936183556891977
