timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
12295794270,-0.05448,0.249079,0.16523,0.113346,0.051913,-0.689154,0.71381,0
12295827593,-0.055358,0.237422,0.166664,0.11238,0.053193,-0.686829,0.716106,1
12295860917,-0.054402,0.213062,0.164858,0.102571,0.049292,-0.685111,0.719495,2
12295927564,-0.05037,0.143702,0.155075,0.060701,0.012092,-0.690753,0.720437,4
12295960887,-0.049102,0.109797,0.149164,0.03838,-0.014801,-0.691747,0.720967,5
12295994211,-0.048281,0.0824,0.144536,0.016508,-0.037619,-0.692718,0.720037,6
12296027535,-0.048391,0.063055,0.140681,-0.006627,-0.053354,-0.691969,0.719922,7
12296060858,-0.048273,0.051004,0.138629,-0.020581,-0.065125,-0.690222,0.720367,8
12296127505,-0.045835,0.041977,0.136893,-0.025832,-0.070927,-0.693001,0.716974,10
12296160829,-0.044198,0.042138,0.135554,-0.026289,-0.069578,-0.695558,0.71461,11
12296194152,-0.043127,0.043059,0.134946,-0.028066,-0.0686,-0.69649,0.713728,12
12296227476,-0.042652,0.043785,0.135144,-0.029876,-0.067103,-0.696176,0.714103,13
12296260800,-0.043313,0.044184,0.132808,-0.034451,-0.067213,-0.694857,0.715171,14
12296327447,-0.044119,0.056816,0.129125,-0.037391,-0.066806,-0.691182,0.718614,16
12296360770,-0.043129,0.081982,0.125767,-0.025834,-0.057508,-0.694314,0.716905,17
12296394094,-0.042805,0.124342,0.12894,0.007985,-0.033625,-0.697423,0.715826,18
12296427417,-0.043077,0.174838,0.139442,0.0492,-0.001693,-0.698454,0.71396,19
12296460741,-0.045067,0.220614,0.155551,0.085537,0.034913,-0.694281,0.71375,20
12296527388,-0.048278,0.268937,0.18337,0.127331,0.08527,-0.681489,0.715603,22
12296560711,-0.047947,0.265346,0.187276,0.136581,0.086814,-0.680472,0.714679,23
12296594035,-0.04683,0.245129,0.185374,0.13729,0.077695,-0.682014,0.714123,24
12296627359,-0.044477,0.213,0.178264,0.124538,0.059616,-0.685671,0.714697,25
12296660682,-0.040789,0.174571,0.168649,0.102038,0.037209,-0.691652,0.714018,26
12296727330,-0.035075,0.108092,0.153169,0.046203,-0.004255,-0.701092,0.711559,28
12296760653,-0.033471,0.084712,0.147472,0.02394,-0.023914,-0.701986,0.711386,29
12296793977,-0.033589,0.069963,0.144084,0.007798,-0.040756,-0.700916,0.712035,30
12296827300,-0.033319,0.061219,0.143026,-0.000132,-0.048069,-0.701719,0.710831,31
12296860624,-0.032755,0.055935,0.142278,-0.003822,-0.050302,-0.70318,0.70922,32
12296927271,-0.032545,0.052551,0.139657,-0.01398,-0.057269,-0.700547,0.711167,34
12296960594,-0.032289,0.052369,0.135905,-0.020211,-0.061136,-0.696826,0.714344,35
12296993918,-0.032505,0.051738,0.13375,-0.025136,-0.063882,-0.694404,0.716304,36
12297027241,-0.032554,0.051913,0.132715,-0.029317,-0.065785,-0.694137,0.716231,37
12297060565,-0.031344,0.057887,0.127897,-0.029032,-0.065193,-0.696216,0.714276,38
12297127212,-0.026342,0.108029,0.12972,0.007918,-0.040102,-0.709679,0.703338,40
12297160536,-0.026243,0.155629,0.13448,0.041308,-0.016393,-0.710692,0.702099,41
12297193859,-0.026204,0.208765,0.144892,0.078028,0.007334,-0.710106,0.699719,42
12297227183,-0.027786,0.254745,0.159656,0.110477,0.034698,-0.705274,0.699414,43
12297260507,-0.028423,0.281405,0.173642,0.131962,0.060195,-0.704015,0.695216,44
12297327154,-0.028745,0.274099,0.189569,0.144582,0.074262,-0.701753,0.693631,46
12297360477,-0.028059,0.247049,0.187362,0.137659,0.073231,-0.701615,0.695287,47
12297393800,-0.02724,0.212718,0.178362,0.115205,0.055353,-0.706288,0.696291,48
12297427124,-0.026384,0.176594,0.167326,0.087027,0.030014,-0.711056,0.697083,49
12297460448,-0.026785,0.143323,0.156712,0.057234,0.006839,-0.711637,0.700179,50
12297527095,-0.028827,0.095937,0.141497,0.002496,-0.023276,-0.70669,0.707136,52
