time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733298998561359000,2.082728065320849,11.914001049923897,-2.3938532851099965,-0.1295082316483836,9.767439102596043,-0.8664503872163594,0.3742794096469879,-0.1614984422922134,-1.199716329574585,-0.5675344354886147,-0.6253459965777388,0.3913043043439656,0.3656883565192621,-1.7404992580413818,0.957355499267578,5.4600138664245605,0.0569985806941986,-0.355998158454895,0.2723392248153686,-0.3897779881954193,0.1085082814097404,0.5295715713590383,0.1055672243237495,0.8361591477185487,0.5047665081873536,0
1733298998601359000,3.633336043843627,11.449677903544902,-3.141846073597669,-0.7170486380390823,9.741700850227474,-0.8691894567914307,-0.3788322806358337,-0.0820851102471351,-1.7388367652893066,-0.5554532216705445,-0.6362126026321308,0.3735637223635765,0.3836083703944111,-4.1619553565979,2.3165090084075928,6.873401165008545,0.1302680373191833,-0.3145346641540527,0.4172564744949341,-0.4648730158805847,0.1714948266744613,0.0323667305976152,0.1663170009851455,0.6377317940875887,0.1233126375444233,1
1733298998641359000,5.121368615987897,3.188300366258621,-0.2516952718295157,-1.5154020789764822,9.66841524926424,-0.6290721753571182,-0.621381938457489,-0.3758521974086761,-2.384098768234253,-0.5454797318089598,-0.6428093764936818,0.3447750853917087,0.4127690668657314,-6.893899440765381,1.7418854236602783,7.242696285247803,1.0051205158233645,0.3605269193649292,0.371027261018753,-0.5399680733680725,0.2344813793897628,-0.4642068265229463,0.227066770195961,0.4405097245931625,-0.2585851774737239,2
1733298998681359000,2.3731955508761104,-6.711347650912404,0.924542949092388,-2.4400831213653085,9.488471354568004,-0.430439252684079,-0.3350111246109009,-0.3919714093208313,-2.181797504425049,-0.527813253110751,-0.6503612949016988,0.3146052774774624,0.4466170657004535,-6.430222511291504,0.9385907649993896,7.353552341461182,0.958181619644165,0.5484437942504883,-0.0597266554832458,-0.7856893539428711,0.3174889981746673,-0.0779524237304925,0.6643646359443665,0.56028045174703,-0.5477588238261639,3
1733298998721359000,0.7073311077535152,-13.392322375392911,1.510419760519266,-3.036889030824601,9.321730640316009,-0.2302705352785065,-0.5472461581230164,-0.130839467048645,-1.062235713005066,-0.5176454652034524,-0.6527266728739823,0.2927258443953329,0.4693640749862423,-2.730560302734375,-1.42123544216156,7.01692533493042,1.6750991344451904,0.8893406391143799,-0.2502368688583374,-0.8010799884796143,0.2667658627033233,0.0583574964225292,0.7574131488800049,0.5766134546495973,-0.0825206814941018,4
1733298998761359000,-0.9784034263566136,-14.941697012728453,1.6060826129853725,-3.2784871254011985,9.24215032312274,-0.0676584863630356,-0.2951616048812866,0.1083989590406417,-0.1909404397010803,-0.5172503263492734,-0.6519564556950826,0.2800042906082278,0.4785421240442534,1.3254311084747314,-0.63974928855896,4.047293186187744,0.5441091060638428,1.3680400848388672,0.163784459233284,-0.8164706230163574,0.2160427123308181,0.1997726307600736,0.8504616022109985,0.5984360314117744,0.3838133663158863,5
1733298998800754400,-1.1049831028729675,-12.865057911932468,0.2202139457643032,-3.1557974420607087,9.284977072936297,-0.0225425821493961,-0.0031169038265943,-0.0217943470925092,0.7407888174057007,-0.5229184442431662,-0.6493761388772531,0.2818864702664759,0.4747703352309531,3.6403658390045166,1.2104227542877195,0.846699595451355,-0.1624790430068969,0.8267158269882202,0.1380401253700256,-0.5599058270454407,0.1761079877614975,0.7256925477437675,0.7497714757919312,0.9187164348959922,0.8858497919522226,6
1733298998840754400,-1.4406900984719395,-8.833214132922887,-0.3403881391525268,-2.7735537362143394,9.40617651771903,-0.0404396263481583,0.09762754291296,0.0477858744561672,1.358527660369873,-0.5313411472555568,-0.6436242065787852,0.2963270623270815,0.4643433906852415,2.0127649307250977,0.4162989854812622,-0.3649751543998718,0.2248427271842956,0.2128650993108749,-0.0853728801012039,-0.2476135492324829,0.0146142840385437,0.1670043336242437,0.5425398945808411,0.9412516534395516,0.8107539997618645,7
1733298998880754700,0.9751683899581431,-3.7323347627341743,-0.1383960605110041,-2.169126830357313,9.562215220692751,-0.171204178200569,0.522839367389679,0.2869381606578827,1.7714492082595823,-0.5429867206419452,-0.6386355163124142,0.3176061421980515,0.4432115039568469,-0.7796071171760559,-0.1086861714720726,-0.6306754350662231,0.026305079460144,0.3107760548591614,-0.1084255576133728,-0.0237913727760314,0.0290369503200054,-0.1626461384147405,0.3194222450256347,0.8767741397667675,0.777833361608535,8
1733298998920754700,2.4807296045303344,0.5865758996069431,-0.0873778757343068,-1.4115690717972815,9.698317051053047,-0.3471697986492887,0.2092788219451904,0.2078564316034317,2.052441358566284,-0.5564444373113138,-0.6325008146753389,0.3429919131813176,0.4155345402779449,-2.364865303039551,-0.1584668755531311,-0.5863590836524963,-0.0579309463500976,0.6775124073028564,-0.002466969192028,0.1949630826711654,0.1038958728313446,-0.2410872224450111,0.0400740802288055,0.8642664673060179,0.74962068195045,9
1733298998960754700,2.9297236643522977,6.061535835191608,-1.078469774478674,-0.7312481360442936,9.769523507654666,-0.4382571233607828,0.2349397093057632,-0.035865943878889,1.3480143547058103,-0.5683509432690129,-0.6233800120307856,0.3657078831947272,0.3932331698324285,-1.7850626707077026,-0.1673740446567535,-0.4644299745559692,-0.1825525760650634,0.7234690189361572,0.0478646159172058,0.3353319764137268,0.1308037936687469,-0.1847241147100925,-0.1874349415302276,0.8617953279521315,0.796235279739648,10
1733298999000754700,0.9868360313981772,6.168216925278306,-0.3297229527533054,-0.3194523916948587,9.791232066115736,-0.4473454523647204,-0.0731998980045318,0.1159190684556961,0.9617550373077391,-0.5763873604496125,-0.6159830320904861,0.3786465043335393,0.3807484724323317,-0.2646084427833557,-0.1518129110336303,-0.5552156567573547,-0.170915424823761,0.6202707886695862,0.0221649557352066,0.4757009148597717,0.1577117294073104,-0.1283604224532842,-0.4149439930915832,0.8592891172848641,0.842803700299561,11
1733298999040754400,1.4846100503496824,5.887300381270051,-1.306449678069353,-0.0018510650904448,9.796215699747204,-0.4522417730389163,0.0018347117584198,-0.0388425700366497,0.5843920111656189,-0.5826713442716928,-0.6102643038693638,0.3881177560814935,0.3707237524610829,1.3281893730163574,-0.1649639308452606,-0.6851463317871094,0.0047696232795715,0.5963635444641113,0.0133804231882095,0.6801945567131042,0.2115359157323837,0.1754553511053323,-0.4616123139858246,0.5634786632664501,1.4020796511791649,12
1733298999080754400,0.8666711172949523,3.468475736510753,0.4015034463832154,0.1532589177957735,9.797495802685615,-0.3949199398070573,-0.2076313495635986,0.0493674390017986,0.2852734923362732,-0.587367355783296,-0.6054622293573328,0.3918555881918379,0.3672386814296776,1.2235430479049685,-0.2002099752426147,-1.0049446821212769,0.159873366355896,0.4088351726531982,0.0542197227478027,1.7438948154449463,0.1396601349115371,-0.359976052197814,-0.3623578250408172,-0.2473800389789044,3.104054395341873,13
