timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
68142219334,0.072664,0.204918,0.577751,0.172571,0.037113,-0.68204,0.709692,0
68142252655,0.072076,0.199713,0.575831,0.169169,0.038186,-0.685073,0.70753,1
68142285981,0.070733,0.178992,0.568988,0.152649,0.034132,-0.6876,0.709041,2
68142352628,0.068916,0.11453,0.549349,0.103396,-0.001313,-0.69616,0.7104,4
68142385951,0.067699,0.081933,0.540598,0.081568,-0.028809,-0.704015,0.704897,5
68142419276,0.065293,0.056243,0.532928,0.06105,-0.054238,-0.70614,0.703347,6
68142452599,0.062656,0.036977,0.526315,0.039684,-0.071114,-0.704619,0.704897,7
68142519246,0.055679,0.021535,0.517446,0.013682,-0.088477,-0.694789,0.713619,9
68142552570,0.053318,0.020324,0.518036,0.010541,-0.086979,-0.692239,0.71633,10
68142585893,0.052102,0.020453,0.518204,0.011161,-0.085159,-0.692282,0.716498,11
68142619217,0.051295,0.020752,0.517691,0.012084,-0.083661,-0.692659,0.716295,12
68142685864,0.050598,0.020089,0.519498,0.010682,-0.083179,-0.693852,0.715218,14
68142719188,0.050076,0.01922,0.518075,0.007983,-0.084041,-0.693617,0.71538,15
68142752512,0.049412,0.018538,0.516283,0.004631,-0.085389,-0.692656,0.716181,16
68142785835,0.049248,0.01831,0.516895,0.001736,-0.085881,-0.691579,0.717175,17
68142852482,0.048914,0.021656,0.517299,0.00143,-0.083318,-0.68962,0.719361,19
68142885806,0.049288,0.02905,0.51803,0.005668,-0.078973,-0.690145,0.719327,20
68142919129,0.049805,0.048376,0.518361,0.014719,-0.06836,-0.690266,0.720169,21
68142952453,0.0499,0.082218,0.523807,0.041935,-0.046826,-0.689256,0.721786,22
68143019100,0.049113,0.169015,0.546829,0.135693,0.008781,-0.684219,0.716488,24
68143052424,0.047244,0.202279,0.556964,0.155846,0.029696,-0.67967,0.716155,25
68143085747,0.04608,0.219045,0.565069,0.160508,0.047702,-0.677643,0.716074,26
68143119071,0.045373,0.216717,0.571807,0.163746,0.061534,-0.677234,0.714671,27
68143185718,0.045133,0.168423,0.571894,0.142173,0.055897,-0.677122,0.719839,29
68143219042,0.045005,0.134351,0.564972,0.11107,0.036742,-0.67938,0.724401,30
68143252365,0.045588,0.102711,0.558998,0.080861,0.015986,-0.683598,0.72519,31
68143285689,0.047082,0.07876,0.553571,0.057158,-0.006123,-0.689102,0.722381,32
68143352336,0.047393,0.050902,0.54864,0.030025,-0.038738,-0.689833,0.722308,34
68143385659,0.047058,0.045056,0.548884,0.023976,-0.04204,-0.689609,0.722563,35
68143418983,0.046511,0.043134,0.549554,0.022152,-0.042469,-0.688767,0.723399,36
68143452307,0.046446,0.041008,0.549795,0.020312,-0.04407,-0.687128,0.724914,37
68143485631,0.046038,0.04016,0.55015,0.01877,-0.044895,-0.685965,0.726006,38
68143552278,0.046235,0.036887,0.552924,0.016514,-0.045878,-0.685993,0.725972,40
68143585601,0.046685,0.034882,0.553852,0.014177,-0.046654,-0.687013,0.725007,41
68143618925,0.046942,0.033838,0.553754,0.01072,-0.047007,-0.688049,0.724061,42
68143652248,0.048482,0.033559,0.553882,0.007556,-0.04739,-0.689236,0.722946,43
68143718896,0.048929,0.052868,0.553479,0.010262,-0.040565,-0.689689,0.722896,45
68143752219,0.047629,0.08238,0.557391,0.032178,-0.023012,-0.688422,0.724231,46
68143785543,0.048539,0.1218,0.565826,0.072612,0.001472,-0.690476,0.7197,47
68143818866,0.0501,0.162428,0.576057,0.112163,0.024825,-0.692391,0.712319,48
68143885513,0.050503,0.215906,0.593798,0.15886,0.050053,-0.68811,0.706232,50
68143918837,0.049605,0.220633,0.599394,0.165585,0.054492,-0.684911,0.707467,51
68143952161,0.047637,0.207869,0.603373,0.161031,0.057899,-0.680606,0.712384,52
68143985484,0.04646,0.182827,0.603964,0.151777,0.058402,-0.67727,0.717536,53
68144052131,0.049877,0.119036,0.592896,0.105386,0.044104,-0.688306,0.716368,55
68144085453,0.052144,0.093581,0.584859,0.083233,0.026492,-0.695223,0.713467,56
68144118779,0.054041,0.075961,0.577314,0.064086,0.0131,-0.698351,0.71276,57
68144152102,0.056868,0.062993,0.570138,0.048369,-0.001711,-0.70137,0.711153,58
68144218749,0.057422,0.056913,0.561778,0.034558,-0.012179,-0.698992,0.71419,60
68144252073,0.056654,0.057786,0.561705,0.036153,-0.005708,-0.698443,0.71473,61
68144285397,0.057134,0.05718,0.564143,0.040191,0.002147,-0.699457,0.713541,62
68144318720,0.056165,0.056831,0.565373,0.042686,0.009863,-0.69967,0.713121,63
68144385367,0.056702,0.052275,0.564901,0.038321,0.019772,-0.6994,0.713429,65
68144418691,0.057028,0.05028,0.563574,0.037439,0.012683,-0.702504,0.710581,66
68144452014,0.058511,0.047913,0.560375,0.035255,0.00252,-0.703103,0.710209,67
68144485338,0.059071,0.046407,0.558101,0.032639,-0.005391,-0.704882,0.708553,68
68144518662,0.059083,0.045459,0.557419,0.032692,-0.008364,-0.706964,0.706445,69
68144585309,0.058311,0.045645,0.552958,0.027594,0.002466,-0.706552,0.707119,71
68144618632,0.057972,0.045131,0.550874,0.020024,0.005025,-0.704423,0.70948,72
68144651956,0.057899,0.044161,0.548234,0.011391,0.002938,-0.702155,0.711927,73
68144685280,0.057907,0.041775,0.545177,0.006041,-0.003258,-0.703428,0.710733,74
68144751927,0.058754,0.039519,0.54254,0.002442,-0.005275,-0.710085,0.704092,76
68144785250,0.058675,0.038967,0.542298,-0.000808,0.003044,-0.710642,0.703546,77
68144818574,0.059266,0.037808,0.542007,-0.012178,0.016071,-0.711973,0.701917,78
68144851897,0.059481,0.03725,0.541363,-0.02731,0.03146,-0.712815,0.700114,79
68144918545,0.059387,0.035395,0.542382,-0.02115,0.025477,-0.710317,0.703102,81
68144951868,0.059876,0.034392,0.539674,-0.024978,0.017149,-0.708789,0.704769,82
68144985192,0.060041,0.033447,0.537097,-0.030743,0.011695,-0.707445,0.706003,83
68145018515,0.060234,0.032458,0.535174,-0.035998,0.012351,-0.706993,0.706196,84
68145085162,0.059835,0.031829,0.531601,-0.047492,0.014149,-0.702274,0.71018,86
68145118486,0.059328,0.030834,0.530226,-0.051442,0.01677,-0.700228,0.711866,87
68145151810,0.05883,0.030349,0.529691,-0.055378,0.021846,-0.700062,0.711597,88
68145185133,0.058371,0.02961,0.528879,-0.059937,0.025964,-0.700231,0.710922,89
68145251780,0.056885,0.030138,0.526059,-0.061505,0.028082,-0.697613,0.713277,91
68145285104,0.056337,0.030308,0.524801,-0.061649,0.029457,-0.696996,0.713812,92
68145318427,0.05543,0.029754,0.524649,-0.049035,0.021184,-0.697473,0.714618,93
68145351751,0.053157,0.030214,0.523126,-0.033297,0.0049,-0.697028,0.716253,94
68145418398,0.050526,0.030171,0.520456,-0.031224,-0.007335,-0.697596,0.715773,96
68145451722,0.050435,0.030401,0.520446,-0.031095,-0.00879,-0.6989,0.714489,97
68145485046,0.049705,0.030347,0.521503,-0.02293,-0.011844,-0.699275,0.714387,98
68145518369,0.048583,0.029607,0.52208,-0.015561,-0.017896,-0.699747,0.713997,99
68145585016,0.047338,0.027388,0.521865,-0.011257,-0.026189,-0.700701,0.712885,101
68145618339,0.045769,0.025799,0.521543,-0.00889,-0.035093,-0.700798,0.712441,102
68145651664,0.044741,0.022841,0.522397,-0.007776,-0.043318,-0.700433,0.71236,103
68145684987,0.043393,0.021031,0.52237,-0.009187,-0.049248,-0.700065,0.712319,104
68145718310,0.04198,0.020073,0.522103,-0.010109,-0.054468,-0.699571,0.712413,105
68145784958,0.040495,0.017683,0.522078,-0.011679,-0.061967,-0.700406,0.710954,107
68145818281,0.0404,0.016822,0.522079,-0.013336,-0.062045,-0.701587,0.709752,108
68145851605,0.040701,0.015919,0.52225,-0.013762,-0.066245,-0.702759,0.708204,109
68145884928,0.03861,0.012041,0.526951,-0.013692,-0.071012,-0.703826,0.706681,110
68145951576,0.03842,0.010273,0.527804,-0.018535,-0.071109,-0.705598,0.704792,112
68145984899,0.041623,0.008456,0.531546,-0.020809,-0.071074,-0.705812,0.704517,113
68146018223,0.041868,0.007785,0.531421,-0.02486,-0.071816,-0.705557,0.704566,114
68146051547,0.043189,0.006861,0.533296,-0.029156,-0.071596,-0.704854,0.705128,115
68146118194,0.043506,0.004334,0.532205,-0.036386,-0.087997,-0.707907,0.699857,117
68146151517,0.043799,0.002622,0.530288,-0.044981,-0.107497,-0.709935,0.69456,118
68146184841,0.043567,0.000992,0.528175,-0.05157,-0.121174,-0.710511,0.691254,119
68146218164,0.043271,-0.000506,0.526808,-0.059141,-0.123132,-0.710519,0.690292,120
68146284811,0.041629,-0.001652,0.528899,-0.067675,-0.107712,-0.709539,0.693089,122
68146318135,0.040351,-0.00256,0.529422,-0.071491,-0.101224,-0.708331,0.694917,123
68146351459,0.038596,-0.003644,0.529659,-0.074797,-0.097702,-0.705028,0.698423,124
68146384782,0.035961,-0.003264,0.532023,-0.076419,-0.096048,-0.700424,0.703094,125
68146451430,0.03209,-0.006686,0.536834,-0.072874,-0.094816,-0.692216,0.711714,127
68146484753,0.030298,-0.008891,0.539833,-0.069271,-0.095181,-0.689183,0.714961,128
68146518077,0.028653,-0.011493,0.54222,-0.063997,-0.110898,-0.685547,0.716681,129
68146551400,0.026745,-0.016438,0.545806,-0.057523,-0.135243,-0.682928,0.715549,130
68146618047,0.025196,-0.025946,0.553114,-0.052182,-0.147057,-0.687267,0.709448,132
68146651371,0.024242,-0.032102,0.556523,-0.054258,-0.149333,-0.691003,0.705175,133
68146684694,0.023025,-0.03799,0.558909,-0.055911,-0.160845,-0.691164,0.70235,134
68146718018,0.021865,-0.043719,0.560498,-0.05854,-0.172908,-0.69095,0.699474,135
68146784665,0.019724,-0.05373,0.564594,-0.061961,-0.180555,-0.693144,0.695062,137
68146817989,0.01882,-0.058475,0.565429,-0.063869,-0.18178,-0.695158,0.692555,138
68146851310,0.017934,-0.062068,0.566761,-0.065719,-0.182476,-0.696001,0.691352,139
68146884636,0.017202,-0.065522,0.567666,-0.066261,-0.181963,-0.695622,0.691815,140
68146917960,0.016797,-0.069007,0.568955,-0.061587,-0.186513,-0.693794,0.692871,141
68146984607,0.017716,-0.076288,0.57237,-0.054023,-0.195274,-0.693478,0.691403,143
68147017930,0.017558,-0.079109,0.573441,-0.051151,-0.193222,-0.695432,0.690235,144
68147051254,0.01873,-0.081008,0.576694,-0.05074,-0.188455,-0.697742,0.689251,145
68147084577,0.018869,-0.082439,0.577726,-0.050886,-0.183765,-0.69876,0.689475,146
68147151225,0.016861,-0.08651,0.575018,-0.055255,-0.175412,-0.696832,0.693256,148
68147184548,0.016259,-0.088279,0.573741,-0.055627,-0.173757,-0.696124,0.694353,149
68147217872,0.016311,-0.089374,0.572801,-0.055922,-0.172427,-0.696421,0.694362,150
68147251196,0.016036,-0.092725,0.573569,-0.05536,-0.169327,-0.697735,0.693851,151
68147317843,0.016741,-0.096489,0.573567,-0.053929,-0.161725,-0.701259,0.692223,153
68147351166,0.016085,-0.093519,0.576576,-0.053433,-0.162086,-0.702486,0.690932,154
68147384490,0.015958,-0.092592,0.57884,-0.049425,-0.163382,-0.704454,0.688918,155
68147417813,0.015968,-0.09298,0.579816,-0.046118,-0.165525,-0.705687,0.687372,156
68147484461,0.015987,-0.096224,0.583363,-0.044265,-0.167578,-0.709835,0.68271,158
68147517784,0.016495,-0.098057,0.583411,-0.045256,-0.162803,-0.714113,0.679331,159
68147551108,0.016339,-0.101945,0.581142,-0.04641,-0.156253,-0.718519,0.676137,160
68147584431,0.016933,-0.105066,0.580401,-0.046849,-0.150914,-0.724686,0.670716,161
68147651078,0.017518,-0.108542,0.579801,-0.051627,-0.151005,-0.728536,0.666159,163
68147684402,0.015581,-0.107177,0.582504,-0.050711,-0.152976,-0.726462,0.668042,164
68147717722,0.014582,-0.107705,0.58368,-0.043403,-0.154678,-0.723055,0.67185,165
68147751049,0.014579,-0.109613,0.584537,-0.023404,-0.158819,-0.718911,0.67631,166
68147817696,0.016148,-0.11786,0.587375,-0.01967,-0.15504,-0.720415,0.675705,168
68147851020,0.015918,-0.120215,0.591842,-0.014146,-0.152745,-0.722124,0.674542,169
68147884344,0.01593,-0.124496,0.59474,-0.012089,-0.153695,-0.723605,0.672776,170
68147917667,0.016009,-0.129171,0.596188,-0.012209,-0.155543,-0.723446,0.67252,171
68147950991,0.015523,-0.132979,0.597281,-0.011528,-0.156419,-0.721682,0.674222,172
68148017638,0.013814,-0.142276,0.594972,-0.010007,-0.154476,-0.714422,0.682377,174
68148050961,0.012973,-0.145545,0.596705,-0.004545,-0.150319,-0.711217,0.686698,175
68148084285,0.013197,-0.150183,0.595385,0.002417,-0.145676,-0.708524,0.690482,176
68148117608,0.012592,-0.154441,0.597185,0.009011,-0.141204,-0.706538,0.693386,177
68148184256,0.01234,-0.158538,0.59962,0.012871,-0.138493,-0.705456,0.694972,179
68148217579,0.012394,-0.159308,0.598963,0.010355,-0.140751,-0.705389,0.694628,180
68148250903,0.013208,-0.161237,0.599057,0.007173,-0.142137,-0.705796,0.693972,181
68148284226,0.01349,-0.163094,0.598638,0.00208,-0.143321,-0.706004,0.693551,182
68148350874,0.013774,-0.166301,0.596988,-0.004519,-0.150606,-0.705586,0.692421,184
68148384197,0.01369,-0.165617,0.600704,-0.005739,-0.151979,-0.706202,0.691482,185
68148417521,0.01392,-0.165853,0.601544,-0.005977,-0.152146,-0.706626,0.69101,186
68148450844,0.01402,-0.1649,0.599996,-0.007093,-0.151515,-0.706748,0.691014,187
68148517491,0.013936,-0.165508,0.598541,-0.012295,-0.152696,-0.706369,0.691068,189
68148550815,0.013629,-0.163171,0.597366,-0.015145,-0.153694,-0.706104,0.691062,190
68148584139,0.013232,-0.162513,0.596721,-0.018537,-0.153668,-0.706056,0.691033,191
68148617462,0.012905,-0.162536,0.596616,-0.021214,-0.152306,-0.706753,0.690546,192
68148684109,0.01022,-0.156492,0.602772,-0.015681,-0.149477,-0.707193,0.690861,194
68148717433,0.010694,-0.156607,0.602521,-0.017892,-0.151249,-0.708693,0.688881,195
68148750756,0.011475,-0.156786,0.602491,-0.017315,-0.154948,-0.709156,0.687597,196
68148784080,0.014062,-0.15717,0.59995,-0.019022,-0.157466,-0.710696,0.685386,197
68148850727,0.011316,-0.156183,0.599226,-0.024057,-0.155456,-0.706379,0.690133,199
68148884051,0.010138,-0.15566,0.599395,-0.025562,-0.153222,-0.705459,0.691518,200
68148917374,0.009894,-0.15531,0.599519,-0.025267,-0.152629,-0.705963,0.691145,201
