frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
35,-0.05457,0.178243,0.185076,0.084597,0.028551,-0.594876,0.798844,0.040601009188639,10.263488928103447,-2.036826145845652,-0.1058431505583692,9.796630125766992,-0.4303989937389269,-1.3362369537353516,0.5924203395843506,-0.5921058058738708,-0.3286423918462922,-0.3502437630865761,0.6318809603641992,0.6083173813603006,-0.0196239128708839,-0.0058279540389776,0.0092002721503376,0.001934677362442,-0.0001550912857055,0.0122067928314208,0.0014040502719581,0.0032055671326816,-0.0742646751284599,0.0076566534116864,0.4102069407880306,0.0747352883148938
36,-0.060464,0.189195,0.189095,0.092288,0.029398,-0.58377,0.806121,4.204765519984067,8.980902940702437,-1.567048825713992,-0.5492687169324606,9.79038626294136,0.1305280488159507,-1.4159746170043943,-0.0888763070106506,-1.7077594995498655,-0.3291395524777047,-0.3591624883836284,0.6036118192557134,0.6311278100254517,-0.0163215938955545,0.0078441286459565,0.0044045848771929,-0.0004334449768066,0.0028573870658874,0.0094541907310485,-0.0015213284641504,0.0025754026137292,-0.0725993722647428,0.0010146386921405,0.4159776331439614,0.0946544791411608
37,-0.060513,0.184203,0.188633,0.093436,0.027713,-0.581038,0.80802,3.554464167180657,1.8522142593383788,-1.9384604641616343,-1.360776457671076,9.688734983715417,0.6686358317214995,-1.2423986196517944,-0.767231822013855,-2.466007232666016,-0.3073148403630696,-0.3703735533023632,0.5733519786658374,0.6630599283297587,-0.0097923204302787,0.0071741840802133,-0.0034084641374647,-0.0005959272384643,0.0046742856502532,0.010527491569519,-0.0008723782375454,0.0038489669095724,-0.0604711275756359,-0.0006710721645504,0.4088673627473413,0.0895681888528168
38,-0.051351,0.13735,0.183124,0.071658,0.031919,-0.598979,0.796913,0.1297360947206616,-7.607804907727241,-0.9580010551232844,-2.2298997173585,9.481117484673858,1.1429530603051186,-1.113492727279663,-0.3863134980201721,-1.9229974746704104,-0.2769556500530006,-0.3811364937591974,0.5444819426193062,0.6939524246667391,-0.0143465930595994,0.0073004183359444,-0.0015575672732666,-0.0008568167686462,-0.0011918246746063,0.005176842212677,-0.0039503499865531,-7.18568917363e-05,-0.065513797917962,-0.009504702873528,0.4085885458059609,0.0902565364431589
39,-0.041834,0.106713,0.180432,0.056264,0.035038,-0.616605,0.784477,1.4169959191516042,-13.331354404211044,0.4077157084941863,-2.740540524406731,9.295178733476996,1.5031564915180204,-0.5703102350234985,-0.2628116905689239,-0.9670642018318176,-0.2614190958133077,-0.3876113454912937,0.5226067291960708,0.7129514203813809,0.0027397163212299,0.011134517379105,0.0026978312525898,-0.0012416839599609,-0.0029568672180175,0.0025235414505004,-0.0048040943220257,-3.59684418071e-05,-0.0377484236359596,-0.0112840132787823,0.4290816640626639,0.1198417465634644
40,-0.03382,0.077924,0.17847,0.045118,0.033403,-0.635325,0.770202,1.8456690754786127,-15.194922416734697,-0.0273480256527662,-2.976630084694922,9.199393131414055,1.637448203716427,-0.031754083931446,-0.2027461975812912,-0.3743861615657806,-0.251010289096204,-0.3894244621801039,0.5146474195077241,0.7214433857384567,-0.0081701893359422,0.0079383514821529,0.0134571362286806,-0.0004899203777313,-0.0064480304718017,0.0076513290405273,-0.0102468151599168,0.0002393921022303,-0.0827846661925315,-0.0056539103388786,0.3842172709416598,0.0949890448577702
41,-0.027206,0.054419,0.176209,0.03028,0.030919,-0.653808,0.755422,0.7156248888462782,-12.426853541672228,-0.0489537082612514,-2.9806892969578502,9.204857242038845,1.5989001541353762,0.2083376497030258,0.2249115258455276,0.3292749524116516,-0.2505230036300716,-0.390412434226453,0.515807049988663,0.720249587119068,-0.0252538360655307,0.0205511357635259,0.0144083499908447,-0.003939151763916,-0.0080048441886901,0.0110929012298583,-0.022311370819807,0.0010435471776872,-0.0663759677052497,-0.0056568733416497,0.4022613155458122,0.1065954576298594
42,-0.020429,0.036654,0.172844,0.017846,0.028206,-0.668803,0.74269,-0.2505211134836077,-6.640856064581871,-0.2016091985374689,-2.764826239879429,9.30410613629818,1.3999068371847272,0.3889670968055725,0.9049862623214722,1.015281319618225,-0.2635945311754569,-0.3936299611640318,0.5231444076183834,0.7084443261683663,0.0110125597566366,0.0111441053450107,0.0092348270118236,0.0066824555397033,0.0106811821460723,0.0041982531547546,-0.0302713513374328,0.0015628187684342,-0.0767220051527023,-0.006879358086735,0.3807874426234513,0.1172457387208938
43,-0.012843,0.018937,0.172949,0.005515,0.022424,-0.683735,0.729365,0.0423842667430639,0.2248959661006927,-0.698567955583334,-2.3506939423412083,9.449773667383193,1.1603494546554982,0.5098552107810974,0.6062980890274048,1.3731040954589844,-0.2862269165884642,-0.3947014953338555,0.5339001522109885,0.6908223914670859,-0.0206423066556453,0.0233968310058116,0.0061729899607598,-0.0022358000278472,-0.0053260624408721,0.011121928691864,-0.0354537218809127,-0.0002802301896736,-0.0668891779243946,-0.0155616626143455,0.3854992735762149,0.1141316983535885
44,-0.00961,0.015223,0.170694,0.004253,0.019005,-0.687288,0.726124,0.1091511334620416,4.520148689478636,0.5093037862908095,-1.8482390720970927,9.58558908201754,0.9332027139533312,0.5622726678848267,0.3142308890819549,1.3271578550338743,-0.3051625878525645,-0.3883780725159046,0.5491651638085093,0.6741333943211176,-0.0025269507896155,0.0086627844721078,-0.0102291516959667,0.0021788775920867,0.0097199380397796,0.0007866621017456,-0.0308692082762718,-0.0103136552497744,-0.0491273112624883,-0.0177445635199546,0.3881844210069626,0.1370673143915832
45,-0.008213,0.013779,0.172062,0.005092,0.017144,-0.688744,0.724784,-0.5587206550844014,5.896519460514187,-0.5235767148584127,-1.3576882823973893,9.691379945266249,0.6358051368739456,0.6663491129875183,0.5452708601951599,1.2693443298339844,-0.3231916331104517,-0.3850012011033615,0.5651168329480077,0.6541898237235996,0.0070806685835123,-0.0015232204459607,-0.0282762628048658,0.0021647214889526,0.00457763671875,0.0034008622169494,-0.0112102385610342,-0.0129126850515604,-0.0693067604601383,-0.0160241927951574,0.3849538415879011,0.1444092746522277
46,-0.008209,0.013116,0.174104,0.005462,0.017298,-0.688364,0.725139,0.7267980247676372,5.256083375903963,-0.3525397281846031,-0.9671162356015294,9.749576698169111,0.4252634574813768,0.389685720205307,0.1667843014001846,0.7611483931541443,-0.3361094877138549,-0.3806920368949572,0.5774003553778033,0.6393066296999961,0.0150680216029286,-0.0061396504752337,-0.0219447966665029,0.0017007589340209,0.0008998215198516,0.0070266723632812,0.0044967718422412,-0.011226613074541,-0.0562029487371444,-0.0220757462084293,0.4136392533242702,0.1309687052555382
47,-0.008301,0.011668,0.173215,0.00428,0.019429,-0.687593,0.725824,0.3608756313860416,3.8954783292770383,-0.3019704379528761,-0.7414039116166532,9.774664962196349,0.276831174390763,0.3015087246894836,0.1003862023353576,0.4181005656719208,-0.3424870654766127,-0.3783149654098208,0.5854599259682556,0.6299341940184933,-0.0224497932940721,-0.004341643769294,-0.0100437961518764,0.000820904970169,-0.0139382481575012,0.0126130580902099,0.0163001269102096,-0.009162101894617,-0.0611333908766508,-0.0117273004725575,0.4087690169394016,0.1277585110373795
48,-0.010078,0.010806,0.177352,0.002335,0.026067,-0.686681,0.726488,0.8018557499699294,2.037989344406128,-0.5386889437943697,-0.613312442297861,9.785625916671751,0.1891354283463209,0.1378459334373474,-0.1380091458559036,0.2590363621711731,-0.3445289827108945,-0.3756490682692971,0.5909691653336329,0.6252544160471537,-0.0145995924249291,0.0170498248189687,0.0076659577898681,-0.0031182765960693,-0.0069542825222015,0.0096215009689331,0.0227768942713737,-0.012376757338643,-0.0614490326970815,-0.007291039917618,0.4071834282483905,0.0869642168994992
