frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.029643,0.137682,0.083044,0.082402,0.057293,-0.697045,0.709969,0.5627696016816423,13.439937528526782,-2.451201312229037,-0.1413901186272967,9.802972188270092,0.2283343613178469,-0.4786460101604461,0.056520015001297,0.1546599119901657,-0.416014612135309,-0.3981977890315076,-0.5742792944732289,-0.5818708549997762,-0.0104670003056526,-0.2950471639633178,-0.2241969406604766,8.255714104697107,-3.8907971857234833,9.93391444391012,-0.1206850707530975,-0.0066645527258515,12.434694318300483,0.1419245898723602,-1.727688154350966,2.401604045367241
1,-0.030632,0.134321,0.078329,0.071258,0.049618,-0.6985,0.710323,0.6736239953976124,12.478204958724977,6.295865984591841,-0.1012602706143632,9.775599612697958,0.7731641276884823,-0.2399119883775711,0.0760056152939796,-0.0531020313501358,-0.428575247289237,-0.3902888973356046,-0.5552064258306946,-0.5964425221633548,-0.0693638771772384,0.0590478293597698,-0.0587360709905624,8.84091287073195,-1.5462166116960343,9.15620748516023,0.0095820585265755,-0.5596033334732056,12.897026583123209,0.4244755506515503,-1.685008850184083,4.256232380110025
2,-0.035665,0.091554,0.066803,0.047246,0.032028,-0.695536,0.716221,0.8215955656412989,8.169849008145928,1.5414543657302855,-0.1976066666315309,9.776038588637112,0.7485990838177502,0.1124495267868042,-0.043377436697483,-0.3752280175685882,-0.4303268978775735,-0.3874365312771333,-0.5583233866468907,-0.5941268220983709,-0.0412360988557338,0.2336519658565521,-0.2508703470230102,5.672980754241347,-0.9534202301390468,5.940000290322304,-0.1260910332202911,-1.065348744392395,5.614459591689705,-0.0520464070141315,-0.52481856814567,0.885933816973865
3,-0.039203,0.055634,0.065272,0.040161,0.029025,-0.694555,0.717731,-0.4611661801854148,-9.197386467766762,-2.3794290384382006,-0.181527528892178,9.732640176415442,1.1887625522565095,-0.7454462051391602,0.3494303226470947,0.5795800089836121,-0.4361597416675873,-0.3760214159538823,-0.5458918152562606,-0.6085842322086685,0.7351107597351074,-0.4071451127529144,-0.8197091221809387,-7.978163237729668,-0.1476264100678265,-5.672973739978671,-0.124403566122055,-0.1157609447836875,-9.810313783204554,-0.6455634832382202,0.6185910402879119,-3.3145024416342377
4,-0.042552,0.012014,0.066696,0.039956,0.030144,-0.692584,0.719599,2.3142488563887773,-13.79675307086706,-3.583718318715692,-0.0665422002507839,9.6981779348433,1.453028186519444,-0.8015735149383545,-0.1845122277736663,-0.0753554254770279,-0.4357529480047797,-0.3716593306243052,-0.5364564458921826,-0.6198412117725745,0.419717401266098,-0.400565505027771,-0.43867227435112,-10.296574036103486,1.7374162060305476,-10.888006143569946,-0.0150912832468748,-0.1057781428098678,-10.069587819725276,-0.5240535736083984,0.7593339013870805,-1.6620367015279829
5,-0.044634,-0.088003,0.073558,0.059058,0.047033,-0.697931,0.712174,-0.7888067371740937,-15.51891822401285,-0.3880488849937915,-0.0825329564537852,9.647138652479647,1.759626722664386,-0.4658676385879516,-0.1292290687561035,0.0600936040282249,-0.4453180089104712,-0.3669642465554276,-0.5249964289438558,-0.6256259477517923,0.1102996319532394,0.0049753775820136,-0.0184807274490594,-10.133856001496314,1.4545831608764823,-10.415990689122676,0.1680976748466491,-0.0743089169263839,-10.542266121995448,-0.0473257340490818,0.4514455446273088,-1.0596599331337957
6,-0.045063,-0.133628,0.074656,0.057352,0.052162,-0.69881,0.711094,0.3109485480479896,-13.537877678275107,2.257096644102782,-0.0323231152181746,9.664207860702277,1.665055026435852,0.7988312244415283,0.1496942639350891,0.078284740447998,-0.4418756353349312,-0.3704943878305531,-0.5271050458058824,-0.6242114977336625,-0.3804807364940643,0.439030259847641,0.4167419672012329,-8.438607496848702,1.697187071494758,-9.501393379983304,0.1902302354574203,0.108405664563179,-10.166828881293537,0.1561277657747268,0.4424799652202054,-1.3779032412998378
7,-0.045913,-0.165605,0.074366,0.054973,0.05313,-0.695952,0.714007,1.567814987780899,-11.191929469156264,-1.2453854069061576,-0.0738331655431305,9.717848265475034,1.314667909707874,0.9066739678382874,0.0381216742098331,-0.2436818182468414,-0.4350510959469987,-0.3760688577325852,-0.5399470400731939,-0.6146217717259161,-0.277091234922409,0.5792269110679626,0.6939035654067993,-7.381296830254793,1.7194415734007953,-8.100339418590067,0.192526489496231,0.1326594948768615,-9.570574468237162,0.0235105343163013,0.6043076268589124,-2.024043967292457
8,-0.044371,-0.196153,0.072671,0.053059,0.053934,-0.69554,0.714493,0.5325138353560119,-8.845748620325326,-2.8668466446787115,-0.1584197894239798,9.755694888788462,0.985752254749462,0.7175851464271545,0.2568208575248718,-0.0944613739848136,-0.429309063159096,-0.379190225359637,-0.553132348582773,-0.6049406160598757,-0.2515043914318084,0.163862332701683,0.6983953714370728,-6.8097145016402,0.4271947543375193,-6.283514452540874,0.1467029601335525,0.0979108288884162,-9.750566293728353,-0.0965394675731659,0.5838211210060864,-2.2208204849764703
9,-0.042357,-0.193937,0.065527,0.043006,0.041452,-0.698346,0.713264,0.5308112692218273,-7.184853051656484,-3.539192363768816,-0.2004112757234834,9.771187641474604,0.8087547887686639,0.1515904515981674,0.0865916684269905,-0.1646352708339691,-0.4249250196229159,-0.3797937088501116,-0.5608223598421491,-0.6005610820515157,-0.0499835163354873,-0.133071169257164,0.2834280133247375,-4.570371979284286,1.1459431820318102,-6.244969910091162,0.1376682519912719,0.2196290791034698,-10.00247769252658,0.174120619893074,0.5538546199506148,-2.0693086117774246
10,-0.040856,-0.181928,0.061298,0.039499,0.029193,-0.699343,0.713097,-0.6223460089072584,-6.16710691820979,-1.953983611986041,-0.2561763627663254,9.767088389462232,0.8418767947129905,-0.320983737707138,0.0280870981514453,-0.0217783264815807,-0.426567806122705,-0.3768045630666031,-0.5613328347278724,-0.6008025863304948,0.2547705173492431,-0.4471877813339233,-0.0770217329263687,-3.301633899971842,1.6879858201682567,-4.531421778643131,-0.0248455144464969,0.5627384781837463,-9.972551340818404,0.185329183936119,0.7031303681280463,-2.78059342559278
11,-0.037629,-0.140478,0.057511,0.042575,0.023713,-0.699201,0.713262,-1.3874657271541655,-2.719642405545712,-2.2224605072684587,-0.1576921875354834,9.740039054495096,1.1301061459526418,-1.069355845451355,-0.1457217782735824,0.4842734932899475,-0.4300595412301053,-0.3741997788058063,-0.5498682994717231,-0.6104654726698037,0.5314010381698608,-0.6157088279724121,0.0982395559549331,-0.1617635103613138,0.0005105798706412,-1.6187036096274852,-0.0596416257321834,0.3323732316493988,-0.9940649597384036,0.3043113946914673,1.825060148822516,-0.4189209931194782
12,-0.03744,-0.119522,0.057917,0.050017,0.023252,-0.694149,0.717715,0.4800573431381955,7.197047347319126,5.112785496559739,-0.0345863451591343,9.707512749421596,1.390464762839675,0.0294228196144104,0.343996912240982,0.0485629588365554,-0.4300744206480565,-0.3709407848990405,-0.5399157003486756,-0.6212326293242586,-0.4519224166870117,-0.391450434923172,0.3702306449413299,4.94280594651699,-3.4291128634154795,5.374758855167031,0.3524555265903473,-1.3439781665802002,12.840482273602484,0.2001780420541763,1.6766596856422722,2.471145491366088
13,-0.036931,-0.102596,0.058197,0.055592,0.024645,-0.689998,0.721253,-0.0336175161099992,10.981535491138697,-1.9597639489531515,-0.1061441336657851,9.71918097538352,1.3025554471097889,-0.431640475988388,-0.0168718267232179,-0.2779366075992584,-0.4273685805387885,-0.3679756384849371,-0.5460605159299666,-0.6194900944449965,-0.0080757476389408,-0.0142387961968779,-0.0533806569874286,10.188892244541645,-0.6062130586214364,6.994197793331742,0.0961954891681671,-0.3460458815097809,14.599430220222471,-0.0303253196179866,-0.0135758382650907,3.866424668750167
14,-0.034243,-0.086501,0.056579,0.064569,0.029258,-0.68952,0.720789,-0.5422942748099565,10.640021562826632,6.334470148274302,-0.1747689397437498,9.688545598623156,1.5072883306257423,0.0716905519366264,0.0679917186498642,-0.0090979281812906,-0.4335238013005281,-0.3616092956006896,-0.5407295090546463,-0.6236243891270559,-0.2979831993579864,0.3159036934375763,0.1682485342025756,6.924385421437025,-2.3328144406490026,8.700434140461683,0.3148446083068847,0.506446361541748,9.67408335802853,0.650442361831665,-1.39347621961534,4.862121175213158
15,-0.034672,-0.088862,0.054866,0.066595,0.027368,-0.686818,0.723254,-0.2244413176683709,9.784500712034106,3.90231957347393,-0.1195755790411029,9.724202602937815,1.2633199997864664,0.9169564247131348,-0.0010364479385316,0.2239422053098678,-0.4258742622328894,-0.3674157612777616,-0.5482647763408632,-0.6189043133019837,-0.4332986772060394,0.5243406891822815,0.3518649041652679,7.122602639448642,-1.610457174807787,8.229594744056463,0.0988097265362739,0.1426026672124862,12.540340804642438,-0.0958973988890647,-2.2595319084256884,2.140344972509145
16,-0.034722,-0.097632,0.051885,0.063676,0.022763,-0.684374,0.725988,0.5015706347554921,9.27079306476116,0.1141365937244147,-0.0590920623413519,9.762810273751615,0.92434815717265,0.7086116075515747,-0.4468743503093719,0.0354158617556095,-0.4204571567681449,-0.3791709539484716,-0.5559682960903863,-0.6085592526835795,-0.3674554824829101,0.5410592555999756,0.1150702089071273,6.737309190642834,-1.1054384454250334,6.268228036081791,-0.465062528848648,-0.1062878668308258,7.620852020826935,-0.6451559066772461,-1.465028567045182,0.2755664699508808
17,-0.034179,-0.13762,0.046799,0.052748,0.010626,-0.683181,0.728264,1.2044707743242382,0.9847995571345092,-0.9795767809849232,-0.0268229765820666,9.775940973481536,0.7750226150367409,-0.1838909536600113,-0.2757757902145386,-0.2172660678625106,-0.4217682031201671,-0.3881286342000104,-0.5566336388300724,-0.6013541848190294,-0.212277352809906,-0.0048498222604393,-0.2933773994445801,0.9561182370513676,-0.0364716816984117,-0.0106190091699361,-0.2978668808937073,-0.4062674045562744,-0.0136215497034951,0.2139420360326767,0.2779550273215398,-0.1068995551429688
18,-0.033559,-0.164837,0.045996,0.045655,0.00013,-0.683489,0.728531,0.4262417279290035,-2.7148803057104347,-0.2055669231873005,-0.1675184388925321,9.76505717589557,0.88656773096323,-0.3132511079311371,-0.2397132068872451,-0.4488062262535095,-0.4320118143402065,-0.3851327246535949,-0.5535976954867765,-0.598805727799764,-0.1535226851701736,-0.0662791430950164,-0.3173915445804596,-1.6053274107038973,0.4832834290452301,-2.288462819355726,-0.2970512807369232,-0.3759574592113495,-2.92037599029243,0.1256401240825653,0.459149908459559,-1.3373418060697615
19,-0.03321,-0.194334,0.046011,0.038321,-0.009676,-0.685036,0.727437,-0.4441499807916581,-5.061859026920796,-0.3283943344980478,-0.2768038845250383,9.751052615940573,1.005354707776755,-0.2960864007472992,-0.0708136856555938,-0.1061335802078247,-0.4394610225077546,-0.3810168888557779,-0.5509694236470218,-0.5984420171505235,0.0324005708098411,-0.1213725432753562,-0.3527866005897522,-3.1706741086751222,1.2166374513275922,-2.683891293206811,-0.2585289776325226,-0.1781965345144271,-5.085963540607691,0.1537878960371017,0.4235802901674061,-1.1555966341052204
20,-0.033272,-0.231635,0.048848,0.020918,-0.016968,-0.693559,0.719896,0.7122707561127841,-6.089290103557706,-0.5229670585274696,-0.2605148303620517,9.73910089686215,1.119123344971612,-0.2941391468048095,-0.1103313043713569,0.0504147261381149,-0.441975631195727,-0.3796311304537885,-0.5466450338758022,-0.6014291384254477,0.1730343848466873,-0.1147403642535209,-0.2524972856044769,-3.990594653776288,1.49095561998412,-4.059668190002441,-0.0612152479588985,0.0102959256619215,-5.119085473486781,0.3257205784320831,0.5159023077730089,-0.4926418071622028
21,-0.035431,-0.227459,0.053377,0.028959,-0.007904,-0.693947,0.7194,1.5562959610313176,-6.139770582994818,0.5583727184295654,-0.2926065982094966,9.728828509172796,1.1977743454255163,0.0290749780833721,-0.151507556438446,-0.2594771385192871,-0.4462314579158783,-0.3785087712772946,-0.5437477480466815,-0.6016203135141811,-0.1301569044589996,-0.0080784261226654,-0.0282941423356533,-4.439717308413982,1.0015772350646557,-4.632658047327399,0.1411874741315841,0.02896349132061,-4.9087885261029,0.340261846780777,0.6883075505927204,-0.612529877085425
