timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
12122636532,0.032138,0.259126,0.240139,-0.036813,0.031044,-0.717973,0.694404,0
12122669856,0.030657,0.255184,0.238917,-0.03647,0.026618,-0.718202,0.694368,1
12122736502,0.029196,0.215321,0.236627,-0.041387,0.020711,-0.717312,0.695213,3
12122769826,0.028896,0.178015,0.236703,-0.045096,0.020993,-0.716533,0.695777,4
12122803149,0.028239,0.129792,0.236569,-0.051082,0.01839,-0.715394,0.696608,5
12122869796,0.026224,0.027527,0.234268,-0.067391,0.006706,-0.711013,0.69991,7
12122903119,0.024529,-0.007516,0.233168,-0.069693,0.000497,-0.709682,0.701066,8
12122936442,0.022285,-0.024449,0.23147,-0.072147,-0.012003,-0.705864,0.704561,9
12123003089,0.017988,-0.011023,0.230225,-0.077129,-0.01781,-0.704993,0.704783,11
12123036412,0.016685,0.005451,0.232536,-0.069638,-0.001732,-0.709484,0.70127,12
12123103058,0.015465,0.021702,0.23304,-0.057938,0.006583,-0.714604,0.697095,14
12123136382,0.015562,0.014399,0.231156,-0.058175,0.003733,-0.714146,0.697565,15
12123169705,0.016327,-0.004285,0.227671,-0.064082,-0.006671,-0.71287,0.698331,16
12123236352,0.018675,-0.067021,0.2195,-0.08849,-0.038135,-0.710893,0.696668,18
12123269675,0.020924,-0.093397,0.215552,-0.099801,-0.050144,-0.712051,0.693187,19
12123302998,0.022776,-0.093381,0.212984,-0.102368,-0.056563,-0.713458,0.690869,20
12123369645,0.02872,0.002951,0.222599,-0.065424,-0.021616,-0.715005,0.695716,22
12123402968,0.03221,0.074621,0.230967,-0.033113,-0.005954,-0.717646,0.695595,23
12123436292,0.03558,0.140368,0.234918,-0.016492,-0.00392,-0.725295,0.68823,24
12123502938,0.036654,0.22674,0.241138,0.004491,0.012954,-0.72299,0.690722,26
12123536261,0.036153,0.248812,0.238854,-0.003545,0.00401,-0.719484,0.694488,27
12123569585,0.036197,0.260041,0.237359,-0.009615,-0.000769,-0.716721,0.697294,28
12123636232,0.039318,0.250441,0.243046,-0.01097,0.00012,-0.718245,0.695704,30
12123669555,0.040784,0.230434,0.247634,-0.009508,0.001984,-0.719012,0.69493,31
12123736201,0.042717,0.155498,0.258006,-0.010602,0.003276,-0.722009,0.691794,33
12123769525,0.043063,0.100582,0.261698,-0.018635,0.000272,-0.72118,0.692497,34
12123802848,0.041402,0.043978,0.265084,-0.029537,-0.001051,-0.718816,0.694572,35
12123869495,0.036607,-0.029789,0.264867,-0.058546,-0.017088,-0.709894,0.701663,37
12123902818,0.034137,-0.032367,0.264182,-0.061263,-0.025211,-0.705786,0.70532,38
12123936141,0.032836,-0.016879,0.263607,-0.062027,-0.027112,-0.708223,0.702736,39
12124002788,0.030128,0.028675,0.267439,-0.048492,-0.001322,-0.709126,0.703412,41
12124036111,0.029275,0.043139,0.268972,-0.038739,0.004203,-0.707706,0.705432,42
12124069434,0.028845,0.047131,0.268531,-0.034786,0.004699,-0.707782,0.705558,43
12124136081,0.029041,0.017548,0.263369,-0.039636,-0.012424,-0.708035,0.704955,45
12124169404,0.030364,-0.012684,0.260073,-0.048717,-0.026394,-0.708816,0.703215,46
12124202728,0.032461,-0.049576,0.257094,-0.062272,-0.042835,-0.709898,0.700237,47
12124269374,0.035509,-0.099369,0.254092,-0.08253,-0.070692,-0.706812,0.699005,49
12124302697,0.038038,-0.083062,0.257661,-0.068458,-0.069694,-0.712338,0.695004,50
12124336021,0.040555,-0.033903,0.26346,-0.03671,-0.061587,-0.715118,0.695317,51
12124402667,0.045448,0.111001,0.271316,-0.022769,-0.011826,-0.723089,0.690278,53
12124435991,0.047114,0.175575,0.280291,-0.003673,0.010033,-0.729508,0.683889,54
12124502637,0.047326,0.254911,0.294148,0.033896,0.036589,-0.728603,0.683118,56
12124535960,0.046146,0.272619,0.291005,0.023944,0.027474,-0.725906,0.686827,57
12124569284,0.044336,0.27713,0.286488,0.013191,0.016293,-0.724074,0.689404,58
12124635930,0.039646,0.2508,0.282884,-0.008635,0.001849,-0.723001,0.69079,60
12124669254,0.037394,0.221871,0.284397,-0.016872,0.001541,-0.721561,0.692143,61
12124702577,0.033905,0.182968,0.288047,-0.023344,0.005607,-0.718282,0.695337,62
12124769222,0.028036,0.081472,0.296564,-0.034921,0.014707,-0.713276,0.699858,64
12124802547,0.024043,0.033869,0.300293,-0.046838,0.021878,-0.708585,0.70373,65
12124835870,0.020626,-0.001644,0.301897,-0.056389,0.012429,-0.705046,0.706807,66
12124902517,0.015892,-0.025301,0.30457,-0.060457,0.018298,-0.699185,0.712145,68
12124935840,0.015033,-0.018086,0.302422,-0.074606,0.01603,-0.696606,0.713384,69
12124969164,0.015573,-0.005234,0.300993,-0.083862,0.014853,-0.695246,0.713708,70
12125035810,0.018913,0.023244,0.303565,-0.093387,0.05351,-0.698492,0.707478,72
12125069133,0.020935,0.033716,0.307426,-0.082857,0.054121,-0.70469,0.702579,73
12125102457,0.020823,0.040163,0.311392,-0.07597,0.055678,-0.709637,0.698243,74
12125169103,0.023765,0.044706,0.312117,-0.082841,0.073066,-0.711103,0.694357,76
12125202426,0.025357,0.043953,0.310625,-0.088289,0.073617,-0.710037,0.694718,77
12125269073,0.026422,0.040695,0.306371,-0.101911,0.066858,-0.707683,0.695937,79
12125302396,0.026345,0.039799,0.304115,-0.110645,0.063811,-0.702544,0.700085,80
12125335720,0.026403,0.039214,0.303306,-0.113527,0.057963,-0.698391,0.704274,81
12125402367,0.029858,0.038006,0.302874,-0.108849,0.027825,-0.702025,0.703235,83
12125435690,0.031317,0.037866,0.303763,-0.105486,0.018574,-0.703304,0.702774,84
12125469013,0.03248,0.037637,0.304779,-0.106229,0.019298,-0.703964,0.701981,85
12125535660,0.036486,0.038712,0.309088,-0.101916,0.035895,-0.703305,0.702628,87
12125568983,0.038532,0.03858,0.308517,-0.107173,0.037648,-0.704057,0.701,88
12125602306,0.040689,0.038317,0.307076,-0.113126,0.033623,-0.703578,0.700749,89
12125668953,0.04374,0.038197,0.302952,-0.118858,0.018606,-0.69957,0.704363,91
12125702276,0.044966,0.037702,0.300197,-0.127228,0.016081,-0.698324,0.7042,92
12125735599,0.04603,0.037243,0.298525,-0.134307,0.01822,-0.696416,0.704723,93
