frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.028969,0.228128,0.318436,0.161597,0.134051,-0.648778,0.73144,-1.86802733002007,15.55026964008808,-3.698944534307718,-0.3479557613952085,9.799236508873104,-0.1557195722882635,-1.993754744529724,0.5733335018157959,0.1315877586603164,0.381570771901588,0.3662125872548213,0.6114146136487055,0.5886120433601594,1.6497844457626345,1.7606326341629028,-1.0820471048355105,-1.5683302879333496,1.0126752853393557,-0.3071987628936767,0.206733226776123,0.0306842327117919,0.5153922393590211,-0.79490065574646,0.0314525018295273,0.2046707780651748
1,0.030695,0.216361,0.317741,0.163003,0.127147,-0.652921,0.728669,3.0548756461530924,9.094988754087684,-6.947907166799903,-0.408684261265397,9.764436413648724,0.8118675870269536,-2.885337352752685,0.2766208052635193,-0.4976058304309845,0.3932851912399742,0.3377176503860721,0.5869864236198714,0.6218685011490097,3.1807048320770264,2.491422414779663,-2.000202178955078,-1.0118587017059326,0.9521340727806092,0.0128232240676879,0.1560060381889343,-0.0723293349146843,0.4041284976571798,-0.6576107740402222,0.2180252035483717,0.798550717075169
2,0.033032,0.192381,0.30873,0.147216,0.109875,-0.660886,0.727657,2.6675419236913323,-2.1397727255791423,-6.236138368859887,-0.6915773660436272,9.587684592992067,1.941239865747094,-2.70808744430542,-0.7889884114265442,-0.922622799873352,0.4263552730604976,0.309933489666059,0.552236857414772,0.6459078187504573,2.0680856704711914,2.2200803756713867,-2.7984728813171387,-0.0879019498825073,0.4017518758773803,0.5893118381500244,0.1108724474906921,-0.03245210647583,-0.0468985292971134,-0.3884386718273163,0.207359542225115,0.6339230494543909
3,0.043443,0.124007,0.27675,0.076535,0.05277,-0.692814,0.715099,1.3662427602529523,-11.160741719210147,-4.741814003095031,-1.021776996397972,9.317804406782985,2.881818296100199,-2.3379228115081787,-0.0832647234201431,-0.8926307559013367,0.4560051737145429,0.281513429216407,0.5232765456252947,0.6625640731887897,1.8928860425949097,1.697795033454895,-2.466555118560791,0.8038634657859802,-0.0664014220237732,0.6996009349822998,0.0772755891084671,0.0850129351019859,-0.5540244600921869,-0.1842698901891708,0.0188192667603492,0.0743839175939559
4,0.047004,0.091713,0.266923,0.047308,0.034695,-0.706048,0.70573,-0.7578207203451544,-16.96930291028619,-0.4275517510816454,-1.2019828299660236,9.031476359120012,3.6274019776195288,-1.4307535886764526,-0.5352872610092163,-0.1767496168613433,0.4785415099319735,0.2612997535195732,0.4967659519102369,0.6752362229466424,0.5157505869865417,0.8155475854873657,-1.4547972679138184,1.351942777633667,-0.5697624683380127,0.5511072874069214,0.0496287271380424,0.1792117059230804,-0.7785615297526121,-0.1346387863159179,-0.0515921670060604,-0.4306320353098213
5,0.049141,0.065737,0.258933,0.023403,0.014464,-0.712834,0.700793,0.4165962764989584,-15.974976230871675,2.052411252990365,-1.098045924020931,8.936471678301691,3.8864059650272127,0.0431377477943897,-0.466626763343811,0.1856397539377212,0.4854904779137872,0.2623125158570593,0.4827427687584954,0.6800371532865391,-0.207089364528656,0.2434450536966323,-0.2337071150541305,1.371883749961853,-0.6250182390213013,0.328055202960968,0.0256656091660261,0.2161041647195816,-0.7321288644015789,-0.2071855217218399,-0.0432034741714596,-0.6209622994638979
6,0.04929,0.048889,0.253029,0.003407,-0.00626,-0.713881,0.700231,0.4966036599978804,-13.087861289668082,2.73880741700381,-0.9654184917729348,9.058571286794542,3.630517187030613,1.3986560106277466,-0.0251671057194471,0.328494131565094,0.4802651589856686,0.275333213158148,0.4889649844052698,0.6741293555462116,-1.052118897438049,-0.2769646346569061,1.1225109100341797,1.2575054168701172,-0.6259588003158569,0.3921239972114563,-0.0027235206216573,0.1999480724334716,-0.463259901061654,-0.2941118478775024,-0.2084014890260994,-0.278409821884334
7,0.047962,0.038703,0.251287,-0.006051,-0.016528,-0.711376,0.702591,-0.2456394789218902,-7.98412711457014,1.842036856456101,-0.7976338214259594,9.35794937016666,2.821867685267329,2.9521617889404297,0.151213601231575,0.7650197744369507,0.4609971934118878,0.3001239751892455,0.5158007308580181,0.6567775318357515,-1.899113416671753,-0.7404425740242004,2.2339084148406982,0.9116061329841614,-0.3820057511329651,0.3377229273319244,-0.0180535018444061,0.2142387926578521,0.1479758080273866,-0.1008141636848449,-0.0214257959969341,0.7799601445041596
8,0.046468,0.034227,0.251712,-0.006874,-0.023148,-0.706184,0.707617,0.3174618389321491,0.7794581863313913,-2.5515058530211445,-0.4367228629982099,9.63950771920979,1.7491493139222265,2.3816919326782227,0.4879733622074127,1.1113123893737793,0.4261877734015417,0.3313868946597116,0.5486355164777468,0.6383930210899854,-1.926838755607605,-1.64763605594635,2.041935920715332,0.2747668027877807,0.1022230386734008,0.251567929983139,0.0119410380721092,0.137169063091278,0.4263689710378646,0.0578806698322296,0.0024259850379079,0.3210493785627186
9,0.046015,0.034275,0.251189,-0.003557,-0.023011,-0.704795,0.709029,1.4640981543272733,4.8925902554959055,-2.353932193610072,-0.1016477720946073,9.757678756082058,0.973525225860998,1.764638066291809,0.3145255148410797,0.6657485961914062,0.3963886948779447,0.3528839406524683,0.5708212947390803,0.6265077227765573,-0.7186352014541626,-1.2587887048721311,1.454331398010254,-0.6275637745857239,0.3288862705230713,-0.0040801465511322,-0.0655832812190055,0.0719963461160659,0.2495166126161813,-0.0244593322277069,-0.0343824543341994,0.0755496003724634
