timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
66345683154,0.028969,0.228128,0.318436,0.161597,0.134051,-0.648778,0.73144,0
66345716477,0.030695,0.216361,0.317741,0.163003,0.127147,-0.652921,0.728669,1
66345749801,0.033032,0.192381,0.30873,0.147216,0.109875,-0.660886,0.727657,2
66345816447,0.043443,0.124007,0.27675,0.076535,0.05277,-0.692814,0.715099,4
66345849771,0.047004,0.091713,0.266923,0.047308,0.034695,-0.706048,0.70573,5
66345883094,0.049141,0.065737,0.258933,0.023403,0.014464,-0.712834,0.700793,6
66345916418,0.04929,0.048889,0.253029,0.003407,-0.00626,-0.713881,0.700231,7
66345949741,0.047962,0.038703,0.251287,-0.006051,-0.016528,-0.711376,0.702591,8
66346016387,0.046468,0.034227,0.251712,-0.006874,-0.023148,-0.706184,0.707617,10
66346049711,0.046015,0.034275,0.251189,-0.003557,-0.023011,-0.704795,0.709029,11
66346083034,0.0456,0.034926,0.251814,-0.001286,-0.022497,-0.703978,0.709864,12
66346116358,0.045503,0.034826,0.251878,-0.001669,-0.02267,-0.704016,0.70982,13
66346149681,0.046483,0.032703,0.249047,-0.003698,-0.023876,-0.704035,0.709754,14
66346216327,0.046635,0.031647,0.246389,-0.010581,-0.029432,-0.702151,0.711341,16
66346249651,0.047287,0.038754,0.245216,-0.007678,-0.033195,-0.701023,0.712325,17
66346282974,0.048645,0.060876,0.247181,0.004259,-0.012064,-0.703921,0.710163,18
66346316298,0.046393,0.097904,0.253842,0.030364,0.026696,-0.701259,0.71176,19
66346349621,0.041403,0.14212,0.26737,0.068287,0.064268,-0.690374,0.71735,20
66346416268,0.025741,0.214474,0.303323,0.145687,0.114726,-0.653675,0.733704,22
66346449591,0.019362,0.230683,0.31586,0.170383,0.1225,-0.640126,0.739055,23
66346482914,0.017456,0.231026,0.320375,0.178262,0.121437,-0.637663,0.739501,24
66346516237,0.019531,0.216196,0.317241,0.172532,0.114457,-0.642866,0.737466,25
66346549561,0.024315,0.188778,0.306653,0.151232,0.097427,-0.654755,0.734121,26
66346616208,0.037754,0.120115,0.275467,0.077683,0.043882,-0.687448,0.720732,28
66346649531,0.041758,0.090355,0.262095,0.042739,0.013413,-0.698326,0.714377,29
66346682854,0.042664,0.068241,0.254198,0.019424,-0.008292,-0.701382,0.712472,30
66346716177,0.039638,0.054024,0.249737,0.005057,-0.021822,-0.698429,0.715329,31
66346749501,0.037183,0.046836,0.248963,-0.002155,-0.023027,-0.696293,0.717385,32
66346816147,0.034033,0.043854,0.252359,-0.001184,-0.017825,-0.694208,0.719553,34
66346849471,0.031449,0.041846,0.253726,0.002518,-0.013901,-0.694162,0.71968,35
66346882794,0.03055,0.04119,0.25456,0.003767,-0.013971,-0.69374,0.72008,36
66346916118,0.029998,0.039691,0.25411,0.001718,-0.016742,-0.692873,0.720863,37
66346949441,0.028911,0.035265,0.252427,-0.003577,-0.020873,-0.691851,0.72173,38
66347016088,0.029624,0.0332,0.24804,-0.013226,-0.0282,-0.691467,0.721736,40
66347049411,0.032533,0.041639,0.247787,-0.008905,-0.023604,-0.695071,0.718498,41
66347082734,0.035872,0.063911,0.249109,0.002161,0.000586,-0.699233,0.71489,42
66347116058,0.035799,0.100048,0.254957,0.024864,0.034221,-0.69425,0.71849,43
66347149381,0.033232,0.144175,0.266078,0.06238,0.058102,-0.682272,0.726111,44
66347216027,0.025338,0.219964,0.295496,0.132121,0.102722,-0.655392,0.736515,46
66347249351,0.022194,0.239071,0.305419,0.153057,0.121125,-0.646537,0.737491,47
66347282674,0.02053,0.243674,0.309705,0.16044,0.127605,-0.643541,0.737449,48
66347315998,0.020534,0.233942,0.308312,0.155643,0.125912,-0.644711,0.737746,49
66347349321,0.023317,0.21126,0.301348,0.141773,0.115274,-0.650375,0.737309,50
66347415967,0.036639,0.143399,0.279859,0.09458,0.067551,-0.682274,0.721799,52
66347449291,0.041083,0.11231,0.269884,0.071718,0.037856,-0.696201,0.713252,53
66347482614,0.043581,0.08824,0.261787,0.05137,0.015893,-0.704217,0.707946,54
66347515937,0.044797,0.072076,0.255324,0.032544,0.000101,-0.706631,0.706833,55
66347549261,0.04553,0.061513,0.2507,0.014864,-0.010064,-0.706784,0.707202,56
66347615908,0.043953,0.053879,0.246542,-0.005057,-0.014773,-0.703447,0.710576,58
66347649231,0.042981,0.05334,0.247696,-0.00422,-0.010183,-0.702619,0.711481,59
66347682554,0.042646,0.053547,0.249494,-0.001602,-0.004571,-0.703075,0.711099,60
66347715878,0.042155,0.053669,0.250865,-0.000278,-0.000367,-0.703504,0.710691,61
66347749201,0.040877,0.051081,0.251681,-0.004101,0.002957,-0.704787,0.709401,62
66347815848,0.040563,0.048459,0.250968,-0.013476,0.004151,-0.70811,0.705962,64
66347849171,0.039105,0.046898,0.250653,-0.015491,0.003456,-0.708491,0.705541,65
66347882494,0.038192,0.046353,0.250045,-0.017556,-0.002145,-0.707577,0.706415,66
66347915818,0.03738,0.046293,0.250059,-0.021103,-0.005941,-0.706053,0.70782,67
66347949141,0.036189,0.046188,0.250542,-0.02543,-0.005719,-0.70459,0.709135,68
66348015788,0.036461,0.046122,0.251714,-0.035891,-0.002401,-0.702432,0.710842,70
66348049111,0.036764,0.045708,0.252322,-0.036555,-0.002927,-0.702147,0.711087,71
66348082434,0.037557,0.045508,0.253876,-0.033823,-0.002068,-0.703073,0.71031,72
66348115758,0.03843,0.044945,0.254937,-0.025853,-0.010752,-0.706398,0.707261,73
66348149081,0.03803,0.044273,0.254525,-0.019638,-0.020853,-0.707148,0.706485,74
66348215728,0.037894,0.04358,0.254209,-0.024696,-0.017836,-0.705964,0.707592,76
66348249051,0.037791,0.04316,0.253677,-0.031667,-0.013019,-0.705637,0.707746,77
66348282374,0.037208,0.043134,0.253223,-0.037262,-0.008264,-0.70504,0.708139,78
66348315698,0.036101,0.043099,0.252903,-0.028225,-0.016381,-0.70513,0.708326,79
66348349021,0.034671,0.042756,0.252554,-0.017931,-0.026734,-0.704027,0.709443,80
66348415668,0.032276,0.041997,0.252856,-0.009502,-0.030081,-0.705816,0.707693,82
66348448991,0.032261,0.04114,0.253674,-0.006161,-0.03396,-0.708232,0.705136,83
66348482314,0.032265,0.040089,0.253118,-0.003513,-0.046433,-0.710715,0.701937,84
66348515638,0.03215,0.038853,0.251386,-0.000658,-0.068001,-0.712028,0.69885,85
66348548961,0.031846,0.036747,0.250108,0.002352,-0.08861,-0.711608,0.696962,86
66348615608,0.031375,0.034785,0.247531,0.001217,-0.11167,-0.708609,0.696708,88
66348648931,0.031906,0.03311,0.247882,-0.001976,-0.109733,-0.709653,0.69595,89
66348682254,0.032321,0.032193,0.248311,-0.004836,-0.103939,-0.710912,0.695541,90
66348715578,0.032699,0.031411,0.248724,-0.007418,-0.096724,-0.712496,0.694938,91
66348748901,0.033336,0.030976,0.251565,-0.009637,-0.090216,-0.714903,0.693312,92
66348815547,0.033018,0.029093,0.251892,-0.013613,-0.087253,-0.717096,0.691357,94
66348848871,0.031789,0.028015,0.253633,-0.018511,-0.084145,-0.713113,0.695734,95
66348882194,0.029647,0.026889,0.254208,-0.025813,-0.081711,-0.707186,0.701815,96
66348915518,0.026895,0.025693,0.25419,-0.03077,-0.085248,-0.699443,0.708918,97
66348948841,0.023424,0.02327,0.253972,-0.034084,-0.092452,-0.692244,0.714905,98
66349015487,0.019257,0.019351,0.255,-0.039975,-0.094194,-0.686958,0.719457,100
66349048811,0.018564,0.017284,0.256201,-0.044351,-0.094889,-0.68657,0.719479,101
66349082134,0.017595,0.015034,0.257796,-0.044623,-0.097416,-0.686852,0.718856,102
66349115457,0.016805,0.012396,0.260072,-0.041559,-0.102637,-0.688531,0.716703,103
66349148781,0.016309,0.009541,0.260992,-0.04031,-0.103862,-0.690401,0.714797,104
66349215428,0.013754,0.004494,0.263894,-0.039239,-0.112152,-0.690329,0.713672,106
66349248751,0.012241,0.00108,0.264612,-0.03977,-0.11882,-0.688427,0.714401,107
66349282074,0.010714,-0.002208,0.264892,-0.041815,-0.121388,-0.688023,0.714241,108
66349315397,0.009283,-0.005831,0.264642,-0.045545,-0.122202,-0.688355,0.713555,109
66349348721,0.008724,-0.01039,0.263818,-0.049338,-0.122517,-0.688703,0.712912,110
66349415368,0.006839,-0.016414,0.264081,-0.046576,-0.123192,-0.686839,0.714778,112
66349448691,0.00613,-0.018241,0.266198,-0.040303,-0.121485,-0.68531,0.716915,113
66349482014,0.00609,-0.020315,0.268216,-0.03317,-0.119724,-0.684694,0.718164,114
66349515338,0.006699,-0.023078,0.269358,-0.028193,-0.12169,-0.684638,0.7181,115
66349548661,0.008599,-0.027165,0.268296,-0.027508,-0.126457,-0.684505,0.71743,116
66349615308,0.01073,-0.034366,0.267391,-0.02923,-0.137701,-0.681626,0.718033,118
66349648631,0.011652,-0.039451,0.26296,-0.029148,-0.140998,-0.681757,0.717271,119
66349681954,0.012772,-0.042539,0.262837,-0.027389,-0.141219,-0.682559,0.716534,120
66349715278,0.014133,-0.04497,0.263183,-0.025034,-0.144736,-0.683498,0.715021,121
66349748601,0.015127,-0.047035,0.265071,-0.0221,-0.150202,-0.685661,0.711913,122
66349815248,0.016606,-0.048948,0.266434,-0.018775,-0.147381,-0.688353,0.709997,124
66349848571,0.016135,-0.049022,0.269617,-0.017434,-0.14486,-0.688561,0.710349,125
66349881894,0.015955,-0.049759,0.27089,-0.014224,-0.141026,-0.687826,0.711902,126
66349915218,0.015794,-0.050819,0.272041,-0.010651,-0.134865,-0.687775,0.713207,127
66349948541,0.015543,-0.052845,0.273442,-0.010524,-0.132998,-0.689723,0.711676,128
66350015188,0.016957,-0.056608,0.274522,-0.010714,-0.149885,-0.69217,0.705918,130
66350048511,0.017742,-0.057932,0.275457,-0.012247,-0.153851,-0.694808,0.70244,131
66350081834,0.019262,-0.059323,0.277223,-0.011656,-0.149312,-0.69941,0.698853,132
66350115158,0.021044,-0.060778,0.279299,-0.008733,-0.14701,-0.703341,0.69543,133
66350148481,0.022067,-0.06286,0.281305,-0.006705,-0.14523,-0.706345,0.692777,134
66350215128,0.025119,-0.066222,0.282994,-0.005817,-0.14786,-0.709923,0.688559,136
66350248450,0.024862,-0.068058,0.283015,-0.006012,-0.148466,-0.712126,0.686148,137
66350281774,0.025307,-0.069755,0.282582,-0.008097,-0.148718,-0.714284,0.683825,138
66350315098,0.026045,-0.071057,0.282196,-0.010279,-0.151039,-0.714742,0.682807,139
66350348421,0.025782,-0.071922,0.282825,-0.01055,-0.151166,-0.71618,0.681267,140
66350415067,0.02773,-0.074598,0.28471,-0.008624,-0.14887,-0.722192,0.675428,142
66350448391,0.028265,-0.076352,0.287374,-0.005347,-0.146528,-0.7264,0.671449,143
66350481714,0.029587,-0.078278,0.289197,-0.002756,-0.143808,-0.731132,0.666902,144
66350515038,0.030848,-0.079847,0.28978,-0.002412,-0.142608,-0.733941,0.66407,145
66350548361,0.030877,-0.080559,0.288086,-0.003028,-0.145471,-0.73276,0.664749,146
66350615007,0.030705,-0.082139,0.284923,-0.010196,-0.152517,-0.728437,0.667843,148
66350648331,0.029938,-0.083462,0.283156,-0.012671,-0.154076,-0.725951,0.670145,149
66350681654,0.029656,-0.084676,0.282286,-0.01514,-0.155164,-0.722299,0.67378,150
66350714977,0.028952,-0.085557,0.28172,-0.015779,-0.155881,-0.715892,0.680404,151
66350781624,0.024624,-0.087135,0.279606,-0.007924,-0.163824,-0.697607,0.697455,153
66350814947,0.022949,-0.088198,0.27861,-0.006647,-0.169322,-0.688709,0.704958,154
