time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1724727776330911500,0.4621430623935535,16.75081213505268,1.6565566626816988,0.1756124230968765,9.780382170799374,0.6954475585404783,-0.4193915426731109,0.4669881761074066,-0.0127394422888755,0.3441765428253841,0.3313225357177847,0.5956235563815737,0.6457556457860865,0.1312896013259887,-0.1199464201927185,-0.0334283858537673,12.774107474941015,-4.257975716646016,9.97703579275608,-0.0274985153228044,-0.0452625043690204,16.617694288939237,0.4280095398426056,-2.9532269972756504,4.710867368428409,0
1724727776370680300,1.3510691565185784,15.996898139822482,2.5587971790730952,0.1179232087241951,9.770695474043489,0.8306443298198283,-0.2544529736042022,-0.2608521282672882,-0.1628356277942657,0.3472314224086643,0.3261429028589401,0.592688562368359,0.649446917994474,-0.0471294075250625,0.0557349063456058,-0.1580982208251953,14.15423730624914,-1.7293290534257888,9.742896197491884,0.059784535318613,-0.2000253647565841,15.4846605651021,0.2675184309482574,-2.792838866920769,4.069421229992806,1
1724727776410448600,0.6666717651069164,10.544459248125552,2.562344057899713,0.0515887055404949,9.771838214337825,0.8239546229228377,0.2034435123205185,-0.1409682482481002,-0.3241223096847534,0.3523605784931423,0.3270329687775877,0.5924858156278684,0.6464147562062729,-0.2066871076822281,0.4178687334060669,-0.2926863133907318,9.588574235308169,-2.1405736666984856,7.254606971362232,-0.1449882388114929,-0.7114695906639099,8.315198559322953,-0.2611490190029144,-1.759724483950436,0.7300788000039756,2
1724727776450217500,-0.3748424166139215,0.1524140827357769,-2.890785154148936,-0.1342246657110285,9.77140099196434,0.8198006450485438,-0.2423904240131378,0.1402306705713272,-0.4133155643939972,0.3586572370491477,0.3216791557133168,0.5955873735081941,0.6427776390633821,0.248272955417633,0.4384041130542755,-0.9451305270195008,1.3234692019313572,-1.1705404476717114,1.8056226040333507,-0.2724149227142334,-1.0953179597854614,-5.047364053100347,-0.3192598521709442,-0.0707792898312676,-0.4906407330054789,3
1724727776489985500,-0.1715533934970386,-9.483643203759192,-2.7237919264405965,-0.1444812073772773,9.755683198350669,0.9879955036316066,-0.5744926929473877,0.1435645669698715,0.2013356536626815,0.3585035914109371,0.315305188747865,0.5917844934173758,0.6494989044366631,0.7891678810119629,-0.1575090289115905,-1.039083480834961,-7.005800552842021,0.4793647942967712,-4.9399715998739,-0.1251685172319412,-0.0764753222465515,-10.68883147870302,-0.0922074541449546,0.9086773445058614,-2.140283743841201,4
1724727776529754400,0.5102860387938096,-13.384267663753032,-0.6254314077019691,-0.1572909497908316,9.730417239668965,1.210215455456078,-0.5711193084716797,-0.2511861026287079,-0.2233485430479049,0.3640767253448125,0.3122101954758289,0.5837987473154795,0.6550968942904272,0.1769796013832092,-0.2226728051900863,-0.3908175528049469,-10.56283427824974,1.688716472530365,-9.660478611046075,-0.0122737204656004,-0.243778795003891,-9.91864205597639,0.0590731650590896,0.809682571138069,-1.1565545924171805,5
1724727776569522400,-1.2262712488524614,-13.930089528167247,1.1945318563729523,-0.1725410528275184,9.711806062701344,1.3496066827505826,0.0206051412969827,-0.1022311225533485,0.1766104847192764,0.3685562614449411,0.3106609394438919,0.5785144702191628,0.6580099370734527,-0.0887492895126342,0.0456407815217971,0.0705140605568885,-10.123004937136171,1.5348489761158823,-7.988594030851125,0.1240605786442756,0.0614544861018657,-10.379179838597771,0.2827401161193847,0.6559402354732156,-1.5834204070612787,6
1724727776609290200,1.0772386983137576,-12.067834351807832,0.2491103699028491,-0.1030979709029197,9.732889182740449,1.1960897533394397,0.6128702163696289,0.0557180009782314,0.0266674663871526,0.3644157509761379,0.3162262187089586,0.5822519854852111,0.6543583324048855,-0.1963396519422531,0.304177314043045,0.356958270072937,-9.700935709118845,1.1029578075904398,-6.994722109466791,0.1425351947546005,0.2385465204715728,-10.18606549668312,0.2363446652889251,0.4828168344467878,-2.199737364937365,7
1724727776688827400,-0.3324554464571178,-8.768264398628473,-2.5502760189652443,-0.1778089284941554,9.77861866825819,0.7193102262955159,0.4660213887691498,-0.0257264617830514,0.0516785085201263,0.35982701782541,0.3234998661418604,0.5988933305427391,0.6381216513574738,-0.2313221395015716,0.2838800549507141,0.3764443397521972,-7.347915954178571,0.3660534724153578,-4.986533444562554,0.0813884064555168,0.1157932505011558,-9.55017523880899,-0.2660102546215057,0.6333108358401804,-2.960187776198983,8
1724727776728596200,1.1377315262645482,-7.634915032970905,-2.631916191297769,-0.173167532429099,9.785506089684366,0.6198885327525436,0.0343954972922802,0.03440672904253,-0.0846834704279899,0.3571270798123798,0.3246133367971531,0.6025119599442925,0.6356616528948644,-0.0483920089900493,0.1422766745090484,-0.0312190931290388,-5.940365031981468,1.3532077759824692,-5.422394466567039,-0.0667016506195068,0.0690909102559089,-9.564200257030128,-0.2072461098432541,0.7695166380316019,-2.536466981582344,9
1724727776768364300,-0.6508836827360093,-8.29398099924922,-1.5235148044139146,-0.1772108347368426,9.78078023020625,0.6894346549265086,-0.3645398914813995,-0.2201148867607116,0.1658678352832794,0.3597542291082888,0.324482844758373,0.5996328040736658,0.6369680328246011,0.1737318783998489,-0.125772088766098,-0.3072454631328583,-5.7175978946030135,1.9060401036806405,-5.31785915633738,-0.127681627869606,-0.0184876322746276,-9.647007719576358,-0.0026003832463175,0.6981386973205953,-1.9788133712075648,10
1724727776808133000,0.3005114713162183,-7.859496526294946,-0.9820178905267268,-0.0962560417194385,9.766776839295028,0.8781693935174495,-0.6107953786849976,0.0243734288960695,0.1950296759605407,0.3609117470553584,0.3241020831159556,0.5917631787888609,0.6438298346757964,0.2271040230989456,-0.2738942503929138,-0.5237485766410828,-5.790092052927613,1.3952793235145509,-5.3759167930305,-0.3222966194152832,0.6992408037185669,-6.029067982307076,0.4485503137111664,0.3825332268448546,0.995877708248794,11
1724727776847901200,0.1279329542888328,-4.906082189753652,0.8200668217040598,0.0104817492738482,9.742669987520577,1.1183386243347078,-0.5404806137084961,-0.2403414100408554,0.3268453776836395,0.3637954275566994,0.3250500810220896,0.5807951818260748,0.651668971510848,-0.1891651004552841,-0.2245915979146957,-0.2278900742530822,-3.752291509091854,1.6737551963724195,-2.8011113129645584,-0.2404268980026245,2.4852616786956787,-2.3243612312108275,1.2054017782211304,-1.9878871967621143,4.610370227673649,12
1724727776887667200,0.3661141530940309,2.597145322167873,7.3437600035429,0.1240987920865882,9.744814013811943,1.0925085289642211,1.2420891523361206,0.3994147181510925,0.2176370322704315,0.3599705175357239,0.3292782212930563,0.5795458748905529,0.6527814237559034,-0.9099105000495912,0.374162882566452,0.7917042374610901,1.6935253341168164,-2.436744770722836,3.715653677046298,-0.1707910448312759,-0.934586226940155,2.5977009102240203,0.0835355594754219,-0.7537306014873087,1.6566376189634202,13
1724727776927435300,1.5304982335604729,7.056531207647919,-2.761086176568269,0.1587608031476848,9.787724934777616,0.5878991110347211,0.6264152526855469,0.1950667649507522,0.0408862233161926,0.3435030161550799,0.33325299631617,0.5991393217726114,0.6418568328733536,-0.38723024725914,0.4504005312919616,1.0507549047470093,5.85203559114337,-0.1369873810231685,3.56309463288188,0.2506769001483917,-0.452989399433136,11.83907586506009,0.2038782835006714,-1.0474670987758783,2.309768934495747,14
1724727776967204000,2.51009364618063,10.85302601560354,2.911362078231573,0.1254735419053584,9.800252992439267,0.3311348653778433,0.9343437552452089,0.2207188010215759,-0.2068780064582824,0.3382403955730253,0.334830954933307,0.6091018398052305,0.6344103328806919,-0.4189461171627044,0.429140031337738,0.9389989376068116,8.245350531592965,-0.6499392414927482,7.033064407342672,0.1298808157444,0.4067658185958862,9.37876068752706,0.2382408231496811,-1.4357719312921169,1.7174333023183046,15
