frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.02262,0.1692,0.174557,0.048702,0.044842,-0.711247,0.699818,0.4621430623935535,16.75081213505268,1.6565566626816988,0.1756124230968765,9.780382170799374,0.6954475585404783,-0.4193915426731109,0.4669881761074066,-0.0127394422888755,0.3441765428253841,0.3313225357177847,0.5956235563815737,0.6457556457860865,0.1312896013259887,-0.1199464201927185,-0.0334283858537673,12.774107474941015,-4.257975716646016,9.97703579275608,-0.0274985153228044,-0.0452625043690204,16.617694288939237,0.4280095398426056,-2.9532269972756504,4.710867368428409
1,0.024464,0.162778,0.16939,0.040665,0.037013,-0.711073,0.700965,1.3510691565185784,15.996898139822482,2.5587971790730952,0.1179232087241951,9.770695474043489,0.8306443298198283,-0.2544529736042022,-0.2608521282672882,-0.1628356277942657,0.3472314224086643,0.3261429028589401,0.592688562368359,0.649446917994474,-0.0471294075250625,0.0557349063456058,-0.1580982208251953,14.15423730624914,-1.7293290534257888,9.742896197491884,0.059784535318613,-0.2000253647565841,15.4846605651021,0.2675184309482574,-2.792838866920769,4.069421229992806
2,0.028665,0.120104,0.162813,0.029975,0.025104,-0.713219,0.69985,0.6666717651069164,10.544459248125552,2.562344057899713,0.0515887055404949,9.771838214337825,0.8239546229228377,0.2034435123205185,-0.1409682482481002,-0.3241223096847534,0.3523605784931423,0.3270329687775877,0.5924858156278684,0.6464147562062729,-0.2066871076822281,0.4178687334060669,-0.2926863133907318,9.588574235308169,-2.1405736666984856,7.254606971362232,-0.1449882388114929,-0.7114695906639099,8.315198559322953,-0.2611490190029144,-1.759724483950436,0.7300788000039756
3,0.028026,0.086275,0.160736,0.030472,0.025217,-0.712833,0.700218,-0.3748424166139215,0.1524140827357769,-2.890785154148936,-0.1342246657110285,9.77140099196434,0.8198006450485438,-0.2423904240131378,0.1402306705713272,-0.4133155643939972,0.3586572370491477,0.3216791557133168,0.5955873735081941,0.6427776390633821,0.248272955417633,0.4384041130542755,-0.9451305270195008,1.3234692019313572,-1.1705404476717114,1.8056226040333507,-0.2724149227142334,-1.0953179597854614,-5.047364053100347,-0.3192598521709442,-0.0707792898312676,-0.4906407330054789
4,0.028801,0.042339,0.161665,0.036653,0.0275,-0.71436,0.698277,-0.1715533934970386,-9.483643203759192,-2.7237919264405965,-0.1444812073772773,9.755683198350669,0.9879955036316066,-0.5744926929473877,0.1435645669698715,0.2013356536626815,0.3585035914109371,0.315305188747865,0.5917844934173758,0.6494989044366631,0.7891678810119629,-0.1575090289115905,-1.039083480834961,-7.005800552842021,0.4793647942967712,-4.9399715998739,-0.1251685172319412,-0.0764753222465515,-10.68883147870302,-0.0922074541449546,0.9086773445058614,-2.140283743841201
5,0.031054,-0.071209,0.16527,0.052916,0.03933,-0.719287,0.691578,0.5102860387938096,-13.384267663753032,-0.6254314077019691,-0.1572909497908316,9.730417239668965,1.210215455456078,-0.5711193084716797,-0.2511861026287079,-0.2233485430479049,0.3640767253448125,0.3122101954758289,0.5837987473154795,0.6550968942904272,0.1769796013832092,-0.2226728051900863,-0.3908175528049469,-10.56283427824974,1.688716472530365,-9.660478611046075,-0.0122737204656004,-0.243778795003891,-9.91864205597639,0.0590731650590896,0.809682571138069,-1.1565545924171805
6,0.032208,-0.133207,0.162861,0.053361,0.038912,-0.722647,0.688055,-1.2262712488524614,-13.930089528167247,1.1945318563729523,-0.1725410528275184,9.711806062701344,1.3496066827505826,0.0206051412969827,-0.1022311225533485,0.1766104847192764,0.3685562614449411,0.3106609394438919,0.5785144702191628,0.6580099370734527,-0.0887492895126342,0.0456407815217971,0.0705140605568885,-10.123004937136171,1.5348489761158823,-7.988594030851125,0.1240605786442756,0.0614544861018657,-10.379179838597771,0.2827401161193847,0.6559402354732156,-1.5834204070612787
7,0.03301,-0.190774,0.154759,0.029361,0.028368,-0.725086,0.687447,1.0772386983137576,-12.067834351807832,0.2491103699028491,-0.1030979709029197,9.732889182740449,1.1960897533394397,0.6128702163696289,0.0557180009782314,0.0266674663871526,0.3644157509761379,0.3162262187089586,0.5822519854852111,0.6543583324048855,-0.1963396519422531,0.304177314043045,0.356958270072937,-9.700935709118845,1.1029578075904398,-6.994722109466791,0.1425351947546005,0.2385465204715728,-10.18606549668312,0.2363446652889251,0.4828168344467878,-2.199737364937365
8,0.029702,-0.276665,0.1416,0.005671,0.014002,-0.72296,0.690725,-0.3324554464571178,-8.768264398628473,-2.5502760189652443,-0.1778089284941554,9.77861866825819,0.7193102262955159,0.4660213887691498,-0.0257264617830514,0.0516785085201263,0.35982701782541,0.3234998661418604,0.5988933305427391,0.6381216513574738,-0.2313221395015716,0.2838800549507141,0.3764443397521972,-7.347915954178571,0.3660534724153578,-4.986533444562554,0.0813884064555168,0.1157932505011558,-9.55017523880899,-0.2660102546215057,0.6333108358401804,-2.960187776198983
9,0.026378,-0.30144,0.133831,-0.009472,0.004054,-0.719733,0.694175,1.1377315262645482,-7.634915032970905,-2.631916191297769,-0.173167532429099,9.785506089684366,0.6198885327525436,0.0343954972922802,0.03440672904253,-0.0846834704279899,0.3571270798123798,0.3246133367971531,0.6025119599442925,0.6356616528948644,-0.0483920089900493,0.1422766745090484,-0.0312190931290388,-5.940365031981468,1.3532077759824692,-5.422394466567039,-0.0667016506195068,0.0690909102559089,-9.564200257030128,-0.2072461098432541,0.7695166380316019,-2.536466981582344
