timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
19554814220,0.011128,0.19554,0.358875,0.093638,0.040509,-0.687531,0.718952,0
19554847544,0.011977,0.191654,0.363956,0.095141,0.046026,-0.687918,0.718052,1
19554880867,0.013661,0.167345,0.366094,0.087875,0.047091,-0.694389,0.71266,2
19554947513,0.017369,0.08371,0.36072,0.0529,0.019841,-0.711651,0.700258,4
19554980837,0.018331,0.048727,0.355776,0.032051,-0.006511,-0.715128,0.698228,5
19555014161,0.020259,0.025609,0.351386,0.007752,-0.022701,-0.715252,0.698455,6
19555047484,0.020599,0.0155,0.349483,-0.006766,-0.023914,-0.712591,0.70114,7
19555080807,0.020588,0.01298,0.34984,-0.008856,-0.029587,-0.712091,0.701408,8
19555147454,0.020554,0.014558,0.354374,-0.003699,-0.026725,-0.713,0.700645,10
19555180778,0.020508,0.013718,0.355172,-0.004864,-0.027264,-0.713423,0.700186,11
19555214101,0.020719,0.012077,0.353382,-0.009939,-0.029479,-0.712823,0.700654,12
19555247424,0.020743,0.006924,0.350476,-0.01801,-0.037135,-0.711734,0.701235,13
19555280748,0.020484,-0.000177,0.3462,-0.029276,-0.04892,-0.709396,0.702501,14
19555314071,0.019834,-0.006879,0.339786,-0.042948,-0.063497,-0.704771,0.705281,15
19555380718,0.0193,-0.003967,0.331028,-0.052406,-0.092032,-0.696477,0.709721,17
19555414041,0.022187,0.026384,0.327418,-0.037203,-0.08879,-0.698602,0.709005,18
19555447365,0.02275,0.075529,0.330848,-0.000108,-0.061831,-0.702975,0.708522,19
19555480688,0.020901,0.132209,0.34172,0.040492,-0.015476,-0.699182,0.713628,20
19555514012,0.016712,0.179762,0.356823,0.07397,0.026463,-0.688271,0.721188,21
19555580659,0.007548,0.205473,0.378052,0.104384,0.038184,-0.661073,0.742043,23
19555613982,0.006634,0.181869,0.380247,0.106163,0.025452,-0.662426,0.74113,24
19555647305,0.008981,0.142549,0.376673,0.09008,0.013601,-0.67508,0.732099,25
19555680629,0.014351,0.098259,0.369204,0.062131,-0.007477,-0.691902,0.719274,26
19555713952,0.019212,0.060164,0.360276,0.028067,-0.039082,-0.704324,0.708246,27
19555780599,0.023083,0.02091,0.34987,-0.02238,-0.087405,-0.705612,0.702831,29
19555813922,0.023491,0.016447,0.350872,-0.027611,-0.090665,-0.704348,0.703499,30
19555847245,0.023186,0.016421,0.354249,-0.022908,-0.085719,-0.70489,0.703745,31
19555880569,0.022921,0.017518,0.358312,-0.015809,-0.080285,-0.707019,0.702444,32
19555913892,0.022182,0.017327,0.362679,-0.009766,-0.073425,-0.708741,0.701569,33
19555980539,0.020588,0.011572,0.365227,-0.010583,-0.071101,-0.709004,0.701531,35
19556013863,0.019406,0.004374,0.36294,-0.019996,-0.081332,-0.707736,0.701495,36
19556047186,0.018083,-0.004166,0.359412,-0.032162,-0.097442,-0.7058,0.70094,37
19556080509,0.016115,-0.01056,0.355794,-0.043215,-0.113406,-0.700663,0.703095,38
19556113833,0.015404,-0.006739,0.353504,-0.041653,-0.125093,-0.696026,0.705807,39
19556147156,0.016578,0.014482,0.354221,-0.022807,-0.116599,-0.697769,0.706401,40
19556213803,0.017681,0.111389,0.37084,0.062227,-0.022499,-0.698257,0.712782,42
19556247126,0.015293,0.165928,0.383321,0.099792,0.020723,-0.686663,0.719795,43
19556280450,0.012292,0.205925,0.394473,0.123762,0.047789,-0.67402,0.726702,44
19556313773,0.009027,0.220871,0.400902,0.129344,0.056676,-0.663337,0.734876,45
19556347096,0.007169,0.208658,0.40294,0.13808,0.04448,-0.662198,0.735152,46
19556413743,0.014828,0.131093,0.386794,0.104503,0.016949,-0.690441,0.7156,48
19556447067,0.020872,0.091822,0.371838,0.066617,-0.020642,-0.70447,0.706299,49
19556480390,0.025235,0.064561,0.357872,0.031283,-0.055051,-0.708158,0.703209,50
19556513714,0.028136,0.050933,0.348847,0.009372,-0.069559,-0.707559,0.70316,51
19556547037,0.029759,0.046757,0.34456,-0.000448,-0.075665,-0.707222,0.702931,52
19556613684,0.031584,0.05039,0.344529,-0.000446,-0.066886,-0.712013,0.698973,54
19556647007,0.031887,0.052071,0.346117,-0.000302,-0.054533,-0.714652,0.697351,55
19556680330,0.032114,0.052545,0.347142,-0.001209,-0.044398,-0.716218,0.696462,56
19556713654,0.032423,0.052673,0.347453,-0.001153,-0.043312,-0.716533,0.696206,57
19556746977,0.031841,0.051654,0.346356,-0.005606,-0.042829,-0.713945,0.698868,58
19556813624,0.030739,0.049282,0.340574,-0.017016,-0.049721,-0.709702,0.702539,60
19556846947,0.029188,0.048281,0.337509,-0.0237,-0.049528,-0.706489,0.705591,61
19556880271,0.028017,0.047476,0.334769,-0.028609,-0.050841,-0.704846,0.706957,62
19556913594,0.027682,0.048187,0.331394,-0.033929,-0.052989,-0.702314,0.709081,63
19556946918,0.027649,0.047723,0.329774,-0.037344,-0.054677,-0.701427,0.709659,64
