timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
26835225871,0.036762,0.189668,0.474509,0.109296,0.056504,-0.715376,0.687822,0
26835259195,0.035341,0.177531,0.477904,0.113864,0.050581,-0.714647,0.688299,1
26835292518,0.036306,0.14871,0.480586,0.110506,0.030181,-0.714128,0.690578,2
26835359164,0.034852,0.06686,0.47011,0.056364,-0.028337,-0.719025,0.692116,4
26835392488,0.032023,0.032421,0.464053,0.020002,-0.050991,-0.711028,0.701028,5
26835425812,0.02809,0.010208,0.458298,-0.008654,-0.073632,-0.699408,0.710868,6
26835459135,0.024541,-0.001356,0.455964,-0.029882,-0.087361,-0.688959,0.718895,7
26835492458,0.021887,-0.004666,0.456052,-0.034728,-0.086333,-0.683678,0.723826,8
26835559105,0.019173,-0.00287,0.463383,-0.027207,-0.070054,-0.685605,0.724084,10
26835592429,0.018571,-0.002112,0.467528,-0.025075,-0.062511,-0.687848,0.722723,11
26835625752,0.018216,-0.002178,0.469833,-0.024769,-0.058567,-0.689302,0.721678,12
26835659075,0.017488,-0.003548,0.473107,-0.02717,-0.058196,-0.689764,0.72118,13
26835692399,0.016746,-0.00623,0.473684,-0.03129,-0.061636,-0.689903,0.720594,14
26835725722,0.015932,-0.01004,0.47226,-0.037242,-0.065744,-0.690025,0.719831,15
26835792369,0.015669,-0.015832,0.471407,-0.056212,-0.08107,-0.688861,0.718149,17
26835825692,0.017135,-0.009155,0.466869,-0.060884,-0.089891,-0.690702,0.714943,18
26835859016,0.020727,0.016417,0.466442,-0.049944,-0.085929,-0.697123,0.710029,19
26835892339,0.024832,0.059005,0.468261,-0.021453,-0.064439,-0.710002,0.700917,20
26835925662,0.02808,0.109452,0.474175,0.013867,-0.038711,-0.718794,0.694006,21
26835992309,0.031002,0.194283,0.497613,0.07819,0.011573,-0.713914,0.695758,23
26836025632,0.030451,0.211718,0.511038,0.101192,0.032705,-0.705455,0.700731,24
26836058956,0.032616,0.209273,0.51737,0.113313,0.041792,-0.701002,0.702858,25
26836092279,0.034442,0.189951,0.518592,0.114498,0.041518,-0.702188,0.701497,26
26836125603,0.035233,0.15723,0.514007,0.099639,0.034441,-0.70709,0.699221,27
26836192250,0.036243,0.074574,0.499389,0.048189,-0.012073,-0.71624,0.696084,29
26836225573,0.034596,0.042462,0.491039,0.019273,-0.038242,-0.713456,0.699391,30
26836258896,0.033339,0.021883,0.48418,-0.004611,-0.052631,-0.707108,0.705129,31
26836292220,0.032927,0.010015,0.47913,-0.019037,-0.069338,-0.704746,0.705807,32
26836325543,0.032753,0.004011,0.476632,-0.025052,-0.076799,-0.706088,0.703501,33
26836358867,0.033564,0.001765,0.4763,-0.02286,-0.073107,-0.7081,0.701946,34
26836425513,0.033409,0.000709,0.475881,-0.022606,-0.06836,-0.709553,0.700964,36
26836458837,0.032431,-0.00056,0.475701,-0.024618,-0.06875,-0.709033,0.701384,37
26836492160,0.031195,-0.003574,0.473501,-0.030245,-0.071665,-0.708134,0.70178,38
26836525484,0.029686,-0.008553,0.469651,-0.039317,-0.076954,-0.706722,0.702194,39
26836558807,0.027715,-0.014309,0.464863,-0.05302,-0.080837,-0.704052,0.703538,40
26836625454,0.029011,0.002342,0.454882,-0.063452,-0.096603,-0.711513,0.693102,42
26836658777,0.032129,0.044375,0.455386,-0.028032,-0.078161,-0.723302,0.685522,43
26836692100,0.034672,0.102673,0.461622,0.01825,-0.044836,-0.727905,0.683967,44
26836725424,0.037246,0.160956,0.472673,0.060416,-0.012928,-0.729964,0.680687,45
26836758747,0.038962,0.206423,0.484532,0.090949,0.011944,-0.728516,0.67886,46
26836825394,0.03657,0.238414,0.502787,0.120287,0.056571,-0.711391,0.690111,48
26836858718,0.035499,0.22299,0.50367,0.12377,0.050612,-0.710088,0.691299,49
26836892041,0.034029,0.189395,0.500002,0.114092,0.040664,-0.710928,0.692756,50
26836925364,0.03356,0.145463,0.489582,0.086531,0.019893,-0.716204,0.69222,51
26836958687,0.034687,0.098878,0.476512,0.045109,-0.016048,-0.719653,0.692682,52
26837025334,0.03355,0.035314,0.455801,-0.023197,-0.0613,-0.712853,0.698244,54
26837058658,0.034788,0.02147,0.449938,-0.03398,-0.072441,-0.714481,0.695064,55
26837091981,0.03521,0.015698,0.445651,-0.035669,-0.077199,-0.713708,0.695261,56
26837125305,0.035581,0.014598,0.442224,-0.036965,-0.076788,-0.712291,0.696691,57
26837158628,0.035897,0.016234,0.441989,-0.035247,-0.071592,-0.712889,0.696722,58
26837191951,0.036776,0.018065,0.442074,-0.030901,-0.061813,-0.714588,0.696124,59
26837258598,0.03848,0.018811,0.443551,-0.02497,-0.057489,-0.716017,0.695263,61
26837291921,0.038806,0.01866,0.442072,-0.024772,-0.064947,-0.712861,0.697852,62
26837325245,0.038657,0.018587,0.437512,-0.03571,-0.06826,-0.706383,0.703625,63
26837358568,0.039939,0.018305,0.436161,-0.045317,-0.066969,-0.702617,0.706959,64
26837391892,0.040586,0.017956,0.43379,-0.054764,-0.057473,-0.699357,0.71035,65
26837458539,0.041205,0.017178,0.429279,-0.067167,-0.033563,-0.697999,0.712151,67
26837491861,0.042608,0.016669,0.431105,-0.071425,-0.025685,-0.697144,0.712902,68
26837525185,0.042782,0.016891,0.43042,-0.070712,-0.023513,-0.699307,0.710927,69
26837558508,0.044641,0.017114,0.431955,-0.067482,-0.027599,-0.701157,0.70927,70
26837591832,0.046463,0.016405,0.432291,-0.064135,-0.0372,-0.705683,0.704638,71
26837658479,0.049838,0.014812,0.434628,-0.062013,-0.027688,-0.705774,0.705175,73
26837691802,0.05037,0.014411,0.435341,-0.066205,-0.020132,-0.702799,0.708014,74
26837725126,0.049894,0.014344,0.435079,-0.07409,-0.012099,-0.696532,0.713587,75
26837758449,0.049588,0.013974,0.433952,-0.084033,-0.01039,-0.689855,0.718979,76
26837791772,0.049725,0.012816,0.434618,-0.089999,-0.014917,-0.688063,0.719894,77
26837825096,0.050443,0.011936,0.433404,-0.092225,-0.027785,-0.688356,0.71895,78
26837891742,0.050126,0.010024,0.432408,-0.098332,-0.042478,-0.685472,0.720176,80
26837925066,0.050927,0.008927,0.431585,-0.105468,-0.037103,-0.686834,0.718164,81
26837958389,0.051515,0.008904,0.432358,-0.11712,-0.029545,-0.69027,0.713398,82
26837991713,0.051437,0.008399,0.432131,-0.125504,-0.025571,-0.690942,0.711473,83
26838025036,0.050645,0.007427,0.431154,-0.127568,-0.028739,-0.688474,0.713375,84
26838091683,0.047366,0.005394,0.430567,-0.136435,-0.031476,-0.686172,0.713836,86
26838125006,0.046645,0.003595,0.429349,-0.140183,-0.029378,-0.685724,0.71363,87
26838158330,0.045999,0.001505,0.42808,-0.144551,-0.026283,-0.685787,0.712819,88
26838191653,0.0439,0.00038,0.43029,-0.149314,-0.022891,-0.685072,0.712641,89
26838224976,0.04308,-0.001369,0.430272,-0.150374,-0.019033,-0.684025,0.713537,90
26838291623,0.040101,-0.005159,0.428633,-0.15763,-0.013115,-0.683054,0.713034,92
26838324947,0.039025,-0.00619,0.427878,-0.16106,-0.008506,-0.681816,0.713523,93
26838358270,0.037735,-0.008352,0.425853,-0.163694,-0.007738,-0.681063,0.71365,94
26838391593,0.036381,-0.009885,0.424686,-0.158619,-0.013219,-0.68053,0.715223,95
26838424917,0.035851,-0.011529,0.423434,-0.151858,-0.022575,-0.682087,0.714973,96
26838491564,0.033127,-0.016269,0.422607,-0.144432,-0.049533,-0.679621,0.717497,98
26838524887,0.031036,-0.017294,0.421323,-0.141886,-0.056575,-0.678902,0.718164,99
26838558210,0.028839,-0.017511,0.421903,-0.132429,-0.05684,-0.678879,0.719969,100
26838591534,0.025377,-0.018918,0.422903,-0.123629,-0.057352,-0.676018,0.724173,101
26838624857,0.022522,-0.018584,0.423966,-0.117292,-0.060847,-0.674072,0.726751,102
26838658181,0.02062,-0.020453,0.42664,-0.111862,-0.066318,-0.672681,0.728415,103
26838724827,0.015848,-0.019239,0.430478,-0.104967,-0.058063,-0.67523,0.727788,105
26838758151,0.016302,-0.018803,0.434992,-0.100463,-0.053735,-0.679545,0.724734,106
26838791474,0.01617,-0.019124,0.438469,-0.095769,-0.054332,-0.684602,0.720553,107
