frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.036762,0.189668,0.474509,0.109296,0.056504,-0.715376,0.687822,-2.2590685286976395,15.215588772666454,-2.8006635691970585,-0.2992859298429451,9.522202359256148,-2.325621898796409,-0.0445030629634857,-0.4333198368549347,0.3503676354885101,-0.2871352287015611,-0.3436040914748438,-0.7074672777222122,-0.5467904710525698,-0.267361968755722,0.4834374785423279,0.0871728584170341,-0.7515595555305481,0.2717118859291076,-0.4635924100875854,-0.0590012408792972,0.0667374730110168,0.7674725649833679,-0.22795470058918,-0.3163302410863339,-0.3974955989813432
1,0.035341,0.177531,0.477904,0.113864,0.050581,-0.714647,0.688299,-0.2963688550861552,15.053846889615055,-6.451067652219534,-0.2017747278301045,9.613462008327245,-1.9263935942709445,-2.032610893249512,-0.7187501192092896,0.3703462481498718,-0.2977566315884854,-0.3489182282309095,-0.6902715473715207,-0.5595731818459904,1.0983575582504272,1.7445940971374512,-0.7632783651351929,-1.6720800399780271,0.8113763332366943,-0.7929010987281799,-0.1255366206169128,-0.0732439160346984,0.1866364876700565,-0.4515413641929626,0.4367120858758688,0.0229653741387301
2,0.036306,0.14871,0.480586,0.110506,0.030181,-0.714128,0.690578,-0.9393998880930244,4.530556686246395,-6.41414691157937,-0.0503033282053424,9.757291802591086,-0.9813920137133448,-2.607362747192383,-1.4517781734466553,0.881546676158905,-0.323846504242938,-0.3546994239505082,-0.6513258683342091,-0.5874406202476361,1.417486548423767,1.6853328943252563,-1.4218382835388184,-1.0777714252471924,0.783789336681366,-0.3566201329231262,-0.0715849921107292,-0.2309480160474777,0.8607410696588456,-0.5226706266403198,-0.1687504831718281,0.2913477937874384
3,0.034852,0.06686,0.47011,0.056364,-0.028337,-0.719025,0.692116,-0.5999374854832887,-5.826450483509898,-4.889850016877055,0.315626038339734,9.801423789784312,0.0535626496616983,-2.684638261795044,-0.265328049659729,0.9339402318000792,-0.343073398615603,-0.3608904038820086,-0.605827682817321,-0.6205091886732448,1.5882800817489624,1.2102084159851074,-1.770780324935913,-0.1056113839149475,0.6737221479415894,0.3486835956573486,0.0356467776000499,0.0826174616813659,0.8728331470560282,-0.2354029715061187,-0.357320642318204,0.7397937730062752
4,0.032023,0.032421,0.464053,0.020002,-0.050991,-0.711028,0.701028,0.4059842450590804,-10.558010803616046,-2.519210434094071,0.5388275850800797,9.73230992154777,1.0780503800228238,-2.4583120346069336,0.9240230321884156,0.1914450079202652,-0.3483590740503876,-0.3440748837681559,-0.5715305782596654,-0.6584916083102323,2.4701273441314697,1.351465940475464,-1.7384724617004397,0.6380040645599365,0.2793672978878021,0.8329299092292786,0.1435170322656631,0.2541099190711975,-0.0738805848814314,0.2687194645404815,0.0637428975216113,0.9178350489515812
5,0.02809,0.010208,0.458298,-0.008654,-0.073632,-0.699408,0.710868,1.262687108710408,-12.783298497134446,-0.275880887928605,0.4355501659570261,9.611430210238694,1.897652945216,-1.6009180545806885,0.427839457988739,-0.3795838356018066,-0.3553231466231572,-0.3173123790236312,-0.550054067827397,-0.6859291800030555,2.11355209350586,0.719153642654419,-1.039232611656189,1.165067434310913,-0.3323145806789398,0.9267385601997375,0.1246272474527359,0.1498391777276992,-0.8429396747041493,0.4086691439151764,0.3848872060924768,0.0066426477474713
6,0.024541,-0.001356,0.455964,-0.029882,-0.087361,-0.688959,0.718895,0.2228526602374389,-14.563697228062152,1.162513793082535,0.3044702006130479,9.537222233733534,2.262541611635685,-0.368199735879898,-0.1435510218143463,-0.1478943079710006,-0.3648497048466,-0.3058272138905936,-0.5395481416874306,-0.6944366975416959,0.1070001721382141,0.4167981743812561,-0.6737724542617798,1.126214861869812,-0.619022786617279,0.7400219440460205,0.0912617295980453,-0.0090935621410608,-0.903773644242808,0.0990910828113555,0.4133780085721984,-0.8035347160328179
7,0.021887,-0.004666,0.456052,-0.034728,-0.086333,-0.683678,0.723826,0.8553917445201427,-14.363860884416102,0.1129248067818582,0.3026535613788291,9.54523076814413,2.2287539083242414,0.5263031721115112,-0.7115911841392517,-0.1844513416290283,-0.3707965390923966,-0.3114294839496653,-0.5379375904897431,-0.6900323985081183,-0.1033591926097869,0.338377296924591,0.2104670405387878,1.17779278755188,-0.4754450023174286,0.6373254656791687,-0.0156689789146184,-0.0122888600453734,-0.4887446535931899,-0.3579607307910919,-0.0756207248133374,-0.9199298292737452
8,0.019173,-0.00287,0.463383,-0.027207,-0.070054,-0.685605,0.724084,-0.0491253202348016,-10.781945815730094,1.067253383937478,0.2616107723725959,9.64724445094168,1.7414441463723778,1.953197002410889,-0.50115567445755,-0.1941248923540115,-0.3732244884800644,-0.326978838808779,-0.5516302191267247,-0.6704419917467594,-1.7601876258850098,0.5801665186882019,0.9785804748535156,1.1561747789382937,-0.4955615103244781,0.8726312518119812,0.0023379512131214,-0.0398246571421623,-0.2212420101704076,-0.361981064081192,0.0026735683032748,-0.0499706073859473
9,0.018571,-0.002112,0.467528,-0.025075,-0.062511,-0.687848,0.722723,-0.7920278181124478,-1.1958189735740423,0.3375279274158179,0.2696431808491237,9.769303727424145,0.8113894481211901,2.632490873336792,0.2115483283996582,0.1100897490978241,-0.3590194620947113,-0.3466315321175436,-0.5817879599385534,-0.642241560710496,-2.3680896759033203,-0.0014873329782858,1.716924071311951,0.9458191394805908,-0.12582328915596,0.5979048013687134,0.1694307327270507,-0.0389832556247711,-0.1236881563259288,0.559038519859314,-0.7129136571262031,1.974114838127792
