timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
4415439697,0.037782,0.241031,0.330001,-0.052875,0.062691,-0.701428,0.708006,0
4415473021,0.037412,0.234792,0.324625,-0.061398,0.051928,-0.703491,0.70614,1
4415539668,0.037521,0.189854,0.316981,-0.074683,0.035986,-0.703942,0.705403,3
4415572991,0.035814,0.151888,0.313885,-0.082097,0.02746,-0.70171,0.707184,4
4415606315,0.033938,0.105101,0.311587,-0.090439,0.021465,-0.699414,0.708647,5
4415672962,0.029876,0.020374,0.308243,-0.109063,0.020089,-0.694759,0.710642,7
4415706285,0.026111,0.001001,0.308103,-0.11164,0.017143,-0.691745,0.713254,8
4415739609,0.023436,-0.001952,0.305019,-0.121772,0.004441,-0.692043,0.711497,9
4415806255,0.023585,0.019106,0.312639,-0.102325,0.023769,-0.699876,0.706497,11
4415839578,0.02323,0.027993,0.316378,-0.095502,0.035858,-0.699943,0.706875,12
4415872903,0.021557,0.028834,0.317294,-0.093549,0.034893,-0.698471,0.708639,13
4415939547,0.016651,0.00259,0.308154,-0.107518,0.016005,-0.694811,0.71093,15
4415972872,0.013957,-0.022451,0.303666,-0.115987,0.006379,-0.693595,0.710937,16
4416006196,0.009921,-0.041604,0.297327,-0.127359,0.000871,-0.687685,0.71475,17
4416039519,0.005658,-0.040624,0.291593,-0.126198,-0.012631,-0.685479,0.716961,18
4416106166,-0.001366,0.0457,0.296447,-0.090733,0.009583,-0.687568,0.720365,20
4416139490,-0.002684,0.114504,0.30881,-0.052159,0.032438,-0.696977,0.714458,21
4416172813,-0.004085,0.173528,0.322986,-0.015684,0.067523,-0.702834,0.707968,22
4416239460,-0.006566,0.237576,0.319297,-0.015674,0.06907,-0.70487,0.705792,24
4416272784,-0.010444,0.245289,0.308806,-0.03618,0.046627,-0.699977,0.711723,25
4416306107,-0.01407,0.241181,0.300714,-0.052434,0.029757,-0.697091,0.714443,26
4416372754,-0.019459,0.203478,0.297272,-0.067238,0.021222,-0.692103,0.718347,28
4416406078,-0.021762,0.170333,0.298163,-0.070735,0.023237,-0.689008,0.720919,29
4416439401,-0.024019,0.127894,0.298908,-0.072966,0.025058,-0.686857,0.722686,30
4416506048,-0.030518,0.037761,0.300468,-0.081671,0.025488,-0.680375,0.727853,32
4416539371,-0.032504,0.007257,0.29402,-0.09838,0.006637,-0.682835,0.723888,33
4416572695,-0.035061,-0.006901,0.290442,-0.104092,0.007887,-0.683041,0.722881,34
4416639342,-0.039587,0.003006,0.276792,-0.122187,-0.027511,-0.685187,0.717518,36
4416672665,-0.040865,0.014341,0.277396,-0.112723,-0.018419,-0.688366,0.716315,37
4416705988,-0.041907,0.020618,0.278954,-0.099961,-0.008341,-0.691466,0.715411,38
4416772635,-0.044215,0.006984,0.274225,-0.093253,-0.008098,-0.69043,0.717317,40
4416805959,-0.046461,-0.015288,0.268699,-0.099797,-0.013974,-0.685991,0.720598,41
4416839283,-0.049859,-0.043268,0.26249,-0.109365,-0.02388,-0.680007,0.72461,42
4416905928,-0.053493,-0.048028,0.251151,-0.129228,-0.060616,-0.678379,0.720714,44
4416939253,-0.054804,0.005464,0.262971,-0.088741,-0.010546,-0.694977,0.713457,45
4416972576,-0.054267,0.076124,0.276313,-0.053834,0.018317,-0.704805,0.707118,46
4417005900,-0.05297,0.143985,0.289718,-0.022285,0.047071,-0.711197,0.701061,47
4417072547,-0.05357,0.226483,0.298787,0.002915,0.058327,-0.715387,0.696284,49
4417105870,-0.056988,0.241772,0.294457,-0.006856,0.044082,-0.711439,0.701331,50
4417139193,-0.060138,0.243778,0.288082,-0.021284,0.032244,-0.710711,0.702422,51
4417205840,-0.065755,0.214891,0.276883,-0.040312,0.011198,-0.708922,0.704045,53
4417239163,-0.069113,0.186557,0.272419,-0.045914,0.002332,-0.705443,0.707274,54
4417272487,-0.0731,0.151553,0.270822,-0.048881,-0.005732,-0.700424,0.712028,55
4417339134,-0.081777,0.063552,0.269742,-0.053906,-0.005915,-0.688306,0.72339,57
4417372457,-0.086376,0.031464,0.270043,-0.064174,-0.003787,-0.68661,0.724178,58
4417405781,-0.090958,0.013778,0.267997,-0.075455,-0.012919,-0.685858,0.723697,59
4417472428,-0.101315,0.017522,0.261884,-0.110602,-0.049515,-0.675997,0.726873,61
4417505751,-0.105269,0.028859,0.267361,-0.116439,-0.030611,-0.676093,0.726914,62
4417539075,-0.108326,0.03854,0.276341,-0.108517,-0.003974,-0.680469,0.724687,63
4417605722,-0.114385,0.047341,0.292724,-0.103004,0.019259,-0.6849,0.721063,65
4417639045,-0.115099,0.046012,0.296608,-0.106177,0.021986,-0.689034,0.716572,66
4417672369,-0.113688,0.045103,0.29953,-0.109848,0.026861,-0.696085,0.708998,67
4417739016,-0.113226,0.04403,0.303652,-0.113041,0.027533,-0.700319,0.704285,69
4417772339,-0.112294,0.046252,0.307403,-0.108714,0.013342,-0.705123,0.700575,70
4417805662,-0.111881,0.048978,0.310554,-0.112045,0.021756,-0.705866,0.699089,71
4417872309,-0.106685,0.051942,0.316064,-0.105644,0.029202,-0.704649,0.701039,73
4417905633,-0.105046,0.05197,0.316418,-0.111317,0.030368,-0.700748,0.704016,74
4417938956,-0.104277,0.051003,0.316011,-0.118722,0.033369,-0.695569,0.707796,75
4418005603,-0.100728,0.04704,0.316179,-0.135587,0.051899,-0.694752,0.704444,77
4418038926,-0.098062,0.046006,0.315345,-0.141018,0.056727,-0.698417,0.699364,78
4418072250,-0.095431,0.045625,0.318104,-0.141036,0.053187,-0.699978,0.698076,79
4418105573,-0.09313,0.045903,0.320548,-0.139577,0.057425,-0.699779,0.698234,80
4418172220,-0.088851,0.04681,0.32491,-0.1347,0.054115,-0.705555,0.693628,82
4418205544,-0.087234,0.047377,0.326895,-0.126363,0.044587,-0.70836,0.693016,83
4418238867,-0.085492,0.04772,0.328318,-0.119129,0.043466,-0.710343,0.692338,84
4418305514,-0.081182,0.04773,0.332291,-0.11473,0.04146,-0.717387,0.685911,86
4418338837,-0.080568,0.047767,0.332126,-0.115243,0.043223,-0.717164,0.68595,87
4418372161,-0.079625,0.046368,0.333593,-0.106476,0.034112,-0.715795,0.689302,88
4418438808,-0.079974,0.045155,0.331013,-0.080852,-0.009686,-0.714614,0.694764,90
4418472131,-0.077625,0.043116,0.333919,-0.076089,-0.023282,-0.712035,0.697621,91
4418505454,-0.077178,0.041806,0.333803,-0.081,-0.033555,-0.709406,0.699325,92
4418572102,-0.078242,0.038274,0.332838,-0.090928,-0.06223,-0.705138,0.700457,94
4418605425,-0.078866,0.036237,0.332293,-0.094764,-0.070177,-0.704467,0.699872,95
4418638749,-0.079476,0.034462,0.330257,-0.09954,-0.079991,-0.70433,0.698293,96
4418705396,-0.081213,0.035128,0.330009,-0.1098,-0.092524,-0.699253,0.700306,98
4418738719,-0.082185,0.034982,0.328157,-0.113686,-0.092587,-0.696352,0.702564,99
