time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733376440227364400,0.8503701900310814,11.77971065289974,-0.6082744846632704,-0.1620370118067599,9.793691734227538,-0.4771964007491245,-0.0981555059552192,-0.48578080534935,-1.038804531097412,-0.5912896111627456,-0.6268788218792951,0.3624268037867142,0.3550300072564809,-0.1172860115766525,0.1058621257543563,0.1848170310258865,0.0042569637298583,-0.0146600008010864,0.0231348425149917,-0.006913268007338,0.0029344731010496,0.0082686466515064,-0.0202810633927583,0.062358256496489,0.1756600798971951,0
1733376440267364600,2.0129820366606115,10.765055471205711,-1.6962182264626025,-0.8607729261018335,9.762532041332124,-0.3499257097613066,-0.4264035224914551,0.1253817826509475,-1.4155635833740234,-0.580975137511244,-0.6343779523507014,0.3397143796688505,0.3802982312782621,-0.0987243130803108,0.1153961420059204,0.1755951642990112,0.0044055581092834,0.0030883699655532,0.0038979202508926,-0.0223857313394546,0.0125654190778732,-0.0049789574563503,-0.0124127101153135,0.0533593958742916,0.1376468678452074,1
1733376440307364400,3.395621512702107,1.561610434052348,0.1149287304827943,-1.3949666043035684,9.703705758354069,-0.2500519981345162,-0.058506928384304,0.4261431992053985,-1.2639755010604858,-0.5753656510287963,-0.6419135779472182,0.3173264282065324,0.3952280176592037,-0.0647421106696128,0.1150109395384788,0.1525654792785644,-0.0080068111419677,0.0133073925971984,-0.0093107968568801,-0.0378581956028938,0.022196365520358,-0.0181879831194877,-0.0045443577691912,0.0401201212033629,0.0948832463957369,2
1733376440347364400,4.044941745513677,-7.98950003978014,-1.1077356164515018,-1.850655777850002,9.626685062515737,-0.2690800488073379,-0.2017576396465301,0.421401709318161,-1.2548211812973022,-0.5694690145556809,-0.6528854054970664,0.2957362194949616,0.4024746092182646,-0.0217485763132572,0.1044668480753898,0.1251071542501449,0.0008019804954528,0.024273470044136,-0.0223196148872375,-0.0517055317759513,0.0194789171218872,-0.0093722239792346,0.0072125419974327,0.0116794780083,0.0519232255913317,3
1733376440387364400,2.5503461615920067,-13.561984530049562,-1.1671090119183063,-2.323495554292202,9.527305819875002,-0.0469004518261412,-0.9468908905982972,-0.0679169818758964,-1.0958101749420166,-0.5681767156177986,-0.6541746771008783,0.2728493161618847,0.4180717260211364,0.0138799920678138,0.057512067258358,0.0845434218645095,0.0077958703041076,0.0284324139356613,-0.0279083251953125,-0.0655528679490089,0.0167614668607711,-0.0005517886638641,0.0189694408327341,-0.0167253632210195,0.0089545830890536,4
1733376440427364400,0.5959846562042832,-14.238092816543578,0.8059896349042653,-2.643026783376932,9.438616313552856,0.3119531585132703,-0.7566295266151428,-0.1132393181324005,-0.5920165181159973,-0.5724845040956195,-0.6473184597070702,0.2550953307703461,0.4337818381342707,0.0280975420027971,0.0057556089013814,0.0116142882034182,0.0062237381935119,0.0237308889627456,-0.0253149196505546,-0.0476278290152549,0.0577443055808544,0.0238256967455148,0.005824857391417,-0.066527505005151,0.0600208995901048,5
1733376440467364400,-1.5332126070857046,-10.69310316467285,0.9280494228433817,-2.757944371411204,9.397688675358893,0.4975482108389958,-0.1800927519798278,-0.1596182584762573,-0.031814057379961,-0.575013337222689,-0.6425363232438647,0.2485541663441972,0.4412793191802266,0.0619862675666809,-0.0417349450290203,-0.0407326743006706,0.0008513927459716,0.0171928703784942,-0.0188883543014526,-0.033180683851242,0.077564537525177,0.0489274047762155,-0.0052153645083308,-0.0996750107169151,0.1059426928095519,6
1733376440507364600,-3.5725451827943324,-6.2947267514288425,1.2902818026006222,-2.5983599586546418,9.441904833704232,0.5189866836544126,0.1803837716579437,-0.0589626245200634,0.997541844844818,-0.5783519033254108,-0.639108179630212,0.255107385516707,0.4381438750343286,0.0664356127381324,-0.0753000974655151,-0.0758405923843383,0.0026884078979492,-0.0001552402973175,0.0012633353471755,-0.021430654451251,0.0917049124836921,-0.0152677117586135,0.0153872435912489,-0.0908754720591008,0.0549846589885652,7
1733376440547364400,-1.0907258833311495,-2.49224527027905,1.836665392550826,-2.056601690417528,9.583570727932452,0.3097366880401969,0.9553232192993164,-0.0214169844985008,1.6661666631698608,-0.5831080922519635,-0.6376292837752037,0.2786336667493871,0.4192578046343872,0.0546423345804214,-0.0764367282390594,-0.0901044830679893,-0.0050375461578369,-0.0112770944833755,0.015831246972084,0.0304860677570104,0.0770333930850029,-0.0880360108494758,-0.0025734910741448,-0.12777604669407,0.0154182261452078,8
1733376440587286800,1.959131496268511,1.4462638069510458,0.613031360334158,-1.4653278422527014,9.695603115919232,-0.1359866795480251,1.2609715461730957,0.0084791341796517,1.319193959236145,-0.5809248625509488,-0.6421915729207295,0.3074465395718406,0.3944527994303018,0.0816843435168266,-0.0618941187858581,-0.0744236558675766,-0.0088562965393066,-0.0172403305768966,0.0232789069414138,0.0254342798143625,0.0431628078222274,-0.0329861388543038,0.008061627857387,-0.0808057947344612,0.1233670528790913,9
