timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
23261103632,0.014271,0.215572,0.488378,0.106001,0.063281,-0.71217,0.691067,0
23261136955,0.011375,0.211872,0.48905,0.103153,0.064271,-0.706839,0.696855,1
23261170278,0.008363,0.188532,0.486602,0.091735,0.068221,-0.703756,0.701183,2
23261236926,0.004377,0.109718,0.476873,0.046792,0.04665,-0.703529,0.707589,4
23261270249,0.003699,0.074814,0.471891,0.019959,0.022861,-0.70229,0.711244,5
23261303572,0.003443,0.051194,0.470566,0.002094,0.011454,-0.701452,0.712621,6
23261336896,0.002754,0.037635,0.472838,-0.007583,0.008061,-0.700255,0.713807,7
23261370220,0.002206,0.032501,0.4745,-0.01497,0.000929,-0.699946,0.714038,8
23261436867,0.002614,0.0293,0.477186,-0.020561,-0.000263,-0.702169,0.711713,10
23261470190,0.002595,0.02838,0.477972,-0.023312,0.001806,-0.702851,0.710953,11
23261503513,0.002398,0.026787,0.477725,-0.027214,-0.00197,-0.702227,0.71143,12
23261536837,0.003374,0.024119,0.474824,-0.032865,-0.009033,-0.701797,0.711562,13
23261570160,0.003188,0.020169,0.472658,-0.040712,-0.016944,-0.701865,0.710944,14
23261603484,0.002699,0.014618,0.469933,-0.050744,-0.0262,-0.701657,0.710222,15
23261670131,0.002282,0.001167,0.462998,-0.073686,-0.051088,-0.699284,0.709198,17
23261703454,0.002153,-0.005031,0.459916,-0.084895,-0.063594,-0.698443,0.707761,18
23261736778,0.004763,0.00049,0.455083,-0.08861,-0.073925,-0.698358,0.706385,19
23261770101,0.009146,0.027449,0.452512,-0.071805,-0.070411,-0.708702,0.698304,20
23261803425,0.011625,0.077752,0.456608,-0.031959,-0.045362,-0.719355,0.692423,21
23261870072,0.009991,0.192429,0.484202,0.055372,0.018051,-0.717579,0.694037,23
23261903395,0.007159,0.225284,0.501108,0.087176,0.061479,-0.707573,0.698543,24
23261936719,0.004755,0.231554,0.508067,0.09689,0.066775,-0.699854,0.704526,25
23261970042,0.00183,0.210795,0.507592,0.090221,0.060454,-0.694329,0.711416,26
23262003366,-0.001255,0.169853,0.501409,0.072043,0.051385,-0.693285,0.71521,27
23262070012,-0.00178,0.079264,0.480478,0.010855,-0.000829,-0.698298,0.715725,29
23262103336,-0.001875,0.05312,0.472461,-0.021364,-0.028292,-0.695965,0.7172,30
23262136659,-0.0023,0.041235,0.467946,-0.036437,-0.040149,-0.692384,0.719489,31
23262169983,-0.003424,0.03864,0.469215,-0.036415,-0.037252,-0.694462,0.717641,32
23262203307,-0.004257,0.039334,0.472263,-0.032486,-0.028634,-0.699634,0.713188,33
23262269954,-0.003863,0.04018,0.474906,-0.030187,-0.022657,-0.705033,0.70817,35
23262303277,-0.004709,0.039304,0.474819,-0.031713,-0.02346,-0.70469,0.708418,36
23262336600,-0.002958,0.035238,0.473212,-0.034213,-0.028604,-0.703736,0.709061,37
23262369924,-0.003127,0.030847,0.470978,-0.038441,-0.036662,-0.702713,0.709487,38
23262403248,-0.003378,0.024762,0.468129,-0.045365,-0.045835,-0.702259,0.708995,39
23262469894,-0.000991,0.0094,0.462055,-0.064622,-0.065029,-0.700233,0.708003,41
23262503218,0.000874,0.005767,0.460184,-0.071503,-0.071616,-0.702111,0.704839,42
23262536542,0.006741,0.015879,0.458701,-0.067774,-0.069202,-0.706512,0.701041,43
