frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.004649,0.198638,0.536248,0.133525,0.132286,-0.710369,0.678268,-0.9504859302528202,12.47368309738636,-1.6486439898610117,-0.4598482659872621,9.787902044910192,-0.3948064694952219,-1.595687985420227,-0.3917917609214782,0.3142570555210113,0.5716819370796603,0.6136383910911174,-0.3789161557779718,-0.3912161672900768,1.154217004776001,1.7325962781906128,-0.6606161594390869,-1.2886238098144531,0.9065722823143004,-0.1762218326330185,0.0101169906556606,0.0039697140455245,0.5189969858527184,-0.2726888358592987,-0.1979313137423247,-0.1632557947456836
1,0.006289,0.191383,0.538589,0.133997,0.132518,-0.715082,0.673158,-0.024990941132605,8.567867498490214,-4.291045334815979,-0.3178287725483998,9.793264448726177,0.4016644821638241,-2.523895740509033,-0.1950197219848632,0.3193587362766266,0.5972670480296367,0.5855822615588246,-0.3696136178351644,-0.4046618354774356,2.119234561920166,1.946671843528748,-1.4135260581970217,-0.7499498128890991,0.8266767859458923,0.0859648585319519,-0.0047455113381147,-0.1097530424594879,0.3617062369912862,-0.4883515834808349,0.2297548043087124,0.3442354622304439
2,0.007176,0.170407,0.534877,0.121511,0.118749,-0.723134,0.669486,0.663599956446141,1.2108861943244933,-2.945489388760924,-0.2118440854943357,9.702783967334032,1.4076638810522857,-2.396852731704712,-0.7340686917304993,0.1725859344005584,0.624138661712071,0.5480773758836539,-0.3575476227682485,-0.4268746487072143,1.601673603057861,1.7244558334350586,-1.9443219900131223,-0.1589451432228088,0.2401902079582214,0.4017255902290344,-0.0719705671072006,-0.107192263007164,0.8329507070660591,-0.4562930762767792,-0.0433617517394013,0.7337833536103368
3,0.010794,0.103464,0.522042,0.090057,0.073626,-0.74188,0.660366,-0.2032881280677393,-6.477417314484715,-3.507518291610479,-0.1323489623664878,9.536458848145603,2.282285738155991,-2.191978693008423,-0.0407163612544536,0.2171297967433929,0.6478451674421881,0.5159131009842101,-0.3427382152147612,-0.4434646362530012,1.6721751689910889,1.3354151248931885,-1.9407421350479128,0.5410396456718445,-0.1358247399330139,0.4597125351428985,-0.0980603247880935,0.0097282528877258,0.2421907997727393,-0.2387670427560806,-0.0455108377983793,0.7083677573248743
4,0.012854,0.072764,0.514574,0.062516,0.049227,-0.747081,0.659953,0.1682802535778843,-11.963596563220024,-2.4491113542124627,-0.0243287143642082,9.331920025897023,3.0141429460093376,-1.721180438995361,0.0756953209638595,0.3222138285636902,0.6696703859150425,0.4882952270660384,-0.3284649985461624,-0.4530122133682969,1.436568021774292,0.8546535968780518,-1.1261606216430664,1.0648432970046997,-0.49842369556427,0.4382497668266296,-0.1060805767774581,0.1208101436495781,-0.5245476057171822,-0.1901895701885223,0.0010398827080614,0.0121475339114665
5,0.013267,0.049304,0.508476,0.035975,0.019967,-0.745958,0.664721,0.2015796801820397,-13.787753771853446,-0.6957622505128384,0.0988926281675696,9.15661957309246,3.509547751611471,-0.7328580617904663,-0.0042098294943571,0.3875949382781982,0.6863350167255963,0.4685586297973722,-0.3186152494559997,-0.455940127874321,0.593879222869873,0.5355429649353027,-0.196106269955635,1.2633856534957886,-0.6251728534698486,0.3976718187332153,-0.056940134614706,0.068328708410263,-0.6930722807765006,-0.2281346172094345,0.0684929781255312,-0.2183817619010806
6,0.012596,0.032508,0.504696,0.020957,-0.006659,-0.741575,0.67051,0.0501742447658441,-13.798908787596226,0.4933353058516979,0.2805246768801473,9.176005241563916,3.448568089991808,0.97139972448349,-0.0760753005743026,0.548523485660553,0.6883800236198128,0.4670244044799664,-0.3256687934978511,-0.4494007414707156,-0.7052573561668396,0.5406850576400757,1.0175399780273438,1.2136874198913574,-0.726619303226471,0.4791031777858734,-0.0077996924519538,0.0158472806215286,-0.8609896375924349,-0.2660796642303467,0.1356400124016683,-0.4492018573537468
7,0.01107,0.017494,0.504998,0.016186,-0.032699,-0.732759,0.679509,-0.1199570069735869,-10.161939940208196,-1.6817293901219963,0.5013833685550838,9.325764425876736,2.99150704357028,1.3127830028533936,-0.8477127552032471,0.442785769701004,0.6786689554562191,0.4773695378070188,-0.3458235352968112,-0.438101392314838,-1.2642450332641602,-0.5616406202316284,1.701370120048523,1.065394639968872,-0.6541064977645874,0.265402615070343,0.0092180892825126,0.1303497403860092,-0.3026969986617565,-0.0217218995094299,-0.0451720525643788,0.2357841476008295
8,0.010421,0.016111,0.505864,0.018326,-0.034799,-0.731957,0.680214,-1.0806414924945682,-2.696121244704724,0.842809253257513,0.7536832552142441,9.482036353084444,2.3860705222792924,1.900586485862732,0.0497915707528591,0.5416518449783325,0.6647196649847801,0.4907280237130154,-0.3708507306942238,-0.4240324829192859,-1.9300129413604736,-1.057157039642334,1.7888473272323608,0.3007915616035461,-0.1230151653289794,0.3600233197212219,0.0262358747422695,0.2448522001504898,0.2558762107759714,0.222635880112648,-0.2260040917393751,0.9206161310374736
9,0.009698,0.016414,0.506216,0.018475,-0.034187,-0.731061,0.681205,0.739448832026124,5.689231047296524,1.1111104997120798,0.8767868531178683,9.635903557237985,1.5971804907359182,2.320881128311157,0.0534676536917686,0.0107008125633001,0.6469939112747847,0.5156658584101296,-0.3907111246995207,-0.403524929241596,-0.9094699025154114,-1.1532924175262451,1.143770456314087,-0.5998031497001648,0.3275980353355407,0.0417419224977493,-0.1692783087491989,0.2260684520006179,0.4073626572728157,0.542235791683197,-0.0221301448740065,0.4957245390757918
10,0.010113,0.016484,0.50764,0.017478,-0.034163,-0.729002,0.683435,1.764319995047152,5.765677742639184,-0.8553846571922302,0.793136583071947,9.749946116003391,0.6927285819053649,2.0174484252929688,-0.4085111916065216,-0.3724816143512726,0.6193561267567257,0.5457232383808157,-0.408493352289156,-0.3895090691428851,-1.8509442806243896,-0.8780332207679749,1.202257513999939,-0.3380520343780517,0.2959195971488952,-0.1260881423950195,-0.0245493203401565,-0.0837583392858505,-0.3224602682739496,0.0637362003326416,0.109175884310808,-0.7706202153593301
11,0.011441,0.014446,0.508763,0.008455,-0.038658,-0.72476,0.687865,1.5704570267222822,6.287987798562646,-0.7618161466568708,0.6224822755727917,9.786831200808289,0.0285916370722698,1.3962684869766235,-0.6426867842674255,-0.4921653866767883,0.5928409812851313,0.5654107737126832,-0.4229100248733083,-0.3872947594773361,-1.3247432708740234,-0.6207005977630615,0.5826509594917297,-0.5982034206390381,0.4996829628944397,-0.1476099491119384,-0.0670705735683441,-0.0069314092397689,0.0029360534518957,-0.0637341141700744,0.1605408184322528,0.0539598459854721
12,0.012214,0.012905,0.508654,0.001573,-0.038974,-0.723793,0.688913,0.1682537491634488,4.555187854155898,-2.0622212838649747,0.4507967618623748,9.79221523193419,-0.2823005822451785,0.1497131586074829,-0.3166859149932861,-0.3438992500305176,0.57633593007983,0.5740045203413366,-0.4300141103547593,-0.3917187676048706,-0.5751646161079407,-0.4050586521625519,0.1974560767412185,-0.3761184811592102,0.4308479428291321,-0.2366234064102172,-0.0412861816585063,-0.0153709379956126,0.0790434612370561,-0.1707306802272796,-0.116340570042096,-0.2111896949725225
13,0.012138,0.013278,0.507205,-0.006019,-0.039396,-0.721914,0.690834,0.0511353631492704,2.903258851274848,0.2800397611737251,0.3763792707923799,9.794988788300753,-0.2948539935437962,-0.0031711102928966,-0.1695300042629242,-0.0333751887083053,0.5725894740723665,0.5739527505663368,-0.4308266586319896,-0.3963685304873243,-0.0867001414299011,-0.1566626727581024,-0.0168827902525663,-0.2524499297142029,0.3257233500480652,-0.1083849668502807,-0.0318382792174816,-0.0398549698293209,-0.1071487075984477,-0.1420167833566665,0.0244196805832907,-0.1865925389304757
14,0.011929,0.019076,0.506101,-0.0062,-0.040115,-0.719196,0.693621,0.296510199785605,1.0167045154392718,0.2875871260796673,0.3547125056464225,9.796108732241391,-0.2842952997263521,-0.0293668117374181,0.0692739561200141,-0.1206992790102958,0.5721927576855859,0.573830960436011,-0.4303638639356154,-0.3976184579835991,-0.0010816496796905,-0.0501671135425567,-0.1137004792690277,-0.0597859025001525,0.0302472114562988,-0.0060515441000461,-0.0206699296832084,-0.0279708802700042,-0.0943295580357313,-0.0806381851434707,0.0334644444401375,-0.1651636741936206
15,0.009339,0.067302,0.509593,0.029253,-0.006776,-0.714665,0.698822,0.107030250584241,-0.3811860134869814,0.3815700443685054,0.2860680632862262,9.798028886649012,-0.2952291469991207,0.108402095735073,0.025367883965373,-0.2130511850118637,0.5708356382606813,0.5760403541578888,-0.4280537439590782,-0.3988660137428586,-0.1451946198940277,-0.1005494371056556,-0.0488118268549442,0.0357377529144287,-0.0794248580932617,0.0366408862173557,-0.0095015792176127,-0.0160867944359779,-0.0813835672229528,-0.0192595981061458,0.042500750995893,-0.1438090437367558
