timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
96729145260,0.004649,0.198638,0.536248,0.133525,0.132286,-0.710369,0.678268,0
96729178583,0.006289,0.191383,0.538589,0.133997,0.132518,-0.715082,0.673158,1
96729211907,0.007176,0.170407,0.534877,0.121511,0.118749,-0.723134,0.669486,2
96729278554,0.010794,0.103464,0.522042,0.090057,0.073626,-0.74188,0.660366,4
96729311877,0.012854,0.072764,0.514574,0.062516,0.049227,-0.747081,0.659953,5
96729345200,0.013267,0.049304,0.508476,0.035975,0.019967,-0.745958,0.664721,6
96729378524,0.012596,0.032508,0.504696,0.020957,-0.006659,-0.741575,0.67051,7
96729445172,0.01107,0.017494,0.504998,0.016186,-0.032699,-0.732759,0.679509,9
96729478495,0.010421,0.016111,0.505864,0.018326,-0.034799,-0.731957,0.680214,10
96729511819,0.009698,0.016414,0.506216,0.018475,-0.034187,-0.731061,0.681205,11
96729545142,0.010113,0.016484,0.50764,0.017478,-0.034163,-0.729002,0.683435,12
96729611789,0.011441,0.014446,0.508763,0.008455,-0.038658,-0.72476,0.687865,14
96729645113,0.012214,0.012905,0.508654,0.001573,-0.038974,-0.723793,0.688913,15
96729678436,0.012138,0.013278,0.507205,-0.006019,-0.039396,-0.721914,0.690834,16
96729711760,0.011929,0.019076,0.506101,-0.0062,-0.040115,-0.719196,0.693621,17
96729778407,0.009339,0.067302,0.509593,0.029253,-0.006776,-0.714665,0.698822,19
96729811731,0.006518,0.109675,0.517735,0.061385,0.028636,-0.708416,0.702537,20
96729845054,0.004056,0.153803,0.529978,0.098618,0.069063,-0.701391,0.702535,21
96729878378,0.003033,0.190571,0.544189,0.131994,0.102524,-0.695301,0.699016,22
96729945025,0.00519,0.221753,0.569101,0.170077,0.136568,-0.69161,0.688548,24
96729978349,0.006679,0.213155,0.574833,0.175538,0.140913,-0.692714,0.685184,25
96730011672,0.00826,0.193196,0.573781,0.169152,0.13339,-0.696735,0.684219,26
96730044996,0.009581,0.16437,0.56596,0.152416,0.110722,-0.702359,0.686441,27
96730111643,0.013874,0.103784,0.54158,0.086286,0.044808,-0.715092,0.692236,29
96730144963,0.015121,0.079834,0.531394,0.051156,0.017475,-0.714943,0.69709,30
96730178290,0.014797,0.061989,0.524065,0.024253,-0.0077,-0.712032,0.701686,31
96730211613,0.015119,0.050434,0.520678,0.010887,-0.019632,-0.710084,0.703759,32
96730278260,0.014894,0.043114,0.518864,0.00327,-0.027269,-0.708142,0.705536,34
96730311584,0.014902,0.043646,0.519227,0.005566,-0.025008,-0.708552,0.705193,35
96730344907,0.015206,0.043739,0.51879,0.005949,-0.024122,-0.709594,0.704172,36
96730378231,0.015113,0.04403,0.518743,0.005519,-0.024166,-0.709614,0.704154,37
96730444878,0.013722,0.041398,0.515541,0.000172,-0.029602,-0.706799,0.706795,39
96730478202,0.013512,0.041682,0.513744,-0.00312,-0.032489,-0.706529,0.706931,40
96730511525,0.013581,0.046026,0.512042,-0.003107,-0.033893,-0.706605,0.706789,41
96730544849,0.01393,0.059453,0.508915,0.003532,-0.027008,-0.70402,0.709658,42
96730611496,0.014857,0.124436,0.515247,0.053133,0.039687,-0.706538,0.704561,44
96730644820,0.015569,0.165361,0.524611,0.086264,0.079735,-0.704448,0.699967,45
96730678143,0.016199,0.201585,0.535163,0.116814,0.103535,-0.700953,0.695916,46
96730711467,0.017207,0.225213,0.542531,0.135887,0.114359,-0.695793,0.695937,47
96730778114,0.017537,0.227106,0.550186,0.140425,0.121154,-0.685806,0.703756,49
96730811437,0.018496,0.205154,0.546462,0.133227,0.106973,-0.688576,0.704748,50
96730844761,0.020094,0.175004,0.538378,0.115945,0.084381,-0.69493,0.704634,51
96730878084,0.02278,0.143046,0.527993,0.092264,0.056529,-0.703669,0.702241,52
96730944731,0.028459,0.093119,0.506517,0.037269,0.003669,-0.711796,0.701388,54
96730978055,0.029953,0.079324,0.500514,0.018395,-0.013053,-0.712065,0.701751,55
96731011379,0.032193,0.07045,0.495812,0.005669,-0.025792,-0.712602,0.701071,56
96731044702,0.033134,0.066957,0.493144,0.000516,-0.032419,-0.711364,0.702075,57
96731111349,0.032504,0.067489,0.490562,-0.002866,-0.035001,-0.706656,0.706685,59
96731144673,0.032723,0.065933,0.488828,-0.006196,-0.033012,-0.703317,0.710083,60
96731177996,0.032202,0.065893,0.488323,-0.008018,-0.031321,-0.701322,0.712111,61
96731211320,0.032432,0.062989,0.489137,-0.00891,-0.029476,-0.700866,0.712628,62
96731277967,0.031918,0.061819,0.4895,-0.00541,-0.027139,-0.703319,0.710336,64
96731311291,0.031512,0.062051,0.488728,-0.00899,-0.021847,-0.703596,0.710207,65
96731344614,0.03177,0.060508,0.491306,-0.013917,-0.023177,-0.701961,0.711702,66
96731377938,0.031105,0.061044,0.489859,-0.017071,-0.028533,-0.700434,0.712943,67
96731444585,0.030297,0.060788,0.488278,-0.02798,-0.023153,-0.697557,0.715608,69
96731477908,0.030882,0.060616,0.487346,-0.030231,-0.018816,-0.701898,0.711387,70
96731511232,0.031846,0.059531,0.486849,-0.036232,-0.006263,-0.706439,0.706818,71
96731544555,0.032631,0.057959,0.48589,-0.038193,-0.002208,-0.709962,0.7032,72
96731611202,0.034403,0.055322,0.483795,-0.043876,-0.010456,-0.712283,0.700441,74
96731644526,0.035103,0.054684,0.483594,-0.044933,-0.009954,-0.711923,0.700748,75
96731677849,0.035331,0.05434,0.483806,-0.043411,-0.007261,-0.710954,0.70186,76
96731711173,0.035357,0.054149,0.483535,-0.045105,-0.003713,-0.709759,0.702989,77
96731777820,0.036585,0.052543,0.482269,-0.054722,0.009083,-0.710877,0.701126,79
96731811144,0.037406,0.05148,0.481061,-0.060677,0.012772,-0.711417,0.700029,80
96731844467,0.038654,0.050283,0.479562,-0.070897,0.016837,-0.711482,0.698916,81
96731877791,0.039514,0.049274,0.478632,-0.075076,0.019999,-0.710803,0.699087,82
96731911114,0.040495,0.048095,0.478466,-0.071478,0.01883,-0.711607,0.698678,83
96731977761,0.042984,0.046327,0.479549,-0.065306,0.007484,-0.714968,0.69606,85
96732011085,0.043725,0.046058,0.480593,-0.063186,0.010822,-0.714122,0.69708,86
96732044408,0.044534,0.045928,0.482055,-0.054821,0.012618,-0.714637,0.69723,87
96732077732,0.045104,0.045887,0.482988,-0.049598,0.010816,-0.714809,0.697475,88
96732144379,0.045118,0.04502,0.483526,-0.043528,0.00826,-0.712919,0.699845,90
96732177703,0.04507,0.044871,0.483644,-0.039537,0.007422,-0.711845,0.701183,91
96732211026,0.044564,0.044767,0.48309,-0.037284,0.005009,-0.710104,0.703091,92
96732244350,0.042915,0.044397,0.483799,-0.03612,-0.000737,-0.707683,0.705605,93
96732310997,0.042709,0.042375,0.482484,-0.037695,-0.016473,-0.703057,0.709943,95
96732344320,0.042482,0.041393,0.481925,-0.037173,-0.026398,-0.70062,0.712077,96
96732377644,0.041552,0.040989,0.481016,-0.037,-0.033,-0.698293,0.714093,97
96732410967,0.040687,0.040582,0.480382,-0.037229,-0.036146,-0.697113,0.715081,98
96732477615,0.039413,0.039337,0.481278,-0.035706,-0.029369,-0.6946,0.717909,100
96732510938,0.037965,0.038968,0.481106,-0.03442,-0.027863,-0.693821,0.718785,101
96732544262,0.037015,0.03696,0.483904,-0.031602,-0.028901,-0.69338,0.719298,102
96732577585,0.036056,0.036565,0.484217,-0.031594,-0.027519,-0.6933,0.71943,103
96732644232,0.035017,0.036017,0.486204,-0.032296,-0.025956,-0.693529,0.719237,105
96732677556,0.035003,0.035682,0.486206,-0.033434,-0.025525,-0.693636,0.719097,106
96732710879,0.035353,0.035177,0.486336,-0.033497,-0.025771,-0.694203,0.718537,107
96732744203,0.036175,0.034256,0.487184,-0.031878,-0.02703,-0.694837,0.717951,108
96732810850,0.037158,0.033164,0.487139,-0.035032,-0.033259,-0.696146,0.716273,110
96732844174,0.038313,0.032787,0.487485,-0.039629,-0.032015,-0.696369,0.715873,111
96732877497,0.038985,0.031913,0.486982,-0.045232,-0.027092,-0.697057,0.715075,112
96732910821,0.039636,0.030877,0.486568,-0.050361,-0.016221,-0.696301,0.715797,113
96732977468,0.042171,0.027107,0.483652,-0.064058,-0.028453,-0.697733,0.71292,115
96733010791,0.042347,0.026327,0.484547,-0.060422,-0.024858,-0.699155,0.711979,116
96733044115,0.041802,0.026234,0.485755,-0.058846,-0.018994,-0.699998,0.711463,117
96733077438,0.041621,0.025557,0.486424,-0.062555,-0.016084,-0.700727,0.710499,118
96733144086,0.040242,0.024585,0.488078,-0.070513,-0.009143,-0.700652,0.709952,120
96733177409,0.038832,0.023989,0.489022,-0.074059,-0.011436,-0.69817,0.711999,121
96733210733,0.036922,0.02345,0.490557,-0.07276,-0.017216,-0.695066,0.715048,122
96733244056,0.034692,0.022778,0.49272,-0.069767,-0.021254,-0.692458,0.717762,123
96733310703,0.031175,0.02087,0.498399,-0.065416,-0.020609,-0.688644,0.721848,125
96733344027,0.029062,0.019178,0.501044,-0.062176,-0.026392,-0.686267,0.724206,126
96733377351,0.026417,0.018002,0.503211,-0.056674,-0.039723,-0.683952,0.726236,127
96733410674,0.023798,0.016299,0.504762,-0.051972,-0.059668,-0.681655,0.727382,128
96733477321,0.018783,0.012427,0.502555,-0.045975,-0.114735,-0.677222,0.725323,130
96733510645,0.017765,0.00853,0.503267,-0.052544,-0.12797,-0.67776,0.722153,131
96733543968,0.016985,0.005149,0.502971,-0.060815,-0.12905,-0.67843,0.72068,132
96733577292,0.015237,0.002196,0.504224,-0.067668,-0.127573,-0.677779,0.720945,133
96733643939,0.008394,-0.000585,0.508664,-0.077708,-0.13071,-0.673655,0.723233,135
96733677262,0.00559,-0.001829,0.511811,-0.079539,-0.125835,-0.673946,0.723627,136
