frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
10,-0.005028,-0.03376,0.159624,-0.014626,-0.008559,-0.754576,0.655994,3.122069944503904,5.729374841636419,-0.3376572528839111,0.6324871714323759,9.78385598438978,-0.2157021491619758,0.3438880443572998,0.0355397500097751,0.9994641542434692,-0.5494482378857332,-0.5319737008660436,0.4774952672670751,0.4325609719289089,-0.0904987081885337,-0.0173111371695995,-0.02046849578619,-0.0043248534202575,-0.0102249234914779,0.0103713274002075,0.0660322681069374,0.0028874920681118,-0.0124240127652883,-0.0155176082625985,0.0287394069459289,-0.0929124943120405
11,-0.004197,-0.035214,0.158143,-0.01631,-0.008691,-0.756113,0.65418,1.7053917129993437,4.593569314998388,-0.8654571383953094,0.9069816465038806,9.757425073581931,-0.3747391389025375,0.3658924698829651,-0.0912481471896171,0.487964928150177,-0.5509248064284274,-0.5294391818376889,0.4886722124896632,0.421159705867807,-0.1011193916201591,-0.0174236856400966,-0.0228963661938905,0.0004231333732604,-0.0039197653532028,0.0071824751794338,0.0634280070662498,0.0005676539149135,-0.0306201791912317,-0.0014088582247495,0.0410983551183715,-0.0551438498719595
12,-0.003271,-0.036235,0.155857,-0.020031,-0.008922,-0.75728,0.652722,0.334885669278726,3.969174264606833,-0.4116998462269082,1.0518058586325496,9.740025610491632,-0.4427312000349164,0.0752761140465736,0.1129080578684806,0.2986277043819427,-0.5523235084605874,-0.5278736603828905,0.4938850154008781,0.4151696653170975,-0.0646396800875663,-0.0069267279468476,-0.032448660582304,-0.0029417276382446,0.000451385974884,0.001755952835083,0.1388983279466629,0.0249147247523069,0.0381949983596801,0.0476207137107849,0.0403713925506919,-0.2157922020656056
13,-0.002876,-0.03401,0.153843,-0.021399,-0.00755,-0.756077,0.654089,0.3224516465760767,2.321467847856879,-0.3232229962747543,1.1938263384521006,9.721963884100315,-0.4780862622609361,0.0712675303220748,0.0838742852210998,0.3977670967578888,-0.5553507451572836,-0.5264400378351494,0.4972288220070736,0.4089130311075673,-0.0640306174755096,-0.0226852912455797,-0.0319190919399261,-0.00657719373703,0.004127413034439,0.0027105845510959,0.2143686562776565,0.0492617934942245,0.1070247889578342,0.0966502875089645,0.0396021617438644,-0.3764425452869385
14,-0.001926,-0.02577,0.152774,-0.024089,-0.003432,-0.753853,0.656593,0.8639436650924384,1.041708608314395,0.2257050174612551,1.3059513731583952,9.707208213517069,-0.4847270519822835,0.0292478445917367,0.0822089910507202,0.1683524996042251,-0.5581261109718724,-0.5244980977274685,0.4996157993667318,0.4046985810200686,-0.0375404171645641,0.029085386544466,-0.0298756472766399,-0.0086831450462341,-0.0067538917064666,-0.0108444727957248,0.3633177578449249,0.0990424305200576,0.0915495719283819,0.1239572912454605,0.0094588793493807,-0.3477889899935573
15,0.0001,-0.004831,0.15393,-0.030666,0.007897,-0.747587,0.663409,0.2612387607224285,0.2697381473898887,0.0936731399536132,1.3614314144484698,9.698820324400067,-0.499790254144743,0.0693629086017608,0.0681987777352333,0.1435254663228988,-0.5595643926613957,-0.5243610147109955,0.5005274593601186,0.4017530935185683,-0.0507824532687664,0.0832468420267105,-0.0161384642124176,-0.0008544921875,0.0087827891111373,-0.0037289857864379,0.4934836030006408,0.1607124358415603,0.0430938763171434,0.1425242573022842,0.0500604273941367,-0.228718063405808
16,-0.011575,0.078997,0.16233,-0.029014,0.022945,-0.69642,0.716681,0.6825270674951374,0.2016559602886438,0.171655447365716,1.420928436294943,9.688640291169284,-0.53063613185063,0.0982762798666954,0.0854788199067115,0.1173410266637802,-0.5605132579534325,-0.5244095279602211,0.5020453776864058,0.3984593869627768,0.0093695661053061,0.1233704015612602,-0.0472074337303638,-0.0061290264129638,0.0127010196447372,-0.0040000677108764,0.5827494859695435,0.2110851258039474,0.0617196663320064,0.1568600535392761,0.0728407432725653,-0.10164733370319
17,-0.023016,0.125591,0.167681,-0.014782,0.025222,-0.67002,0.741767,0.7686984535165131,0.8766396266669034,-0.1873053633749485,1.4348650455802678,9.685081721904874,-0.5574416115919127,0.0785971730947494,0.0497003234922885,-0.0552996769547462,-0.5605846229518945,-0.5254701507378059,0.5022974546124578,0.3966399780800211,0.0517846681177616,0.1067749634385109,-0.0576990880072116,-0.010150671005249,0.0115720778703689,-0.0018564537167549,0.6009000539779663,0.246243804693222,0.0150526077032089,0.1295679658651352,0.0897505962150171,0.0235078629679977
18,-0.033713,0.162707,0.173727,0.000213,0.02584,-0.651778,0.757969,0.44777854655236,4.152953791943192,-0.2597498373389243,1.3977021667473015,9.690619482287763,-0.5556251732870936,-0.0850164145231247,0.2093541473150253,-0.1426762193441391,-0.5607906534914984,-0.5275380446308321,0.5000326098717813,0.3964654967017023,-0.0060333590954542,0.0849920064210891,-0.0568290315568447,-0.0045404434204101,-0.0001898556947708,0.0057907067239284,0.5184166431427002,0.2541922628879547,-0.0787649091571569,0.1022455617785453,0.0991083167448639,0.2174011898985132
19,-0.041521,0.181814,0.177566,0.010018,0.027167,-0.642389,0.765831,-0.5324268146596849,11.579156516373155,-2.8384932413756845,1.325057055644691,9.702601596504447,-0.5235641476377845,-0.0918422788381576,0.5569787621498108,-0.3185935318470001,-0.5627100185515072,-0.5316427248896837,0.4940145292929799,0.3958068238221299,-0.0228253882378339,0.0264744237065315,-0.0497309118509292,0.0015622973442077,0.0045667290687561,0.013988971710205,0.3787587285041809,0.2253928035497665,-0.0990665234297513,0.0900302827358245,0.0864113596565555,0.3237043135182932
