timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
67270720981,0.026322,0.223555,0.430527,0.11665,0.107821,-0.689794,0.706366,0
67270754305,0.02577,0.213893,0.434877,0.119865,0.133737,-0.680013,0.710865,1
67270820952,0.02443,0.159367,0.420216,0.102501,0.107032,-0.688846,0.709598,3
67270854276,0.027007,0.122987,0.405833,0.076515,0.064955,-0.705409,0.701658,4
67270887599,0.029602,0.08614,0.395257,0.048112,0.012947,-0.721637,0.690477,5
67270920923,0.030897,0.056416,0.386256,0.020797,-0.033701,-0.727997,0.684435,6
67270987570,0.029102,0.019552,0.379462,-0.016255,-0.067626,-0.717308,0.693277,8
67271020894,0.028967,0.010855,0.379843,-0.023348,-0.069758,-0.716385,0.693817,9
67271054217,0.029228,0.006486,0.380899,-0.025959,-0.068814,-0.71742,0.692747,10
67271087541,0.027821,0.004265,0.383158,-0.028927,-0.07085,-0.717604,0.692234,11
67271154188,0.028003,0.002476,0.384293,-0.032976,-0.070565,-0.718701,0.690943,13
67271187511,0.025728,0.003847,0.384625,-0.034932,-0.068762,-0.717875,0.691887,14
67271220835,0.02484,0.005826,0.38381,-0.035511,-0.067322,-0.715521,0.694433,15
67271254159,0.024146,0.016007,0.381825,-0.032445,-0.068355,-0.711712,0.698385,16
67271320806,0.018275,0.083634,0.382496,0.014851,-0.05197,-0.696809,0.715218,18
67271354129,0.014635,0.133779,0.389953,0.052855,-0.020995,-0.688861,0.722659,19
67271387453,0.010236,0.181542,0.402383,0.086694,0.012128,-0.680409,0.727586,20
67271420776,0.007693,0.21816,0.41587,0.108792,0.043041,-0.672,0.731251,21
67271487423,0.005843,0.241428,0.439024,0.12753,0.079846,-0.664941,0.731583,23
67271520747,0.005846,0.226961,0.445003,0.13426,0.08434,-0.665972,0.728932,24
67271554070,0.006274,0.199842,0.445409,0.133044,0.086147,-0.668695,0.726447,25
67271587394,0.007744,0.166209,0.439516,0.114449,0.07629,-0.674371,0.725469,26
67271654041,0.012706,0.102201,0.419852,0.061698,0.003384,-0.69827,0.713162,28
67271687365,0.015573,0.078178,0.410491,0.037111,-0.024294,-0.706688,0.706134,29
67271720688,0.016981,0.060816,0.406303,0.018817,-0.037697,-0.707664,0.705292,30
67271754012,0.017647,0.046398,0.404999,0.008265,-0.045013,-0.708858,0.703865,31
67271820659,0.018407,0.033226,0.403331,-0.001441,-0.050999,-0.711618,0.700711,33
67271853982,0.018914,0.030254,0.402008,-0.004874,-0.056069,-0.714708,0.697155,34
67271887306,0.019132,0.028069,0.399732,-0.008587,-0.059715,-0.71627,0.695211,35
67271920629,0.018758,0.026815,0.397716,-0.012757,-0.062921,-0.716165,0.694972,36
67271987277,0.016464,0.035866,0.394039,-0.011373,-0.068746,-0.711913,0.698803,38
67272020600,0.015558,0.056966,0.39504,0.008566,-0.060177,-0.709268,0.702313,39
67272053924,0.013757,0.093479,0.399352,0.039696,-0.037156,-0.704947,0.707173,40
67272087247,0.009712,0.139803,0.405291,0.070007,-0.001574,-0.698194,0.712475,41
67272153894,0.003998,0.226107,0.424395,0.111027,0.040253,-0.677738,0.725758,43
67272187218,0.00025,0.250418,0.432229,0.119886,0.047179,-0.663911,0.73663,44
67272220541,-0.002937,0.256984,0.436925,0.124619,0.056291,-0.65186,0.745909,45
67272253865,-0.005162,0.245629,0.437344,0.124261,0.061264,-0.643288,0.752985,46
67272320512,-0.003727,0.186261,0.423268,0.097526,0.050443,-0.650883,0.751196,48
67272353836,-0.000545,0.151786,0.411373,0.073904,0.027814,-0.665386,0.742311,49
67272387159,0.00368,0.121584,0.399853,0.049308,-0.0023,-0.67917,0.732319,50
67272420483,0.006164,0.099357,0.389546,0.023499,-0.031041,-0.6845,0.727973,51
67272487130,0.007902,0.0745,0.379527,-0.003297,-0.068764,-0.680858,0.729173,53
67272520453,0.007277,0.070575,0.376849,-0.007824,-0.067424,-0.678931,0.731058,54
67272553777,0.006697,0.069529,0.375062,-0.008658,-0.058917,-0.678998,0.731721,55
67272587100,0.007263,0.07102,0.37322,-0.009119,-0.058046,-0.678636,0.73212,56
67272653747,0.007127,0.070791,0.36746,-0.018026,-0.061316,-0.678626,0.731698,58
