timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9218812744,0.116727,0.057205,0.290273,-0.086797,0.028233,-0.681543,0.726064,0
9218846067,0.114969,0.056806,0.282846,-0.088082,0.029246,-0.681064,0.726318,1
9218879391,0.112267,0.044528,0.279285,-0.083102,0.031858,-0.678404,0.729279,2
9218946038,0.108746,-0.004812,0.278808,-0.073007,0.045029,-0.676654,0.731288,4
9218979361,0.107971,-0.041723,0.279187,-0.07095,0.057575,-0.678279,0.729101,5
9219012684,0.10769,-0.082383,0.277634,-0.075811,0.062114,-0.682732,0.724066,6
9219046007,0.10848,-0.114351,0.273103,-0.092911,0.052499,-0.690503,0.715414,7
9219079331,0.111899,-0.127494,0.268721,-0.102111,0.056398,-0.703202,0.701356,8
9219112654,0.11155,-0.123239,0.269801,-0.105172,0.061057,-0.703944,0.699767,9
9219179300,0.105744,-0.067601,0.277389,-0.122349,0.048901,-0.680713,0.720603,11
9219212624,0.10428,-0.032023,0.286155,-0.118438,0.050787,-0.677116,0.724505,12
9219245947,0.104983,-0.002675,0.293785,-0.112933,0.055678,-0.679411,0.722874,13
9219279270,0.109558,0.015086,0.296305,-0.10928,0.064192,-0.685238,0.717207,14
9219312594,0.112815,0.02161,0.299277,-0.105359,0.073829,-0.690382,0.711914,15
9219379240,0.118105,-0.00173,0.297659,-0.105093,0.079644,-0.686985,0.714607,17
9219412564,0.118999,-0.02752,0.298062,-0.103253,0.082993,-0.683586,0.717747,18
9219445887,0.120516,-0.057541,0.298487,-0.101961,0.096506,-0.684538,0.715331,19
9219479210,0.121416,-0.085858,0.299923,-0.100154,0.101589,-0.682121,0.717189,20
9219512533,0.123363,-0.104545,0.30396,-0.102514,0.103428,-0.684011,0.714789,21
9219579180,0.128402,-0.109071,0.312622,-0.115402,0.107,-0.697584,0.699006,23
9219612503,0.129059,-0.092907,0.322154,-0.119554,0.10479,-0.695115,0.7011,24
9219645827,0.127868,-0.070404,0.333111,-0.112696,0.112658,-0.686498,0.709457,25
9219679150,0.128338,-0.04722,0.34537,-0.094553,0.129558,-0.67885,0.716545,26
9219712473,0.13026,-0.028473,0.355274,-0.075832,0.14597,-0.674373,0.719836,27
9219745797,0.132568,-0.0179,0.358714,-0.064989,0.154504,-0.672697,0.720682,28
9219812443,0.135853,-0.014652,0.358383,-0.055012,0.151782,-0.672998,0.72181,30
9219845766,0.136197,-0.019202,0.35551,-0.053596,0.147954,-0.671573,0.724036,31
9219879090,0.135866,-0.023969,0.352233,-0.059612,0.138518,-0.669924,0.726953,32
9219912413,0.136039,-0.026262,0.352639,-0.069213,0.125624,-0.668589,0.729669,33
9219945736,0.138362,-0.027236,0.357155,-0.080633,0.122878,-0.670537,0.727172,34
9220012383,0.141241,-0.031197,0.368726,-0.084528,0.136153,-0.675148,0.720064,36
