timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9301315598,0.058213,0.247319,0.220503,0.019555,0.029783,-0.702759,0.710535,0
9301348921,0.060658,0.237509,0.218531,0.016294,0.021607,-0.706121,0.707574,1
9301415568,0.065893,0.182812,0.218811,0.00607,0.011687,-0.710704,0.703368,3
9301448891,0.068162,0.137933,0.219538,0.00052,0.008794,-0.711657,0.702472,4
9301482215,0.070917,0.087024,0.220094,-0.005756,0.004985,-0.712142,0.701994,5
9301548861,0.073047,-0.006808,0.216036,-0.035082,-0.008123,-0.711067,0.702201,7
9301582185,0.075299,-0.029417,0.212515,-0.044928,-0.020412,-0.714221,0.698178,8
9301615508,0.076282,-0.03423,0.209647,-0.050983,-0.026098,-0.71711,0.694603,9
9301682155,0.07273,-0.011297,0.213992,-0.051028,-0.012129,-0.720715,0.691245,11
9301715478,0.07084,0.001846,0.22002,-0.038365,0.000795,-0.722157,0.690664,12
9301748802,0.068244,0.007292,0.224923,-0.033005,0.009646,-0.721479,0.691582,13
9301815449,0.063841,-0.006395,0.224253,-0.041236,0.008659,-0.717702,0.695075,15
9301848772,0.062296,-0.027024,0.220534,-0.052159,0.002581,-0.716173,0.695967,16
9301882095,0.059665,-0.054825,0.216743,-0.065761,-0.00411,-0.714734,0.696285,17
9301948742,0.056968,-0.097207,0.202626,-0.102551,-0.024455,-0.710441,0.695815,19
9301982065,0.056048,-0.086082,0.196992,-0.109281,-0.029875,-0.709302,0.695741,20
9302015389,0.055749,-0.045832,0.195199,-0.097635,-0.023653,-0.710419,0.696573,21
9302082036,0.057732,0.087568,0.204925,-0.043017,0.012105,-0.725486,0.686785,23
9302115359,0.057111,0.150691,0.213707,-0.013165,0.037398,-0.72887,0.683503,24
9302148682,0.055285,0.198803,0.219938,0.007208,0.056785,-0.727676,0.683528,25
9302215329,0.049578,0.245823,0.216956,-0.002128,0.058226,-0.719374,0.692176,27
9302248653,0.04803,0.247086,0.21303,-0.010549,0.052415,-0.720251,0.691651,28
9302281976,0.047633,0.236109,0.2093,-0.018782,0.043419,-0.721887,0.690392,29
9302348623,0.045253,0.177928,0.201427,-0.039489,0.022108,-0.722777,0.689598,31
9302381946,0.043758,0.132743,0.199003,-0.046004,0.011479,-0.722374,0.689876,32
9302415269,0.042451,0.079856,0.197727,-0.052274,0.001754,-0.720894,0.691069,33
9302481916,0.041357,-0.010961,0.19312,-0.070725,-0.019025,-0.716689,0.693536,35
9302515239,0.043949,-0.033349,0.193406,-0.066665,-0.020319,-0.721225,0.689186,36
9302548563,0.045859,-0.036871,0.1938,-0.058915,-0.019246,-0.722637,0.688443,37
9302615210,0.04381,-0.017344,0.189842,-0.055651,-0.013253,-0.719003,0.692648,39
9302648533,0.042323,-0.007682,0.188095,-0.053287,-0.009972,-0.717493,0.694453,40
9302681857,0.041463,-0.003902,0.184815,-0.057416,-0.008603,-0.716927,0.694726,41
9302748503,0.039241,-0.021226,0.179233,-0.067779,-0.012949,-0.714527,0.696197,43
9302781827,0.037461,-0.043231,0.17894,-0.073391,-0.018488,-0.713268,0.696794,44
9302815150,0.036025,-0.068641,0.176316,-0.082452,-0.031682,-0.710583,0.698047,45
9302881797,0.035909,-0.081361,0.167504,-0.089479,-0.064747,-0.704862,0.700693,47
9302915120,0.038437,-0.045239,0.164767,-0.069598,-0.071169,-0.708185,0.698974,48
9302948444,0.042966,0.016163,0.165935,-0.048029,-0.067288,-0.716127,0.693057,49
9303015091,0.046221,0.152294,0.179636,-0.020882,-0.015214,-0.728788,0.684252,51
9303048414,0.042716,0.202631,0.188257,0.004919,0.009446,-0.727285,0.686253,52
9303081737,0.03848,0.238226,0.191467,0.016065,0.013929,-0.725221,0.688188,53
9303148384,0.032294,0.264158,0.18533,0.003123,0.008241,-0.723101,0.690686,55
9303181707,0.029955,0.256738,0.183997,-0.001277,0.000463,-0.722811,0.691044,56
9303215031,0.028463,0.238358,0.182469,-0.006835,-0.005131,-0.722484,0.691335,57
9303281678,0.02304,0.168086,0.182804,-0.018201,-0.015899,-0.71778,0.69585,59
9303315000,0.019306,0.11903,0.182545,-0.02631,-0.019725,-0.714297,0.69907,60
9303348324,0.016071,0.066798,0.182378,-0.034797,-0.019634,-0.710822,0.702236,61
9303414971,0.014318,-0.009801,0.179078,-0.054212,-0.029627,-0.711732,0.699729,63
9303448294,0.014894,-0.024006,0.17763,-0.055104,-0.041833,-0.711386,0.699388,64
9303481618,0.015466,-0.022074,0.176155,-0.060613,-0.045236,-0.708888,0.701254,65
9303548264,0.015233,0.004416,0.180416,-0.056029,-0.029389,-0.70393,0.707446,67
9303581588,0.015449,0.018233,0.182603,-0.054619,-0.021417,-0.701257,0.71049,68
9303614911,0.015418,0.029216,0.184397,-0.054745,-0.015749,-0.698962,0.712886,69
9303681558,0.014039,0.038979,0.18802,-0.050921,-0.00486,-0.696617,0.715617,71
9303714881,0.014484,0.041012,0.189637,-0.051844,0.012012,-0.700063,0.712095,72
9303748205,0.015708,0.042103,0.190404,-0.055751,0.02205,-0.701488,0.710155,73
9303814851,0.022723,0.040384,0.191163,-0.064719,0.008124,-0.703104,0.70809,75
9303848175,0.0261,0.03959,0.192731,-0.0669,0.010161,-0.70547,0.705502,76
9303881498,0.02837,0.039667,0.194596,-0.063052,0.000425,-0.707702,0.703692,77
9303948145,0.028376,0.039985,0.199716,-0.063923,0.020935,-0.706434,0.704576,79
9303981468,0.028627,0.038979,0.199883,-0.065402,0.033722,-0.707022,0.703353,80
9304014792,0.03021,0.038036,0.199428,-0.067703,0.028393,-0.70668,0.703714,81
9304081438,0.035002,0.034043,0.19562,-0.072111,-0.001479,-0.705259,0.705271,83
9304114762,0.037178,0.032348,0.193804,-0.075508,-0.012809,-0.703642,0.706415,84
9304181409,0.039204,0.029662,0.189828,-0.089775,-0.013938,-0.695931,0.712338,86
9304214732,0.040763,0.02795,0.188297,-0.094726,-0.015061,-0.69504,0.712544,87
9304248056,0.042599,0.02616,0.187286,-0.096029,-0.018097,-0.697432,0.709957,88
9304314702,0.044813,0.023426,0.185997,-0.099378,-0.032199,-0.69996,0.706501,90
9304348025,0.045246,0.022575,0.185156,-0.104617,-0.033898,-0.700201,0.705425,91
9304381349,0.044938,0.022124,0.18534,-0.110888,-0.026559,-0.699776,0.705204,92
9304447996,0.046303,0.022091,0.185526,-0.124361,-0.008263,-0.699223,0.703955,94
9304481319,0.047197,0.022102,0.187384,-0.123991,-0.002479,-0.699515,0.703775,95
9304514642,0.048181,0.022862,0.189498,-0.118444,0.001224,-0.698548,0.705691,96
9304581289,0.048689,0.023704,0.1911,-0.119639,0.011979,-0.697971,0.705961,98
9304614613,0.048832,0.023756,0.190463,-0.122508,0.01209,-0.696726,0.706696,99
9304647935,0.048685,0.023619,0.189493,-0.123885,0.009936,-0.695152,0.708038,100
9304714583,0.049077,0.022065,0.187647,-0.133452,0.014289,-0.696363,0.705028,102
9304747906,0.048834,0.021291,0.186379,-0.138234,0.016179,-0.696171,0.704255,103
9304781229,0.048462,0.020282,0.184857,-0.143414,0.017804,-0.696211,0.70314,104
9304847876,0.04758,0.018877,0.181016,-0.153721,0.017908,-0.695722,0.701442,106
9304881200,0.047144,0.01858,0.179524,-0.156161,0.01928,-0.695296,0.701289,107
9304914523,0.046686,0.018413,0.178112,-0.159976,0.022092,-0.695228,0.700412,108
9304981170,0.044918,0.01851,0.175499,-0.150206,0.013812,-0.694314,0.703687,110
9305014491,0.043393,0.018465,0.174458,-0.127967,-0.005197,-0.694306,0.708192,111
9305047816,0.04147,0.018734,0.173317,-0.119185,-0.014374,-0.693759,0.710132,112
9305114463,0.037087,0.020731,0.17445,-0.112737,-0.001471,-0.692054,0.712986,114
9305147787,0.035932,0.021521,0.17545,-0.107874,0.002019,-0.692439,0.713364,115
9305181110,0.035657,0.021683,0.177489,-0.107729,0.00264,-0.692078,0.713734,116
9305247757,0.035144,0.02202,0.179335,-0.108831,0.010108,-0.693094,0.712513,118
9305281080,0.035367,0.021197,0.179658,-0.105833,0.005809,-0.698019,0.708192,119
9305314403,0.034841,0.020693,0.178579,-0.104122,-0.003481,-0.701602,0.704913,120
9305381050,0.034736,0.018706,0.175886,-0.111146,-0.011028,-0.702382,0.702983,122
9305414373,0.033977,0.018272,0.175952,-0.114828,-0.005756,-0.701423,0.703411,123
9305447697,0.03277,0.017984,0.175933,-0.117893,-0.002117,-0.699977,0.704364,124
9305514343,0.02863,0.018494,0.179608,-0.119758,0.004651,-0.698251,0.70575,126
9305547667,0.027147,0.018628,0.180724,-0.119514,0.006338,-0.697545,0.706475,127
9305580989,0.025178,0.019619,0.183538,-0.117217,0.006171,-0.696818,0.707578,128
9305647637,0.021871,0.019339,0.185283,-0.110936,-0.00201,-0.69632,0.709103,130
9305680960,0.020111,0.018961,0.184962,-0.10887,-0.009147,-0.695755,0.709921,131
9305714284,0.018882,0.018311,0.18458,-0.10764,-0.016655,-0.694238,0.711456,132
9305780931,0.017546,0.016866,0.183141,-0.107291,-0.039246,-0.687622,0.717025,134
9305814254,0.016506,0.016227,0.183392,-0.106344,-0.049317,-0.684418,0.719605,135
9305847576,0.015255,0.015801,0.184538,-0.104423,-0.0566,-0.682424,0.721242,136
9305914224,0.013177,0.016286,0.187784,-0.102949,-0.0574,-0.679565,0.724085,138
9305947548,0.010883,0.016026,0.189523,-0.104079,-0.055969,-0.678798,0.724754,139
9305980871,0.008802,0.015558,0.191643,-0.106611,-0.053929,-0.679399,0.723977,140
9306047518,0.004289,0.012223,0.195381,-0.114002,-0.050749,-0.682064,0.720567,142
9306080841,0.001836,0.009436,0.19727,-0.119192,-0.054478,-0.683269,0.71831,143
9306114164,-0.00072,0.005831,0.199247,-0.125457,-0.060473,-0.684305,0.715773,144
9306180811,-0.007055,-0.001151,0.204119,-0.137723,-0.066354,-0.685664,0.711684,146
9306214135,-0.009966,-0.004531,0.206947,-0.142956,-0.070797,-0.684612,0.711237,147
9306247458,-0.012712,-0.007969,0.20999,-0.148214,-0.074581,-0.68296,0.711362,148
9306314104,-0.018548,-0.014228,0.217325,-0.153746,-0.081413,-0.679309,0.712933,150
9306347428,-0.019709,-0.018007,0.22148,-0.151951,-0.086847,-0.678654,0.7133,151
9306380751,-0.021183,-0.021557,0.224891,-0.148112,-0.090569,-0.679056,0.713263,152
9306447398,-0.02061,-0.030719,0.232491,-0.140541,-0.099757,-0.681823,0.710925,154
9306480722,-0.019444,-0.035154,0.236001,-0.136444,-0.104931,-0.684114,0.708775,155
