time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733385139918035700,1.9728828121148048,14.458649292135238,0.1001859011148102,0.1280292908027768,9.804637491133809,-0.1518103629552759,-0.5471766591072083,-0.2116571217775344,-1.506103277206421,0.5528272286405003,0.5556758183602727,-0.4460544352505445,-0.432020527653755,-0.5692009925842285,-0.0566086769104003,0.0057428013533353,0.0176388621330261,-0.0720856338739395,0.0124390125274658,0.4033058583736419,-0.3049027621746063,0.0535877978026866,-0.0217078253626823,-0.0983453695483505,0.1570420347973704,0
1733385139958035700,4.852554013183712,6.794094323182105,0.932211876285076,-0.7394652717042713,9.778719206023217,-0.015532342627726,0.0108313346281647,-1.3767322301864624,-2.693239212036133,0.5287820383705534,0.5635038893159404,-0.4280832814112342,-0.4686125379711635,-0.5195897817611694,-0.0997117310762405,0.0015165649820119,0.0087788105010986,-0.0197504460811615,-0.0040740370750427,0.4156646728515625,-0.3172307908535003,-0.0759849230498075,0.0394386909902095,-0.0616093378253281,0.1131877685669809,1
1733385139998035700,1.8249071502178904,-4.191165156915783,-0.4635585917472839,-1.6270859457865356,9.670294487139582,-0.0914466047442518,0.4305737614631653,-0.4459013044834137,-1.6702587604522705,0.4941594978796583,0.5758058400528264,-0.416065035593787,-0.5011425122996099,-0.3620933294296264,-0.1455039829015731,-0.048124823719263,0.0105918645858764,0.028412252664566,-0.0142887532711029,0.3955799043178558,-0.2998102903366089,-0.0762619864255189,0.0499479733407497,0.0461371895357966,0.0590039045672863,2
1733385140038035700,3.4648744971483945,-10.792130525135994,-3.772860834389925,-2.168713719511777,9.563157469978927,-0.1144244342224672,-0.3643060028553009,0.1963247060775756,-1.3148094415664673,0.4788731689743106,0.5876492834310825,-0.400627435493528,-0.5146323926532821,-0.4342682063579559,-0.1494532972574234,-0.1435863077640533,-0.0058631300926208,0.0128050446510314,0.0070018768310546,0.3676811754703522,-0.2769087851047516,-0.1282587156444788,0.0669746026396751,0.0986540701713413,0.080547700920701,3
1733385140078035700,2.395834522055089,-14.11546363121867,-2.556920863807201,-2.663985400253534,9.43704453419149,0.1256090139864478,-0.8780078291893005,-0.0236697848886251,-1.200315237045288,0.4740450971221812,0.5927622953550864,-0.3771320508664237,-0.5307406722051105,-0.4362136423587799,-0.1425956487655639,-0.0965817049145698,-0.007777452468872,0.0031946301460266,-0.0066123008728027,0.3354251384735107,-0.2380543351173401,-0.1122048219442367,0.0654721856117248,0.1133317070823162,0.0633243250496685,4
1733385140118035700,-0.9097364251047372,-13.494042043679952,0.0485784086754545,-2.904376164866984,9.356711352804302,0.4323568498084321,-0.6725326180458069,0.1758692115545272,-0.0542769432067871,0.4770532246713259,0.5898713317743146,-0.3605658716122829,-0.542645603763679,-0.4086427390575409,-0.0935742110013961,-0.0164685603231191,-0.0145770907402038,-0.0183250308036804,-0.0039377510547637,0.3326879143714905,-0.2189708799123764,0.0143260469943284,0.0117130912840366,0.1732501692112535,0.1138182484902441,5
1733385140158035700,-0.8436939271375536,-8.56065449837148,0.6424485934764147,-2.810157081468404,9.377077264484765,0.5863757373923435,-0.3542184233665466,0.3907201588153839,0.5269291996955872,0.4880459033825733,0.5863748897630431,-0.3553415906052571,-0.5401001071784369,-0.3575901985168457,-0.049282107502222,0.0576287023723125,-0.0103422403335571,-0.0131992995738983,-0.0064652860164642,0.3709313869476318,-0.2266914546489715,-0.0611357289642095,-0.0162921380251646,0.1704636802978813,0.1594995840173214,6
1733385140198035700,-0.392619261649251,-3.496757243621349,1.1661743614166975,-2.5257632167384028,9.457720826995372,0.5851840799223631,0.189554825425148,0.2305590361356735,1.0199878215789795,0.4994893980530777,0.5832815564387865,-0.3604809855116953,-0.5294775906750495,-0.2968237996101379,-0.0269816517829895,0.0880768224596977,-0.0062803030014038,-0.0122111737728118,-0.0105577707290649,0.4044317007064819,-0.2165054976940155,-0.0998725791156291,0.0029154662042856,0.1146812950603663,0.0882715001057833,7
1733385140238035700,-0.7376420748651027,1.1603688900083302,1.2225532512426376,-1.9794775342047213,9.59633025626242,0.403109639470838,0.6371384263038635,0.1275508403778076,1.727197766304016,0.510715047555797,0.5788375194471538,-0.379992440539587,-0.5096302743869089,-0.3105558454990387,-0.0260696243494749,0.0985668823122978,-0.0114995837211608,-0.0042719542980194,-0.0094305872917175,0.4096510112285614,-0.1774414777755737,-0.115520230102539,0.0296076722443103,0.0943332112975418,0.0388121073447167,8
1733385140278035700,1.2840152895517647,3.097181586962938,-0.0596300097095314,-1.3500053266793488,9.712694535973668,0.106915364633454,0.83448326587677,-0.1901832371950149,1.4574357271194458,0.5180568211403411,0.5738642569939575,-0.406483269119525,-0.4868965822489537,-0.2877879440784454,-0.0457272678613662,0.0955070406198501,-0.0074957609176635,0.001987338066101,-0.0084006488323211,0.4034381508827209,-0.1392259895801544,-0.1421522164404392,0.0572808496654033,0.0615027356456965,0.0816727594278752,9
