frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.006462,0.21584,0.492155,-0.010193,0.023355,-0.716472,0.69715,1.484526755980402,22.980632406806944,-5.918221004712581,0.1453260972362011,9.66580243641734,-1.6497008054375648,-0.7516339421272278,-0.058104783296585,-0.0066051012836396,-0.6345293758017109,-0.7539548880749346,-0.1251533302949341,-0.1151568012566417,0.1682202219963073,0.6607022881507874,0.0810847133398056,18.97462098819017,-14.270643671536444,2.336362050127983,0.57888263463974,-0.2950621843338012,21.23149741367101,0.5328507423400879,1.5058241032920776,-1.4977401655577125
1,0.005091,0.214639,0.49074,-0.007203,0.022444,-0.71632,0.697374,1.1966462912436573,14.847491957855224,-1.7058149068474768,0.1735853011834435,9.708637954059242,-1.3720803803652524,-0.6507578492164612,-0.0903607308864593,-0.0334049612283706,-0.6447001867192781,-0.7445542367182849,-0.1248824319554276,-0.1200209607580781,0.7113628387451172,0.4977786839008331,0.2767320573329925,13.92344468332529,-11.674778452306985,1.679370552036166,0.1099497377872467,-0.5008012652397156,14.529558811616896,0.639557421207428,0.6484991987522691,-0.4517742651250213
2,0.002802,0.173686,0.482872,-0.015824,0.008699,-0.71431,0.699596,-0.5445489584015683,-10.220386283957955,-3.286481339025497,-0.0173404320876637,9.755313195994496,-1.0019833316475153,-1.335845708847046,0.4648016095161438,-0.0354402810335159,-0.6612854241129923,-0.732472468618807,-0.1207104616034174,-0.1077719043453773,1.594111084938049,1.373155951499939,-0.5050128102302551,-5.98633475599587,3.8144904833734032,-1.5506880580216644,-0.2573258280754089,-0.3237819671630859,-14.294053773218392,0.3126581311225891,-3.76289181356132,-0.338020094846934
3,0.002288,0.136023,0.478218,-0.02313,0.001825,-0.712843,0.700939,-0.3981651322733611,-12.261604527282714,2.035164934635162,0.0092570223637943,9.7991687043339,-0.3828665869850665,-1.3852306604385376,0.4622669219970703,0.1112348660826683,-0.6828626493274973,-0.710180672248611,-0.1231429119514934,-0.119070646665672,1.2049694061279297,0.5981096029281616,-0.4673267900943756,-11.001769300872088,7.709902761676907,-3.2084114263951777,-0.2205558717250824,-0.1405415832996368,-4.679858482180536,-0.1872677057981491,0.5196029523892328,0.3412760644355788
4,0.001144,0.088501,0.47386,-0.030366,-0.0098,-0.710626,0.702846,0.098675807079114,-12.163272747868298,1.807124240767956,0.0567975718957372,9.80633202009201,-0.0550180224020499,-0.4934370517730713,-0.0611164532601833,0.0530582889914512,-0.6938801204664061,-0.6985025807957911,-0.1220626196663234,-0.125400675442298,0.3133880794048309,0.4269950985908508,-0.2796128094196319,-8.692956351926922,7.264136431729793,-4.201710224066675,-0.0907508507370948,-0.1571051478385925,-9.180952050316334,0.4766457974910736,-1.3100013792015612,0.9509805088367312
5,-0.00031,-0.006216,0.469293,-0.032119,-0.022688,-0.707915,0.705202,-0.2630807901262305,-11.286328585296868,1.505216346657276,0.0473033015725668,9.806113408905269,0.0911177015834488,0.3745948076248169,-0.3488121628761291,-0.0166534949094057,-0.6997230583112658,-0.6938294277691074,-0.1181313474185557,-0.1226108630186437,-0.4459510445594787,-0.3762098550796509,0.1247110292315483,-8.813593486651778,6.792390441873669,-4.0504850588545205,-0.0320618264377117,-0.1791471540927887,-10.081049124938248,-0.2180456817150116,-1.7912500875487922,-1.1371186550632115
6,0.000763,-0.039044,0.466713,-0.028711,-0.030421,-0.710655,0.702296,-0.2651953345947899,-10.820140814089774,0.1027671315133571,0.0190414067696721,9.806047357931732,-0.1071070604138076,0.488941490650177,0.0995923727750778,-0.1234095096588134,-0.6932080726558283,-0.7010519291299204,-0.1182672102411381,-0.1183287898944494,-0.2264687716960907,-0.5164876580238342,0.1303952038288116,-8.278330425652861,5.974330429947376,-4.267807959352433,-0.0685515850782394,0.0771847814321518,-10.000782579046486,-0.2194323688745498,-1.5713680040873583,-0.8270019547294825
7,0.001053,-0.057263,0.461889,-0.035416,-0.040737,-0.710853,0.701266,0.1505832871120423,-10.06623850929737,0.3421545277705415,-0.0251870733427698,9.801979085579514,-0.3016021891623735,0.6522775292396545,-0.031529851257801,-0.0852184444665908,-0.6862523416190793,-0.7073803978739747,-0.1224353103754819,-0.1169630022315451,-0.572639524936676,-0.6446390748023987,0.1067330166697502,-8.07297677989006,5.734225204277038,-3.208332808201015,-0.0634314566850662,-0.0846340283751487,-10.11012324373126,-0.2841748893260956,-1.4633561037883165,-0.5322222685309127
8,0.000498,-0.06389,0.443724,-0.060087,-0.072136,-0.706385,0.701575,0.5483920071631669,3.584768704551458,-1.686144576215744,-0.1165378553130198,9.776672210365533,-0.7572882939688861,-0.0060699395835399,-0.091534286737442,-0.2396221756935119,-0.6709149831966859,-0.723470757182588,-0.1232924251288032,-0.1061230983791721,-0.672247052192688,-1.1927605867385864,-0.022013708949089,-0.4811866028964519,-0.0168295542478561,1.949212744322419,0.3636776804924011,-0.1478828340768814,9.47792190350294,-1.298189997673035,3.9651103761687874,1.1986736323527991
9,-0.000749,-0.058582,0.435795,-0.069408,-0.076823,-0.700508,0.706094,-1.1610649825137107,10.802641397756338,-1.8492904808461663,-0.1467678661428857,9.76893898576498,-0.846580296228826,0.1432844549417495,-0.4945221543312073,0.2282180339097976,-0.6684674466224028,-0.727176059040423,-0.119910640352295,-0.0999390451912184,-0.1739576160907745,0.0260432641953229,0.0294445548206567,15.08952026054263,-8.168143957793712,3.199424986863136,0.3854438662528991,0.4778295457363128,18.14345424193144,-0.5221644043922424,2.363474659589678,1.98801666836068
