frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.01295,0.216147,0.268435,0.014624,0.024178,-0.712363,0.701242,-1.2227077111519873,20.40773305262327,-3.9117011498034,-0.2450874345296993,9.69980115213096,-1.4227300788894297,-0.1006855741143226,-0.0386518202722072,0.1313473135232925,-0.32927767212641,-0.3644470288548683,-0.6631119119580983,-0.5648337040837558,0.29793781042099,0.695366621017456,-0.2000046819448471,15.681173317283392,-14.296210658991336,-0.2846200747013092,0.2433808445930481,0.4049312174320221,12.87995386776924,0.2410786896944046,3.5848636893585324,-0.9442103571146726
1,0.013933,0.212614,0.264608,0.008808,0.017443,-0.709225,0.704711,0.0573075672444887,17.29520776605606,-6.695877110058069,-0.1096807650930248,9.740117380428314,-1.135107534436509,-1.7180558443069458,0.3136932849884033,0.4846199452877044,-0.3300784589398265,-0.3634525111775225,-0.6525156312920927,-0.5772121107490036,1.649326205253601,1.1557202339172363,-0.3860087096691131,13.712266276931762,-16.53102255218029,2.008545807778835,0.3207482099533081,-0.1177361384034156,14.800682275885343,0.7743321657180786,4.941794723647833,-0.8540463212605566
2,0.015684,0.198719,0.263133,0.004113,0.012644,-0.708189,0.705898,0.6534307368703186,10.17957847275138,-1.0694903492093086,0.0730597517515299,9.800034381252528,-0.3526658022496849,-1.7920987606048584,-0.2060445100069046,0.3773899674415588,-0.3366697351153708,-0.3536853396889718,-0.6268074925361702,-0.6071841242059963,1.629200458526611,0.8413619995117188,-0.711896538734436,8.88934635451138,-8.878009552460908,-0.5051175135821103,0.2117612063884735,-0.4567170441150665,10.1862876150012,0.7094146609306335,2.90394449545145,-1.642201097331941
3,0.021943,0.145774,0.264038,-0.000254,0.008577,-0.711635,0.702498,0.6474827882513403,-3.858565187421441,1.924551765796542,0.1219538433466106,9.804864285627009,0.1419433594627305,-0.7699427008628845,-0.5111138224601746,-0.1677858531475067,-0.3502024757128208,-0.3527451746016756,-0.6069050539232975,-0.6201575068214429,0.8008949756622314,1.3323428630828855,-0.4425893723964691,1.2935107015192508,1.322852531337738,-2.518611883679032,-0.1610202640295028,-0.8481619358062744,0.2742204804357141,0.7379722595214844,0.2980564245806075,0.2364288021799176
4,0.024418,0.106874,0.26503,0.000311,0.010034,-0.712114,0.701992,0.2078903246335685,-13.32761112602949,1.2232850726485252,0.1112867115854751,9.799158182939886,0.3667642875658348,-0.6172227263450623,-0.1083333492279052,0.0524499751627445,-0.3585103279692611,-0.3521543793067911,-0.5977353242222333,-0.6246360782399183,0.9743091464042664,0.9691115617752076,-0.4367786347866058,-8.62768513059318,6.973377708142995,-1.887785338935256,-0.4493856728076935,-0.6205247044563293,-9.704988783901928,0.9736340641975404,-3.5228950167015194,0.6492935640003532
5,0.026472,0.069014,0.263416,-0.001661,0.008139,-0.7105,0.703648,0.4301674865379929,-15.026236413633823,1.6653858658254146,0.1149624592224601,9.78697440867126,0.6101533937450498,-0.311111569404602,0.1939724087715149,-0.0755245387554168,-0.3616226502371149,-0.3467408620951435,-0.5904757485697031,-0.6327228287893383,0.3633916974067688,-0.0683763325214386,-0.1757793128490448,-13.383821089029311,10.517968716084956,-4.379111448542774,-0.3542750179767608,-0.1752190887928009,-7.829251610156893,0.409457266330719,-2.641152221676707,-0.2913253262273035
6,0.028708,0.038376,0.259056,-0.009893,-0.006019,-0.712855,0.701216,-0.2291802375574596,-12.863379165065288,-0.5899404441365972,0.040337645544717,9.793114226600528,0.5134753728870303,0.607640266418457,-0.0130668003112077,-0.2966989576816559,-0.3612164922885506,-0.3452292685226567,-0.5955138910881682,-0.6290488850933886,-0.5135398507118225,-0.457689881324768,0.1963888704776764,-10.745817686772346,9.182259625783562,-5.668876826053857,-0.2378448247909546,-0.1971719861030578,-9.140573278176785,0.2310155630111694,-3.599030161876976,-0.1937042523655109
7,0.030784,0.01936,0.25854,-0.00836,-0.004511,-0.715494,0.698554,-0.7368392340496182,-10.174718757760523,-1.8853911372750995,-0.0792841746577527,9.80197090227306,0.2923491893823258,0.5175394415855408,-0.0263949111104011,-0.2638719379901886,-0.3613040782314122,-0.3458103074319262,-0.6045738757972201,-0.6199718009822842,-0.837337076663971,-0.4897593259811401,0.2583994269371032,-7.8512699652194975,6.827051420888305,-3.547694819176197,-0.2036361545324325,-0.1391086727380752,-9.448215332025288,0.1908242851495742,-3.561395720009505,-0.4084104127600789
8,0.031245,0.016987,0.260213,-0.003298,-0.009659,-0.707394,0.706746,-0.6063932374939323,-8.436369362533092,-1.46960610409379,-0.1423930942579172,9.80495371747613,0.1138896423591766,0.3439201712608337,0.0247173812240362,-0.0243364665657281,-0.3603673005201864,-0.3473680321594155,-0.6111699391451059,-0.6131411474400758,-0.5019534826278687,-0.1649414300918579,0.1467764973640442,-5.242155388316512,4.778019288942217,-1.9743105068303644,-0.1803942769765854,-0.1720925122499466,-9.293297742035984,0.0733571946620941,-3.69778542740047,-0.8025170634228735
9,0.031552,0.025439,0.259017,-0.005245,-0.020009,-0.708533,0.705375,-0.2272583843830972,-8.162546576178073,-0.9612608606368302,-0.0959587849390693,9.806165431353447,0.0168980163741856,0.198491483926773,0.0262574423104524,0.2029765844345092,-0.3566189814114891,-0.3500166779735651,-0.6136992472544048,-0.6112973391791683,0.0492750294506549,0.2802572846412658,-0.0135353412479162,-4.9141035836458204,4.419478237983584,-1.3158997895903886,-0.0942058116197586,-0.229874238371849,-9.748688809418676,-0.1580979973077774,-3.926198753972352,-0.8021760679654777
10,0.032949,0.032908,0.257539,-0.008738,-0.014321,-0.711522,0.702464,0.3436987250052392,-7.55329122725129,-0.3553834637105464,-0.0405329306547995,9.806533680143952,-0.0249953296133549,-0.0274822041392326,-0.0197262279689311,0.084693320095539,-0.354668987968145,-0.3530405865490746,-0.6137073825526891,-0.6106843806146492,-0.1870173960924148,0.374259352684021,0.0658335834741592,-5.760330536392331,6.111435884392261,-1.348223265568167,0.0225887093693017,-0.202258750796318,-8.878636744448542,-0.3136897385120392,-3.24639775044024,-0.2453572827133349
11,0.034048,0.037213,0.255791,-0.013092,-0.014577,-0.713017,0.700873,1.6288120389267802,-0.981489409673214,1.8316659768283363,-0.0472920540927676,9.806515559965373,0.0196506486837286,-0.1046978384256362,0.0498892962932586,-0.2082163989543914,-0.355110272192189,-0.3514484924295791,-0.6127659038667007,-0.6122895614103739,-0.5190496444702148,-0.4735328257083893,0.4254723787307739,-4.051895217913389,2.4616245065659283,1.1073374109141527,0.4842091202735901,1.106021523475647,5.428999563920498,-1.2809635400772097,2.7272511269837616,0.9677551910921932
12,0.034343,0.03555,0.254063,-0.017105,-0.017934,-0.711646,0.702101,-0.0900942950861528,8.417244975346327,1.8361083431899548,-0.0469734759631566,9.804124865436554,-0.2174776161355897,1.0489507913589478,-0.3274157345294952,0.2481292337179184,-0.3524866561589813,-0.3574299890475716,-0.6191381717064651,-0.6038747995776335,-0.7662365436553955,-0.0430627204477787,0.1742615848779678,6.622351270598172,-5.173962726578116,2.138202699783444,0.7525333166122437,0.9505605101585388,8.966524286738037,-1.1792199611663818,4.212671470803022,-0.0614777336351806
13,0.035274,0.005718,0.251075,-0.023888,-0.035564,-0.708928,0.703979,0.4334364252060652,10.517835445094107,-5.236957235151529,0.0633602548795752,9.799510065117476,-0.3687666403641924,-0.4575047194957733,-0.0011710645630955,0.1393338292837143,-0.3473319023642733,-0.3646715493138643,-0.6211413098491503,-0.6004654520402957,0.8731156587600708,-0.0274651702493429,-0.2188215106725692,7.603520946797728,-8.25404938635528,2.0816448001287875,0.3545702993869781,1.9280413389205933,5.620109580275416,-1.180794358253479,-0.5992929770346731,-0.5722013007631525
14,0.036605,-0.022482,0.24896,-0.031212,-0.045121,-0.709619,0.702446,1.6604935637392102,11.45175178720951,1.9638392355680463,-0.0400679845907492,9.806362999752164,-0.0632921946120448,-0.3073829412460327,0.1202391237020492,-0.5498065948486328,-0.3551388226311177,-0.3549317463401426,-0.6142071794025881,-0.6088097727366539,-1.1617358922958374,-0.6580753326416016,0.0770129337906837,6.44340866189897,-6.3342258181244135,-1.723764551166445,-0.0847714468836784,-0.0664696395397186,18.909113620013,-1.0965297222137451,6.970032489368319,-0.6535797899521887
15,0.038983,-0.0552,0.245099,-0.04819,-0.057472,-0.710036,0.70016,0.2877566374276764,5.510817430907488,0.2471919325282797,-0.1599662516809999,9.799055891609193,-0.3511906516632065,1.0200048685073853,-0.8672599792480469,0.0304019302129745,-0.3598553724763068,-0.3628859859429155,-0.6214656080011399,-0.593800083384018,-0.4481542110443115,-0.1104879453778266,0.1115888878703117,5.382515460643172,-6.793384129086136,4.210227584782243,-0.0878037586808204,-0.0231989044696092,3.769415662372112,0.1926272213459015,1.176390123547986,0.5228135849988088
16,0.041003,-0.084234,0.24085,-0.066847,-0.076615,-0.709697,0.697131,-0.5843766725296154,0.1243313130676746,0.1995452517449855,-0.102011061582202,9.79499580256343,-0.466948088055104,-0.1790419369935989,0.4492466151714325,0.2313653081655502,-0.3573005664841194,-0.3682701836698371,-0.6230447810162022,-0.5903631247930465,0.6943046450614929,0.1374948620796203,0.1607652902603149,1.3026923713624476,-2.79478620159626,0.3766091340254992,0.0237234458327293,-0.4106067419052124,-0.7601671373408287,-0.550221860408783,0.2076262668699026,-1.43953274513036
17,0.042396,-0.098478,0.238663,-0.077826,-0.076806,-0.713934,0.691623,0.2012168747516348,-3.7499779714524735,0.3288076280066743,-0.0099798949907126,9.795337163347003,-0.470813421713747,0.204508364200592,0.1710908859968185,0.1371065527200698,-0.3506460998246787,-0.3672693552589396,-0.6237932550116071,-0.5941738285335354,0.7573424577713013,0.4619884788990021,0.1157098561525344,-1.6975573661118746,2.8045459635883567,-0.9223053992986678,-0.0716909393668174,-0.3335000574588775,-3.695762397140264,-0.3082872331142425,-0.8959439004652202,0.5933796978702768
18,0.041089,-0.087708,0.23888,-0.079563,-0.069468,-0.712398,0.693782,0.5736717021092772,-6.53035570846796,0.4048936368107795,-0.0173192237612092,9.789762578085064,-0.5750318114813416,0.3269045352935791,0.0064153550192713,-0.1364209055900573,-0.3479643142288356,-0.3678928895064565,-0.6276729125572664,-0.5912719329837962,-0.3870378136634826,0.1143601909279823,0.2301923632621765,-5.132508434161544,6.50700639706254,-1.793207212965935,-0.1838063895702362,-0.3476741015911102,-4.677831360267103,0.1043827906250953,-1.020974374778196,0.6937054641135036
19,0.037569,0.007946,0.246279,-0.052437,-0.06311,-0.712931,0.696417,0.2713767449097707,-8.29028974351585,0.4150702359754591,-0.0720593927696812,9.778734988114238,-0.7358931853711604,0.4948421120643616,-0.2711836993694305,-0.1056141257286071,-0.3479235480084426,-0.3704372660982415,-0.6326897674953924,-0.5843193486596886,-0.5658379197120667,-0.2781312763690948,0.2617508769035339,-6.1769362383067605,5.664617415043711,-1.1808194112323225,-0.2386560887098312,-0.2702880799770355,-6.123712597641348,0.4474022090435028,-2.0798346819669007,0.8950917406152933
20,0.037322,0.074509,0.255396,-0.025253,-0.034414,-0.721857,0.690725,-0.4041776705611496,-8.353862344238161,0.9212016758404672,-0.0951631684488151,9.75955916300118,-0.9551694849591702,0.6312844753265381,-0.2006373852491378,0.0461891591548919,-0.3477471072829562,-0.3772431056428771,-0.6374854745487647,-0.5747799099247511,-0.7278529405593872,-0.4307785928249359,0.4233627319335937,-5.801848541694879,5.690072174295783,-1.6281600047588347,-0.2136368155479431,-0.0533145852386951,-6.102131464952231,0.7511166930198669,-2.578098676392436,0.1544518356410786
