time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733382816312759600,3.3898154567718506,13.735799128210544,-2.5607529893159864,-0.161384082589671,9.803243990948795,0.2018655113860964,-0.792388916015625,-0.2243556082248687,-0.8459383845329285,0.5638864606166281,0.5593927622382323,-0.4204610103189517,-0.4385479863461834,-0.0796405375003814,0.2455626130104065,0.1272046267986297,0.0098082423210144,0.0119139328598976,-0.0660620853304863,-0.0094110546633601,-0.0067396108061075,0.0458487279832363,-0.0280104167759418,0.1607261301375925,0.151859955984354,0
1733382816352759600,5.199667661198974,7.584037663170695,-1.0597679966181517,-0.71517846025303,9.767340318396688,0.507904513952136,-0.6791524887084961,-0.6831509470939636,-1.939130544662476,0.5545720208292867,0.5575498638601227,-0.4040324569006474,-0.4672748876457698,-0.0855112075805664,0.166435569524765,0.0870637372136116,0.0039048790931701,0.0262747891247272,-0.0599718652665615,0.0013096537441015,0.0061022853478789,0.0060568158209323,-0.0480001233518123,0.158687756177783,0.0990866894349455,1
1733382816392759600,3.8496027132868766,-1.8756050717979669,-0.7117126838386059,-1.5107668203912674,9.65661082970202,0.7986520585577934,-0.7208014726638794,0.0400119386613369,-2.0676372051239014,0.5399157049450737,0.5627322817735494,-0.3776406433716588,-0.4992103637117427,-0.0707295984029769,0.0851485952734947,0.0343651659786701,0.001016616821289,0.0539106577634811,-0.0626114010810852,0.0091883800923824,0.0009697158820927,0.0055418520361185,-0.0645371228456497,0.1779717178404331,0.0658355772182345,2
1733382816432759800,2.098227540008724,-9.416288746410608,-0.7540047422535717,-2.2433754311338068,9.491256016850471,1.0264949648305772,-0.5620772838592529,0.228226751089096,-1.65910804271698,0.5296304447492122,0.5719937503015368,-0.3471116145816497,-0.5213714252088585,-0.0164413303136825,0.0003581280470825,-0.0041775638237595,-0.0023925304412841,0.0516287945210933,-0.0372365079820156,0.0153178507462143,-0.0111417770385742,-0.0063712885975837,-0.0479294657707214,0.1769135870896279,0.0257920283824205,3
1733382816472759800,1.1432353843778371,-13.785647154963016,-0.3245515414647758,-2.7331352165862914,9.342159095838666,1.1934971064977349,-0.3194162249565124,-0.2344880402088165,-0.9564059972763062,0.520859935599924,0.5760529864754839,-0.3275844005647799,-0.5381045002426269,-0.0054107829928398,-0.053545743227005,-0.0699682310223579,0.0005407929420471,0.0310264304280281,-0.0127518251538276,0.0187702663242816,-0.0213917940855026,0.0046148003190755,-0.0268931686878204,0.1811943331487476,-0.0288476165607571,4
1733382816512759800,-0.2549295775756239,-14.498132576739788,0.6523584314636885,-2.963026799017191,9.259320069110393,1.2867949833981691,-0.0341739803552627,-0.0488901063799858,-0.2937160730361938,0.5151049177157593,0.5763027200371309,-0.3197919496511253,-0.5479736799773031,0.0016335442196577,-0.072302758693695,-0.106813333928585,0.0012256503105163,0.015388548374176,0.0050069764256477,0.0175830889493227,-0.0307974852621555,0.0241027601212263,-0.0210812911391258,0.2116726927164942,-0.0055374681219458,5
1733382816552759600,-1.6689134554296732,-10.704583174586295,0.1933275462739169,-2.9288512654319403,9.275693111762404,1.2464854771025478,0.281821459531784,-0.080003909766674,0.4175775051116943,0.5139714631087415,0.5763069031596114,-0.3229818556620819,-0.5471621316960884,0.078553095459938,-0.071613535284996,-0.1241429150104522,0.0023878812789916,0.0006977245211601,0.0137249305844306,0.0078852549195289,-0.0113906692713499,-0.0484539420455694,-0.0223388820886611,0.1699501778177917,-0.005548281776905,6
1733382816592759600,-1.3467214827030896,-6.379690515226125,-0.7883195381790399,-2.611791394896805,9.39024946526885,1.0826568509049712,0.4192354679107666,0.2994235455989837,1.2792588472366333,0.5198767411082857,0.5763371367785711,-0.3356119289091508,-0.533786777927327,0.1223290711641311,-0.068324476480484,-0.113363042473793,-0.0096420645713806,-0.0197177231311798,0.0141530036926269,-0.0014328612014651,0.0058675911277532,-0.0334019188642501,-0.0163517873734235,0.1928343559294938,-0.0110123924016952,7
1733382816632759600,0.3329821006797254,-0.1295101770102977,1.265551850491762,-2.062942876137793,9.54381154899597,0.911226590597257,0.5487106442451477,0.3009579181671142,1.6044856309890747,0.5328505041368912,0.5731011794403551,-0.3536882991035973,-0.5123769014632684,0.0715902596712112,-0.0692567378282547,-0.0808967128396034,-0.0055121779441833,-0.0390391126275062,0.0343399718403816,-0.0138175198808312,0.0126190995797514,-0.0290372939139604,-0.0203979630023241,0.1935335902400314,0.0033279753789305,8
1733382816672759600,0.8872548364445567,3.725899761250615,-0.4051947021165862,-1.404851307849586,9.692253220969436,0.5069482361406088,1.2110153436660769,0.1734417825937271,1.738127589225769,0.540858177743936,0.5740695222361758,-0.3802591446814997,-0.4830316499027817,0.0173922665417194,-0.0476774126291275,-0.0516975447535514,-0.0041531324386596,-0.0398225262761116,0.0209202244877815,-0.0238446332514286,0.0207003429532051,-0.0102256259381771,-0.0216349102556705,0.1958285693094134,0.0198842656433582,9
