frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.091969,0.214698,0.245027,-0.014713,0.013738,-0.70957,0.704348,-0.0563566414615139,22.135261778628823,-7.682906618201732,-0.1740853596600703,9.544366260269284,-2.2461466494128106,-0.5807753205299377,-0.0902537032961845,0.0579231530427932,-0.356243201761945,-0.43801223030663,-0.6501283664083248,-0.5084970524922623,0.0191014148294925,0.404920220375061,0.2415398359298706,16.914882753312586,-13.91154615573883,6.13096534524858,0.3352720439434051,-0.3311086893081665,17.20212148607969,0.4902478456497192,-3.0897187037363647,-1.048476421948895
1,0.089876,0.203205,0.245932,-0.016265,0.013153,-0.707228,0.706676,0.6873629632189869,13.859521369469164,-6.674975191804767,-0.1562993632039055,9.638822075033188,-1.7997512277819214,-1.6652268171310425,-0.1674813330173492,0.0322388373315334,-0.3673380302495338,-0.4320017000426711,-0.6365031880427017,-0.5227821510353591,0.5688236951828003,0.6262010931968689,-0.4518682956695556,14.905940639692544,-13.629362368273734,5.801845619085431,0.433396428823471,0.3983273804187774,13.970205265456435,0.5906994938850403,-2.2420355608321727,-0.6392405181501061
2,0.088008,0.147746,0.247136,-0.024578,-0.000585,-0.706684,0.707102,-0.9799697988905012,1.593451679471135,-0.6395171431344002,-0.1218117314621806,9.734862528640033,-1.178130975865945,-1.1600289344787598,-0.1395292431116104,0.1902761757373809,-0.3809508246944766,-0.4221309414458092,-0.6179590844176088,-0.5429626933405134,1.5461004972457886,0.5795003771781921,-0.346477746963501,6.71251201851666,-7.12435971224904,1.3565727223709223,0.5371199250221252,1.5009596347808838,1.4951627162851393,0.4829477965831756,-1.080810857712105,0.4345356186196207
3,0.08741,0.106526,0.248292,-0.028595,0.000145,-0.70838,0.705252,0.5469597093377262,-9.193218826693297,-1.1654548149704933,-0.0494148275335552,9.773812729281186,-0.8003343125563115,-1.2257604598999023,-0.1002618744969368,0.1716323047876358,-0.3892606922025254,-0.4193891773716199,-0.6040847720718462,-0.5546805068611388,0.7033705711364746,1.6402900218963623,-0.5613021850585938,-1.0586065516233445,0.3392909915655851,-3.111206897445023,0.1731607019901275,1.438503384590149,-10.339864896297454,0.6241302490234375,2.027125566694885,1.4089433994688092
4,0.08628,0.063521,0.248778,-0.034704,0.003137,-0.708767,0.704581,1.2950938790574669,-13.009713051104544,1.1713760217130182,0.0015157865596658,9.803579506513476,-0.2454178172615356,-1.2738029956817627,0.0329247750341892,0.0832323506474495,-0.3997587513752977,-0.4099820509859318,-0.5868794970254086,-0.5724335930851407,1.4302036762237549,1.5503138303756714,-0.2791419923305511,-9.476844629660247,7.077766303378343,-4.080767676654458,-0.2480737268924713,-0.1863318085670471,-8.779275621986388,0.062621496617794,2.206959132884443,-0.5041188579335808
5,0.082319,0.000916,0.248489,-0.048364,-0.004699,-0.708646,0.703889,1.342331284920126,-13.238228376746177,2.7950948291540145,0.0054547188878263,9.806588040679692,-0.0342814964440651,0.1158191487193107,-0.32391557097435,-0.0836497321724891,-0.4050266597184334,-0.4067676534024929,-0.5799033936767107,-0.578105082357591,0.1936865299940109,0.1581912040710449,-0.2199889868497848,-12.075431967329978,7.91433812355101,-8.182853451147675,-0.0723493173718452,0.1309539675712585,-9.477100065726042,-0.1392803490161895,2.675076118588448,0.3786767706124112
6,0.08139,-0.011637,0.250297,-0.048217,0.000608,-0.708332,0.704231,0.5313153097538277,-12.819881384122372,-0.4177437660336494,-0.0580115462288027,9.80603099131882,-0.0937174448862206,0.0180269591510295,-0.1052246317267417,-0.2292304039001464,-0.4092647173793075,-0.4097683311058038,-0.5804034587296428,-0.5724719895432946,-0.575379490852356,-0.0967407003045082,-0.1469272822141647,-9.575627659973502,8.221377535331248,-6.767282304102182,-0.1988926380872726,-0.0538590811192989,-9.911916547113655,-0.0589055903255939,2.85456905464679,0.6468758353341371
7,0.081129,-0.008481,0.250983,-0.063048,-0.016218,-0.712188,0.698963,0.0733737267712596,-11.160933442389965,0.6044061553299427,-0.145349450712325,9.805216167804598,-0.083667723504221,0.1807714998722076,0.0144715337082743,-0.1757625192403793,-0.4114155393183714,-0.4063535853515422,-0.5823595371458136,-0.5713767813625192,-0.0424202680587768,-0.40569669008255,0.0532678589224815,-8.857908429196476,5.866045411795377,-5.428663463833928,-0.2027911990880966,-0.0532586462795734,-9.554953120735288,-0.118433341383934,2.968311461421848,-0.1199035780196078
8,0.081523,-0.002106,0.250832,-0.065028,-0.019696,-0.713005,0.697859,-0.0801410015496425,-10.025006335198878,0.3176069830238819,-0.1827721221257932,9.800698398119213,-0.2885769956335425,0.6237938404083252,-0.2119922488927841,-0.0085198320448398,-0.4100340996072406,-0.4113951998649881,-0.5877646825320908,-0.5631684034177694,-0.438040554523468,-0.4283691346645355,0.1245063543319702,-7.217636546361446,5.704659502574801,-4.951281513917446,-0.180018737912178,-0.0663181245326995,-9.464840888133644,-0.4090052545070648,2.9464538498789072,-0.424598819560185
9,0.079993,0.001107,0.253705,-0.056585,-0.014149,-0.71168,0.700078,-0.2581230398546904,-8.7205416934669,-0.7380489021003246,-0.1665484613492153,9.796585702103377,-0.4117664817223325,0.0545021630823612,0.146415963768959,0.1258945167064666,-0.4074608672413926,-0.4149652537804141,-0.5905913019829637,-0.5594474075066819,-0.501625120639801,-0.3209640979766845,0.1626031398773193,-6.429385397243499,5.431154111605882,-3.2311160101562737,-0.1516201943159103,0.0155550064519047,-9.666394557091593,-0.5655038356781006,2.804443379996717,0.3555542171675712
