timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
31048014098,0.111505,0.012013,0.323804,-0.101503,-0.068926,-0.696693,0.706799,96
31048080745,0.112674,0.011631,0.321965,-0.106294,-0.064943,-0.697091,0.706079,98
31048114068,0.113657,0.011687,0.323197,-0.10813,-0.065203,-0.697773,0.705103,99
31048147392,0.114738,0.011058,0.322329,-0.114812,-0.062267,-0.698274,0.703814,100
31048214039,0.114949,0.009157,0.322313,-0.119331,-0.071306,-0.696429,0.704033,102
31048247362,0.115571,0.008379,0.322853,-0.12039,-0.073033,-0.698597,0.701524,103
31048280685,0.116222,0.008259,0.324973,-0.119282,-0.069217,-0.700941,0.699758,104
31048347332,0.116708,0.007572,0.33058,-0.120045,-0.054545,-0.702091,0.699773,106
31048380656,0.116786,0.007793,0.333091,-0.120754,-0.051609,-0.700839,0.701127,107
31048447303,0.116613,0.005768,0.335431,-0.136144,-0.062404,-0.698787,0.699476,109
31048480626,0.117212,0.005523,0.33834,-0.13486,-0.058778,-0.701606,0.697214,110
31048513950,0.117478,0.005278,0.342835,-0.136268,-0.040341,-0.705306,0.694512,111
31048580596,0.117878,0.004281,0.35271,-0.124619,-0.032951,-0.708395,0.693946,113
31048613920,0.117044,0.002205,0.355187,-0.121982,-0.05088,-0.706589,0.695172,114
31048647243,0.116397,-0.000668,0.358242,-0.117769,-0.067927,-0.704861,0.696195,115
31048713890,0.115232,-0.010358,0.365083,-0.117758,-0.103212,-0.699865,0.6969,117
31048747214,0.113157,-0.015715,0.368685,-0.12234,-0.113172,-0.696325,0.698109,118
31048813861,0.1084,-0.028057,0.37762,-0.129922,-0.133716,-0.68769,0.701657,120
31048847184,0.106902,-0.035325,0.383105,-0.132832,-0.133529,-0.685973,0.702828,121
31048880507,0.106305,-0.043883,0.388106,-0.138484,-0.130192,-0.686649,0.701702,122
31048947154,0.10722,-0.059625,0.401372,-0.129073,-0.135776,-0.686476,0.702607,124
31048980478,0.1093,-0.068266,0.407649,-0.118659,-0.146036,-0.686864,0.702006,125
31049013801,0.111688,-0.076698,0.413633,-0.10592,-0.14058,-0.693966,0.698162,126
31049080448,0.115459,-0.091682,0.418849,-0.100272,-0.131557,-0.70074,0.693975,128
31049113772,0.113515,-0.095494,0.419224,-0.103263,-0.138637,-0.690066,0.702799,129
