time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733303583449468700,5.076855520522594,13.437710500127077,-1.6510089654266833,0.1731796795246191,9.80504841002226,-0.0375017942144186,-0.6300780177116394,-0.1696582585573196,-1.913813591003418,0.6636203775299155,0.6618011022704772,-0.2528465156225885,-0.240199650944768,-0.3197785019874573,-0.0269137602299451,0.0560918599367141,0.0185219049453735,-0.1716212034225464,-0.0023844093084335,-0.3767749071121216,0.1660663783550262,-0.3564757889918983,-0.112669937312603,0.0384670932993292,-0.0536022464531473,0
1733303583489468700,5.3585149918526405,3.264817788749933,-0.4865098437458276,-0.7128662377879024,9.775051915687325,0.3325325302813202,-1.0747116804122925,-0.1737010627985,-2.5961990356445312,0.6633763718045746,0.6590475955334126,-0.2206849016138831,-0.2772837843365095,-0.4777060747146606,0.0140661103650927,0.2722288966178894,0.0115951299667358,-0.1326673030853271,-0.0448255389928817,-0.2911931276321411,0.1801464110612869,-0.3729688047617673,0.0471025481820106,0.055500645686686,0.2030099321808665,1
1733303583529468400,2.3813266887530684,-7.901436556401848,-0.0316372472792863,-1.7142423973225056,9.631546531072258,0.6819622001539916,-0.6359280943870544,-0.1397567987442016,-2.3600218296051025,0.6590350574851767,0.6569808658086616,-0.1833187028412049,-0.3169277816477969,-0.8510799407958984,-0.0715831145644187,0.4061793982982635,0.000253140926361,-0.1167223155498504,-0.0397574305534362,-0.053692027926445,0.0312349498271942,-0.0994359412640333,-0.0182306244969367,0.0399641269240528,0.5748878729660064,2
1733303583688077600,-0.2318658051133155,-8.027381734406948,-0.3720178241798654,-2.234909800605476,9.542761163160204,0.3335609965462237,0.1275794208049774,-0.210709273815155,1.6172717809677124,0.6378462947207267,0.6734166024976908,-0.1717649591832004,-0.3319020248057622,0.4495570659637451,0.0343311689794063,0.8065539002418518,0.021002173423767,0.0206319391727447,0.0245875716209411,0.5957819223403931,-3.54051589965e-05,0.0173656681352644,-0.3421447277069092,-0.2997868285697884,-0.1030598491159267,3
1733303583727846000,0.6150706110768019,1.51955116147995,-0.1795470043331384,-1.5274112273305651,9.68426514482498,0.2289274866390973,0.5690860748291016,-0.108461208641529,1.9080740213394165,0.6445545384336899,0.6692025254730576,-0.2012359969133034,-0.3101958887344416,0.154337391257286,0.0556580312550067,0.7045882344245911,-0.0410161018371582,0.0454494953155517,0.0074768215417861,0.4711712300777435,-0.0419447720050811,0.0823320087878964,-0.2380586862564087,0.0598879071604693,-0.0134954916214337,4
1733303583926687500,0.7726676494084298,1.1367588818401098,-0.2568821364155039,0.4094693837611004,9.792022924232482,-0.3449597213843837,0.0147782042622566,-0.0870142504572868,0.1457298547029495,0.6511684967452169,0.6634450613099216,-0.2782601315515091,-0.2416433748193213,-0.0496849752962589,-0.0628645122051239,-0.3505473434925079,0.0148380398750305,0.0805211514234542,0.0284591019153594,0.3561190962791443,-0.0316827595233917,-0.0191445486253825,-0.4798552095890045,-0.0612563642357708,0.3725230702882632,5
1733303583966455800,-0.0830558843493461,-0.1947328830271959,0.1008884781599044,0.4728617325456812,9.790244224122166,-0.3129249261548742,-0.134278729557991,0.0034315267112106,0.216785579919815,0.6528611078876132,0.6612754676433726,-0.2804808127914152,-0.2404531592963119,-0.1851583868265152,-0.0903802961111068,-0.4990382194519043,0.0321387648582458,0.0322164893150329,0.0303172618150711,0.5392550230026245,-0.0134751563891768,-0.0911030154709704,-0.4504863917827606,-0.0503731237722327,0.3216208217751234,6
1733303584125528000,4.306861328107118,15.670215869939328,-1.0367524472117424,0.5837445121059194,9.78044588368535,-0.4153310058034956,-0.2794563472270965,0.3393091261386871,-1.2365583181381226,0.6536437220349945,0.6666113422383855,-0.2771377032734183,-0.2270987955492294,-0.2078650295734405,-0.0484603308141231,-0.2944558560848236,0.0087023377418518,-0.0859357416629791,0.0167746245861053,0.7246454954147339,0.0358295440673828,0.0997936321279033,-0.1954562216997146,-0.2051534835482016,-0.3831342980105429,7
1733303584165296400,4.403105779853463,10.7953605930984,-1.170964518302679,-0.1254155646404251,9.804649181571602,-0.1533286220311187,-0.7277529835700989,-0.5297989845275879,-2.1086857318878174,0.6537345952894723,0.6672902405917865,-0.2500826239452948,-0.2545849871074484,-0.1999964565038681,-0.0382705964148044,-0.1959513127803802,-0.0097561478614807,-0.1050347685813903,-0.0059536099433898,0.6134005188941956,-0.1381910741329193,0.1402126814789138,-0.1413896530866623,-0.0461963586773956,0.0387551895257085,8
1733303584370339300,-0.1300578740209341,-11.295047313803432,1.0324269852280616,-2.2758155192285776,9.53605728160739,0.2338063447218388,0.1000900939106941,0.072584368288517,0.8123916983604431,0.6271050833790751,0.6736806658010603,-0.1850231191157846,-0.3444706857469514,-0.2491378933191299,-0.021029133349657,0.3614830076694488,-0.0270869135856628,0.0226914286613464,-0.0543821901082992,0.4013133645057678,-0.2234544605016708,0.0355485777874127,0.0082222940400242,0.4505282105866819,0.143368971819058,9
