timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
90455972324,0.019933,0.190066,0.427584,0.170557,0.033802,-0.675444,0.71662,0
90456005647,0.018549,0.183023,0.428479,0.166759,0.034261,-0.6765,0.716495,1
90456072294,0.0208,0.136479,0.418451,0.135956,0.015697,-0.681648,0.718767,3
90456122277,0.023772,0.091417,0.409122,0.102517,-0.004535,-0.690079,0.716422,4
90456188927,0.023247,0.045329,0.402983,0.061786,-0.038762,-0.690856,0.719304,6
90456222251,0.020108,0.03228,0.401606,0.049311,-0.055956,-0.685601,0.724147,7
90456255574,0.017804,0.024583,0.401945,0.041179,-0.063696,-0.682518,0.726922,8
90456322221,0.017161,0.016708,0.40529,0.032561,-0.066024,-0.685037,0.724779,10
90456355545,0.016409,0.015157,0.406428,0.032958,-0.068643,-0.68579,0.723806,11
90456422192,0.017137,0.011267,0.404842,0.026083,-0.072212,-0.687968,0.721668,13
90456455515,0.016491,0.010148,0.404231,0.021304,-0.074136,-0.688142,0.721464,14
90456488839,0.016949,0.00904,0.401965,0.015327,-0.075182,-0.686942,0.72265,15
90456555486,0.015565,0.028415,0.402174,0.021588,-0.066274,-0.686336,0.723937,17
90456588810,0.018241,0.057793,0.402245,0.03977,-0.044469,-0.689942,0.721402,18
90456655457,0.012784,0.145015,0.428119,0.117213,0.027942,-0.684641,0.718851,20
90456688780,0.007803,0.180709,0.447674,0.158462,0.06041,-0.674804,0.718248,21
90456722104,0.003665,0.202144,0.463192,0.184509,0.082479,-0.66646,0.717624,22
90456788751,0.003697,0.197754,0.467851,0.191117,0.093958,-0.665445,0.715422,24
90456822074,0.005822,0.175763,0.457806,0.171646,0.077931,-0.671425,0.716696,25
90456888722,0.014969,0.109596,0.428602,0.113287,0.021593,-0.687351,0.717111,27
90456922045,0.016723,0.078055,0.419274,0.089866,-0.006243,-0.689871,0.718306,28
90456955369,0.017753,0.052267,0.411352,0.066451,-0.027605,-0.692137,0.718171,29
90457022016,0.016412,0.024566,0.404296,0.034083,-0.056516,-0.69156,0.719298,31
90457055340,0.017384,0.019232,0.400702,0.026835,-0.06113,-0.692155,0.718655,32
90457121987,0.017483,0.017172,0.400114,0.028083,-0.06255,-0.695578,0.715171,34
90457155311,0.018653,0.017067,0.398494,0.028159,-0.062213,-0.696862,0.713947,35
