frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.051541,0.200914,0.391281,0.139706,0.073773,-0.682989,0.713138,-0.8096225845791399,10.051872130292653,-1.4264355092786252,-0.441646984994784,9.744732765269278,-1.0077195372119545,-0.901279628276825,-0.0526891127228736,0.0744399055838584,0.3010384441334434,0.3634293460125634,-0.6475326313582018,-0.5983279763232476,0.8831800818443298,0.7686662077903748,-0.4604360163211822,-0.8247328996658325,0.6946687698364258,-0.6202318668365479,0.1265859454870224,0.0308094304054975,-0.0642734424680471,-0.0166201293468475,-0.097480843407195,-0.0280938755840063
1,0.048311,0.198662,0.395283,0.148156,0.0708,-0.680665,0.713955,0.356228243971616,9.402717317175863,-4.331840286540985,-0.3734365318713709,9.788006089806556,-0.4752677707741036,-1.8838086128234863,-0.1989510655403137,0.1541889458894729,0.3122626522798261,0.3521560229766495,-0.6326278903978027,-0.6150286050984305,2.062572240829468,1.1372956037521362,-0.8016684055328369,-0.6892712116241455,0.5863869786262512,-0.2745492160320282,0.117810234427452,0.0368962287902832,-0.0403431163042783,-0.0143111385405063,-0.1061630210293456,-0.0456980674661695
2,0.047517,0.184769,0.394419,0.145154,0.065013,-0.682224,0.713634,0.9152370683476329,3.59442617521286,-4.001172746413946,-0.3440704078618437,9.793052851802113,0.3848810686126351,-2.3408939838409424,-0.7073984146118164,0.0426475927233696,0.3207472728568931,0.3300006342744693,-0.6094883983823642,-0.6455576977466728,2.000246524810791,1.0062400102615356,-1.1725542545318604,-0.3339080810546875,0.4634299278259277,0.0089026689529418,0.1090345233678817,0.0429830253124237,-0.0164028532683849,-0.0120021477341651,-0.1148402302154339,-0.063329001224786
3,0.051059,0.132782,0.382395,0.106348,0.041511,-0.69002,0.71473,1.937949299769104,-2.875180757781863,-3.101051706394553,-0.293282561242301,9.71541490084827,1.301958796390891,-2.264808177947998,-0.4602394104003906,0.0566834546625614,0.3296774072820608,0.3061919965434245,-0.5829794490165745,-0.676531082233237,2.23522686958313,0.5439983010292053,-1.500019073486328,0.2358400225639343,0.2285062670707702,0.4278802871704101,0.0970236137509346,-0.012103920802474,0.0233037186980247,0.0430541150271892,-0.0669694583526812,-0.0583209638044238
4,0.053843,0.103203,0.375167,0.080723,0.021238,-0.697191,0.712009,1.2464761247523128,-8.656066006425023,-0.938400209531188,-0.285653144076094,9.579629296830296,2.078339767234027,-1.5618263483047483,-0.4045585393905639,-0.1074090376496315,0.3364765245920531,0.2880808176607436,-0.5577128331341742,-0.7019611194452584,1.2260961532592771,0.1521134823560714,-1.3816567659378052,0.7443374991416931,-0.2604719400405884,0.6375201940536499,-0.1175147593021392,-0.0592803582549095,-0.4481248757719993,0.1184653714299202,0.0118697764160111,0.1068193295136094
5,0.056047,0.077016,0.369058,0.058269,0.000522,-0.703794,0.708011,0.2385840805176645,-12.486991491770745,-0.3125847709476947,-0.3572467002991586,9.46939898982942,2.524527537463605,-0.8026479482650757,-0.4565805494785309,-0.3525305688381195,0.3348096607446658,0.2779313919175271,-0.5422536892730966,-0.7187611467359386,0.4215256571769714,0.087714247405529,-0.7609270811080933,0.9167364239692688,-0.5903636813163757,0.6120358109474182,-0.0914697796106338,-0.0143775828182697,-0.661164984384179,0.0320314839482307,-0.0605294564670184,-0.1965028153091668
6,0.057882,0.056215,0.363859,0.034708,-0.015012,-0.709179,0.704014,-0.8497416098039596,-12.105883219695093,1.0584253498375416,-0.4120027746962383,9.41884076898098,2.699273863516748,0.1142186447978019,-0.3495550155639648,-0.0756851658225059,0.3266795300615998,0.270043296305669,-0.538007392865522,-0.728632407537124,-0.339853972196579,0.0098139625042676,-0.1290228515863418,0.8661152720451355,-0.5663039684295654,0.6202390193939209,-0.089247740805149,0.0104276705533266,-0.6511503708481788,0.0596971996128559,-0.1135159136759582,-0.0621032588221132
7,0.059569,0.041816,0.36045,0.018874,-0.028015,-0.714359,0.698964,-0.8371139642253518,-9.520393264007568,0.8048518630459904,-0.3953010846117511,9.466672779735925,2.529073364199698,0.7622076272964478,0.4727019965648651,0.1063174530863761,0.3247971697587021,0.2724404257033955,-0.5448204840025054,-0.7235009158741993,-1.0871244668960571,0.1360907852649688,0.4270122051239013,0.6852509379386902,-0.438152939081192,0.6589347720146179,-0.1013186648488044,-0.0157322883605957,-0.1247825639665126,0.1647198498249054,0.1020660888382233,0.1758424507267773
8,0.059565,0.031319,0.359123,0.008182,-0.033709,-0.712241,0.701077,-0.7292383305918425,-4.659107078313827,0.5012555774569512,-0.396335578758642,9.576498013067244,2.074605987533182,1.6571836471557615,0.1715509444475174,0.1382670551538467,0.3240269670125469,0.2847774884844279,-0.5595769089148855,-0.707659516373315,-1.7016445398330688,0.007560608908534,0.9994840025901794,0.4925005435943603,-0.2455514371395111,0.4120205044746399,-0.1046562567353248,0.0446671545505523,-0.115656423702836,0.4069471955299377,-0.0525801642632577,0.5932202329922467
9,0.056767,0.029403,0.357591,0.00567,-0.038865,-0.708883,0.704231,0.8110134544156491,1.0946674605637787,-0.0298858735673129,-0.2995523622267879,9.70827087431252,1.3528320745378732,1.926705002784729,0.2295342236757278,0.3817956149578094,0.3198341535527083,0.296579365526331,-0.5857178842166918,-0.6831409301311394,-2.1048285961151123,-0.3094355762004852,1.1430401802062988,0.0409290194511413,0.0450431704521179,0.0865270495414733,-0.0922657996416091,-0.0266424864530563,0.2199462347388267,0.481040358543396,0.1336029353498015,0.3347804553385823
