timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
15887147221,0.051541,0.200914,0.391281,0.139706,0.073773,-0.682989,0.713138,0
15887180545,0.048311,0.198662,0.395283,0.148156,0.0708,-0.680665,0.713955,1
15887213868,0.047517,0.184769,0.394419,0.145154,0.065013,-0.682224,0.713634,2
15887280515,0.051059,0.132782,0.382395,0.106348,0.041511,-0.69002,0.71473,4
15887313839,0.053843,0.103203,0.375167,0.080723,0.021238,-0.697191,0.712009,5
15887347162,0.056047,0.077016,0.369058,0.058269,0.000522,-0.703794,0.708011,6
15887380486,0.057882,0.056215,0.363859,0.034708,-0.015012,-0.709179,0.704014,7
15887413809,0.059569,0.041816,0.36045,0.018874,-0.028015,-0.714359,0.698964,8
15887480457,0.059565,0.031319,0.359123,0.008182,-0.033709,-0.712241,0.701077,10
15887513780,0.056767,0.029403,0.357591,0.00567,-0.038865,-0.708883,0.704231,11
15887547104,0.055727,0.029321,0.356826,0.003447,-0.042069,-0.706539,0.706414,12
15887580427,0.053216,0.028214,0.354896,0.001273,-0.043117,-0.705318,0.707577,13
15887613751,0.051763,0.027396,0.353873,-0.001863,-0.043155,-0.704429,0.708459,14
15887680398,0.049165,0.026114,0.350529,-0.00809,-0.04166,-0.701462,0.711442,16
15887713721,0.047774,0.030032,0.348375,-0.009908,-0.040805,-0.699418,0.713478,17
15887747045,0.047706,0.042763,0.347356,-0.006365,-0.037742,-0.69887,0.714224,18
15887780368,0.049642,0.065685,0.347484,0.010211,-0.023255,-0.702713,0.71102,19
15887813692,0.051407,0.099873,0.353972,0.042786,0.000249,-0.706492,0.706427,20
15887880339,0.048783,0.176299,0.377442,0.108059,0.046109,-0.700451,0.703965,22
15887913662,0.044082,0.204922,0.389756,0.130847,0.063411,-0.69109,0.707992,23
15887946986,0.039678,0.220814,0.399683,0.148732,0.069553,-0.683152,0.711579,24
15887980309,0.0373,0.221528,0.405033,0.156481,0.071619,-0.678355,0.714296,25
15888013633,0.036646,0.20966,0.406823,0.158056,0.06797,-0.676685,0.715888,26
15888080280,0.039779,0.160508,0.399715,0.13072,0.045023,-0.683873,0.716382,28
15888113603,0.042445,0.131194,0.394319,0.108935,0.031161,-0.691548,0.713389,29
15888146927,0.043946,0.104703,0.389049,0.090481,0.010408,-0.69736,0.710911,30
15888180250,0.043248,0.083324,0.383691,0.068666,-0.006261,-0.698183,0.712591,31
15888246897,0.042043,0.059376,0.378046,0.039003,-0.023202,-0.695687,0.716911,33
15888280221,0.041095,0.053645,0.377877,0.034788,-0.026904,-0.69503,0.717635,34
15888313544,0.041066,0.051624,0.37714,0.031332,-0.030573,-0.69456,0.718102,35
15888346868,0.041402,0.051606,0.375935,0.027987,-0.032568,-0.694193,0.718507,36
15888380191,0.04095,0.048959,0.372947,0.025372,-0.033613,-0.694551,0.71821,37
15888446838,0.04016,0.048785,0.369817,0.016737,-0.034112,-0.693409,0.719541,39
15888480162,0.038467,0.049827,0.367071,0.013815,-0.032818,-0.691758,0.721251,40
15888513485,0.036904,0.056874,0.365659,0.015059,-0.026555,-0.689715,0.723437,41
15888546809,0.035691,0.072389,0.366203,0.023913,-0.016204,-0.6883,0.724851,42
15888580132,0.034401,0.095942,0.369012,0.043667,-8.2e-05,-0.687153,0.725199,43
15888646780,0.034557,0.165914,0.388245,0.105268,0.04587,-0.687878,0.716685,45
15888680103,0.033534,0.199213,0.399041,0.130201,0.0683,-0.682933,0.715532,46
15888713426,0.030224,0.224705,0.408043,0.146046,0.081069,-0.674451,0.719176,47
15888746750,0.026259,0.238575,0.413702,0.155494,0.081226,-0.667611,0.723546,48
15888780073,0.024181,0.238435,0.414673,0.157298,0.078855,-0.66362,0.727082,49
15888846721,0.025261,0.202504,0.405377,0.13519,0.059354,-0.666417,0.730814,51
15888880044,0.029456,0.173277,0.395766,0.108974,0.047585,-0.674092,0.729013,52
15888913368,0.033199,0.14456,0.387367,0.084786,0.03513,-0.681419,0.726117,53
15888946691,0.03634,0.120051,0.379507,0.058984,0.018485,-0.687138,0.723893,54
15888980014,0.037713,0.100352,0.373366,0.039101,0.00091,-0.690792,0.721995,55
15889046662,0.039678,0.078931,0.369095,0.020037,-0.025792,-0.692523,0.720656,57
15889079985,0.039038,0.073635,0.370742,0.022864,-0.034084,-0.692307,0.720435,58
15889113309,0.039392,0.070042,0.372879,0.024114,-0.035572,-0.694847,0.717872,59
15889146630,0.039306,0.067705,0.374541,0.025012,-0.038129,-0.696303,0.716299,60
15889179956,0.038829,0.064038,0.373238,0.021398,-0.038635,-0.695857,0.716821,61
15889246603,0.03741,0.058377,0.37071,0.008392,-0.048472,-0.69183,0.720383,63
15889279926,0.037458,0.054393,0.368904,0.00701,-0.047856,-0.690199,0.722001,64
15889313250,0.0379,0.051399,0.36897,0.003882,-0.039461,-0.69342,0.719442,65
15889346573,0.038844,0.049042,0.370296,-0.002119,-0.024548,-0.698194,0.715484,66
15889379897,0.040094,0.045365,0.370885,-0.008042,-0.01373,-0.699682,0.714277,67
15889446544,0.040752,0.040098,0.370324,-0.022873,-0.010566,-0.700294,0.713409,69
15889479867,0.040477,0.037548,0.370553,-0.025648,-0.013884,-0.699939,0.713607,70
15889513191,0.04025,0.034245,0.370304,-0.028731,-0.018809,-0.699526,0.713782,71
15889546514,0.039866,0.031566,0.370264,-0.033851,-0.024098,-0.698644,0.714262,72
15889579838,0.039541,0.029025,0.370143,-0.037881,-0.025698,-0.696034,0.716548,73
15889646485,0.038,0.023957,0.36997,-0.049951,-0.025367,-0.691118,0.720568,75
15889679808,0.036815,0.020404,0.37173,-0.052656,-0.020898,-0.690387,0.721218,76
15889713132,0.036159,0.01637,0.372385,-0.050022,-0.021783,-0.691394,0.720415,77
15889746455,0.035904,0.012194,0.372074,-0.049903,-0.029126,-0.693042,0.718578,78
15889779779,0.034029,0.00762,0.37273,-0.055017,-0.03429,-0.693443,0.717589,79
15889846426,0.031289,-0.000293,0.374054,-0.056053,-0.062961,-0.693543,0.715467,81
15889879750,0.029249,-0.003243,0.373703,-0.055265,-0.088509,-0.689823,0.716419,82
15889913073,0.026551,-0.00595,0.374935,-0.054709,-0.103107,-0.685902,0.718272,83
