time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733293524378046700,-0.1050903137639164,10.2150110206604,-1.5152227768868207,-0.8605212163630872,9.766846397399902,0.1964665749520063,-1.0564072132110596,-0.1076908111572265,-0.988522469997406,0.3593219821015177,0.2977422748822414,0.6335081140197354,0.6171747718543615,-0.9902361631393432,0.5101932287216187,0.4240156710147857,-0.0595561265945434,0.0130586922168731,0.0467566847801208,-0.1003734096884727,0.0111790653318166,0.0059703065812587,0.2558520138263702,0.0914942615445703,0.0567541528791189,0
1733293524418046700,2.786608155837655,4.341110219189525,-0.4044300378870218,-1.333627461721748,9.696843471369148,0.6025502617975697,-0.8597553968429565,-0.5299252867698669,-1.4087342023849487,0.3852761075994104,0.2796940738355777,0.6253396764549516,0.6182911199713244,-0.7778290510177612,0.4527011811733246,0.3171404600143432,-0.0037039518356323,0.0931133925914764,0.0128697752952575,-0.0904753878712654,0.0120607623830437,-0.0230529588073492,0.2697944045066833,0.1234957390263676,0.0516579987838864,1
1733293524458046700,3.305441475561261,-2.7226182064861058,-1.3357253107838332,-1.856351359143108,9.584401333537697,0.929309652037546,-0.7632670402526855,-0.2332073897123336,-1.316633939743042,0.4114966589781724,0.2610435681258386,0.6200601991147258,0.6148595008618739,-0.7698484063148499,0.5730517506599426,0.2784686684608459,-0.0302359461784362,0.003800481557846,-0.0472251176834106,-0.1018679067492485,0.0085217971354722,0.0096808515369892,0.31037637591362,0.1558851929124444,0.0861088421791791,2
1733293524498047000,2.88005391677618,-8.599442201927303,-1.3892097943425177,-2.3208583376564085,9.446241401603816,1.2460061691530049,-0.7326101660728455,-0.189575120806694,-1.1767396926879885,0.433911116027021,0.2422156254999942,0.6146567793429227,0.6125763683576047,-0.5568759441375732,0.1752922385931015,0.1094504669308662,0.0741637349128723,0.0425468683242797,-0.101018875837326,-0.1168027222156524,0.0052007967606186,-0.030112229669094,0.3541272282600403,0.1263355655621737,0.1040901968106627,3
1733293524538046700,0.8879042402639985,-11.80168166168928,-0.6365342548660934,-2.664402164360881,9.319344037440418,1.4903661296583712,-0.5033848285675049,0.1504102349281311,-0.5741207599639893,0.4484867463013041,0.2255752794600168,0.6108422608820598,0.6122477351537706,-0.6526684761047363,-0.0089421104639768,0.0739398822188377,0.0372678041458129,0.017475426197052,-0.1034484803676605,-0.1641854643821716,0.022872544825077,-0.0358686012387275,0.3882089257240295,0.0738256991893053,0.0276885096535086,4
1733293524578046700,0.3952946183383464,-12.077711602699756,0.0916879574857652,-2.734728623257577,9.29145883617103,1.5363691714204848,0.0656177699565887,0.3460150957107544,0.2290223389863968,0.4474993725485173,0.2183186386962328,0.6115586195996096,0.6148799192397268,-0.3404706418514251,-0.2325994372367859,0.1873439401388168,0.0410783886909484,0.0860221087932586,-0.0978447198867797,-0.2291936576366424,0.0348434001207351,-0.0636497576117515,0.3638568222522735,0.0552138646345585,0.0373074018701911,5
1733293524618046700,0.3490855326101184,-9.985001657068729,0.2153606605142355,-2.5695582270622253,9.35891850745976,1.4065611805073917,0.463169515132904,0.260135293006897,0.7167232632637024,0.436941782608749,0.223277756481909,0.6151685775141724,0.6170872038875895,-0.2096391320228576,-0.2166161090135574,0.1513435840606689,-0.0321775674819946,0.0071204304695129,-0.036980390548706,-0.2664957046508789,0.0192087981849908,0.0097796357363462,0.3599770367145538,0.0761123488217592,0.1139300383016467,6
1733293524658046700,0.0689559011958539,-5.732758638855815,0.7549784095913171,-2.218500517596304,9.487465392395851,1.1120501917149872,0.959658980369568,0.3274631798267364,1.2356280088424685,0.4178870181846159,0.2375185790986569,0.6220017226438036,0.6181175459595136,-0.0801392048597335,-0.2200726866722107,0.1164939329028129,0.0078286528587341,0.0596170127391815,-0.0064501762390136,-0.2672486007213592,-0.0115034971386194,0.0014969605594873,0.3337912559509277,0.0627097002826631,0.1688289187029004,7
1733293524698046700,0.3007528788566589,0.8231056048780679,-0.3767249424248933,-1.675323906993866,9.637461308073997,0.6950039064262062,0.9818912148475648,0.3697545528411865,1.5433951616287231,0.3912643858945464,0.2604228618723391,0.629876652123814,0.6183426105805124,0.0444298908114433,-0.1324863731861114,0.0521016269922256,-0.0319288969039917,0.0512075722217559,0.0260247588157653,-0.2478723675012588,-0.0084303384646773,0.0204576816171407,0.3021722733974457,0.0555956304937601,0.2099400967702269,8
1733293524738047000,1.4523860892236231,4.515921427172422,-0.0596954670280218,-1.0416307938378304,9.748432788830996,0.2311802157356403,0.938755750656128,0.1542412787675857,0.997497260570526,0.3594360273123391,0.2848869730065068,0.6380066630516765,0.6185407113603523,-0.0046289982274174,-0.0556730777025222,-0.0347874648869037,-0.0185598731040954,0.0177419781684875,0.0175071358680725,-0.201931431889534,-0.0168912783265113,0.0017477204501628,0.2407881617546081,0.0493487719934433,0.2202773663893341,9
