timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
13365944558,0.036293,0.250019,0.280414,-0.035625,0.025361,-0.723548,0.688888,0
13365977879,0.036271,0.249687,0.274524,-0.040401,0.007137,-0.724604,0.687944,1
13366044528,0.035504,0.218853,0.272493,-0.036327,-0.001077,-0.726347,0.686367,3
13366077851,0.034713,0.189471,0.274933,-0.030844,-0.000343,-0.725037,0.688019,4
13366111174,0.033607,0.148523,0.276833,-0.027798,0.00082,-0.72275,0.69055,5
13366177821,0.029319,0.049553,0.280101,-0.026726,-0.000585,-0.713515,0.70013,7
13366211144,0.028314,0.010171,0.279785,-0.031479,-0.010281,-0.71423,0.699127,8
13366244467,0.027742,-0.013542,0.279843,-0.033491,-0.012185,-0.714678,0.698545,9
13366311114,0.026917,-0.012875,0.274449,-0.05039,-0.020683,-0.715463,0.696524,11
13366344437,0.025621,0.001033,0.273158,-0.052082,-0.015241,-0.719227,0.692652,12
13366411084,0.020803,0.021419,0.274918,-0.045777,0.00075,-0.720383,0.692064,14
13366444407,0.017916,0.020028,0.274495,-0.046459,0.004616,-0.717329,0.695168,15
13366477730,0.014709,0.007385,0.272044,-0.052134,0.002029,-0.713891,0.69831,16
13366544377,0.009556,-0.045456,0.263928,-0.077283,-0.016587,-0.707343,0.702437,18
13366577700,0.007186,-0.072738,0.259861,-0.089066,-0.026912,-0.703433,0.704646,19
13366611023,0.005067,-0.082058,0.256944,-0.093482,-0.035756,-0.696084,0.71095,20
13366677670,0.010865,-0.006212,0.257813,-0.070201,-0.018355,-0.711995,0.698426,22
13366710993,0.014523,0.062348,0.264431,-0.047304,-0.004833,-0.723431,0.688757,23
13366744315,0.017014,0.129173,0.272824,-0.026465,0.014561,-0.731808,0.680842,24
13366810963,0.015764,0.221222,0.283055,-0.005729,0.043965,-0.726956,0.685252,26
13366844286,0.013474,0.246117,0.27907,-0.01299,0.032432,-0.722488,0.690501,27
13366877610,0.011734,0.255414,0.275585,-0.021805,0.023998,-0.720055,0.693159,28
13366944256,0.012219,0.247036,0.272014,-0.032251,0.016544,-0.726357,0.686361,30
