timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
27751739898,0.009959,0.205081,0.329869,0.080529,0.072389,-0.704108,0.701788,0
27751773221,0.011201,0.199241,0.327217,0.079493,0.075721,-0.703311,0.702354,1
27751806545,0.009903,0.17862,0.322478,0.071319,0.069101,-0.70427,0.702952,2
27751873191,0.004757,0.099164,0.308212,0.012182,0.043813,-0.700694,0.712011,4
27751906515,0.002677,0.052514,0.299116,-0.0282,0.011472,-0.704241,0.709308,5
27751939838,0.000386,0.015348,0.292402,-0.061752,-0.011605,-0.703026,0.708384,6
27751973161,-0.000455,-0.009106,0.288055,-0.085322,-0.030217,-0.700926,0.707467,7
27752006485,-0.000726,-0.020026,0.284574,-0.093812,-0.045383,-0.701418,0.705091,8
27752073131,-0.000511,-0.019368,0.282581,-0.086527,-0.048632,-0.705521,0.701704,10
27752106455,-0.001092,-0.016354,0.284,-0.080215,-0.043899,-0.706233,0.70205,11
27752139778,-0.002092,-0.01459,0.285399,-0.077264,-0.040392,-0.705084,0.703744,12
27752173102,-0.001139,-0.014301,0.28477,-0.078593,-0.041588,-0.702729,0.705879,13
27752206425,-0.002153,-0.01664,0.283013,-0.08491,-0.047378,-0.700441,0.707056,14
27752239748,-0.002651,-0.016947,0.279033,-0.094599,-0.057202,-0.69951,0.70602,15
27752306395,0.00372,0.029737,0.274105,-0.076137,-0.061397,-0.709992,0.697384,17
27752339719,0.003943,0.079863,0.27632,-0.035711,-0.046036,-0.713266,0.698467,18
27752373042,0.005856,0.133496,0.284221,0.005897,-0.027191,-0.709783,0.703871,19
27752406365,0.005219,0.181652,0.294712,0.039687,-0.006029,-0.706404,0.706669,20
27752439688,0.005197,0.216027,0.306832,0.069603,0.01864,-0.705162,0.705375,21
27752506335,0.010876,0.233026,0.320949,0.088884,0.039593,-0.70962,0.697833,23
27752539659,0.012832,0.215229,0.324901,0.086167,0.051476,-0.710398,0.696607,24
27752572982,0.015925,0.183116,0.327941,0.076049,0.055727,-0.711565,0.696266,25
27752606305,0.015726,0.143378,0.325677,0.056455,0.052151,-0.712747,0.697198,26
27752639629,0.014405,0.102403,0.320935,0.030453,0.042076,-0.714805,0.697392,27
27752706275,0.017827,0.034878,0.307446,-0.033572,-0.003075,-0.71235,0.701014,29
27752739599,0.017968,0.014785,0.299164,-0.063067,-0.035374,-0.71012,0.700358,30
27752772922,0.019488,0.001137,0.297452,-0.071731,-0.048907,-0.709585,0.699251,31
27752806245,0.019305,-0.004118,0.29606,-0.073495,-0.05024,-0.709315,0.699247,32
27752839569,0.01941,-0.005475,0.294909,-0.075064,-0.051702,-0.710523,0.697746,33
27752872892,0.020133,-0.004433,0.294962,-0.074936,-0.051946,-0.711667,0.696575,34
27752939539,0.018112,-0.005501,0.296258,-0.072662,-0.048452,-0.707505,0.701291,36
27752972862,0.018233,-0.006368,0.296971,-0.077437,-0.052993,-0.704186,0.703788,37
27753006186,0.017181,-0.003375,0.29445,-0.087142,-0.056668,-0.699636,0.706898,38
27753039509,0.018514,0.013478,0.291089,-0.089981,-0.054628,-0.7018,0.704553,39
27753072833,0.024274,0.051889,0.292141,-0.069867,-0.042976,-0.713628,0.695706,40
27753139479,0.029806,0.158331,0.308178,0.016362,-0.007952,-0.723491,0.690094,42
27753172802,0.031421,0.204855,0.321639,0.049875,0.016209,-0.725168,0.686572,43
27753206126,0.029865,0.237933,0.335499,0.072904,0.043195,-0.719691,0.689104,44
27753239449,0.027976,0.254484,0.34504,0.083273,0.058454,-0.714261,0.692445,45
27753272773,0.028081,0.253349,0.349418,0.085519,0.060401,-0.712521,0.693795,46
27753339419,0.026419,0.203301,0.341466,0.067454,0.052991,-0.71272,0.696184,48
27753372743,0.02548,0.162224,0.331094,0.039064,0.04113,-0.716583,0.695191,49
27753406066,0.024745,0.119881,0.320284,-0.000484,0.031423,-0.720686,0.692549,50
27753439389,0.024772,0.083122,0.310853,-0.034104,0.015088,-0.724516,0.688249,51
27753472713,0.026518,0.056806,0.303328,-0.05178,-0.00711,-0.724792,0.686982,52
27753539360,0.026715,0.033264,0.295961,-0.066217,-0.014654,-0.722708,0.687818,54
27753572683,0.027399,0.026855,0.293274,-0.06714,-0.012263,-0.72069,0.68989,55
27753606006,0.027153,0.025279,0.291727,-0.066005,-0.005159,-0.719082,0.691765,56
27753639329,0.026999,0.024912,0.289816,-0.066615,0.006708,-0.718162,0.692647,57
27753672653,0.027179,0.022525,0.28556,-0.072929,0.0055,-0.716822,0.69341,58
27753705976,0.02711,0.021539,0.279941,-0.084132,0.001614,-0.712171,0.696944,59
27753772623,0.030567,0.01647,0.275653,-0.07812,-0.007689,-0.71074,0.699061,61
27753805946,0.034194,0.013606,0.275255,-0.074551,-0.009646,-0.713562,0.696548,62
27753839270,0.037967,0.010373,0.27471,-0.077541,-0.010236,-0.716477,0.693212,63
27753872593,0.039707,0.008626,0.272774,-0.08106,-0.014936,-0.71788,0.69127,64
27753905917,0.039561,0.007622,0.27027,-0.085436,-0.020252,-0.718904,0.689542,65
27753972563,0.040503,0.006544,0.269587,-0.085161,-0.006294,-0.724813,0.683633,67
27754005887,0.041317,0.005593,0.268765,-0.08855,-0.001124,-0.725946,0.682027,68
27754039209,0.041991,0.004645,0.26691,-0.096979,-0.000189,-0.724759,0.682144,69
27754072533,0.043976,0.003056,0.267241,-0.107995,-0.002642,-0.722797,0.682564,70
27754105857,0.044399,0.002451,0.266088,-0.115752,0.001597,-0.719027,0.685273,71
27754172503,0.046038,0.003131,0.262009,-0.127321,0.013989,-0.711995,0.690404,73
27754205827,0.046391,0.003307,0.260386,-0.135997,0.018519,-0.706804,0.693967,74
