frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.016277,0.23209,0.182316,0.043461,0.006548,-0.730873,0.681097,-1.0906393010262398,21.395247713935373,-3.145845372366905,-0.0403218177879229,9.66772317534685,-1.6443534530602395,-0.6439068913459778,0.2564208507537842,0.4211630523204803,-0.3637042625924921,-0.4281525450525885,-0.6328697247019126,-0.5328044373673732,1.3108426332473757,0.7928453087806702,-0.8162381052970886,16.80905623422861,-16.73100619534254,3.2845202680855987,0.2559599578380584,-0.0794609114527702,17.027791339612005,0.9357412457466124,1.0112648086033762,2.202205800877511
1,0.01839,0.229481,0.179567,0.039298,-0.001655,-0.731745,0.680442,0.9676919896628708,14.526818572998046,-4.2412078294575215,0.1324436914452351,9.71058324290812,-1.362869776688516,-0.8828468322753906,0.1186130493879318,0.313923716545105,-0.3623989762015238,-0.4253484423416241,-0.6233504029646595,-0.5469734306817805,1.0393568277359009,0.963545024394989,-0.8474622368812561,11.653885301882028,-11.190704311275482,1.8616145403683184,0.1974177807569503,-0.386801928281784,14.70292683505416,0.4706642031669616,1.154850345782563,1.1267079548817127
2,0.019759,0.215564,0.175633,0.032757,-0.013319,-0.731377,0.681056,0.323625951052457,3.2402947573900223,-4.048905972969532,0.200853722261358,9.759023156428336,-0.9442010047644376,-1.346163034439087,-0.2902983427047729,0.0803433656692504,-0.3708871808892337,-0.4211138640188415,-0.608936752513382,-0.560626342294316,0.9895361065864564,0.797308623790741,-1.0646418333053589,4.268879095715284,-4.776584287703037,-0.2539531337589025,0.1655630618333816,-1.3824886083602903,5.125509953576326,0.3294366598129272,1.020819987934083,1.0445520150467753
3,0.023857,0.152274,0.167599,0.008792,-0.037191,-0.727774,0.684751,-1.0743326016087085,-8.264321774044632,-0.8812357222855091,0.2398038863698951,9.797208217915893,-0.3571645749736577,-1.521590232849121,-0.233517587184906,0.2029133290052414,-0.3849185830983601,-0.4137410745348172,-0.5890913747044844,-0.5776047577996793,0.8879690170288086,1.071152687072754,-1.108633279800415,-4.361418263202905,3.1440596579939126,-2.7941660238713024,-0.0082346005365252,-1.4814975261688232,-8.045639860153198,0.2399750649929046,-1.3231841013796626,-1.1180408104319124
4,0.025803,0.110606,0.168355,-0.002904,-0.041422,-0.727264,0.6851,-0.2355293325895443,-14.090366599363088,0.8506886083304882,0.3128921198638156,9.79905881421864,0.2256542371220886,-1.430221676826477,-0.2381386160850525,0.1183509901165962,-0.3977807586956147,-0.4070700905887596,-0.5681450320279591,-0.5943699259118405,0.6001784801483154,0.9243845343589784,-0.6303075551986694,-10.363276167023182,7.116123798823356,-4.529641617228091,-0.3510206639766693,0.3369418084621429,-10.515060135161876,0.1452899873256683,-2.676951557071507,-2.156178501456976
5,0.025461,0.063049,0.169759,-0.006918,-0.038404,-0.722792,0.689963,-0.4152864725420251,-14.627025498634575,2.38704009796381,0.38027127326224,9.779664962440728,0.6196282013159244,-0.3885855674743652,-0.1132656633853912,0.2460322976112365,-0.4058519998870557,-0.4027734318059581,-0.5533365324314222,-0.6057032524722331,0.1967268735170364,0.3992965519428253,-0.0430848263204097,-12.50941375145912,6.111386200031638,-6.517611962229013,-0.1734044998884201,-0.2381475269794464,-7.853710928630829,-0.3268685042858124,-0.7927418846659362,-0.8417197044551372
6,0.023911,0.021461,0.169203,-0.013484,-0.046691,-0.717355,0.695011,-0.0827385620284825,-13.74252112994194,0.229653462826088,0.4707488320449366,9.778921450597048,0.5670176510475575,0.4199372231960296,-0.1675589829683303,0.1395798325538635,-0.4038188539865351,-0.4081143461501655,-0.5518449290999147,-0.6048473895431947,-0.3436383306980133,0.0705921724438667,0.3546389043331146,-11.513008512204884,7.194027122715115,-6.281999956324696,-0.0976618900895118,-0.321144551038742,-9.781702605748176,-0.1111360341310501,-1.4693442382872104,-0.8590392341770231
7,0.022416,-0.006037,0.169938,-0.021568,-0.04854,-0.7124,0.699761,-0.3521837178211659,-11.795726552677154,0.3720382459133863,0.4932918685687705,9.78744027261734,0.3647774245975539,0.6264819502830505,-0.2505818009376526,-0.0182007849216461,-0.4011565153266586,-0.4150166722153847,-0.5560240002178903,-0.598056783833528,-0.5954785943031311,-0.1893959939479828,0.5846136212348938,-9.247582869565486,7.038298216342926,-5.144239203965664,-0.0322145856916904,0.008663110435009,-10.314455729752778,0.0062617515213787,-2.164870926478505,-1.2492042345419525
8,0.020918,-0.020782,0.167803,-0.031087,-0.063128,-0.704956,0.705752,-0.3944656201682984,-10.085312627601622,0.3414332642912864,0.4589594639213755,9.795763864326476,0.052412516078772,0.953486442565918,-0.1375564336776733,-0.1930604726076126,-0.3980601448098956,-0.4228166878077293,-0.5644056642250873,-0.5867030050591882,-0.5452902317047119,-0.2221892029047012,0.644330620765686,-7.751752775412798,5.837998297962546,-4.834525020018219,-0.0115161947906017,0.0779226496815681,-9.439325338605046,-0.1396383494138717,-1.94431532766968,-1.6391896405562758
9,0.020995,-0.015165,0.169264,-0.02802,-0.060243,-0.707635,0.703447,-0.9756349845565856,-9.147062640196085,-0.949228477537632,0.3742413454482332,9.793348035356402,-0.347381322508119,0.9930067658424376,0.0786561444401741,-0.1608956158161163,-0.3927016285982957,-0.4292319464078946,-0.5774698730384645,-0.5727774008238812,-0.0647393465042114,-0.1090718656778335,0.4800372421741485,-6.469289537608623,4.742016247668862,-4.115288954937458,0.0363019034266471,-0.0275545194745063,-9.873522811311483,-0.2222747653722763,-2.346938096939027,-1.270023296817392
