time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733379154547343000,0.001322188514471,14.694242008817197,-0.637579014678672,-0.0789842235967982,9.792606861600278,-0.518670749573037,-0.3526554703712463,-0.1954454183578491,-0.6440752744674683,-0.5518637252515436,-0.5853429925137364,0.4287405157138318,0.4110981356858004,-0.1173857897520065,-0.0593220740556716,0.0929165109992027,-0.0137469172477722,0.0346040725708007,-0.0047730132937431,-0.0182021185755729,-0.0199555158615112,-0.1310346100986003,0.2155072093009948,-0.1878872549161314,0.2095700944140553,0
1733379154587343000,4.589752387058734,9.781233234670758,-1.78643333491683,-0.4881855584057047,9.785080557748676,-0.429251175410673,-0.1038999035954475,-1.2777003049850464,-1.4622482061386108,-0.5398299858897947,-0.5857933427887033,0.4227669321690844,0.4320854887638665,-0.1361197978258133,-0.0491765514016151,0.0420065894722938,-0.0130915641784667,0.0147713422775268,0.0090331435203552,0.0400269851088523,-0.0479451864957809,-0.0446527961969375,0.2345073819160461,-0.2276451186783611,0.0991825510248541,1
1733379154627048000,4.587451416639984,-1.1569131965965032,-1.8176468038260936,-1.2241968537312,9.724415368905662,-0.3278568300878628,-0.0840009301900863,-1.940276026725769,-2.020359516143799,-0.5099649053333596,-0.5841983501520616,0.4188416568842869,0.4724614744882628,-0.0421538911759853,-0.0213411394506692,0.0223685055971145,0.0016267895698547,0.0116168856620788,0.0038310885429382,0.0644882693886756,-0.0371695347130298,0.0272007444028742,0.2132186442613601,-0.266024734623637,0.1571630856274627,2
1733379154667048000,2.71239024246037,-11.019060627412795,-1.279013389611244,-1.9848526513718068,9.602442017140984,-0.1545152197334915,-0.5518510937690735,-0.3792316317558288,-1.7085585594177246,-0.4829980653148968,-0.5851316674935431,0.4068157020610125,0.5087581784950919,-0.0667734816670417,-0.0031885546632111,0.0263060573488473,0.0017423629760742,-0.0241170227527618,0.0045737475156784,0.071888618171215,-0.0432532094419002,-0.0516384173005819,0.1866810321807861,-0.2240938559375703,0.1530319954384118,3
1733379154707048000,2.0307927109003066,-16.252077015984057,-0.8979495411992072,-2.510829559239745,9.478131746861338,0.1763969062717631,-1.1836568117141724,0.536461591720581,-1.094347357749939,-0.4817747249169179,-0.5897522921880236,0.3784157700887393,0.5262003079896012,-0.1345336288213729,0.0087971612811088,0.033372089266777,-0.0038407444953918,-0.0387485027313232,-0.0062280893325805,0.0852836519479751,-0.0599916875362396,-0.0265454770982265,0.1899002492427826,-0.2163486486382782,0.1001458430990576,4
1733379154747048000,0.0485524339839816,-15.902074660789966,1.375822489503026,-2.7906615228816865,9.382813177788258,0.5877218913042918,-1.1199184656143188,0.6084345579147339,-0.25047367811203,-0.4930765127873509,-0.5888815868763008,0.351074065451338,0.5355754479696258,-0.1428546756505966,-0.0019986010156571,0.0631355121731758,0.0005742907524108,-0.0270726680755615,-0.0213056057691574,0.0872108861804008,-0.0556098967790603,-0.0284662160277366,0.1624872088432312,-0.1952264752304181,0.016441358647868,5
1733379154787048000,-0.8834554441615938,-8.67380799934268,1.945963387137652,-2.662956057205796,9.410324285048246,0.7244692895591258,0.19705331325531,0.3656502664089203,0.6795490384101868,-0.5076266288886074,-0.587226603505668,0.3438419146158989,0.5284438427666346,-0.1108389422297477,-0.0292418859899044,0.0732183754444122,0.0088540315628051,-0.0073108077049255,-0.0288432836532592,0.0704050511121749,-0.0358598232269287,-0.0505482839763164,0.1385546624660492,-0.1615228334732353,0.0506146272107958,6
1733379154827048000,-0.3622900282286107,-3.887886558973789,2.260279511922598,-2.30290504007563,9.51859878180623,0.5131040188239887,0.8878621459007263,0.3603403568267822,1.257444977760315,-0.5153693659715727,-0.5892683304315344,0.3558114823129827,0.5104462641139001,-0.0190296620130538,-0.0441093035042285,0.0489003807306289,-0.0042750835418701,-0.0009559690952301,-0.0254563614726066,0.0609982050955295,-0.0331165045499801,-0.0929389804601669,0.1422900408506393,-0.1571245619816705,0.0750070179283618,7
1733379154867048000,-0.4257229282192886,-0.0745972680836915,-1.2965753497868775,-1.704667490378022,9.657239190733431,0.0471011894294759,1.0475493669509888,0.1478490978479385,1.8184871673583984,-0.5181199858290517,-0.5914635407209864,0.3844078402466482,0.4836870208074995,0.0673885866999626,-0.0496438816189765,0.031759213656187,-0.0059998631477355,-0.0054704844951629,-0.0092556402087211,0.039334587752819,-0.0188624020665884,-0.0213221894919872,0.1567588299512863,-0.1670413776990026,0.051455827275291,8
1733379154907048000,1.4024011382184922,2.5116601648449897,-0.6394786377549171,-1.011697647062689,9.750244806689023,-0.2821394003340974,0.7275688052177429,0.3259388506412506,1.6577551364898682,-0.5277089303599886,-0.5885591892348203,0.4098575200664292,0.4551244867692692,0.0352937616407871,-0.054572757333517,0.0171104278415441,0.0013387203216552,-0.024535596370697,0.0109316557645797,0.0287936236709356,0.0044120959937572,0.0202384859085083,0.1324870735406875,-0.1824996801262721,-0.020045374489203,9
1733379154947048000,1.3900913994826376,4.1544495834589,-0.5114520503658802,-0.4066731406386941,9.779805247694254,-0.6003552359713241,0.7569987177848816,0.2127006351947784,1.4370156526565552,-0.5338978867773906,-0.5861231469531681,0.4325150351428116,0.4293524744557169,-0.0789787471294403,-0.0589530691504478,0.0065443366765975,0.0168943405151367,-0.033865213394165,0.021684356033802,0.0405325926840305,0.023922149091959,0.0158399586886167,0.1007853224873542,-0.2096813362361863,-0.0511721149630844,10
1733379154987048000,0.9502499295398592,6.150965346226096,-0.946762964206934,0.099607407107111,9.764639827266334,-0.901261296095699,0.8190562129020691,0.0423466451466083,1.1340945959091189,-0.5370307169890056,-0.5842947050757537,0.4522734071867997,0.4069969243996134,-0.1175666227936744,-0.0544459372758865,-0.005459995009005,0.0153704285621643,-0.0371617674827575,0.0198708847165107,0.0513024292886257,0.0321412235498428,-0.0444739324986934,0.0870242938399314,-0.1803147007700055,-0.0342358124051243,11
1733379155027048000,1.854879825285822,8.960361087933181,-2.8638708437383174,0.4432547124523669,9.732367789214848,-1.1202307947568595,0.0406931340694427,0.2094834148883819,0.4940123558044433,-0.5382571272702319,-0.5830992274299752,0.4659518914535623,0.3913608780327605,-0.2071276754140854,-0.0302218236029148,0.0239837132394313,0.0071889758110046,-0.0433995127677917,0.0043671578168869,0.0638261586427688,0.0207486376166343,-0.0971264952778816,0.0678486973047256,-0.1809044468240812,-0.0478567068047821,12
1733379155067048200,0.9936883815109728,12.20993279223442,-1.4511714527368544,0.4926616809064522,9.738012517103552,-1.048225223666802,-0.1378784775733947,-0.3525649309158325,-0.1971256881952285,-0.5414148456789668,-0.5799366439503815,0.4659593363020548,0.3916954524662925,-0.184045523405075,-0.037308070808649,0.0377550534904003,-0.0082193613052368,-0.0140148699283599,-0.0207916051149368,0.0640887171030044,0.0141556784510612,-0.1037666639447212,0.060487262904644,-0.1534134690366685,-0.0035645606137812,13
1733379155107048000,2.1092682817220685,14.043299727761744,-3.227309019088745,0.2330088194022886,9.757908473184704,-0.948328459957987,-0.6325048208236694,-0.5556356906890869,-1.0694738626480105,-0.5351147742760504,-0.5787626077184208,0.4619362948234449,0.4065722109036239,-0.0694283843040466,-0.0321700349450111,0.0426481440663337,-0.0262591838836669,0.0078195929527282,-0.018586628139019,0.0544378869235515,0.0030267955735325,-0.0985024598062038,0.0558432154357433,-0.1000817648869007,0.0587006107717752,14
1733379155147048000,4.2422731206014745,10.331427907341718,-3.1380642169713973,-0.3838673980580642,9.783156896209716,-0.5593314439265057,-1.208600997924805,-0.9640690088272096,-1.9993972778320312,-0.5270398960175631,-0.5758496318108791,0.4437512469295114,0.4401260126241123,0.0217968635261058,-0.0164144523441791,0.0461285635828971,-0.0142875909805297,0.0308234095573425,-0.0146965980529785,0.0287520922720432,-0.0040033757686614,-0.0199713594049215,0.0532373003661632,-0.0632174306090921,0.1421000478617846,15
1733379155187048000,4.039112893229722,-0.2521697574734687,-2.43816004434824,-1.3137630698226392,9.718243986794352,0.0117864729135762,-1.5866020917892456,-1.0017733573913574,-2.4918131828308105,-0.5115046418846478,-0.5716945243422977,0.4154087480268489,0.4888393425275064,0.0792276710271835,0.0225268751382827,0.0316823795437812,-0.0088818073272705,0.0223344266414642,0.0065839737653732,-0.0078893974423408,-0.0021203071810305,0.0893254661381244,0.0536244101822376,-0.0698342549329623,0.180387985201925,16
1733379155227048000,2.216610612196475,-10.382204154855012,0.3976712843418121,-2.146580505897849,9.544832124215365,0.6773254071988165,-1.5140284299850464,-0.0194552950561046,-1.7847049236297607,-0.5042480794760589,-0.5674726554667591,0.3787357937660507,0.5294033788410876,0.1699844598770141,0.0658827647566795,0.0290588997304439,0.0101124048233032,0.0122723579406738,-0.0034818053245544,-0.0489710643887519,0.0205473490059375,0.051240942415595,0.0400498732924461,-0.0870833862997591,0.1881461981132626,17
1733379155267048000,2.6561107213556765,-15.136479580116273,1.1486685153424738,-2.7047429425776004,9.361515538215636,1.1030782921649516,-0.9892870783805848,0.4507463574409485,-1.2462351322174072,-0.5039730446770185,-0.568753965172701,0.3468105891304076,0.5497749867875208,0.173059344291687,0.0983065888285636,0.044781669974327,0.0054219365119934,-0.0149652063846588,0.0002157762646675,-0.0838651955127716,0.031390331685543,-0.0552232900500297,0.0477234311401844,-0.0902475859517231,0.2245300553977489,18
1733379155307048000,0.7715285623759031,-16.551633963054417,2.605388834378123,-3.0280636270731685,9.240939193767309,1.2673818423978984,0.0254056137055158,0.1025582924485206,-0.2925433814525604,-0.5025558302874199,-0.5721154183870609,0.3287331148307334,0.558619847592411,0.1806719899177551,0.1001688838005065,0.0460388176143169,-0.020025610923767,-0.0172657668590545,-0.0032979846000671,-0.0900894701480865,0.0273217987269163,-0.1203998188376426,0.0493586137890815,-0.1045926664400845,0.1867874769806861,19
