timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
98201930594,0.059783,0.235504,0.343774,0.007265,0.042969,-0.704692,0.708173,0
98201963917,0.058637,0.22849,0.335892,-0.00273,0.034978,-0.704923,0.708415,1
98202030564,0.057889,0.178052,0.323072,-0.026587,0.01644,-0.706399,0.707123,3
98202063887,0.057366,0.137478,0.32027,-0.034621,0.013795,-0.705764,0.707466,4
98202097210,0.056898,0.090515,0.319989,-0.043081,0.013682,-0.702552,0.710196,5
98202130534,0.055315,0.042553,0.318227,-0.050097,0.01133,-0.696647,0.715573,6
98202197181,0.054721,-0.018412,0.300261,-0.084297,-0.026328,-0.692969,0.715538,8
98202230504,0.054409,-0.023747,0.290786,-0.094385,-0.040959,-0.690005,0.716454,9
98202263827,0.055905,-0.017881,0.285119,-0.100277,-0.04635,-0.693368,0.712066,10
98202330474,0.061636,-0.005915,0.291732,-0.069635,0.001938,-0.706831,0.703944,12
98202363797,0.062978,-0.011584,0.294325,-0.061561,0.002796,-0.704573,0.706951,13
98202397121,0.065623,-0.029167,0.296034,-0.063649,-0.006791,-0.699328,0.711929,14
98202463767,0.068472,-0.068143,0.297187,-0.078082,-0.034651,-0.697238,0.711732,16
98202497091,0.072613,-0.060094,0.298398,-0.077177,-0.054609,-0.70569,0.702184,17
98202530414,0.07391,-0.016339,0.304658,-0.054727,-0.040852,-0.714553,0.69624,18
98202563737,0.074663,0.050745,0.311501,-0.034817,-0.014278,-0.722727,0.690108,19
98202630384,0.083528,0.172845,0.328301,0.01167,0.033042,-0.732556,0.679804,21
98202663707,0.087905,0.209683,0.327934,0.011583,0.047934,-0.730016,0.681649,22
98202697031,0.090454,0.22908,0.321218,0.00167,0.039113,-0.725785,0.686807,23
98202763677,0.094695,0.227898,0.308321,-0.01442,0.000545,-0.723466,0.690209,25
98202797000,0.095588,0.21192,0.305538,-0.020637,-0.007449,-0.720562,0.693043,26
98202830324,0.095423,0.186452,0.305851,-0.022942,-0.006426,-0.715778,0.697922,27
98202863645,0.094476,0.150233,0.30805,-0.021598,-0.003972,-0.709797,0.704064,28
98202930294,0.094223,0.053784,0.309267,-0.027998,-0.00874,-0.703508,0.710082,30
98202963617,0.093633,0.009799,0.305682,-0.040022,-0.013287,-0.700282,0.712619,31
98202996941,0.093831,-0.020013,0.299341,-0.065963,-0.041838,-0.696124,0.713659,32
98203063587,0.092427,-0.026106,0.290851,-0.075932,-0.050836,-0.695426,0.712764,34
98203096911,0.092609,-0.016204,0.292372,-0.077359,-0.037179,-0.697669,0.71126,35
98203130234,0.093145,-0.008367,0.293733,-0.073658,-0.023389,-0.699099,0.710836,36
98203163558,0.093699,-0.00759,0.29327,-0.069358,-0.01591,-0.698577,0.711988,37
98203230204,0.095088,-0.036358,0.286796,-0.077458,-0.034498,-0.693183,0.715756,39
98203263527,0.095279,-0.059702,0.283075,-0.081649,-0.048685,-0.693304,0.714348,40
98203296851,0.093888,-0.072904,0.278212,-0.09427,-0.064649,-0.691861,0.712925,41
98203363496,0.091194,-0.019355,0.28877,-0.059153,-0.060164,-0.697021,0.712069,43
98203396821,0.092641,0.042545,0.294087,-0.042803,-0.045493,-0.704189,0.707259,44
98203430144,0.095229,0.110378,0.300335,-0.022613,-0.029918,-0.711869,0.701311,45
98203496791,0.100352,0.209552,0.318852,0.0369,0.038659,-0.724098,0.687624,47
98203530114,0.099643,0.233025,0.318313,0.043377,0.037741,-0.723191,0.688251,48
98203563438,0.097847,0.241129,0.312389,0.033357,0.02209,-0.718709,0.694159,49
98203596761,0.09656,0.23608,0.305829,0.021692,0.012682,-0.714627,0.699054,50
98203663408,0.093943,0.193341,0.300531,0.00594,0.017968,-0.710662,0.703279,52
98203696731,0.092062,0.156706,0.301655,0.000757,0.024517,-0.706078,0.707709,53
98203730054,0.090186,0.110992,0.301846,-0.007117,0.025315,-0.700964,0.712712,54
98203796701,0.088716,0.026603,0.295351,-0.044981,0.011816,-0.69593,0.716602,56
98203830025,0.088037,0.004758,0.291966,-0.049175,-0.024038,-0.695747,0.716198,57
98203863348,0.08654,-0.000427,0.292742,-0.038163,-0.017014,-0.696209,0.716622,58
98203896671,0.087034,0.004081,0.295596,-0.040457,0.003749,-0.698284,0.714667,59
98203963318,0.084064,0.022608,0.299507,-0.03434,0.05102,-0.692894,0.718412,61
98203996641,0.084202,0.027561,0.301557,-0.037348,0.065033,-0.692888,0.717135,62
98204029964,0.082626,0.029891,0.3002,-0.045781,0.08064,-0.689527,0.718299,63
98204096611,0.078947,0.028277,0.290826,-0.070188,0.069504,-0.677678,0.728695,65
98204129934,0.078757,0.025598,0.283789,-0.085397,0.050555,-0.676616,0.729618,66
98204163258,0.07877,0.022544,0.27669,-0.09881,0.035344,-0.676911,0.728546,67
98204229905,0.084106,0.01755,0.269153,-0.119338,0.045182,-0.679065,0.722902,69
98204263228,0.084656,0.01654,0.266512,-0.125435,0.046518,-0.680092,0.720817,70
98204296551,0.086289,0.017385,0.264576,-0.129168,0.043081,-0.679768,0.720677,71
98204329875,0.08833,0.01758,0.265148,-0.12789,0.051912,-0.679498,0.720577,72
98204396521,0.095863,0.01729,0.266611,-0.123993,0.052849,-0.682792,0.718073,74
98204429845,0.099137,0.017156,0.265511,-0.127472,0.042936,-0.684633,0.716369,75
98204463168,0.101635,0.016789,0.264806,-0.128424,0.040189,-0.686769,0.714312,76
98204529815,0.107071,0.017918,0.26516,-0.124611,0.035701,-0.690401,0.711719,78
98204563138,0.109505,0.017658,0.26476,-0.127825,0.035147,-0.693639,0.708018,79
98204596461,0.111104,0.01756,0.265279,-0.132328,0.042139,-0.693605,0.706842,80
98204629785,0.111378,0.017343,0.267449,-0.135642,0.046583,-0.690136,0.709326,81
98204696431,0.112167,0.018049,0.268928,-0.12645,0.033885,-0.688243,0.713571,83
98204729755,0.112287,0.01875,0.270563,-0.122222,0.036253,-0.68823,0.714204,84
98204763078,0.113068,0.019434,0.272022,-0.122791,0.041844,-0.691764,0.710376,85
98204829725,0.112672,0.021513,0.276526,-0.124158,0.047901,-0.693299,0.708256,87
98204863048,0.111596,0.023008,0.277928,-0.121205,0.048483,-0.691824,0.710168,88
98204896372,0.112034,0.023527,0.279511,-0.119202,0.043081,-0.695051,0.7077,89
98204963018,0.111276,0.026377,0.281713,-0.123423,0.041033,-0.695561,0.706596,91
98204996341,0.110571,0.027929,0.283413,-0.125483,0.045515,-0.695126,0.706386,92
98205029665,0.11097,0.029742,0.286531,-0.127121,0.052389,-0.694514,0.706219,93
98205062988,0.110382,0.030772,0.288509,-0.116299,0.045463,-0.694633,0.708444,94
98205129634,0.110907,0.032313,0.292793,-0.08897,0.015711,-0.69667,0.71168,96
98205162958,0.109298,0.033965,0.295147,-0.085955,0.015481,-0.697299,0.71144,97
98205196281,0.109551,0.034887,0.299863,-0.082199,0.018017,-0.699844,0.709322,98
98205262928,0.10698,0.038482,0.307185,-0.073546,0.019811,-0.69984,0.710227,100
98205296251,0.105538,0.039822,0.312259,-0.067513,0.011291,-0.698938,0.711899,101
98205329575,0.103975,0.041099,0.315143,-0.066117,0.001794,-0.698446,0.7126,102
98205362898,0.102165,0.042347,0.316614,-0.067796,-0.005271,-0.697361,0.713487,103
98205429545,0.100232,0.042385,0.320383,-0.073941,-0.004906,-0.695723,0.714477,105
98205462868,0.099163,0.042393,0.322134,-0.074233,-0.005488,-0.695498,0.714662,106
98205496192,0.099025,0.042042,0.324013,-0.074129,-0.012395,-0.695707,0.714383,107
98205562838,0.098587,0.040736,0.327007,-0.077206,-0.015859,-0.698098,0.711651,109
98205596161,0.098104,0.040444,0.331272,-0.077321,-0.008441,-0.699306,0.710578,110
98205629485,0.097677,0.040353,0.334445,-0.077443,-0.003243,-0.699379,0.710535,111
98205662808,0.097216,0.04049,0.33666,-0.078194,-0.002432,-0.69836,0.711459,112
