timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
9775056278,-0.026585,0.000246,0.084723,-0.173291,-0.101495,-0.672582,0.712252,82
9775089602,-0.024068,0.005685,0.084442,-0.175918,-0.080748,-0.678493,0.708646,83
9775122925,-0.023222,0.00783,0.084085,-0.176544,-0.059895,-0.683714,0.705535,84
9775156248,-0.022897,0.009105,0.08279,-0.175563,-0.053926,-0.686625,0.703432,85
9775189571,-0.021638,0.008908,0.084291,-0.175949,-0.056008,-0.686787,0.703014,86
9775256218,-0.02472,0.011135,0.079641,-0.18337,-0.055174,-0.683856,0.70404,88
9775289541,-0.02319,0.01079,0.079961,-0.184816,-0.048053,-0.685953,0.702141,89
9775322864,-0.021926,0.010324,0.080021,-0.182799,-0.036267,-0.691324,0.698097,90
9775356188,-0.02083,0.010052,0.080456,-0.177639,-0.018926,-0.696364,0.6951,91
9775389511,-0.018234,0.010935,0.080393,-0.179893,-0.009746,-0.696996,0.694075,92
9775456157,-0.020079,0.009909,0.074577,-0.192086,-0.0128,-0.693681,0.694079,94
9775489481,-0.020349,0.00735,0.072308,-0.192442,-0.011948,-0.693789,0.693888,95
9775522804,-0.020849,0.00672,0.071083,-0.191729,-0.009009,-0.693954,0.693964,96
9775556127,-0.021024,0.006234,0.069635,-0.192129,-0.005713,-0.694641,0.693201,97
9775589449,-0.020498,0.003068,0.07628,-0.191077,-0.002907,-0.695932,0.692214,98
9775622774,-0.020703,0.002369,0.075872,-0.190728,-0.001497,-0.696532,0.691711,99
9775689420,-0.021168,-0.001939,0.073958,-0.193617,-0.005813,-0.696561,0.690856,101
9775722743,-0.021398,-0.002368,0.072321,-0.19481,-0.007798,-0.697047,0.69001,102
9775756066,-0.021671,-0.002355,0.070567,-0.195836,-0.009339,-0.697939,0.688798,103
9775789389,-0.02182,-0.004757,0.071354,-0.199782,-0.006245,-0.698621,0.687005,104
9775822713,-0.020697,-0.005944,0.072182,-0.202646,0.003838,-0.701608,0.68313,105
9775889359,-0.019828,-0.012524,0.073186,-0.197049,0.018133,-0.707951,0.677974,107
9775922682,-0.020534,-0.013443,0.072322,-0.19737,0.018361,-0.706745,0.679131,108
9775956006,-0.021482,-0.013855,0.07143,-0.197912,0.018144,-0.704743,0.681057,109
9775989329,-0.02521,-0.020461,0.067812,-0.199719,0.022134,-0.703643,0.681549,110
9776022652,-0.025933,-0.021939,0.066855,-0.201257,0.027649,-0.703407,0.681139,111
9776089299,-0.027647,-0.023888,0.067714,-0.205556,0.02609,-0.701279,0.682109,113
9776122622,-0.028492,-0.024526,0.06839,-0.205891,0.024969,-0.701205,0.682127,114
9776155945,-0.028914,-0.025086,0.068327,-0.20575,0.027495,-0.701512,0.681757,115
9776189268,-0.027837,-0.024529,0.071584,-0.205849,0.031094,-0.702671,0.680377,116
9776222592,-0.027757,-0.024899,0.072054,-0.206314,0.035018,-0.70274,0.679974,117
9776289238,-0.025811,-0.023293,0.076047,-0.203946,0.036859,-0.702932,0.680393,119
9776322562,-0.025399,-0.023105,0.077674,-0.201172,0.040949,-0.703538,0.680358,120
9776355885,-0.025082,-0.023436,0.078562,-0.200513,0.043306,-0.704,0.679929,121
9776389208,-0.025019,-0.024612,0.081064,-0.202049,0.045679,-0.704171,0.679142,122
9776422531,-0.024685,-0.024956,0.081825,-0.203518,0.049363,-0.704422,0.678184,123
9776489178,-0.02269,-0.025856,0.083937,-0.203789,0.052285,-0.707522,0.674648,125
9776522501,-0.021729,-0.026562,0.08455,-0.204889,0.052741,-0.709121,0.672597,126
9776555824,-0.021159,-0.027327,0.084745,-0.204888,0.053567,-0.71059,0.670979,127
9776589147,-0.020122,-0.027451,0.085998,-0.202861,0.051905,-0.712409,0.669795,128
9776622470,-0.019591,-0.027931,0.086204,-0.202326,0.049683,-0.713708,0.668742,129
9776689117,-0.01981,-0.027786,0.083151,-0.202742,0.038032,-0.717045,0.665804,131
9776722439,-0.02056,-0.028644,0.081207,-0.204042,0.028035,-0.716634,0.666346,132
9776755763,-0.021582,-0.029979,0.078541,-0.207696,0.015486,-0.715749,0.666578,133
9776789087,-0.022015,-0.031269,0.074299,-0.21239,-0.004724,-0.715659,0.665358,134
9776822410,-0.022284,-0.033481,0.070055,-0.217587,-0.028542,-0.713349,0.665563,135
9776889056,-0.022601,-0.037459,0.06346,-0.226154,-0.064076,-0.711062,0.662676,137
9776922379,-0.021383,-0.039687,0.061495,-0.227994,-0.074583,-0.712935,0.658923,138
9776955703,-0.020924,-0.040766,0.060261,-0.228567,-0.077869,-0.711814,0.659556,139
9776989024,-0.019264,-0.04007,0.059467,-0.229523,-0.074754,-0.713684,0.657561,140
9777022349,-0.01752,-0.039436,0.059709,-0.230588,-0.066983,-0.715796,0.655727,141
9777088996,-0.015414,-0.036199,0.063081,-0.230838,-0.04496,-0.716662,0.656573,143
9777122319,-0.014615,-0.035464,0.06349,-0.232588,-0.033112,-0.717215,0.656056,144
9777155642,-0.015378,-0.033662,0.063999,-0.231818,-0.013804,-0.716542,0.657752,145
9777188965,-0.018388,-0.030518,0.066629,-0.226992,-0.003181,-0.714907,0.661342,146
9777222289,-0.020245,-0.028871,0.066302,-0.221528,-0.001662,-0.714503,0.663633,147
9777288935,-0.024187,-0.02697,0.064098,-0.216398,-0.011735,-0.713745,0.666035,149
9777322258,-0.025357,-0.026964,0.062308,-0.21577,-0.017481,-0.713559,0.666312,150
9777355581,-0.02564,-0.027063,0.061629,-0.212505,-0.019257,-0.715832,0.664872,151
9777388905,-0.027423,-0.026138,0.065286,-0.208725,-0.018019,-0.717344,0.664475,152
9777422228,-0.028214,-0.025713,0.066391,-0.205126,-0.019701,-0.718061,0.664773,153
9777488875,-0.028185,-0.025199,0.069097,-0.198478,-0.026406,-0.717913,0.666716,155
9777522198,-0.027543,-0.025315,0.069494,-0.195974,-0.026833,-0.718136,0.667199,156
9777555521,-0.026396,-0.026007,0.069388,-0.193659,-0.028494,-0.719041,0.666832,157
9777588844,-0.024687,-0.026152,0.06966,-0.191723,-0.03195,-0.720492,0.665667,158
9777622167,-0.023117,-0.027589,0.069209,-0.190686,-0.036323,-0.722015,0.664089,159
9777688814,-0.02092,-0.028906,0.069263,-0.189375,-0.045528,-0.723901,0.66184,161
9777722137,-0.021207,-0.030013,0.069217,-0.190034,-0.05169,-0.724027,0.661059,162
9777755458,-0.022274,-0.030895,0.069759,-0.18945,-0.054953,-0.724433,0.660519,163
9777788784,-0.022639,-0.030445,0.071096,-0.188453,-0.057054,-0.725061,0.659937,164
9777822107,-0.02483,-0.030804,0.07232,-0.188767,-0.058647,-0.724994,0.659782,165
9777888753,-0.03129,-0.029025,0.079866,-0.18627,-0.066896,-0.722387,0.66256,167
9777922076,-0.035217,-0.028177,0.084098,-0.183367,-0.076369,-0.720764,0.664111,168
9777955400,-0.039233,-0.02686,0.089289,-0.180072,-0.084138,-0.720296,0.664582,169
9777988723,-0.043,-0.023028,0.097559,-0.174962,-0.094691,-0.7206,0.664197,170
9778022045,-0.047327,-0.020119,0.104605,-0.168688,-0.104845,-0.719486,0.665501,171
9778088693,-0.055239,-0.008827,0.122145,-0.15455,-0.124417,-0.716194,0.669105,173
9778122016,-0.058154,-0.003895,0.132564,-0.142267,-0.127244,-0.719157,0.668119,174
9778155339,-0.060586,0.00118,0.143811,-0.129223,-0.119788,-0.722942,0.668063,175
9778188662,-0.063148,0.008078,0.156503,-0.110762,-0.113966,-0.720716,0.674768,176
9778221985,-0.065356,0.013647,0.168493,-0.088768,-0.116436,-0.717124,0.681393,177
9778288632,-0.06602,0.018088,0.187426,-0.067462,-0.118752,-0.710709,0.690101,179
9778321954,-0.066391,0.018982,0.194408,-0.064973,-0.118328,-0.705709,0.695523,180
9778355278,-0.066414,0.019021,0.198853,-0.068018,-0.122072,-0.701322,0.699013,181
9778388602,-0.067476,0.017576,0.201967,-0.074924,-0.124906,-0.696378,0.702739,182
9778421925,-0.068275,0.017257,0.204462,-0.074836,-0.129181,-0.693013,0.705298,183
9778488571,-0.072216,0.017746,0.209347,-0.067926,-0.130082,-0.687904,0.710812,185
9778521895,-0.073992,0.017914,0.213079,-0.065126,-0.124698,-0.686184,0.713695,186
9778555218,-0.074882,0.017982,0.217446,-0.063514,-0.117053,-0.686612,0.714723,187
9778588541,-0.076123,0.018339,0.220751,-0.065183,-0.110597,-0.68756,0.714689,188
9778621864,-0.076571,0.018248,0.224235,-0.067638,-0.110533,-0.688352,0.713708,189
9778688510,-0.077004,0.018578,0.228738,-0.07064,-0.126345,-0.688547,0.710598,191
9778721834,-0.077721,0.018789,0.232846,-0.071407,-0.127168,-0.687369,0.711515,192
9778755157,-0.078916,0.019546,0.238258,-0.066609,-0.125399,-0.685935,0.713675,193
9778788480,-0.080221,0.021068,0.242074,-0.065393,-0.122875,-0.685003,0.715119,194
9778821803,-0.081525,0.02276,0.248649,-0.066041,-0.115599,-0.683932,0.717295,195
9778888450,-0.084455,0.028051,0.26543,-0.040884,-0.066643,-0.679783,0.729234,197
9778921773,-0.085134,0.029541,0.27068,-0.044834,-0.06623,-0.678985,0.729783,198
9778955097,-0.086024,0.03198,0.274115,-0.050817,-0.072908,-0.675802,0.731706,199
