timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
19128616694,0.02887,0.194052,0.376601,0.115144,0.025406,-0.691026,0.713148,0
19128650017,0.028981,0.18175,0.376991,0.112123,0.027363,-0.692115,0.7125,1
19128683340,0.0285,0.150521,0.37167,0.097301,0.019844,-0.693505,0.713575,2
19128749987,0.030437,0.063293,0.354177,0.036956,-0.019788,-0.706473,0.706497,4
19128783310,0.032638,0.027658,0.343663,-0.003577,-0.048917,-0.711695,0.700775,5
19128816630,0.034744,0.003521,0.335874,-0.030443,-0.070537,-0.716654,0.693185,6
19128849957,0.036249,-0.009568,0.332136,-0.042669,-0.08138,-0.720623,0.687211,7
19128883280,0.035919,-0.0148,0.331972,-0.044607,-0.080066,-0.72312,0.684615,8
19128949927,0.03604,-0.011363,0.333557,-0.038899,-0.076834,-0.723077,0.685378,10
19128983251,0.036141,-0.009696,0.334292,-0.035612,-0.073623,-0.722664,0.686345,11
19129016574,0.03639,-0.010702,0.333809,-0.034826,-0.074806,-0.722285,0.686655,12
19129049898,0.037353,-0.015814,0.332167,-0.039074,-0.080163,-0.721327,0.686829,13
19129083221,0.038215,-0.023346,0.328968,-0.047978,-0.089682,-0.720573,0.685879,14
19129116544,0.038666,-0.031547,0.324663,-0.060364,-0.101562,-0.719028,0.684865,15
19129183191,0.040548,-0.027714,0.317493,-0.068138,-0.118063,-0.714159,0.686582,17
19129216514,0.041736,0.001105,0.313992,-0.048079,-0.102401,-0.715959,0.688916,18
19129249837,0.042191,0.05234,0.313994,-0.009321,-0.07341,-0.716565,0.693584,19
19129283161,0.040415,0.115068,0.318605,0.030438,-0.038874,-0.713006,0.699417,20
19129316484,0.035984,0.174275,0.328994,0.061099,-0.003096,-0.703816,0.707743,21
19129383131,0.030049,0.226868,0.356036,0.102233,0.051405,-0.690966,0.713773,23
19129416454,0.028678,0.212906,0.36393,0.109735,0.066039,-0.690948,0.711469,24
19129449778,0.02842,0.178314,0.364181,0.101885,0.065887,-0.693131,0.710526,25
19129483101,0.029607,0.132507,0.356535,0.075391,0.04443,-0.699606,0.70915,26
19129516424,0.032679,0.08722,0.345659,0.041052,0.012699,-0.709432,0.703463,27
19129583071,0.03853,0.034234,0.328722,-0.016641,-0.040964,-0.71444,0.698298,29
19129616395,0.040916,0.026756,0.326718,-0.027086,-0.049615,-0.717786,0.693965,30
19129649718,0.04072,0.024891,0.33016,-0.023399,-0.044482,-0.719425,0.69275,31
19129683041,0.039595,0.02567,0.335246,-0.013135,-0.031517,-0.71774,0.695473,32
19129716365,0.038809,0.025624,0.337977,-0.010582,-0.026191,-0.714221,0.69935,33
19129783012,0.038705,0.016367,0.337845,-0.017302,-0.032279,-0.710777,0.702464,35
19129816335,0.040028,0.007284,0.334034,-0.027623,-0.042852,-0.711473,0.700862,36
19129849658,0.041977,-0.002977,0.329053,-0.040982,-0.056785,-0.712526,0.698143,37
19129882982,0.04411,-0.011424,0.323551,-0.052604,-0.069939,-0.713778,0.694883,38
19129916305,0.046684,-0.010963,0.317975,-0.058212,-0.079057,-0.716037,0.691124,39
19129949628,0.049834,0.010114,0.315092,-0.047745,-0.074676,-0.719126,0.689204,40
19130016275,0.050565,0.111725,0.323071,0.027912,-0.027948,-0.715913,0.697072,42
19130049598,0.047527,0.168278,0.335712,0.066477,-0.003186,-0.708464,0.702602,43
19130082922,0.042237,0.208904,0.353138,0.097271,0.033478,-0.696815,0.709836,44
19130116245,0.038916,0.224877,0.367289,0.110359,0.064888,-0.69084,0.711583,45
19130149568,0.037334,0.215422,0.374717,0.115468,0.070394,-0.692174,0.708948,46
19130216215,0.0374,0.140959,0.363094,0.084728,0.045456,-0.701037,0.706613,48
19130249538,0.04095,0.094865,0.349486,0.04897,0.014989,-0.711388,0.700931,49
19130282862,0.044546,0.058078,0.335555,0.008904,-0.014697,-0.720022,0.693739,50
19130316185,0.047371,0.034063,0.325871,-0.019625,-0.029735,-0.72536,0.687447,51
