frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.02887,0.194052,0.376601,0.115144,0.025406,-0.691026,0.713148,0.3937871729174628,16.577410209345818,-3.433082059307396,0.0691914224182022,9.508466094848512,-2.3988947864085435,-0.8405367732048035,-0.4692417085170746,-0.1204550415277481,0.3341861913017789,0.4337728892483405,0.6589011140148024,0.5157616810906372,-0.0195760000497102,1.2661842107772827,-0.0851826295256614,-1.4066557884216309,0.850195586681366,-0.4777983427047729,0.2019151151180267,0.2335836291313171,0.2122745493334717,-0.1281276792287826,-0.2972349703961983,-0.3366078534288331
1,0.028981,0.18175,0.376991,0.112123,0.027363,-0.692115,0.7125,0.1919289497886784,14.694578693425656,-6.643070233500003,0.0596118621314875,9.646972063741089,-1.76147468861863,-2.3484840393066406,-0.3893603384494781,0.3269642293453216,0.3536060245403652,0.4279656688757673,0.6376955420530318,0.5339969096090078,1.9791793823242188,1.749000906944275,-1.2460657358169556,-1.4130412340164185,1.3817600011825562,-0.3794592022895813,0.1963105052709579,0.1949747055768966,1.3095271858185529,-0.2649858891963959,0.4695658693380654,-0.1075966066295746
2,0.0285,0.150521,0.37167,0.097301,0.019844,-0.693505,0.713575,2.01415195722282,2.6432535778701305,-7.350821027970314,0.1280600604003761,9.776816587272286,-0.7535518108543008,-2.84523606300354,-0.066231794655323,-0.0865956470370292,0.3759782812305372,0.4140391728079754,0.6057986579683952,0.5658797519255165,2.2519397735595703,1.8038229942321773,-2.180110216140747,-0.4745066165924072,0.8276506066322327,0.4142534732818603,0.0395210273563861,-0.0039951014332473,1.0681540591042489,-0.1664214879274368,0.5911546787645667,0.7875438776314259
3,0.030437,0.063293,0.354177,0.036956,-0.019788,-0.706473,0.706497,2.327326364626736,-8.526914725854992,-5.367855067127943,-0.0526851179084973,9.798235222876071,0.4027291887858882,-2.9024205207824707,-0.109919473528862,-0.8155346512794495,0.4063270305225495,0.3868872032785407,0.5742689420071128,0.596181001987684,1.8776229619979856,1.977107644081116,-2.3957762718200684,0.5113608241081238,0.1093392968177795,0.7498080730438232,-0.0493360385298728,-0.17747662961483,0.0026940813683409,0.2427140176296234,0.3834790563276037,1.1880845799297093
4,0.032638,0.027658,0.343663,-0.003577,-0.048917,-0.711695,0.700775,-1.8953847080230712,-18.71178955144882,-0.5620328483723104,-0.3068321622377261,9.70375661175847,1.3832444561973214,-2.101851463317871,0.0658113434910774,-0.0910065323114395,0.4332503632122857,0.3587442861350285,0.5484311264487152,0.6187245533616531,1.6519345045089722,0.8685581088066101,-1.447856903076172,1.3916661739349363,-0.7330209016799927,0.7180461883544922,0.1707704365253448,-0.1811670362949371,-1.1883314673628658,0.2525523900985718,-0.6780676769334822,-0.8326316311795264
5,0.034744,0.003521,0.335874,-0.030443,-0.070537,-0.716654,0.693185,0.5009710979597642,-20.590809984648228,2.8377102743044493,-0.2410506532942876,9.629706456163523,1.8387644106566905,-0.2525711059570312,0.2043717205524444,0.1501663029193878,0.4378044636315319,0.3488994067195303,0.5334025799496526,0.6340964264634839,0.9219536781311036,0.5551033616065979,-0.2236072868108749,1.7698760032653809,-0.8575291037559509,0.7226388454437256,0.076745219528675,0.2507370114326477,-1.711098107947409,-0.0952290147542953,-1.0046670177735388,-0.8499288029391318
6,0.036249,-0.009568,0.332136,-0.042669,-0.08138,-0.720623,0.687211,1.21781372856535,-18.343571156084536,1.3880074328154324,-0.2442716794337145,9.653067458006738,1.7114363999910651,0.8241873383522034,0.289994478225708,-0.0243262145668268,0.4328640809124519,0.3493632765099659,0.5391533426965142,0.6323667682934427,-0.5473503470420837,0.3065217733383178,1.156326174736023,1.6959586143493652,-1.1532005071640017,0.6878457069396973,0.0005569168133661,0.0583329536020755,-0.5729338528214022,0.1579245328903198,0.4242833238702267,0.5078576791357249
7,0.035919,-0.0148,0.331972,-0.044607,-0.080066,-0.72312,0.684615,-0.4215850977621972,-10.109422986507417,1.014210287470743,-0.2245499108756892,9.733234050655364,1.1764845238331705,1.8043097257614136,0.6622676253318787,0.3743206262588501,0.4163852044733415,0.3562875840179417,0.559531180266317,0.621777618315807,-1.2954341173171997,-0.8202727437019348,1.915693402290344,1.2126843929290771,-0.6472923755645752,0.5883851647377014,-0.0458119586110115,-0.2066290229558944,-0.3138433927066624,0.3840284943580627,-0.0090543565232103,0.5732624637212604
8,0.03604,-0.011363,0.333557,-0.038899,-0.076834,-0.723077,0.685378,-0.7856995649389922,4.554187152680754,2.1977742481708527,-0.0540668271910166,9.80159563921988,0.3101519543102011,2.6872012615203857,0.2874282002449035,0.3890146017074585,0.3899082780108123,0.3745366076533117,0.5864375336439365,0.6031458695238545,-1.789245367050171,-3.075352907180786,2.494195938110352,0.279180109500885,-0.0715211033821106,0.22218918800354,-0.1441852152347564,0.1004370376467704,0.0225080268592457,0.7074621915817261,-0.5366950665634125,1.1128837199296802
9,0.036141,-0.009696,0.334292,-0.035612,-0.073623,-0.722664,0.686345,-0.1472946938954293,9.36719533741772,-1.2439818237185478,0.1033011105258949,9.77220295599699,-0.8147325480040162,2.6480517387390137,0.4925813674926758,0.5005472898483276,0.3576549484207164,0.3952957390249692,0.6207101415160673,0.5749288999518163,-0.7855432033538818,-0.7245893478393555,1.4144881963729858,-1.6579649448394775,1.009709119796753,0.0174672454595565,-0.0322552546858787,-0.0842894092202186,0.8782039533741771,0.4666694104671478,0.5548810038562864,-0.151679238255741
10,0.03639,-0.010702,0.333809,-0.034826,-0.074806,-0.722285,0.686655,0.7408001735698432,9.642201780599356,-4.146484595929086,0.2997798325734213,9.677357849654555,-1.558597954363376,1.2952200174331665,-0.0101480828598141,0.4496762156486511,0.3343522575147919,0.4124875739911028,0.6397815124049849,0.5556456124553701,-0.8522226214408875,-1.1090902090072632,0.7708994150161743,-0.6897552013397217,0.591274082660675,-0.3750964403152466,-0.0472425147891044,-0.0038804020732641,0.1044011167902033,0.2039962708950042,-0.1233193869456183,0.0692875625693239
11,0.037353,-0.015814,0.332167,-0.039074,-0.080163,-0.721327,0.686829,1.232272681224346,7.028283018285036,-3.773831140726805,0.4414238802960142,9.628775312793254,-1.8061559802576896,0.0405415259301662,0.2010710835456848,0.2119300216436386,0.3235211752082892,0.4197485006915528,0.6449027211106824,0.5506774660457822,0.28681480884552,-0.3475852012634277,0.2360295504331588,-0.5616700649261475,0.7383309006690979,-0.3422884941101074,0.0754023119807243,-0.0715139135718345,0.7445483471222222,-0.0267022065818309,0.4854044763198122,-0.3307411168199032
12,0.038215,-0.023346,0.328968,-0.047978,-0.089682,-0.720573,0.685879,0.5542896868996322,4.050875227215886,-1.2329343600034712,0.5002062875997275,9.63363327421844,-1.7644567731693386,-0.1169857084751129,-0.1071163415908813,0.0500929020345211,0.3221678284596142,0.4203402563963614,0.6428657137528755,0.553394711159836,-0.0188755877315998,0.1167053431272506,0.060680765658617,-0.3866137862205505,0.2464743852615356,-0.0811552926898002,0.1525791883468628,-0.0598494596779346,-0.0682424054645234,-0.250732809305191,-0.0514521146479761,-0.2640765779642388
13,0.038666,-0.031547,0.324663,-0.060364,-0.101562,-0.719028,0.684865,0.2116924933955073,0.2882195604979992,-0.3770294783294201,0.4770895428411662,9.648315879565477,-1.6890163322597742,-0.3091093301773071,0.0214858576655387,-0.1027361899614334,0.3251468438249266,0.4190831688373115,0.6406911632897958,0.5551249092679261,0.0153327155858278,0.44759002327919,-0.006501467898488,-0.1116983890533447,0.0557749271392822,-0.0124889016151428,0.1233751401305198,0.0599980577826499,-0.2494611561018973,-0.1720207184553146,0.0008180714923015,0.1059827873579226
