frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
10,-0.001729,-0.032575,0.320238,-0.044709,0.014905,-0.717805,0.694647,1.628163658020645,5.743408043164014,-3.420002505242824,-0.742608538166061,9.730168817865849,-0.9709629010923206,-0.7919219732284546,0.105824775993824,0.8267708420753479,-0.5526502989255182,-0.6406096127751822,0.3729941761028292,0.3808838279428175,0.0177463684231042,-0.0504498705267906,-0.0842572450637817,-0.0027168989181518,-0.0067501664161682,0.0049657896161079,0.0007101271767169,0.0472523681819438,-0.0374333663374185,-0.0581085160374641,0.0093745620667934,0.0915796748057007
11,-0.000747,-0.019266,0.320575,-0.03855,0.018189,-0.714324,0.698516,0.7009351231060922,4.914793319475651,-0.2327307513795793,-0.4381712717082351,9.767497554785011,-0.7578702585753053,-0.2754497826099396,-0.0205264445394277,0.7412113547325134,-0.5655915949896038,-0.6287278628053952,0.3786052071532305,0.3761189132565931,0.0438280366361141,-0.0397461503744125,-0.0734129920601844,-0.0011231303215026,-0.0195144712924957,0.011366955935955,0.0187195017933845,0.0675423443317413,-0.006801496708393,-0.0683219134807586,-0.0167431911386549,0.1255390814222395
12,-8.7e-05,0.008391,0.323038,-0.02302,0.031247,-0.705277,0.707869,0.0735628835346549,4.253617813697457,0.3240098358035087,-0.1819006365208886,9.785681446251273,-0.6146055508483201,-0.381345123052597,0.102744922041893,0.5611766576766968,-0.5753207141601018,-0.6198182760548343,0.3836163020189799,0.371039004156596,0.0464009158313274,-0.0369031690061092,-0.0405801385641098,-0.0099797844886779,-0.0300628840923309,0.0056971311569213,0.0114381331950426,0.0479863807559013,-0.0373643927544355,-0.0386160239577293,-0.0288318344697356,0.1331944184809923
13,-0.003526,0.046643,0.326503,-0.013128,0.040364,-0.689125,0.723398,0.3572899183863773,2.5285329737126827,0.7873650139331817,-0.0201564724641502,9.790981306225062,-0.5537808240620419,0.0089549329131841,0.0141641283407807,0.2793285548686981,-0.5808332067681656,-0.6154108309226908,0.3866580833958324,0.3666031491672588,0.048677384853363,-0.0240327529609203,-0.0214075110852718,-0.0051028728485107,-0.0320694744586944,0.0136999934911727,0.0041567645967006,0.0284304227679967,-0.0678776044398546,-0.0089101307094097,-0.04091346353814,0.1408452254951
14,-0.02396,0.126395,0.329163,-0.017577,0.0367,-0.646291,0.762005,-0.3126731433508917,2.3810411498099566,0.5385596913915127,0.0927058840903453,9.790931621864438,-0.5472387454748153,0.0144505612552165,0.107457622885704,0.284282386302948,-0.5834209845867402,-0.6132774108803137,0.3896052204977598,0.3629306621330317,0.0126669220626354,0.0038134183268994,0.008562171831727,-0.0055446624755859,-0.0305290818214416,0.0106303691864013,0.0084085576236248,-0.0021009191405028,-0.0080716821826354,-0.0010845412034541,-0.0323964909816393,0.1624804081927053
15,-0.036478,0.14846,0.331447,-0.019772,0.035076,-0.628185,0.777022,0.2147922312428243,3.233487415462732,-0.0029997663378715,0.17187133687241,9.788126501315832,-0.577444389048405,0.0490985698997974,0.1152120977640152,0.1391382962465286,-0.584826239763734,-0.6135666399011287,0.391123315877658,0.3585204344704157,0.010074334219098,0.0154368374496698,0.0332291685044765,-0.0020067691802978,-0.0165218114852905,0.003945879638195,0.0101098697632551,0.0001359523739665,-0.0102846626490354,0.0077727539464831,-0.0362672451674938,0.1616007210150361
16,-0.045925,0.15407,0.333597,-0.018139,0.041307,-0.616564,0.786011,0.9019934828277676,7.897384650662541,-1.7278782700955866,0.1511558811019174,9.791126852175593,-0.5304529573034494,-0.4046962261199951,-0.1519645452499389,-0.3612074851989746,-0.5858543373343672,-0.6125064193865165,0.3897197194993881,0.3601793807702901,0.0097219981253147,0.0177437216043472,0.0229184087365865,-0.0043924450874328,-0.0104423761367797,0.0028858855366706,0.011811182834208,0.0023728236556053,-0.0124970780014991,0.0166300497949123,-0.0401380952514708,0.1607189697444438
17,-0.050461,0.143238,0.334623,-0.018742,0.05207,-0.612659,0.788407,1.1062719736397266,13.481964652395249,-1.5296587139964102,-0.0915797113383188,9.804939688950776,-0.1587028441490605,-1.271418213844299,-0.0422410331666469,-0.8444536328315735,-0.5917560215591646,-0.6049585003375406,0.3769838275818873,0.3764749410436607,0.029508750885725,0.0190334357321262,0.0090335514396429,-0.0115160942077636,-0.0038391351699829,-0.0041515827178955,0.0144485663622617,0.0114002581685781,0.0112362642854452,0.0017645703628659,-0.0694544983677566,0.1474709272451698
18,-0.043678,0.089074,0.334064,-0.030646,0.064797,-0.629244,0.773896,5.1200195394665,7.644346293660998,0.8425415422320366,-0.5756749682230875,9.788284906747936,0.1687092926449142,-0.3680530786514282,-0.0535871051251888,-1.6642117500305176,-0.5920718496987619,-0.6039112972721192,0.3559344958217315,0.3975584671182797,0.0005908177699893,0.0074262097477912,0.0049971314147114,0.0035780072212219,-0.008081167936325,-0.0009869933128356,0.014652993530035,0.0092131309211254,0.0091489366173744,-0.0054051890037953,-0.085335227458179,0.1127735617429017
19,-0.038578,0.057762,0.329921,-0.044251,0.061037,-0.645581,0.759962,4.304343792328238,-2.366470772665739,0.6223007084608078,-1.2714891315862535,9.722656542539596,0.1538692682464607,0.4169103801250458,0.1123243942856788,-1.7380106449127195,-0.577268011480294,-0.6168233883731663,0.3341911997427861,0.4178599493580638,-0.0178188160061836,-0.0012148958630859,-0.0204111561179161,0.0016143918037414,-0.0068728923797607,-0.0016203522682189,0.0148574206978082,0.0070260036736726,0.007062777993083,-0.0125749474391341,-0.1012158104181289,0.0780740042835474
20,-0.033279,0.029337,0.327621,-0.05197,0.051806,-0.665293,0.742967,3.1626635284379123,-11.290077708697318,-0.2374807223856449,-1.8843093333877623,9.623862990832327,-0.0320168942466378,0.2957819700241089,0.0432536602020263,-1.4640401601791382,-0.5585331267969295,-0.6331488256952884,0.3174192366625553,0.4317502983746584,0.0053224563598632,0.0158404670655727,-0.0206899903714656,-0.0039843320846557,-0.0054393112659454,-0.001662254333496,0.0040671816095709,0.0122280679643154,0.0157505268394947,-0.0262480359524488,-0.0929594387263059,0.0733766402475535
21,-0.02936,0.00716,0.324679,-0.063404,0.036446,-0.683294,0.726472,0.977946768630296,-16.412622967249153,-0.5662240164518356,-2.341444760219753,9.523008414942026,-0.0185598806052235,-0.3607100546360016,0.1671231687068939,-0.8429035544395447,-0.5491295763717946,-0.640569618075395,0.3010263360235067,0.4444215157819021,-0.001807092456147,0.0212264973670244,-0.0045156134292483,-0.0144163370132446,-0.0121350288391113,-0.0052796527743339,-0.0135790957137942,0.0067696119658648,-0.0150181209117174,-0.0373834930360317,-0.0609422522187232,0.0720136813312768
22,-0.02814,-0.020454,0.324492,-0.060586,0.039437,-0.697856,0.712581,-0.5903834751963615,-15.2835008638978,0.0659913431686814,-2.526268243651092,9.475016829711198,0.11132913508825,-0.4698512256145477,0.4576441347599029,-0.12410319596529,-0.5525260740791921,-0.6418727356180804,0.2869201717737705,0.4476505872549039,-0.0365695990622043,0.0027047977782785,-0.0017653002869337,-0.0030093789100646,-0.0060151517391204,-0.0055644512176513,-0.019882395863533,-0.0011328333057463,-0.0227981072634458,-0.0220406204462051,-0.052636926818639,0.0673392597794532
23,-0.028267,-0.027348,0.324794,-0.058472,0.042715,-0.701072,0.709405,-2.1162721691347657,-9.787099496355651,0.9729191497266292,-2.4355540996335447,9.497101820269226,0.2086192051636986,-0.1681764721870422,0.5196417570114136,0.6886494159698486,-0.5620629427348609,-0.6402936365756391,0.2817577669853688,0.441273011949428,-0.016909347847104,-0.0154051762074232,-0.0171227511018514,-0.0019965767860412,0.0059248507022857,-0.0047857835888862,-0.0122995227575302,-0.004048429429531,-0.0147515789300203,-0.0066170869395136,-0.028521453346312,0.0375349270157516
24,-0.027976,-0.031004,0.324799,-0.060727,0.044634,-0.70372,0.706469,-0.8169700247325002,-2.199706677538156,1.515649477866292,-2.0369182080432773,9.592253216081858,0.1001371757354121,0.5034565329551697,0.6124745011329651,1.3487948179244995,-0.5724266224169773,-0.6408605357404238,0.2901589193835686,0.4212283398716109,0.0077062519267201,-0.0130268149077892,-0.0317201353609561,-0.0045942664146423,0.0039558112621307,0.0003249123692512,-0.0035770218819379,-0.005520511418581,-0.0361012409508228,-0.0037035744171589,-0.0217525437332689,0.0355186187572777
