frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.023439,0.20222,0.046622,-0.007656,0.070569,-0.63695,0.76763,0.6352616045817733,12.315651759290697,-2.390285217364877,0.078360164281167,9.786270059794187,-0.6270071325860918,-1.1276748180389404,-0.040208701044321,-1.2269119024276731,-0.6035820190595357,-0.640720094357044,0.3484913618402027,0.3220561755305957,0.0472929663956165,0.0230804309248924,-0.0167666375637054,-0.0063838437199592,0.0188396573066711,0.0052699744701385,0.0193895269185304,-0.0011208970099687,-0.0071235682696104,0.0262679979205131,0.0332530119128525,-0.0419967287302017
1,-0.026139,0.191807,0.051168,0.002606,0.075471,-0.633498,0.770051,2.3590927912436426,8.359227670663595,-1.2377099038422108,-0.4423849073478952,9.795555774533748,-0.1476354701571166,-1.2305268049240112,-0.1601762473583221,-1.3532010316848757,-0.60975227877734,-0.6342818549549212,0.3243668331691239,0.3473830564524625,0.0254752878099679,0.0256923008710145,-0.0311568956822156,-0.0025014728307724,-0.0100480318069458,-0.0046016573905944,0.0241557024419307,-0.0083182789385318,0.0045937575310468,0.055570762604475,0.0392399773679673,0.0235001180529594
2,-0.026813,0.137483,0.050948,0.000188,0.069635,-0.645195,0.760838,3.3283336908489463,-0.9606517888277768,-0.3048614466866478,-0.9836621506024152,9.752610366776585,0.2990254888084717,-0.9302369356155396,-0.4693465232849121,-1.4484870433807373,-0.6117509258571916,-0.6269289283447492,0.3028432958486368,0.3755090378646316,0.0590340457856655,0.0118754468858242,-0.0239103678613901,0.010726124048233,0.0024792551994323,-0.0066857933998107,0.0384587310254573,-0.0152443144470453,-0.0146188924610614,0.0523914769291877,0.0424580626316368,0.0494520131722092
3,-0.027549,0.10313,0.048582,-0.00674,0.064681,-0.651316,0.756014,1.2752972916975616,-9.08638576091528,0.2064168180149048,-1.5443454109966754,9.665931031233072,0.5959399402797222,-0.6409834623336792,0.0519011430442333,-1.4175097942352295,-0.607798102420445,-0.6243190795132054,0.2825618636140531,0.4012055306959167,0.0453696325421333,-0.0050316308625042,-0.0244713630527257,0.0128154680132865,-0.0080926418304443,-0.0095336735248565,0.0527617596089839,-0.0221703499555587,-0.0337654914796352,0.0492121912539005,0.0456264635346829,0.0753843268081545
4,-0.027122,0.070252,0.045863,-0.017633,0.060358,-0.661306,0.747476,-2.658942437650264,2.5747856063216923,2.0903613366782663,-1.79053185627684,9.625915831708909,0.5532863185433671,1.3054146766662598,0.1190714985132217,1.1901050806045532,-0.6076138569062426,-0.6334831181199935,0.2654983747310908,0.3987670747537566,-0.0016474097501486,0.0054291593842208,0.0008166832849383,-0.0065600275993347,-0.0068799257278442,0.0085721611976623,-0.0046648308634757,-0.0223693288862705,-0.0329662125944159,-0.0564085431396961,0.0576749575184658,-0.0131373281168169
5,-0.022515,0.02143,0.044327,-0.0311,0.057911,-0.690661,0.720185,-2.576412623001635,6.823718477073311,-2.4242396555453536,-1.2478754701562225,9.726349551838636,0.1063532463718205,0.6551093459129333,0.4028331339359283,1.591555118560791,-0.6056892839738939,-0.6411433219481237,0.2889856992053696,0.3722404584821349,-0.0548184849321842,-0.0034378883428871,0.0048712794668972,0.0053055956959724,-0.0086531639099121,-0.0033961534500122,0.002660087775439,-0.0268460996448993,-0.0170972652733325,-0.0263218060135841,0.0682681381274014,0.0110965635538101
6,-0.018721,0.006189,0.044956,-0.033791,0.057558,-0.701326,0.709709,0.785685974805057,7.868610976120829,-1.5245172594547272,-0.6595414748355746,9.78443641462624,-0.0140571509420522,0.1275764256715774,-0.128593623638153,1.3745096921920776,-0.6135803247946513,-0.6366711848429445,0.3088146978707698,0.3504318789123746,0.002064770553261,-0.0097054783254861,0.012195904739201,0.0054180771112442,0.0017051696777343,-0.002298504114151,0.0123356785625219,-0.0105933435261249,-0.0465711970388889,-0.0151263531297445,0.0546782964531332,0.0165343706935644
7,-0.015709,-0.001987,0.04318,-0.038834,0.051202,-0.710983,0.700266,2.851200454996526,5.992697861286998,0.2926630959033965,-0.2799773634620011,9.802598094260691,-0.0324433874468435,0.0281771011650562,-0.1175394803285598,0.4565137326717376,-0.6189374762373876,-0.6304603069484452,0.3227599011685491,0.339502850235474,-0.0244560539722442,-0.0122590232640504,0.012828005477786,0.0042884424328804,-0.0029991865158081,-0.0027589201927185,0.0097258575260639,-0.0088370665907859,-0.0293459214717149,-0.0177049376070499,0.0414659828543663,-0.0007490648016333
8,-0.011229,-0.00799,0.039568,-0.04936,0.042557,-0.724616,0.686065,0.9949354589626191,2.969713144913316,-0.0893675425810273,-0.2150243046993389,9.803651402705908,-0.1120453205335885,0.3570864200592041,-0.2657436728477478,0.049928180873394,-0.6162410723225686,-0.6306790408901374,0.328567601442984,0.338428939984195,-0.0243388749659061,-0.0157621465623378,0.001394189777784,0.0036691650748252,0.0037196278572082,0.0046275854110717,0.0045370697043836,0.0006970213726162,-0.0333282691061496,-0.0077093541622161,0.041796529982984,0.034552842465043
9,-0.007432,-0.009062,0.041602,-0.049713,0.041771,-0.729281,0.681126,0.8188901791401207,0.7701292169719934,-0.5599415751814842,-0.2718150815281085,9.80042016569972,-0.2196703404068946,0.1523012518882751,-0.0613644085824489,-0.3143391907215118,-0.6109454763203357,-0.6341849680090811,0.3301658629185241,0.3399198391132763,0.0235120058059692,0.0114026293158531,0.0024858196265995,-0.012021891772747,0.0113379955291748,0.004744529724121,0.0031655970960855,-0.0041141142137348,-0.0217103120267391,-0.0017835428006947,0.0582872807305306,-0.0146282448112964
10,-0.005566,-0.001616,0.042329,-0.046429,0.041805,-0.731837,0.678609,-0.6961605291154235,-0.5354828412294388,-0.5491560138056054,-0.386467643684335,9.795806534424424,-0.2514052028417587,-0.0324169620871543,-0.0927821695804596,-0.1088468879461288,-0.607441905004994,-0.6366398274706507,0.3278838644542206,0.3437968470852949,0.0241026934236288,0.0105570759624242,-0.000267090043053,-0.0016634911298751,-0.001630961894989,-0.002557635307312,-0.0004332966636866,-0.0070961965247988,-0.0031564182043075,0.0123137608170509,0.0601678337801247,-0.0019517185896635
11,-0.00421,0.020089,0.043528,-0.041094,0.043041,-0.7256,0.685539,-0.0330063802080228,-0.6482412054032087,-0.3094318598747253,-0.3439305244671181,9.798879365998506,-0.1845213769459165,-0.2240357995033264,-0.0700769498944282,0.1517940908670425,-0.6096856169417125,-0.6332089503576097,0.3293241514779646,0.3447831469680559,-0.0017020043451339,0.0078606260940432,-0.0095230396836996,-0.0028872415423393,-0.0008018016815185,-0.0038764476776123,-0.0040321899577975,-0.0100782783702015,0.0166144501924514,0.0264110621064901,0.063802756216377,0.0141354928582906
12,-0.008354,0.103864,0.052226,-0.025433,0.045399,-0.695422,0.716715,-0.0077778309272602,-0.7287988431960344,-0.0638251141786575,-0.3190305495535954,9.800877846339343,-0.1067616262433119,-0.1768987327814102,-0.1877960711717605,-0.0094378199428319,-0.6117111666372219,-0.6294907794297067,0.3304310618208082,0.3469382057919312,0.0158317144960165,0.0234036855399608,-0.0036524338647723,-0.006142683327198,0.0037333965301513,0.0024463832378387,-0.0060366485267877,-0.0052124187350273,-0.0054658641904592,0.0152707211673259,0.0669197922583669,0.017006956641376
13,-0.017186,0.149278,0.060521,-0.010655,0.051323,-0.67089,0.739702,0.1613348366204649,-0.0055208092480897,-0.1181295358180999,-0.3551153508262709,9.800199800947308,-0.0190885578215587,-0.2140543609857559,-0.152445450425148,-0.0660267248749733,-0.6128718087750684,-0.6264093252567723,0.3295217789613293,0.351304560360385,0.0050943829119205,0.0136984344571828,-0.0216651912778615,0.0115448608994483,-0.0018534660339355,0.002141535282135,-0.0080411070957779,-0.0003465595655143,-0.0275391643106937,0.0041303820908069,0.0700377781484276,0.0198754978150129
14,-0.027497,0.185285,0.070429,0.007924,0.072001,-0.645582,0.760248,-0.2218528720777481,0.1071826098680496,-0.1010936453431844,-0.3222295647906139,9.80122096068859,0.0512641954270191,-0.1906864941120147,-0.0063875503838062,0.2132199108600616,-0.6151463583447472,-0.6231286936504762,0.3302981752887086,0.3524325841164852,0.0073080025613307,0.0148485470563173,-0.0139216501265764,-0.0006809905171394,-0.0059965848922729,0.0048026442527771,-0.0035815667361021,0.0075205001048743,-0.0442401237428188,-0.0036336332559585,0.0761172441925853,0.0162269121795892
