frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,-0.051527,0.180213,0.246429,0.057776,0.014088,-0.607468,0.792115,4.432031137825549,12.231496973788737,-1.7274299418061971,0.1150066819566767,9.805482709786297,0.0983252309426199,-0.4854498207569122,-0.919323742389679,-1.145850658416748,-0.3866690809375912,-0.3897080286328482,-0.5857597295680653,-0.5962383833947307,-0.0091997813433408,0.0248417928814888,-0.0364285074174404,-0.0060849785804748,-0.0081857293844223,0.0014138221740722,-0.0123807489871978,0.020327404141426,-0.0349637613534927,-0.0061555448919534,0.0132430740632116,0.0662812751591205
1,-0.055069,0.177365,0.239433,0.049588,-0.002952,-0.606448,0.79357,4.671736842784285,4.598910676026344,-0.5670768338888883,-0.5694223010364919,9.780814132475852,0.4264173767568543,-1.1224827766418457,-0.490619033575058,-2.1875483989715576,-0.4230983792730226,-0.3718228957966873,-0.5831007620264363,-0.5854306783541329,0.0054414793848991,0.0221890173852443,-0.0246726498007774,-0.0022024512290954,0.0028145909309387,-0.0013251900672912,-0.0264368914067745,0.0032197572290897,0.0261918413549661,-0.001227110158652,0.0697660850675776,0.0866807968482375
2,-0.056747,0.159487,0.234403,0.045284,-0.010364,-0.609226,0.791635,2.823682625734806,-3.8584576353937385,1.1245096411198376,-1.4145454572595657,9.662900285235049,0.8932041002377867,-1.144905686378479,0.3339468538761139,-2.0323479175567627,-0.4577880676507703,-0.3367940536436293,-0.5839769102837511,-0.5796299334292009,-0.0340113900601863,0.0217125229537487,-0.0119537906721234,-0.0042181015014648,-0.0052513927221298,0.0060581564903259,-0.0164295732975006,0.000436782836914,-0.0036462475478649,0.0164717715233564,0.0530171583078801,0.099236911560595
3,-0.056151,0.092446,0.230006,0.049598,0.006132,-0.63075,0.774375,1.951842800565064,-10.44711063452959,1.95982240114212,-2.090706204593181,9.512622630006074,1.144259832054749,-0.1393836885690689,0.1260802149772644,-1.397595763206482,-0.4787789795362823,-0.3063711331373582,-0.5897420751601067,-0.573682504393257,-0.0357411131262779,0.018389007076621,-0.0123599227517843,-0.0069997310638427,0.0001982599496841,0.0035299658775329,-0.01100854575634,0.0002641293103806,0.0062432783037424,0.0235200189054012,0.0515238144775852,0.0978612392932176
4,-0.051408,0.058216,0.228002,0.051617,0.018881,-0.651844,0.756359,1.5135036980092524,-13.79457163517475,0.9116734575819224,-2.4547239333972333,9.442960480237009,0.9875271554674953,0.922659993171692,-0.1807189136743545,-0.5279380083084106,-0.4877987724412861,-0.2996288458630982,-0.5998938939351847,-0.5589295400991537,-0.0423550717532634,0.0212083868682384,-0.0256798565387725,-0.0091492533683776,-0.0025982558727264,0.003660500049591,-0.0062604476697742,-0.0053512058220803,-0.0470826536923646,0.0309482458978891,0.0452831665223464,0.1273930387258529
5,-0.044593,0.030997,0.2258,0.051585,0.026263,-0.673977,0.736481,1.3626055727943778,-14.10117791623473,-1.5315210007369515,-2.530227794931829,9.454332938122748,0.6196297356858849,0.8863508105278015,-0.2088294327259063,0.0293149221688509,-0.4866050779617582,-0.3094783277371441,-0.6104349592753314,-0.5429621830543953,-0.0052335355430841,0.0196077208966016,-0.0196979977190494,-0.0060612559318542,0.001231774687767,-0.0093299746513366,-0.0066554411314427,-0.0025831924285739,-0.0267149884462356,0.0170502103865146,0.0165679441696032,0.0458487279832363
6,-0.038562,0.013179,0.222085,0.045232,0.022946,-0.692095,0.720022,0.9594085107684136,-11.129507207512855,-2.0679694721281527,-2.461769760255516,9.481249002099036,0.4647521489134058,-0.0594363696873188,0.1858094930648803,0.327095627784729,-0.482418344887669,-0.3160243509369712,-0.6135412326284434,-0.5394147995281922,0.0038441149517893,0.0105520151555538,-0.0194493923336267,-0.0026730895042419,-0.0058663934469223,0.0016111731529235,-0.0079862978309392,-0.0007347484352067,-0.025160744741559,-0.0018053818494081,0.0536756587492302,0.0841024707928299
7,-0.034671,0.003599,0.2181,0.036434,0.014655,-0.703969,0.709145,-0.649215165001899,-5.4216053620159625,-0.6811532949239015,-2.200483360999077,9.538285479050874,0.5910713478626684,-0.5694113373756409,0.1487410515546798,1.1509143114089966,-0.4747947252443406,-0.3187290991004252,-0.606857074389856,-0.5520020265665648,0.0191682092845439,0.002837210195139,-0.007263365201652,0.0007409453392028,-0.0046100318431854,0.0022543668746948,0.0024723345413804,0.0071588130667805,-0.0765530783265829,-0.0173275507986545,0.0391113825522363,0.1037546812459826
8,-0.033821,-0.001014,0.216004,0.029632,0.013486,-0.710053,0.703396,-2.5967770733773707,3.994716117620468,0.6397557011306285,-1.6589166698113085,9.632780456781386,0.7924258775193244,-0.5832228660583496,0.3648478388786316,1.67178213596344,-0.4589951451506943,-0.3272756363467495,-0.5937071518341306,-0.5742177697178389,0.0266466327011585,0.0067681423388421,0.0029234925750643,0.001106321811676,-0.0039189159870147,0.0013952255249023,0.0071738818660378,-0.0219543799757957,-0.0048749125599861,-0.0205313954502344,0.0853961638651788,0.0548810524836182
9,-0.035193,-0.000644,0.216079,0.028387,0.014103,-0.708831,0.704666,-0.7155620527431369,7.547365928855538,1.7179263465322554,-0.9754926534764468,9.712435008254646,0.9420319901622832,-0.1116715371608734,0.093312844634056,1.7161691188812256,-0.4376332533978498,-0.3412543308459929,-0.5792367545139623,-0.5970824793621301,0.0261382348835468,-0.0024648238904774,0.0197113268077373,0.0056787729263305,-0.0036713927984237,0.0069277286529541,0.0185825023800134,0.0100599266588687,-0.0207920281380414,-0.0184780210256576,0.0525217029411345,0.0383446359634399
