time_imu,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z,frame_imu
1733387924637017300,0.5655043604077771,10.330021547675132,-2.031697550785541,0.2132096199601888,9.77917805570662,-0.7018824869588017,-0.0299274418503046,-0.1887812316417694,-0.3944706618785858,-0.2894157066070639,-0.2964092433296245,0.6692739412391945,0.6168084485072973,-0.0049111433327198,0.0071518933400511,-0.0179792027920484,0.0082093570381402,0.001367911696434,0.0082796216011047,-0.0167074799537658,0.0176104884594678,-0.0620540128529071,-0.0240819286555051,-0.040889205879718,-0.0340539530321955,0
1733387924677017000,3.3121716605991125,9.722812025362252,-2.2778373804450034,-0.0946640050213318,9.795168821042775,-0.4648708433896303,-0.9950124025344848,-0.6439259648323059,-1.1635032892227173,-0.2777910124343788,-0.2976751147730958,0.659614540738676,0.6317676645253708,-0.0115109896287322,0.0108429286628961,0.0031677610240876,0.0038994885981082,-0.0022060573101043,0.0079900622367858,-0.0020935172215104,0.0069902399554848,-0.043434068056941,-0.0197426229715347,-0.013454963248223,-0.037960312820971,1
1733387924717017000,2.7236086788281795,3.180746589878201,-0.4585609295904636,-0.6755189422987401,9.782957574245334,-0.0883643568878527,-0.8566985726356506,-0.3582179546356201,-1.643932819366455,-0.2563474519321622,-0.3036225161540585,0.6421204685350586,0.655576632903237,-0.000692430185154,0.0054052323102951,0.0094209965318441,0.0058348979800939,0.0009415745735168,0.0006801486015319,0.0010932828299701,-0.0012742597609758,-0.0523415971338748,-0.0026723239570856,-0.010596797338128,-0.0290729497492313,2
1733387924757017000,3.40397257694006,-4.060903284755349,-0.4994681095182895,-1.3050056167408823,9.717803257289528,0.1778967163754627,-0.4864821135997772,-0.0297925062477588,-1.6393059492111206,-0.2385450289422212,-0.3200608838449407,0.6232903193129147,0.6724332411434133,0.0308244824409484,0.0114492233842611,0.0013226561713963,-0.0095097851008176,0.0187365412712097,-0.0021610856056213,0.0100695788860321,-0.0052317338995635,-0.0627127690225839,0.0086730262264609,-0.0022616613216698,-0.037246027071774,3
1733387924797017300,1.7672740225471557,-9.478639696383476,-1.562791168269515,-1.94354711977616,9.605083471560478,0.3679348657151683,-0.4966081976890564,-0.4012891352176666,-1.48947012424469,-0.2151339239952233,-0.3343934393579734,0.6078006004575698,0.6873695135668517,-0.0416561104357242,0.0002480742987245,0.0009137943852692,-0.0016470924019813,-0.013970524072647,0.0038491487503051,0.0148869305849075,-0.0008477861993014,-0.0198199682354927,0.0169076137244701,-0.0155002053402364,-0.0026204116314649,4
1733387924837017300,0.666127136836201,-12.736138102030754,-0.0373135393500328,-2.3428164869643746,9.504564995756745,0.5872316601019353,-0.4957210421562195,0.1168930083513259,-0.6489664912223816,-0.2020101163786399,-0.3423684597070593,0.5940061918199763,0.6993800029803484,0.0190213527530431,0.0165036898106336,0.0185112971812486,-0.0069718044251203,0.0009611099958419,0.0024434328079223,0.0083529036492109,-0.0002407742431387,-0.0171849435567855,0.0170249864459037,-0.0206537887111306,0.0228586052790284,5
1733387924877017300,-0.1980427382275462,-11.798896999406814,0.4051029687125235,-2.4840619638234376,9.459164011541008,0.7239124593939632,-0.3801812827587127,0.3002885282039642,-0.0847942978143692,-0.2033796413014183,-0.3487427348630595,0.5843536945375833,0.7039503175747842,-0.0241801794618368,0.0107145104557275,0.020105930045247,-0.0019461531192064,-0.0109867602586746,0.0036781430244445,0.0018714787438511,-0.0064318715594708,-0.0201473004937171,0.0207550823688507,-0.0051547524146735,0.0294601955011487,6
1733387924917017300,-2.095383987145871,-8.63212340530157,1.9571359385371208,-2.385065290759504,9.480269343411925,0.7786883710026741,0.0720749199390411,0.2880635261535644,0.6890620589256287,-0.2115923552242857,-0.3480169285885859,0.582393474204734,0.7035131770615733,0.0301600228995084,0.0118248350918293,0.0078606503084301,0.0010757651180028,0.0165857821702957,0.0067332983016967,0.0034389328211545,0.0095111690461635,-0.0051519759356975,0.0186382830142974,-0.0149075001440942,0.0400081852614879,7
1733387924957017000,-1.1073907485365866,-4.555100760394335,1.03283330100663,-1.9633229566089807,9.5883117849797,0.616472148437798,0.5801188349723816,0.4557077288627624,1.4972862005233765,-0.228920850859721,-0.3409548560044692,0.5935641963453916,0.692117530399629,-0.0318942926824092,0.0080888466909527,-0.0158588606864213,-0.0072560645639896,-0.0057282447814941,0.0124523043632507,-0.0062671387568116,0.0202021282166242,-0.0074181673020124,0.0108183724805712,-0.0134416653752326,0.0413616456970572,8
1733387924997017000,0.8543681736260652,1.0330413177341222,-0.3610779124924912,-1.3948590522758662,9.701510294136405,0.3247156825179234,0.6998096108436584,0.3104943633079529,1.4050170183181765,-0.2503247496544072,-0.3324593787688966,0.6106675603495041,0.6737160683770134,0.0126787694171071,0.0156406667083501,-0.004753878340125,-0.006411975249648,0.0144116878509521,0.0129741430282592,-0.0276355110108852,0.0197066292166709,-0.0178700032114982,0.0099253943189978,-0.0329677652306854,0.0685468820035457,9
1733387925037017000,0.3822114840772003,4.045769428509473,0.648231268531084,-0.8454895053174346,9.769971251422168,0.0565620050076162,0.6842688918113708,0.3498597741127014,1.4323561191558838,-0.2684267702981383,-0.322154856305808,0.6271621710469584,0.6563771398587769,-0.0241476893424987,0.0119160218164324,0.0007570672314614,-0.0051242131739854,-0.002903789281845,0.0047283768653869,-0.0299919471144676,0.0204200278967618,-0.0198474407643079,0.0019816374406218,-0.0271980957880616,0.0367214186757802,10
1733387925077017300,0.8711971433520317,5.112339506357908,-1.5843851604402064,-0.3292097425341606,9.799047123780849,-0.2016893876342102,0.4837700426578522,0.0524852871894836,1.193134903907776,-0.2839193758429043,-0.3115792702757656,0.6428076347710516,0.6396143376658506,-0.016643701121211,-0.0014579998096451,-0.0149399368092417,0.0028162021189928,0.000956043601036,0.0024313330650329,-0.0188277848064899,0.0186763498932123,-0.0122545014172792,-0.0035201804712414,-0.0249286895513534,0.0248538707494735,11
1733387925117017300,1.9749870909176763,4.464093040257692,0.4122515983581543,0.0645733295969199,9.799213712519409,-0.3763386465210467,0.4679155945777893,0.0151003086939454,0.7592945098876953,-0.2944670529760478,-0.3016875969510721,0.6543489319107841,0.6277748237345913,-0.0466761663556098,0.0081987287849187,-0.0168653354048728,0.0088286474347114,-0.0051452219486236,0.0128424763679504,-0.0136830452829599,0.0186605658382177,-0.0054454059243202,-0.0133125176653265,-0.0277549990184605,0.0267585353270173,12
1733387925157017300,1.051234853811562,3.5141514460146426,-1.3255974461317062,0.2548022614015266,9.790725870159267,-0.4971382052659988,0.0661846324801445,0.0406386889517307,0.2827294468879699,-0.2980229153246066,-0.2964267822367146,0.661421315469235,0.6211564537749092,-0.0595927648246288,0.0311709959059953,0.0073017189279198,0.0056200493127107,-0.0080538541078567,0.026179552078247,-0.0097123645246028,0.0134536596015095,-0.0018266309052705,-0.022058704867959,-0.05001929166615,0.0092515202090144,13
1733387925197017000,0.5744258814774453,1.880303458747268,0.7359130591154098,0.3424037167586386,9.787688109898566,-0.504273829299584,0.1220711916685104,0.1346052885055542,0.1701791435480117,-0.3022776542368506,-0.2952707237137638,0.6622129639084452,0.6188031407260302,-0.0736609101295471,0.0775006785988807,0.0111016500741243,0.0090682953596115,-0.0017146170139312,0.0274279713630676,-0.0055869217030704,0.0100047495216131,-0.0138666127890348,-0.0153816882520914,-0.0334925197571516,0.0139884856030344,14
1733387925237017000,0.0850243348781019,1.2970827147871256,0.0451402874529361,0.4185062748387456,9.779391990718246,-0.5989490224352106,0.2496645748615265,0.0740034952759742,0.2038210481405258,-0.3044950745967079,-0.2955025583501676,0.6657448000365641,0.6137954669279316,-0.1506797969341278,0.1141891852021217,0.0189374703913927,0.0118294171988964,-0.0209478437900543,0.0513364672660827,-0.001929503167048,0.0014710295945405,-0.0391249726861715,-0.0134420469403266,-0.0126283031657338,0.003489303420484,15
1733387925277017000,0.7916616882137953,1.6986030757725237,0.0943103418786078,0.4816046456454321,9.77186627138853,-0.670116206472367,0.1277007311582565,0.1821870952844619,0.0663181692361831,-0.3068417715466169,-0.2960426377461225,0.6682253914225914,0.609656979641426,-0.1474515050649643,0.1838277578353881,0.0266983192414045,0.0111585147678852,0.0123040080070495,0.0372477769851684,0.0026435425970703,0.0037219098303467,-0.0246212310373783,-0.0117008816450834,-0.0088756726339459,-0.0106724929228425,16
1733387925317017300,1.016733010881394,3.8225750056296586,-0.446247391462326,0.4959535985913127,9.77080419511497,-0.6751360804609954,-0.1007574275135994,0.2733254730701446,-0.0811786130070686,-0.3100474005514778,-0.2987413027576572,0.6672151025930046,0.607822587641464,-0.2717992961406708,0.2286615967750549,-0.0263308770954608,0.0216253399848938,-0.0176092833280563,0.0167478919029235,0.0041129081510007,0.0092539181932806,-0.005067220261693,-0.0130197647958993,-0.0070322367243468,0.0026715572968125,17
