timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
96895396323,0.064505,0.21333,0.5167,0.125474,0.060503,-0.667854,0.731141,0
96895429646,0.065008,0.21083,0.517408,0.12537,0.06172,-0.668013,0.730911,1
96895496293,0.070158,0.159005,0.50902,0.099975,0.041182,-0.676345,0.728606,3
96895529617,0.074463,0.117964,0.497648,0.077866,0.023518,-0.686695,0.722381,4
96895562940,0.079949,0.078628,0.489592,0.054201,0.003948,-0.700847,0.711238,5
96895629587,0.085079,0.024364,0.482207,0.013331,-0.030205,-0.707136,0.706306,7
96895662911,0.08573,0.010467,0.478722,-0.005754,-0.051031,-0.705082,0.707264,8
96895696234,0.086329,0.003587,0.47722,-0.014189,-0.061154,-0.70459,0.706833,9
96895729558,0.086139,0.000585,0.477316,-0.015817,-0.058796,-0.704675,0.706913,10
96895796205,0.085906,0.001384,0.47681,-0.018918,-0.055724,-0.704488,0.707272,12
96895829528,0.085603,0.00279,0.475884,-0.02211,-0.056997,-0.703714,0.707848,13
96895862852,0.085208,0.004944,0.475428,-0.021669,-0.056501,-0.703639,0.707977,14
96895929499,0.083335,0.022681,0.476585,-0.012543,-0.050007,-0.703461,0.708861,16
96895962823,0.082499,0.046605,0.478641,0.006145,-0.039279,-0.70319,0.709889,17
96895996146,0.082315,0.084039,0.482554,0.039158,-0.018595,-0.704385,0.708494,18
96896062794,0.078592,0.178651,0.498553,0.089823,0.045149,-0.696128,0.710844,20
96896096117,0.074962,0.218986,0.509449,0.109401,0.071237,-0.683834,0.717863,21
96896129441,0.071577,0.243352,0.521932,0.134514,0.08548,-0.674478,0.720887,22
96896196088,0.070871,0.238339,0.533621,0.149874,0.081347,-0.673926,0.718849,24
96896229411,0.072718,0.211224,0.534133,0.135309,0.080147,-0.674937,0.720922,25
96896262735,0.075284,0.173392,0.531277,0.111503,0.071933,-0.679048,0.722002,26
96896329382,0.081115,0.095773,0.525314,0.073527,0.041449,-0.698473,0.710642,28
96896362705,0.082255,0.068795,0.523479,0.05681,0.01937,-0.701432,0.710205,29
96896396029,0.082828,0.051398,0.523464,0.044588,0.002282,-0.702134,0.710644,30
96896429353,0.082481,0.040555,0.524915,0.039222,-0.005811,-0.700516,0.712535,31
96896496000,0.081841,0.03456,0.526221,0.034808,-0.015701,-0.700194,0.712931,33
96896529323,0.081958,0.031659,0.524682,0.033483,-0.016558,-0.701428,0.711761,34
96896562647,0.08161,0.030244,0.52289,0.030121,-0.015372,-0.703275,0.710114,35
96896629294,0.080994,0.027543,0.520152,0.021152,-0.021694,-0.701859,0.711672,37
96896662617,0.081026,0.032525,0.520012,0.025267,-0.021318,-0.70174,0.711665,38
96896695941,0.081183,0.049903,0.521037,0.040446,-0.014039,-0.701909,0.710978,39
96896762588,0.0811,0.118426,0.528881,0.095622,0.014865,-0.699502,0.708048,41
96896795911,0.079399,0.161227,0.535027,0.119856,0.039803,-0.695121,0.707712,42
96896829235,0.077278,0.195979,0.542595,0.137516,0.061884,-0.685928,0.711873,43
96896895882,0.074768,0.226758,0.549913,0.134261,0.067107,-0.674913,0.72247,45
96896929206,0.074355,0.21583,0.554765,0.134502,0.058921,-0.67454,0.723487,46
96896962529,0.075274,0.189764,0.559137,0.13708,0.055959,-0.677074,0.720867,47
96897029176,0.08431,0.114777,0.559379,0.117617,0.040222,-0.701776,0.701469,49
96897062500,0.088016,0.082078,0.555841,0.100294,0.025549,-0.715004,0.691418,50
96897095823,0.089573,0.058947,0.550297,0.080255,0.004901,-0.7205,0.688778,51
96897129147,0.09023,0.045245,0.544758,0.059131,-0.017791,-0.720512,0.690688,52
96897195794,0.090962,0.035028,0.536836,0.02833,-0.033574,-0.720706,0.691848,54
96897229118,0.091533,0.035702,0.535933,0.029809,-0.03455,-0.721402,0.691012,55
96897262441,0.09262,0.036733,0.536601,0.035534,-0.037457,-0.722769,0.689158,56
96897329088,0.094453,0.038361,0.537369,0.050641,-0.046857,-0.721103,0.689384,58
96897362412,0.094912,0.037982,0.536188,0.049025,-0.049476,-0.72061,0.689833,59
96897395735,0.095032,0.037098,0.535076,0.05145,-0.054868,-0.71763,0.692351,60
96897462383,0.097798,0.036514,0.525965,0.05311,-0.068177,-0.714039,0.694751,62
96897495706,0.099357,0.035864,0.522548,0.047506,-0.072915,-0.712954,0.69579,63
96897529030,0.102282,0.035211,0.51825,0.045724,-0.072378,-0.709805,0.699176,64
96897595677,0.102443,0.033731,0.514399,0.046287,-0.068391,-0.702238,0.707137,66
96897629000,0.10252,0.034134,0.511979,0.039622,-0.063637,-0.700898,0.709312,67
96897662324,0.102038,0.034949,0.510036,0.034945,-0.059671,-0.697903,0.712847,68
96897728971,0.100621,0.036697,0.504371,0.012803,-0.054862,-0.690505,0.72113,70
96897762294,0.100222,0.038,0.498435,0.001659,-0.054318,-0.687177,0.724455,71
96897795618,0.099231,0.038914,0.495242,-0.00614,-0.05523,-0.683915,0.727443,72
96897828941,0.097848,0.040568,0.490105,-0.016894,-0.055345,-0.68154,0.729489,73
96897895588,0.096903,0.041394,0.48453,-0.02661,-0.05605,-0.682777,0.727988,75
96897928912,0.096068,0.042215,0.482279,-0.02639,-0.058785,-0.683619,0.726989,76
96897962236,0.097098,0.041475,0.482675,-0.024221,-0.055134,-0.690039,0.721262,77
96898028883,0.098337,0.038962,0.484654,-0.027625,-0.026943,-0.698667,0.714406,79
96898062206,0.098425,0.03784,0.484596,-0.029416,-0.02669,-0.699789,0.713244,80
96898095530,0.09878,0.037129,0.484869,-0.029534,-0.027567,-0.700992,0.712024,81
96898162177,0.099735,0.036718,0.485161,-0.022289,-0.03339,-0.709262,0.703801,83
