timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
4880680203,-0.020858,0.180103,0.237591,-0.030863,0.009325,-0.718726,0.694546,0
4880713526,-0.019804,0.171175,0.238978,-0.039652,0.001108,-0.718638,0.694252,1
4880780173,-0.017398,0.122538,0.252913,-0.05079,0.002727,-0.714742,0.697536,3
4880813496,-0.016532,0.08179,0.259848,-0.055134,-0.000464,-0.712064,0.699946,4
4880880143,-0.014148,-0.014862,0.271265,-0.064584,-0.003668,-0.709539,0.70169,6
4880913466,-0.014099,-0.051175,0.27285,-0.075189,-0.012368,-0.704503,0.705598,7
4880946790,-0.014877,-0.072205,0.27427,-0.081858,-0.016759,-0.698627,0.71059,8
4881013436,-0.011874,-0.073078,0.273734,-0.09315,-0.036122,-0.702658,0.704478,10
4881046760,-0.009429,-0.06372,0.276692,-0.084207,-0.033089,-0.708937,0.699444,11
4881080083,-0.006975,-0.056183,0.275295,-0.07457,-0.03038,-0.713266,0.696253,12
4881146730,-0.004634,-0.059418,0.27472,-0.067104,-0.031567,-0.71316,0.697068,14
4881180053,-0.00261,-0.07385,0.271481,-0.068438,-0.041199,-0.712492,0.697118,15
4881246700,-0.003588,-0.120857,0.265197,-0.076544,-0.058585,-0.710615,0.696947,17
4881280023,-0.001398,-0.132569,0.261367,-0.085518,-0.070301,-0.709305,0.696155,18
4881313347,-0.001601,-0.117203,0.260266,-0.084008,-0.071146,-0.705731,0.699875,19
4881379994,-0.002528,-0.007656,0.270919,-0.05017,-0.030403,-0.715759,0.695879,21
4881413317,-0.003798,0.059098,0.280492,-0.023766,0.007218,-0.71532,0.698355,22
4881446640,-0.00446,0.112246,0.287053,-0.006253,0.033466,-0.710452,0.702922,23
4881513287,-0.004947,0.168351,0.283795,-0.002722,0.034819,-0.709703,0.703635,25
4881546610,-0.0043,0.173667,0.276615,-0.012197,0.022114,-0.712413,0.701306,26
4881613257,-0.000441,0.149947,0.268605,-0.02472,0.007075,-0.716797,0.696808,28
4881646580,0.001229,0.122703,0.268522,-0.025129,0.005072,-0.717439,0.69615,29
