frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.017631,0.251588,0.246734,-0.030432,0.013116,-0.702783,0.710632,2.3188170410871503,20.75756940360069,-12.90455288697481,-0.1216881050825118,9.45845147935748,-2.587129247327149,-1.0598177909851074,-0.1578249782323837,-0.009698855690658,-0.2788081795860656,-0.3561902621835305,-0.7106584150121257,-0.5388496903504619,1.1115831136703491,0.4649793207645416,-0.659686803817749,13.70656601946354,-17.49024869211912,7.839861851498484,0.1247209161520004,-0.1152906641364097,16.41760660088062,0.008483930490911,-2.943014815340936,-1.504129428203404
1,0.017215,0.242645,0.247744,-0.0376,0.004619,-0.701164,0.711993,0.9934588836040348,14.719267729002237,-5.567862091165781,-0.1411229281916283,9.60148047863245,-1.990482473952323,-1.581343173980713,-0.5586333870887756,0.1130615398287773,-0.2946682128566931,-0.3518942870483039,-0.6911271770720532,-0.5582868216241482,1.1092267036437988,0.4764184951782226,-0.8472468256950378,9.41490518309772,-13.932118988168238,1.880382369202376,0.0965171679854393,0.1815055161714553,15.191787041318417,0.1645598262548446,-3.091165395413339,-0.8494650578849017
2,0.01835,0.191628,0.252278,-0.051015,-0.006803,-0.702107,0.710209,0.5097531740261242,4.346753778034448,-1.5444855501197277,-0.1115675378208514,9.698231710857153,-1.4499121003255246,-1.226415514945984,-0.3315739035606384,0.066039003431797,-0.3094225147919295,-0.3514203974077814,-0.6711398141045222,-0.5747458291037949,0.7922325134277344,0.4929401874542236,-0.9399416446685792,3.455449666199088,-5.530602912351489,-1.928483260026574,0.3021272718906402,0.9988697171211244,6.990453930628299,0.2808393537998199,-1.536874928985536,-0.2526865296228788
3,0.020623,0.15264,0.256664,-0.052779,-0.00941,-0.704821,0.707357,0.0832286471003666,-14.708773222994804,2.171322294574976,-0.0552464608630631,9.799462134322525,-0.371331485883519,-1.363378643989563,0.0434090048074722,0.1342760175466537,-0.3260549059204195,-0.3350540663890231,-0.6377079348316025,-0.6121728868446873,1.9949411153793333,0.8937029838562012,-0.3420775830745697,-11.338709929919242,10.273196667647362,-6.332723012346029,0.0022772252559661,-0.4785413146018982,-10.91589602101445,0.2552636861801147,3.606712825334072,0.317971249759011
4,0.020405,0.106473,0.260988,-0.052756,-0.012196,-0.705084,0.707054,0.0764764602932613,-14.31748257960081,4.024587524271011,-0.0374211667262599,9.805908241721989,-0.1147064386347774,0.0634768903255462,-0.007943925447762,-0.0932278037071228,-0.3299347040206952,-0.3314176319235379,-0.6292938535600985,-0.6207211476381272,-0.5483859777450562,-0.0686938315629959,-0.0410194955766201,-11.85617780650854,10.851037472134829,-9.730283968678116,0.0729291960597038,0.4783637821674347,-6.823096545782685,-0.0728131383657455,1.3980537566639482,0.442175173587352
5,0.016954,0.023562,0.263714,-0.064688,-0.014472,-0.704162,0.706938,0.96289101912193,-13.184015140521526,0.522611632685922,-0.1098072227505966,9.80265537740588,-0.2574537074920721,0.4827611446380615,-0.1413329839706421,-0.2461940348148346,-0.3306047980604703,-0.3323139604234461,-0.6345816870829347,-0.6144705443039558,-0.8618844747543335,-0.3035385310649872,0.2012375444173813,-9.207716723123191,7.732339634412527,-5.492689069020748,-0.0256524048745632,0.1538415104150772,-9.963167426401377,0.2698797583580017,2.968518674431741,1.1129804583024232
6,0.016816,0.005294,0.264563,-0.070861,-0.014763,-0.703369,0.70713,-0.1660397263757884,-11.210524279510974,0.3171803185770288,-0.1850100920446216,9.794054722321032,-0.4611318395243957,0.6380297541618347,-0.0839126110076904,-0.1017737761139869,-0.3309837729744176,-0.3348773822075538,-0.641380011570468,-0.6057545159497241,-0.6983445882797241,-0.672217845916748,0.4890078902244568,-8.382930033290386,5.920272092023492,-4.813196985307336,-0.1145584285259246,-0.060740765184164,-9.5018867164582,0.3128205835819244,2.67591929141432,0.3324559944463893
7,0.014901,0.003363,0.265616,-0.073884,-0.014281,-0.701271,0.708912,-0.7042100531235337,-9.434017879846692,-0.6073626670479774,-0.2051376649245619,9.776687992456557,-0.7380293936822563,0.6586717367172241,0.0607245042920112,-0.0079274019226431,-0.3267409330269435,-0.3387630684765422,-0.6502834836243431,-0.5963315983647545,-0.6659147143363953,-0.4282193183898926,0.6768754720687866,-6.137095810827613,5.373751723951101,-4.571460359042883,-0.0894829854369163,-0.0115959970280528,-9.785117967149615,0.0391945578157901,2.7904847050100563,-0.6465930728700011
8,0.010799,0.023752,0.266614,-0.079001,-0.013513,-0.700852,0.70879,0.2366844209088012,-8.829567885375022,-0.5646561826132238,-0.1617157987620681,9.762406953647732,-0.9163065242100508,0.2648719549179077,0.0300014801323413,0.2246238142251968,-0.3216388923987814,-0.3424301320614363,-0.6553321579151632,-0.5914640086204083,-0.2966901063919067,0.1241072043776512,0.3014081716537475,-4.278521368807554,5.109882760855555,-1.9520815777570009,-0.0247516669332981,-0.1685577034950256,-10.06221115347743,-0.2733917534351349,2.925307601475716,-0.5431614130333066
9,0.008899,0.033479,0.266743,-0.081319,-0.012044,-0.699507,0.709881,1.14718865204826,-7.494204247510432,0.6572866816461086,-0.0683015106740407,9.75642554115057,-0.9888837577082216,0.1701343655586242,-0.0730563476681709,0.1842389553785324,-0.3177826337667822,-0.3470375117420571,-0.6557316569185757,-0.5904195315231566,0.1409596800804138,0.0755616649985313,0.2516762018203735,-6.020438101127743,5.579496414858102,-2.4755562935456634,0.0473421774804592,-0.1384702622890472,-9.530405539456009,-0.3425332903861999,2.741695539660752,0.2199708394571207
10,0.008092,0.034869,0.267834,-0.080544,-0.01148,-0.698392,0.711076,-0.0200264231935609,10.111422051370145,-1.0483131211459635,-0.0452154761475743,9.731571085879208,-1.210317381460592,0.224024161696434,0.1258189082145691,0.0111155239865183,-0.3122081513475314,-0.3503679029091555,-0.6625340338973649,-0.5837954236822503,-0.5982248783111572,0.2841595709323883,0.6975018978118896,4.428562292671203,-5.728278278571367,4.826153205253184,-0.634166955947876,-4.48052453994751,1.5933357980065046,0.1750014424324035,2.3478245243847367,1.123037961132079
11,0.007973,0.010896,0.267194,-0.087724,-0.01875,-0.696305,0.712119,-0.8139253232743591,15.365291842877864,-1.750061021939665,-0.0467904521130258,9.723397716295718,-1.2742651721708476,0.3543874323368072,0.1875399649143219,-0.0255039241164922,-0.3072778656490305,-0.3469693930069593,-0.6667695863495003,-0.5836188733319208,-0.0349335931241512,-0.0533521622419357,0.1999955773353576,7.312313310399651,-10.52204634078741,1.716182279343903,0.2340816557407379,-2.124391794204712,5.475098467272519,0.4360435903072357,0.3140895129548385,1.1135840502187608
12,0.009016,-0.01449,0.265682,-0.094895,-0.027553,-0.695798,0.711408,0.3977278003020212,13.97903856025338,-0.560787816747278,-0.0993504184050485,9.716225048187374,-1.324945119702816,0.195510983467102,0.0930014178156852,-0.1183519810438156,-0.3060903176011712,-0.3438244974895381,-0.6703268699396443,-0.5820268901508874,0.0525802783668041,-0.2540379166603088,0.1506761610507965,8.97000979076624,-11.711735433304309,5.2640089082062245,0.5400617718696594,0.431522935628891,14.688499665772914,0.4881169199943542,-2.399853548438102,0.5898748315544798
