frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
10,0.051929,-0.007888,0.376614,0.00682,-0.03513,-0.703158,0.710133,0.8982602876488118,4.800288403895497,-4.588881449443102,-0.2388073130805976,9.772318691331147,-0.7843049687754362,-0.6682177782058716,0.0233814287930727,0.1250949203968048,-0.0245711123677659,-0.008673359071608,-0.7347878600418055,-0.6777962681695705,0.451406180858612,0.2850861847400665,-0.0786148980259895,-0.2276793122291565,0.3678323030471802,-0.2110648155212402,0.1104195564985275,-0.2403774857521057,0.4777164791004732,0.0148468371480703,0.2593386079232208,-0.3045668659205548
11,0.049842,-0.016393,0.369246,-0.016679,-0.050531,-0.695983,0.716084,-0.1580892788279801,0.6074620357692241,-0.2186649627566337,-0.1408866352177225,9.79669091604352,-0.418790279411897,-0.8863304257392883,0.0120832072570919,0.3165681660175323,-0.0313426122356107,-0.0223354880614448,-0.721701799591488,-0.6911333341865012,0.7433224320411682,0.469575971364975,-0.2160244286060333,-0.0251688361167907,0.0415241122245788,0.0651512220501899,0.0938573256134986,-0.1142359972000122,-0.3845479276681318,-0.0907473713159561,-0.3689594960551708,-0.3406663715720176
12,0.048442,-0.016939,0.361995,-0.030904,-0.06038,-0.690178,0.720454,0.7538941945511848,-1.980576435357332,1.745679299724102,-0.0706488364185905,9.804378547936675,-0.1988763577737845,-0.2601147294044494,-0.0636618286371231,0.0234274696558713,-0.0420716235035762,-0.0377952718893722,-0.713240064494,-0.6986344571497375,-0.0400125384330749,0.1769504994153976,-0.0224571488797664,0.2521628737449646,-0.3063265681266784,0.1344011276960373,0.0275938622653484,-0.0542819872498512,-0.2194718404264189,-0.0095646912232041,-0.0179015057447482,-0.0863592732762917
13,0.048632,0.001335,0.357666,-0.022055,-0.053284,-0.691043,0.720509,0.624601313553378,-3.2759587759673594,2.680873406690359,-0.1037129153303336,9.804050046634671,-0.2006294485188089,0.325953722000122,0.2104398012161255,-0.1859448552131652,-0.0549053374518025,-0.0485046055062396,-0.7126545857795951,-0.6976791791646415,-0.5268879532814026,-0.2725175321102142,0.1017903015017509,0.2975562810897827,-0.2854241728782654,0.1347110867500305,-0.0094416430220007,-0.0742580890655517,-0.1379189445185475,0.1333585381507873,0.0857296062037814,-0.0803918253723997
14,0.046644,0.091134,0.365333,0.040974,-0.009834,-0.688428,0.72408,1.0868567868128418,-2.6539941675931216,3.475388292378187,-0.221203358660452,9.790810041311383,-0.5113664909742772,1.2967983484268188,0.3683997392654419,-0.4511339068412781,-0.0604536451140253,-0.0473569976821567,-0.723760836972677,-0.6857645131772011,-0.7856987118721008,-0.1772304773330688,0.6141940951347351,0.2087569832801818,-0.143665611743927,0.0715981051325798,-0.0440023019909858,-0.0672549158334732,-0.1635688975491561,0.2108714878559112,0.0071192642705398,-0.1167944238899741
15,0.044568,0.13974,0.38118,0.080796,0.019863,-0.678217,0.730137,0.6420720883142202,3.116711632341146,1.5778759246766567,-0.4388641128106042,9.73042425393164,-1.1386896307069807,1.532528281211853,0.2735446691513061,-0.6457181572914124,-0.0619615270641021,-0.0360442876863845,-0.7461620612150734,-0.6618940354532502,-0.4807342886924743,0.3344722688198089,1.2051644325256348,-0.3974707722663879,0.4594995975494385,-0.56336510181427,-0.0211653187870979,-0.2216255664825439,-0.2380810081000439,0.1709247231483459,-0.1111619252951815,0.0046922066577972
16,0.041558,0.171938,0.400118,0.115155,0.057346,-0.662399,0.738023,-1.8479305906698107,16.242240681624413,-3.751539813941717,-0.5455230641307309,9.698487146922943,-1.3461645794726906,-0.5121709108352661,-0.1497610509395599,0.0388180874288082,-0.0707580100707676,-0.0390096135674561,-0.7530694135066146,-0.6529610272422027,1.5162041187286377,1.2446924448013306,0.1920400410890579,-1.579387903213501,1.5105476379394531,-0.8859248161315918,0.1474771052598953,0.0801693350076675,0.8279461037117988,-0.1228400394320488,-0.0194880168843665,-0.4178487242454662
17,0.039797,0.180724,0.413739,0.130846,0.081303,-0.653045,0.741486,-0.4373575076399371,17.379810295325516,-5.946897648620605,-0.5245128631973639,9.753675950181483,-0.8723869376584887,-1.7864832878112793,-0.3910645246505737,0.0028152947779744,-0.0802756337705216,-0.0482960876268486,-0.7363062165050753,-0.6701316217626055,2.864842653274536,1.5799012184143066,-1.2691994905471802,-1.0996830463409424,1.177361249923706,-0.1679398417472839,0.225576564669609,0.0661787614226341,1.0078355648070574,-0.7202815413475037,0.5537906513363122,-0.1676007834137417
18,0.039386,0.167043,0.417055,0.133408,0.081406,-0.654604,0.739641,0.7970625974092632,5.870482517459989,-8.77252264059484,-0.5878694100162014,9.788794609835744,0.0657094574873801,-2.8600940704345703,-0.6265862584114075,-0.2824434638023376,-0.1004450494445673,-0.0577734345415504,-0.7023617161413788,-0.7023255500491316,2.9607954025268555,1.112371802330017,-2.366062641143799,-0.1918199062347412,0.4195733070373535,0.6105613112449646,0.0040983608923852,-0.0636748299002647,0.4564467139154672,-0.4013362526893616,0.4533671968722715,1.4732812854751944
19,0.043553,0.093115,0.402245,0.08902,0.050646,-0.679707,0.726298,2.0405597794160246,-8.043383605659008,-5.859101291745901,-0.798268246871978,9.699272744342684,1.2071671738013623,-2.911025047302246,-0.4654079675674438,-0.92840313911438,-0.1297701449843901,-0.0607890488856636,-0.6593605187693887,-0.7380434004407319,2.0404694080352783,1.1527568101882937,-1.9100656509399407,0.7768729329109192,-0.6432086825370789,1.0508549213409424,-0.1516551822423935,-0.019506637006998,-0.3614626009611412,0.1812950670719146,0.0316852899553836,1.115953921155259
