timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
12527411663,0.073719,0.257417,0.504157,0.084153,0.089956,-0.700031,0.703408,0
12527444986,0.071343,0.256409,0.509146,0.093805,0.091655,-0.694387,0.70755,1
12527478308,0.069697,0.242413,0.507621,0.094027,0.0792,-0.691446,0.711891,2
12527544957,0.072505,0.186592,0.488572,0.051352,0.029326,-0.695858,0.715741,4
12527578281,0.073791,0.15433,0.478083,0.024292,-0.000548,-0.696627,0.717021,5
12527611604,0.073976,0.126491,0.471443,0.002898,-0.028405,-0.695734,0.717732,6
12527644928,0.073421,0.105176,0.467316,-0.017363,-0.043707,-0.694338,0.718111,7
12527678252,0.072612,0.091132,0.46574,-0.030051,-0.054906,-0.694394,0.716867,8
12527744898,0.068979,0.080002,0.465339,-0.045357,-0.065811,-0.688483,0.720835,10
12527778222,0.06786,0.080015,0.466173,-0.047041,-0.062891,-0.687708,0.721727,11
12527811546,0.067146,0.08126,0.467188,-0.047049,-0.05817,-0.688785,0.721095,12
12527844869,0.066743,0.082168,0.467836,-0.048034,-0.054995,-0.689832,0.720278,13
12527878193,0.066494,0.082259,0.468479,-0.048572,-0.053608,-0.690655,0.719557,14
12527944840,0.064642,0.080979,0.468887,-0.053382,-0.053366,-0.690982,0.71892,16
12527978164,0.064369,0.08079,0.467809,-0.058005,-0.053879,-0.691381,0.71814,17
12528011487,0.063028,0.083728,0.4684,-0.059256,-0.052926,-0.692074,0.71744,18
12528044811,0.063256,0.09449,0.46786,-0.052541,-0.048214,-0.695029,0.715437,19
12528078134,0.064098,0.118107,0.468163,-0.034772,-0.03699,-0.698508,0.713799,20
12528144781,0.063855,0.196222,0.478499,0.019626,0.012216,-0.706234,0.707601,22
12528178105,0.062396,0.235786,0.492222,0.046936,0.046373,-0.706803,0.704327,23
12528211429,0.061208,0.264473,0.50685,0.070808,0.071517,-0.70672,0.700299,24
12528244752,0.05999,0.277595,0.518556,0.087243,0.085851,-0.70814,0.695382,25
12528278076,0.058709,0.275021,0.525487,0.095859,0.09269,-0.709256,0.692225,26
12528344723,0.05736,0.232521,0.519056,0.079741,0.069646,-0.708824,0.697395,28
12528378046,0.0584,0.198686,0.508712,0.048609,0.045526,-0.713301,0.697687,29
12528411370,0.059645,0.162953,0.499984,0.013188,0.02648,-0.718025,0.695388,30
12528444694,0.060405,0.131142,0.493857,-0.01158,0.000678,-0.720738,0.693111,31
12528478017,0.059742,0.107247,0.490047,-0.031486,-0.022086,-0.717812,0.695174,32
12528544664,0.059908,0.083228,0.488971,-0.051674,-0.037245,-0.716374,0.694803,34
12528577988,0.059595,0.07932,0.490785,-0.052516,-0.037002,-0.714712,0.696463,35
12528611311,0.059492,0.077809,0.49226,-0.052275,-0.037272,-0.710948,0.700308,36
12528644635,0.05887,0.077737,0.493484,-0.051473,-0.037181,-0.7075,0.703855,37
12528677959,0.059019,0.07809,0.494779,-0.049397,-0.035897,-0.70699,0.704583,38
12528744604,0.060669,0.080749,0.495252,-0.045105,-0.032435,-0.709035,0.702982,40
12528777929,0.060598,0.08339,0.496129,-0.042296,-0.031884,-0.708955,0.703262,41
12528811253,0.058957,0.090974,0.495503,-0.036269,-0.030182,-0.706429,0.706209,42
12528844576,0.058045,0.108769,0.494634,-0.023145,-0.029284,-0.704146,0.709073,43
12528877900,0.058539,0.140499,0.49614,0.005374,-0.01907,-0.704085,0.709839,44
12528944547,0.060259,0.228891,0.505762,0.066727,0.03166,-0.711674,0.698617,46
12528977871,0.058951,0.267487,0.517974,0.086501,0.071348,-0.70724,0.698025,47
12529011194,0.058305,0.292071,0.530203,0.105243,0.101358,-0.701428,0.697603,48
12529044518,0.058028,0.29951,0.538668,0.117843,0.112682,-0.700507,0.69477,49
12529111165,0.057907,0.270987,0.53535,0.120197,0.089589,-0.705803,0.692365,51
12529144489,0.058921,0.240791,0.522651,0.096653,0.06302,-0.708286,0.696432,52
12529177812,0.059312,0.206198,0.506723,0.05699,0.031203,-0.707741,0.703478,53
12529211136,0.059537,0.173519,0.49433,0.025029,0.004039,-0.705537,0.70822,54
12529244459,0.059717,0.145524,0.487795,0.00389,-0.00982,-0.703655,0.710463,55
12529311107,0.061966,0.112659,0.48147,-0.028508,-0.032455,-0.703663,0.70922,57
12529344430,0.062284,0.107104,0.481663,-0.029398,-0.042052,-0.700574,0.711732,58
12529377752,0.062432,0.10641,0.483348,-0.025088,-0.042815,-0.698135,0.714244,59
12529411077,0.062161,0.107891,0.485119,-0.02114,-0.038031,-0.695667,0.717046,60
12529444401,0.062672,0.109494,0.487056,-0.018568,-0.033363,-0.69392,0.719039,61
