timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
5893248720,0.008006,0.165897,0.677406,0.10296,0.05345,-0.706245,0.698398,28
5893282044,0.009183,0.126177,0.669337,0.076883,0.020789,-0.711107,0.698559,29
5893315367,0.010998,0.09466,0.66314,0.051372,-0.012384,-0.712942,0.699229,30
5893348691,0.011445,0.075988,0.659206,0.030574,-0.039064,-0.711642,0.700789,31
5893382015,0.012058,0.066176,0.659669,0.02355,-0.049878,-0.712072,0.699936,32
5893448662,0.011733,0.062038,0.66285,0.022449,-0.048772,-0.713335,0.698764,34
5893481985,0.010262,0.062619,0.664527,0.023259,-0.046403,-0.712508,0.699742,35
5893515309,0.011,0.06306,0.663586,0.021707,-0.044217,-0.712103,0.700345,36
5893548632,0.011159,0.061879,0.662694,0.018429,-0.045182,-0.711587,0.700902,37
5893581956,0.010363,0.059434,0.661847,0.014373,-0.048245,-0.71063,0.701762,38
5893648603,0.009482,0.055227,0.654974,0.001245,-0.056996,-0.707831,0.704078,40
5893681927,0.008742,0.055032,0.652642,-0.004858,-0.061559,-0.706079,0.705435,41
5893715250,0.010451,0.06209,0.649674,-0.002054,-0.060489,-0.706319,0.705302,42
5893748574,0.013585,0.08094,0.650597,0.013981,-0.046077,-0.710228,0.702323,43
5893781898,0.015691,0.115407,0.655451,0.040693,-0.015425,-0.714442,0.69834,44
5893848545,0.015856,0.209863,0.677022,0.102678,0.061895,-0.706895,0.697084,46
5893881868,0.013425,0.247392,0.692433,0.128748,0.091821,-0.694405,0.701993,47
5893915192,0.011653,0.267151,0.703669,0.150415,0.114028,-0.684392,0.70426,48
5893948515,0.010621,0.267595,0.707429,0.156938,0.120363,-0.680036,0.705999,49
5893981839,0.010595,0.250311,0.703391,0.150292,0.109023,-0.680807,0.708539,50
5894048486,0.016326,0.18192,0.680468,0.11423,0.055551,-0.696837,0.705893,52
5894081809,0.020165,0.145676,0.668043,0.084418,0.019198,-0.704376,0.704528,53
5894115134,0.023998,0.117189,0.657591,0.055475,-0.014738,-0.70698,0.704901,54
5894148457,0.026665,0.09807,0.650949,0.032333,-0.039902,-0.707454,0.704891,55
5894181780,0.028425,0.087719,0.648813,0.020147,-0.048457,-0.707995,0.704265,56
5894248428,0.030081,0.084908,0.650915,0.015679,-0.042847,-0.709074,0.703656,58
5894281751,0.03047,0.087702,0.653169,0.018641,-0.036665,-0.708711,0.704299,59
5894315075,0.03107,0.08977,0.654956,0.019616,-0.029707,-0.707243,0.706073,60
5894348399,0.03106,0.090705,0.656429,0.018536,-0.023747,-0.705566,0.708004,61
5894381721,0.030621,0.090612,0.657133,0.014643,-0.017929,-0.704225,0.709599,62
5894448369,0.030903,0.090921,0.651857,0.002038,-0.013018,-0.700436,0.713594,64
5894481691,0.031108,0.091048,0.649637,-0.005001,-0.013367,-0.69883,0.715146,65
5894515016,0.031575,0.092476,0.64567,-0.012865,-0.009772,-0.697686,0.716221,66
5894548340,0.032577,0.093137,0.642662,-0.017968,-0.011358,-0.697758,0.716018,67
5894581663,0.033644,0.093375,0.640366,-0.024834,-0.009286,-0.697663,0.715935,68
5894648310,0.035212,0.094726,0.635376,-0.039334,0.007365,-0.695798,0.717122,70
5894681634,0.03564,0.095146,0.633833,-0.04617,0.015184,-0.694398,0.717948,71
5894714958,0.036329,0.096694,0.630066,-0.05318,0.016804,-0.694384,0.71744,72
5894748281,0.037199,0.097423,0.626899,-0.06098,0.017465,-0.694084,0.717094,73
5894781605,0.038639,0.097141,0.624476,-0.068508,0.018635,-0.694432,0.716047,74
5894848252,0.043274,0.095514,0.61684,-0.080807,0.021385,-0.69931,0.709914,76
5894881576,0.04583,0.09309,0.613807,-0.088833,0.018827,-0.703605,0.704766,77
5894914899,0.047733,0.091022,0.608074,-0.09389,0.013032,-0.706531,0.701305,78
5894948223,0.048843,0.088772,0.605152,-0.099146,0.00949,-0.706431,0.700739,79
5894981546,0.050249,0.08661,0.601862,-0.108918,0.00952,-0.707529,0.698176,80
5895048194,0.054079,0.083405,0.595042,-0.124642,0.023089,-0.703842,0.698954,82
5895081517,0.055205,0.083089,0.594127,-0.125073,0.030122,-0.701243,0.701218,83
5895114841,0.055142,0.083927,0.593532,-0.124858,0.038405,-0.693606,0.708411,84
5895148165,0.054792,0.085327,0.594508,-0.121129,0.049787,-0.685543,0.716156,85
5895181488,0.055614,0.086262,0.59845,-0.106128,0.061184,-0.684306,0.718832,86
5895248135,0.056,0.083953,0.60205,-0.09271,0.059417,-0.681803,0.723201,88
5895281459,0.056337,0.08295,0.601857,-0.088869,0.046225,-0.680624,0.725753,89
5895314782,0.056536,0.080552,0.602626,-0.084181,0.040931,-0.680598,0.726653,90
5895348106,0.057196,0.078812,0.602803,-0.081342,0.038408,-0.681186,0.726564,91
5895381430,0.057812,0.077679,0.601407,-0.085427,0.037673,-0.681789,0.725566,92
5895448076,0.058481,0.073461,0.59916,-0.09704,0.037891,-0.683517,0.722463,94
5895481400,0.058385,0.072039,0.596193,-0.105256,0.038762,-0.684467,0.720364,95
5895514724,0.058045,0.069383,0.596134,-0.112232,0.038868,-0.684926,0.718867,96
5895548047,0.057612,0.067372,0.594766,-0.113518,0.03373,-0.68565,0.718234,97
5895581371,0.057208,0.065557,0.591812,-0.109376,0.019149,-0.687928,0.717235,98
5895648018,0.056139,0.060473,0.586858,-0.106358,-0.010595,-0.689168,0.716675,100
5895681342,0.054865,0.058972,0.584143,-0.105874,-0.021125,-0.688815,0.716853,101
5895714665,0.053048,0.057097,0.58353,-0.104572,-0.032173,-0.68763,0.717771,102
5895747989,0.051242,0.055645,0.582616,-0.10238,-0.044079,-0.686478,0.718557,103
5895781312,0.049038,0.054652,0.580891,-0.10058,-0.060861,-0.683216,0.720691,104
5895847959,0.043265,0.054153,0.579618,-0.095548,-0.104826,-0.670466,0.728256,106
5895881283,0.040627,0.053888,0.579883,-0.09424,-0.102127,-0.668635,0.73049,107
5895914607,0.037445,0.055296,0.582231,-0.094549,-0.0968,-0.668454,0.731341,108
5895947930,0.034736,0.054818,0.583755,-0.09406,-0.098226,-0.667797,0.731814,109
5895981254,0.032696,0.052589,0.584959,-0.094784,-0.098466,-0.668899,0.730681,110
5896047901,0.027909,0.047861,0.589986,-0.093548,-0.097957,-0.674527,0.725718,112
5896081225,0.026142,0.044023,0.591888,-0.094177,-0.104348,-0.676696,0.72272,113
5896114548,0.024572,0.040957,0.595789,-0.093475,-0.10768,-0.679779,0.719422,114
5896147872,0.022594,0.037694,0.599276,-0.090316,-0.112841,-0.681678,0.717234,115
5896181195,0.020532,0.034751,0.602928,-0.086075,-0.119931,-0.682528,0.715796,116
5896247842,0.016017,0.031,0.611248,-0.08327,-0.129051,-0.682629,0.714444,118
5896281166,0.014254,0.028668,0.614308,-0.081954,-0.131094,-0.682407,0.714436,119
5896314490,0.012819,0.027963,0.618001,-0.080214,-0.132466,-0.684111,0.712748,120
5896347813,0.011851,0.026369,0.621155,-0.078148,-0.136352,-0.686023,0.710403,121
5896381137,0.011025,0.024438,0.623743,-0.075877,-0.140756,-0.686674,0.709162,122
5896447784,0.010776,0.02344,0.628025,-0.072746,-0.149278,-0.687371,0.707068,124
5896481107,0.011062,0.021428,0.62932,-0.069736,-0.152343,-0.687465,0.706626,125
5896514431,0.012096,0.020248,0.632036,-0.06692,-0.155144,-0.688269,0.705506,126
5896547754,0.013422,0.017854,0.633118,-0.066039,-0.155226,-0.69018,0.703701,127
5896581078,0.014929,0.014649,0.633628,-0.063342,-0.153042,-0.693198,0.701458,128
5896647725,0.018295,0.008516,0.635674,-0.05481,-0.148611,-0.698971,0.697388,130
5896681049,0.0194,0.005131,0.635072,-0.055064,-0.148042,-0.701942,0.694499,131
5896714373,0.019017,0.002491,0.636857,-0.055276,-0.153097,-0.702438,0.692883,132
5896747696,0.018999,4.8e-05,0.637848,-0.053361,-0.153975,-0.703974,0.691277,133
5896781020,0.019107,-0.002288,0.637771,-0.05172,-0.154411,-0.705434,0.689815,134
5896847667,0.017846,-0.012898,0.640817,-0.047585,-0.155185,-0.707252,0.688076,136
5896880991,0.017739,-0.015442,0.640664,-0.047512,-0.153365,-0.709223,0.686458,137
5896914314,0.01654,-0.02026,0.645279,-0.044067,-0.150363,-0.712605,0.683844,138
5896947638,0.016126,-0.024175,0.647639,-0.040613,-0.149034,-0.716179,0.680608,139
5896980961,0.0159,-0.027134,0.647919,-0.039748,-0.148688,-0.717042,0.679826,140
5897047608,0.012138,-0.033219,0.655704,-0.035352,-0.144429,-0.717121,0.680903,142
5897080932,0.010822,-0.034686,0.655454,-0.036142,-0.142192,-0.71444,0.684142,143
5897114255,0.007651,-0.036409,0.658468,-0.033584,-0.139064,-0.710957,0.68853,144
5897147579,0.006073,-0.038325,0.660885,-0.027588,-0.133517,-0.708548,0.692367,145
5897180903,0.00561,-0.040771,0.663289,-0.017919,-0.125324,-0.708623,0.694137,146
5897247550,0.005467,-0.049549,0.669884,-0.001056,-0.109187,-0.71401,0.691568,148
5897280873,0.006244,-0.05404,0.672803,0.007913,-0.101318,-0.718626,0.687931,149
5897314197,0.007453,-0.059022,0.674332,0.012423,-0.097801,-0.721401,0.685465,150
5897347520,0.007983,-0.063122,0.674784,0.01126,-0.100433,-0.722618,0.68382,151
5897380844,0.007674,-0.066486,0.67413,0.007316,-0.104222,-0.721981,0.683979,152
5897447491,0.007636,-0.075627,0.673301,-0.001054,-0.111695,-0.720131,0.684788,154
5897480815,0.00754,-0.080249,0.675064,0.003133,-0.108214,-0.719995,0.685483,155
5897514138,0.006313,-0.085764,0.677984,0.012004,-0.100172,-0.720383,0.6862,156
5897547462,0.006027,-0.091308,0.681545,0.023169,-0.089946,-0.720316,0.687399,157
5897580786,0.005165,-0.096698,0.684386,0.033281,-0.081157,-0.717178,0.691348,158
5897647431,0.002208,-0.10055,0.682321,0.023563,-0.090459,-0.708898,0.699089,160
5897680756,0.002208,-0.103859,0.683226,0.023263,-0.090733,-0.708534,0.699432,161
5897714080,0.002393,-0.109421,0.685821,0.027871,-0.083223,-0.70912,0.699604,162
5897747403,0.00252,-0.112727,0.686731,0.027481,-0.081367,-0.709993,0.698952,163
5897780727,0.002045,-0.113915,0.685938,0.021694,-0.086301,-0.709429,0.699136,164
5897847374,0.000973,-0.115338,0.684866,0.01534,-0.089931,-0.7095,0.698776,166
5897880698,0.000809,-0.116244,0.685308,0.013229,-0.090194,-0.709744,0.698536,167
5897914021,0.000391,-0.115904,0.686252,0.012169,-0.089941,-0.709148,0.699194,168
5897947345,-0.000282,-0.115962,0.686941,0.011198,-0.090014,-0.707688,0.700679,169
5897980669,-0.000758,-0.116359,0.687404,0.010306,-0.090448,-0.706346,0.701989,170
5898047316,-0.000431,-0.115591,0.686241,0.008707,-0.091311,-0.706836,0.701406,172
5898080639,-0.000502,-0.115788,0.686187,0.008762,-0.094159,-0.706055,0.701814,173
5898113963,-0.000781,-0.115329,0.686329,0.007557,-0.093835,-0.706005,0.701923,174
5898147286,-0.000618,-0.115193,0.687001,0.008418,-0.093245,-0.706632,0.70136,175
5898180610,-0.000549,-0.115373,0.687191,0.008547,-0.093898,-0.70656,0.701344,176
5898247257,-0.002528,-0.117375,0.687379,0.005553,-0.098105,-0.705266,0.702101,178
5898280580,-0.002805,-0.117942,0.686948,0.002197,-0.097051,-0.705124,0.702408,179
5898313904,-0.003225,-0.118466,0.688525,0.002588,-0.095683,-0.706286,0.701426,180
5898347228,-0.003366,-0.118669,0.689297,0.003786,-0.095905,-0.706793,0.70088,181
5898380552,-0.003145,-0.118946,0.688821,0.003538,-0.098958,-0.707073,0.700173,182
5898447199,-0.000601,-0.118759,0.687657,0.005318,-0.098669,-0.710649,0.696573,184
5898480519,0.000541,-0.118921,0.687032,0.005984,-0.102432,-0.712399,0.694233,185
5898513846,-0.000796,-0.119431,0.686607,0.004506,-0.102475,-0.70867,0.698044,186
5898547169,-0.002694,-0.119166,0.68644,0.003883,-0.100749,-0.704337,0.702669,187
5898580493,-0.003451,-0.118802,0.686577,0.006571,-0.101372,-0.702831,0.704066,188
5898647140,-0.001566,-0.119858,0.687169,0.005344,-0.096927,-0.707506,0.700008,190
5898680464,-0.001084,-0.119901,0.687178,0.00607,-0.095118,-0.708515,0.69923,191
5898713787,-0.000911,-0.120034,0.686752,0.007694,-0.096767,-0.708351,0.699154,192
5898747111,-1.4e-05,-0.120343,0.685353,0.007179,-0.100879,-0.709102,0.697815,193
5898780435,0.000668,-0.120721,0.684078,0.002817,-0.100195,-0.709896,0.697138,194
5898847082,-0.001536,-0.120415,0.6847,0.005068,-0.095244,-0.706045,0.701714,196
5898880405,-0.001642,-0.12052,0.684174,0.004741,-0.095654,-0.705559,0.70215,197
5898913729,-0.000716,-0.121562,0.683085,0.003289,-0.097349,-0.707055,0.700418,198
5898947052,0.000186,-0.12207,0.682597,0.003075,-0.097338,-0.708526,0.698932,199
5898980376,0.000217,-0.122274,0.682678,0.005892,-0.098766,-0.707025,0.700233,200
5899047023,0.005887,-0.123665,0.68007,0.001387,-0.099377,-0.716267,0.690713,202
5899080347,0.005445,-0.122781,0.681372,0.008127,-0.098964,-0.71383,0.693244,203
5899113670,0.00313,-0.122418,0.680796,0.007371,-0.092902,-0.70913,0.698892,204
5899146993,0.003412,-0.12275,0.680541,0.007767,-0.090868,-0.709576,0.698702,205
5899180317,0.004934,-0.123419,0.67985,0.007275,-0.092772,-0.711919,0.696069,206
5899246965,0.003802,-0.1234,0.676912,0.005889,-0.093666,-0.709823,0.698099,208
5899280288,0.00412,-0.123366,0.677417,0.007672,-0.091565,-0.71063,0.69754,209
5899313612,0.004364,-0.12376,0.677504,0.008656,-0.092236,-0.710435,0.697639,210
5899346932,0.005157,-0.124388,0.676699,0.008025,-0.095345,-0.711706,0.69593,211
5899380259,0.004986,-0.124492,0.676622,0.010263,-0.096284,-0.710533,0.69697,212
5899446906,0.003488,-0.124997,0.675786,0.01255,-0.09468,-0.711228,0.696443,214
5899480230,0.003697,-0.125191,0.676327,0.012701,-0.091614,-0.712696,0.695349,215
5899513553,0.00075,-0.125125,0.67607,0.011665,-0.088443,-0.709244,0.699296,216
5899546877,-0.000353,-0.125367,0.67592,0.010892,-0.086703,-0.709299,0.699471,217
5899580201,-9.3e-05,-0.125775,0.675829,0.010868,-0.086842,-0.711142,0.69758,218
5899646848,-0.001775,-0.126445,0.675427,0.01115,-0.085992,-0.710453,0.698382,220
5899680171,-0.001771,-0.126875,0.675204,0.009589,-0.084501,-0.712264,0.696741,221
5899713495,-0.003135,-0.12616,0.674922,0.013096,-0.083811,-0.710799,0.698262,222
5899746818,-0.003558,-0.126063,0.67468,0.014358,-0.083244,-0.711437,0.697655,223
5899780142,-0.004118,-0.126274,0.674551,0.01436,-0.082608,-0.711881,0.697277,224
5899846789,-0.008119,-0.125896,0.675493,0.017122,-0.077673,-0.711363,0.69831,226
5899880112,-0.009239,-0.125961,0.675714,0.017184,-0.074757,-0.711444,0.698544,227
5899913436,-0.010642,-0.125595,0.678326,0.017857,-0.07118,-0.712125,0.698206,228
5899946759,-0.011361,-0.125296,0.679884,0.019549,-0.067649,-0.713064,0.697554,229
5899980083,-0.011821,-0.125167,0.680552,0.021352,-0.064631,-0.713648,0.69719,230
5900046731,-0.00939,-0.123937,0.682512,0.022543,-0.061604,-0.713477,0.697601,232
5900080054,-0.00961,-0.124112,0.682018,0.022233,-0.061418,-0.713596,0.697506,233
5900113378,-0.008805,-0.123275,0.681612,0.022181,-0.060161,-0.713978,0.697226,234
5900146701,-0.008615,-0.122767,0.681324,0.022732,-0.05719,-0.714392,0.697034,235
5900180025,-0.00876,-0.122699,0.680656,0.022385,-0.054195,-0.714845,0.69682,236
5900246672,-0.008717,-0.123044,0.677133,0.01792,-0.051289,-0.714384,0.697642,238
5900279995,-0.009258,-0.123676,0.675018,0.015072,-0.050378,-0.713355,0.698827,239
5900313319,-0.007312,-0.124161,0.672423,0.013364,-0.050331,-0.714498,0.697697,240
5900346642,-0.004668,-0.12461,0.670443,0.014845,-0.050826,-0.716491,0.695584,241
5900379966,-0.002883,-0.124946,0.668722,0.016789,-0.050176,-0.716905,0.695161,242
5900446613,0.00276,-0.124827,0.661354,0.016441,-0.049726,-0.717365,0.694726,244
5900479937,0.00478,-0.125657,0.657383,0.014524,-0.050423,-0.718038,0.694023,245
5900513260,0.007299,-0.125723,0.652106,0.011913,-0.050738,-0.718427,0.693647,246
5900546584,0.009481,-0.126295,0.646858,0.008982,-0.050842,-0.718756,0.693343,247
5900579908,0.011642,-0.127613,0.641417,0.00493,-0.050799,-0.71933,0.692791,248
5900646555,0.015358,-0.130832,0.625237,-0.011409,-0.049624,-0.722181,0.689828,250
5900679878,0.013699,-0.133753,0.615276,-0.024172,-0.047298,-0.722384,0.689449,251
5900713202,0.009587,-0.134616,0.60252,-0.037001,-0.042223,-0.718641,0.693111,252
5900746525,0.005775,-0.135334,0.58959,-0.047296,-0.036032,-0.715179,0.696408,253
5900779849,0.003513,-0.136234,0.57639,-0.053661,-0.031385,-0.714531,0.696836,254
5900846496,-0.001655,-0.137179,0.543557,-0.0674,-0.023739,-0.712464,0.698061,256
5900879820,-0.006217,-0.139961,0.525199,-0.075244,-0.020641,-0.710674,0.699182,257
5900913143,-0.008964,-0.141266,0.503946,-0.080499,-0.018148,-0.709639,0.699716,258
5900946467,-0.012476,-0.143679,0.482211,-0.082834,-0.014804,-0.709066,0.700103,259
5900979791,-0.017153,-0.146688,0.459644,-0.08393,-0.01023,-0.708389,0.700739,260
5901046438,-0.027584,-0.149417,0.408177,-0.08298,-0.001697,-0.705776,0.703557,262
5901079761,-0.033233,-0.148835,0.380706,-0.077777,0.000847,-0.705267,0.704662,263
5901113085,-0.038006,-0.145612,0.35101,-0.068245,0.003136,-0.705946,0.704963,264
5901146406,-0.042935,-0.141233,0.320924,-0.057354,0.005222,-0.706753,0.705112,265
5901179732,-0.047956,-0.135935,0.29072,-0.048008,0.00576,-0.707586,0.704971,266
5901246379,-0.058439,-0.127511,0.231392,-0.033912,0.007031,-0.709044,0.704313,268
5901279703,-0.063766,-0.125526,0.204349,-0.028443,0.005766,-0.707872,0.705744,269
5901313026,-0.067863,-0.126073,0.175092,-0.026661,-0.001457,-0.706834,0.706875,270
5901346350,-0.070222,-0.126045,0.146183,-0.025983,-0.01299,-0.706819,0.706798,271
5901379674,-0.072058,-0.124863,0.118352,-0.022539,-0.023188,-0.706929,0.706545,272
5901446321,-0.077467,-0.122739,0.062231,-0.00957,-0.035219,-0.707462,0.705809,274
5901479644,-0.079053,-0.123854,0.032505,-0.00637,-0.042593,-0.707573,0.705327,275
5901512968,-0.079024,-0.125867,-0.000846,-0.005608,-0.0521,-0.707829,0.704438,276
5901546291,-0.078751,-0.129483,-0.035094,-0.005067,-0.061265,-0.708158,0.703373,277
5901579615,-0.078481,-0.134073,-0.069985,-0.00438,-0.067196,-0.708795,0.702193,278
5901646262,-0.078507,-0.139267,-0.145874,-0.001748,-0.066898,-0.711168,0.69983,280
5901679586,-0.077847,-0.138085,-0.185409,-0.001131,-0.062619,-0.711508,0.699881,281
5901712909,-0.076744,-0.132592,-0.227296,0.003793,-0.052559,-0.712679,0.699508,282
5901746233,-0.074322,-0.124708,-0.267361,0.013882,-0.038298,-0.715862,0.697053,283
5901779556,-0.072407,-0.117319,-0.306048,0.023265,-0.027455,-0.718843,0.694241,284
5901846203,-0.074083,-0.114098,-0.387351,0.015938,-0.020403,-0.721071,0.692377,286
5901879527,-0.076779,-0.114357,-0.426463,0.002431,-0.020166,-0.719766,0.69392,287
5901912851,-0.081247,-0.115156,-0.467078,-0.011742,-0.017362,-0.716524,0.697247,288
5901946174,-0.085004,-0.113388,-0.504485,-0.018978,-0.00922,-0.711881,0.701983,289
5901979498,-0.08585,-0.11166,-0.539281,-0.018013,0.002974,-0.709462,0.704507,290
5902046145,-0.08182,-0.117038,-0.614506,-0.011417,0.007229,-0.710705,0.70336,292
5902079468,-0.078727,-0.122884,-0.654437,-0.014571,-0.001897,-0.712047,0.701978,293
5902112792,-0.075885,-0.129834,-0.695702,-0.01578,-0.010729,-0.713508,0.700387,294
5902146115,-0.074021,-0.136183,-0.736574,-0.013652,-0.014393,-0.714871,0.698975,295
5902179439,-0.073472,-0.140571,-0.778024,-0.009992,-0.014006,-0.715173,0.698736,296
5902246086,-0.073788,-0.139502,-0.866542,-0.00245,-0.009411,-0.71595,0.698083,298
5902279410,-0.075865,-0.133566,-0.910937,0.001015,-0.004433,-0.713312,0.700832,299
5902312734,-0.0773,-0.127254,-0.954885,0.003867,-0.001811,-0.709791,0.704399,300
5902346057,-0.0748,-0.12367,-0.996244,0.0095,-0.00816,-0.709123,0.704974,301
5902379381,-0.067829,-0.123523,-1.035627,0.016737,-0.023749,-0.712276,0.701298,302
5902446028,-0.051214,-0.124701,-1.114654,0.028194,-0.06911,-0.718115,0.69191,304
5902479352,-0.045791,-0.123669,-1.152262,0.031626,-0.085633,-0.720638,0.687275,305
5902512675,-0.044804,-0.122077,-1.190079,0.036041,-0.089865,-0.72089,0.686253,306
5902545998,-0.046109,-0.121889,-1.227479,0.036995,-0.086348,-0.719439,0.688174,307
5902579322,-0.047481,-0.123853,-1.266133,0.032341,-0.081702,-0.717571,0.690921,308
5902645968,-0.0453,-0.13392,-1.3494,0.019074,-0.084018,-0.716373,0.692378,310
5902679293,-0.041626,-0.140066,-1.392161,0.013922,-0.08512,-0.717554,0.691142,311
5902712616,-0.037749,-0.143897,-1.433467,0.011311,-0.084327,-0.71753,0.691312,312
5902745940,-0.033074,-0.143262,-1.476903,0.012968,-0.080743,-0.716671,0.692601,313
5902779263,-0.026178,-0.138523,-1.520356,0.022573,-0.070864,-0.718655,0.691378,314
5902845911,-0.011754,-0.123456,-1.604702,0.041707,-0.058338,-0.725721,0.684242,316
5902879234,-0.008869,-0.12032,-1.647147,0.03646,-0.05654,-0.727636,0.682656,317
5902912558,-0.008955,-0.120426,-1.690422,0.021153,-0.055284,-0.727137,0.683936,318
5902945881,-0.011423,-0.120332,-1.73284,0.001876,-0.051175,-0.723963,0.687936,319
5902979205,-0.014252,-0.11749,-1.773804,-0.013339,-0.044299,-0.718476,0.694012,320
5903045852,-0.011517,-0.109769,-1.84822,-0.012244,-0.023821,-0.713937,0.699697,322
5903079176,-0.006258,-0.109661,-1.88481,-0.004242,-0.018161,-0.716421,0.697418,323
5903112499,-0.002062,-0.113119,-1.926119,-0.002244,-0.018225,-0.71738,0.69644,324
5903145823,0.001378,-0.119383,-1.968985,-0.004995,-0.023698,-0.717362,0.696279,325
5903179146,0.005221,-0.127167,-2.012407,-0.006478,-0.031271,-0.718529,0.694763,326
5903245793,0.011761,-0.137469,-2.105512,-0.003275,-0.043011,-0.719303,0.693357,328
5903279117,0.014729,-0.137173,-2.15237,0.000206,-0.045499,-0.719233,0.693277,329
5903312441,0.01518,-0.132428,-2.201458,0.008349,-0.039831,-0.718114,0.694734,330
5903345764,0.015207,-0.126106,-2.247284,0.016282,-0.031357,-0.714204,0.699045,331
5903379087,0.01719,-0.121116,-2.291198,0.023342,-0.025501,-0.712342,0.700981,332
5903445735,0.026567,-0.119349,-2.379119,0.031385,-0.040667,-0.715739,0.696476,334
5903479058,0.033028,-0.118721,-2.419857,0.031396,-0.055328,-0.717294,0.693861,335
5903512382,0.037485,-0.117948,-2.460944,0.033921,-0.066421,-0.717939,0.692099,336
5903545705,0.041439,-0.116464,-2.499496,0.040698,-0.071221,-0.718507,0.690666,337
5903579029,0.044846,-0.11545,-2.537267,0.048565,-0.071067,-0.718148,0.690547,338
5903645676,0.051109,-0.119971,-2.619769,0.052188,-0.070804,-0.717073,0.691425,340
5903679000,0.055496,-0.125282,-2.662691,0.048932,-0.075419,-0.71583,0.692463,341
5903712323,0.060857,-0.131987,-2.705035,0.045718,-0.080176,-0.715818,0.692161,342
5903745647,0.068684,-0.138392,-2.749616,0.043983,-0.083,-0.717158,0.690551,343
5903778970,0.077178,-0.141556,-2.79602,0.044261,-0.084736,-0.718252,0.689184,344
5903845617,0.097357,-0.13435,-2.887965,0.058051,-0.077271,-0.718969,0.688289,346
5903878941,0.108849,-0.127221,-2.932956,0.069317,-0.074733,-0.722622,0.683687,347
5903912265,0.117145,-0.121582,-2.978463,0.074554,-0.07434,-0.72539,0.680239,348
5903945588,0.122655,-0.118587,-3.022892,0.071838,-0.072382,-0.726,0.680091,349
5903978911,0.125366,-0.117955,-3.066963,0.060273,-0.070495,-0.724791,0.682697,350
5904045559,0.126772,-0.116807,-3.154805,0.023617,-0.064549,-0.719392,0.691196,352
5904078882,0.128521,-0.115801,-3.195413,0.015324,-0.056482,-0.717854,0.69373,353
5904112206,0.13231,-0.116072,-3.234047,0.014438,-0.048785,-0.71771,0.694481,354
5904145530,0.137471,-0.118208,-3.273669,0.015402,-0.045483,-0.717602,0.694796,355
5904178853,0.143998,-0.122642,-3.315147,0.01625,-0.049182,-0.717691,0.694433,356
5904245500,0.159477,-0.135641,-3.407237,0.01953,-0.06346,-0.722129,0.688565,358
5904278824,0.163471,-0.140073,-3.453921,0.021527,-0.06588,-0.720656,0.68982,359
5904312148,0.167202,-0.1404,-3.502357,0.023953,-0.064405,-0.71893,0.691678,360
5904345471,0.17003,-0.137736,-3.550159,0.029339,-0.059323,-0.718679,0.692185,361
5904412118,0.175484,-0.129211,-3.644974,0.038079,-0.051539,-0.717714,0.693383,363
5904445442,0.180393,-0.127541,-3.689908,0.039786,-0.056008,-0.718963,0.691645,364
5904478765,0.186655,-0.127502,-3.733193,0.037003,-0.068538,-0.720529,0.689036,365
