timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
97905250600,0.012198,0.205089,0.306291,0.043235,0.01799,-0.700862,0.711758,0
97905283924,0.013583,0.192134,0.300362,0.030603,0.007889,-0.701506,0.711963,1
97905350570,0.012392,0.130566,0.289191,0.002762,-0.016696,-0.697206,0.716671,3
97905383894,0.012605,0.083249,0.285577,-0.009126,-0.026012,-0.69799,0.715577,4
97905450540,0.012154,-0.010355,0.273695,-0.038928,-0.041019,-0.696887,0.714948,6
97905483863,0.011635,-0.034516,0.266079,-0.056463,-0.061353,-0.697085,0.712123,7
97905517186,0.006787,-0.038379,0.264735,-0.048466,-0.052242,-0.698606,0.711949,8
97905583833,0.000666,-0.025004,0.264399,-0.048592,-0.046352,-0.705889,0.705132,10
97905617157,-0.003486,-0.019212,0.263371,-0.054156,-0.045516,-0.705854,0.704816,11
97905650480,-0.005497,-0.022611,0.261103,-0.062507,-0.047989,-0.705708,0.704107,12
97905717127,-0.008077,-0.053342,0.252235,-0.085798,-0.065705,-0.703115,0.702816,14
97905750450,-0.008601,-0.073974,0.249497,-0.087274,-0.075463,-0.702178,0.702591,15
97905817096,-0.008512,-0.073868,0.247383,-0.08432,-0.091749,-0.71195,0.691086,17
97905850420,-0.009187,-0.037017,0.250551,-0.070429,-0.081987,-0.71546,0.690243,18
97905883743,-0.008953,0.020575,0.252491,-0.05691,-0.081258,-0.721554,0.685214,19
97905950390,-0.008781,0.149011,0.268667,-0.001625,-0.041772,-0.728748,0.683505,21
97905983713,-0.009333,0.194011,0.27622,0.025298,-0.013802,-0.725333,0.687794,22
97906050359,-0.015482,0.235821,0.272433,0.029076,-0.01431,-0.713969,0.699427,24
97906083683,-0.018433,0.231323,0.267842,0.018436,-0.01999,-0.709025,0.704659,25
97906117006,-0.020186,0.21394,0.264747,0.007467,-0.023677,-0.707079,0.706699,26
97906183652,-0.022436,0.138245,0.258898,-0.020558,-0.03906,-0.703695,0.70913,28
97906216976,-0.024824,0.084695,0.256713,-0.036444,-0.051224,-0.701619,0.709773,29
97906250299,-0.027342,0.032263,0.255443,-0.050069,-0.060463,-0.697073,0.71269,30
97906316946,-0.0303,-0.023433,0.253695,-0.055318,-0.074636,-0.700065,0.70801,32
97906350269,-0.031618,-0.02522,0.254384,-0.045424,-0.066399,-0.70317,0.706456,33
97906416916,-0.034076,-0.009764,0.247409,-0.057646,-0.07834,-0.702822,0.704685,35
97906450239,-0.034736,-0.004042,0.245673,-0.053494,-0.081077,-0.705409,0.702113,36
97906483563,-0.036083,-0.005102,0.244113,-0.05027,-0.080329,-0.704605,0.703244,37
97906550209,-0.037261,-0.03581,0.239853,-0.060117,-0.091298,-0.694658,0.710985,39
97906583532,-0.03809,-0.059843,0.238417,-0.063243,-0.101989,-0.692828,0.711047,40
97906650179,-0.029849,-0.065535,0.238236,-0.061129,-0.123628,-0.704021,0.696659,42
97906683503,-0.029072,-0.02644,0.246363,-0.03493,-0.10001,-0.712659,0.693466,43
97906716826,-0.02738,0.036601,0.255819,-0.010131,-0.091438,-0.716779,0.691206,44
97906783472,-0.024265,0.168829,0.279921,0.038825,-0.040765,-0.727265,0.684044,46
97906816796,-0.024662,0.213643,0.28736,0.054853,-0.023459,-0.728123,0.682845,47
97906850119,-0.028464,0.24206,0.286014,0.050772,-0.025079,-0.720614,0.69102,48
97906916765,-0.036822,0.255486,0.27798,0.023986,-0.039839,-0.706752,0.705932,50
97906950089,-0.039618,0.245403,0.277455,0.014838,-0.041459,-0.704832,0.708006,51
97907016736,-0.045378,0.195783,0.284226,0.007513,-0.039186,-0.700143,0.712887,53
97907050058,-0.048723,0.15595,0.289242,0.006227,-0.038315,-0.697427,0.715604,54
97907083382,-0.051903,0.106728,0.2939,0.003296,-0.039387,-0.696273,0.716688,55
97907150028,-0.055748,0.013623,0.297179,-0.028487,-0.044305,-0.697342,0.7148,57
97907183352,-0.055989,-0.011324,0.298542,-0.030982,-0.051348,-0.700743,0.710889,58
97907249998,-0.054251,-0.014083,0.304508,-0.028283,-0.021018,-0.703008,0.710308,60
97907283322,-0.057652,0.000146,0.303734,-0.026467,-0.039651,-0.694986,0.717441,61
97907316645,-0.058797,0.015293,0.301444,-0.02477,-0.040734,-0.692301,0.720032,62
97907383291,-0.060898,0.03521,0.298939,-0.025061,-0.021092,-0.696076,0.71722,64
97907416615,-0.060936,0.036986,0.296425,-0.029309,-0.017087,-0.698378,0.714925,65
97907449938,-0.056941,0.033479,0.290989,-0.036617,-0.030715,-0.699158,0.713368,66
97907516585,-0.052601,0.026572,0.28668,-0.048268,-0.054915,-0.704027,0.7064,68
97907549908,-0.053147,0.026063,0.289588,-0.052007,-0.0272,-0.701944,0.70981,69
97907616555,-0.049777,0.02431,0.295509,-0.049896,-0.017757,-0.703507,0.708712,71
97907649878,-0.048262,0.023625,0.297053,-0.054401,-0.025489,-0.702974,0.708674,72
97907683201,-0.047309,0.023502,0.300003,-0.055364,-0.029017,-0.700448,0.710961,73
97907749848,-0.040108,0.020949,0.301594,-0.050934,-0.048618,-0.694861,0.715689,75
97907783171,-0.036781,0.020441,0.304092,-0.049771,-0.062469,-0.697082,0.712528,76
97907849818,-0.024755,0.017493,0.30665,-0.04935,-0.059184,-0.70277,0.707231,78
97907883141,-0.02005,0.017531,0.311468,-0.044982,-0.053296,-0.706899,0.703868,79
97907916464,-0.015038,0.017516,0.312743,-0.039713,-0.047999,-0.708914,0.702538,80
97907983111,-0.010511,0.019099,0.318554,-0.03668,-0.037009,-0.706317,0.705975,82
97908016434,-0.009548,0.020048,0.321257,-0.03903,-0.028141,-0.704317,0.708253,83
97908083081,-0.005963,0.019161,0.32139,-0.052019,-0.008149,-0.707193,0.705057,85
97908116404,-0.005786,0.018648,0.321419,-0.047722,-0.017023,-0.708134,0.704258,86
97908149727,-0.006593,0.018791,0.322114,-0.035907,-0.031197,-0.70864,0.703965,87
97908216374,-0.011884,0.01993,0.323433,-0.032207,-0.063454,-0.702217,0.708398,89
97908249697,-0.014377,0.0211,0.323526,-0.038285,-0.073666,-0.698244,0.711029,90
97908283021,-0.016116,0.023163,0.32493,-0.038301,-0.07506,-0.695205,0.713855,91
97908349667,-0.017378,0.02711,0.324601,-0.031446,-0.078502,-0.694847,0.714168,93
97908382990,-0.017564,0.028522,0.325392,-0.031499,-0.079233,-0.694334,0.714584,94
97908449637,-0.018588,0.031715,0.326131,-0.035476,-0.077626,-0.693217,0.715658,96
97908482960,-0.01798,0.032016,0.325974,-0.035193,-0.09277,-0.694002,0.713103,97
97908516284,-0.017357,0.032328,0.326505,-0.032976,-0.10284,-0.694357,0.711481,98
97908582930,-0.014304,0.032135,0.326554,-0.033699,-0.105328,-0.691287,0.714068,100
97908616254,-0.013,0.031781,0.327087,-0.037085,-0.105903,-0.689288,0.715745,101
97908682900,-0.012049,0.033012,0.328209,-0.046779,-0.099142,-0.683754,0.721432,103
97908716223,-0.011939,0.032286,0.32889,-0.052472,-0.083982,-0.683616,0.723093,104
97908749547,-0.010967,0.031849,0.330852,-0.051025,-0.077641,-0.685312,0.722299,105
97908816193,-0.00893,0.030747,0.331979,-0.045944,-0.084111,-0.689363,0.718048,107
97908849517,-0.008184,0.030645,0.332667,-0.044099,-0.082819,-0.68964,0.718048,108
97908882840,-0.006749,0.030498,0.334123,-0.042163,-0.086419,-0.690884,0.716543,109
97908949486,-0.006436,0.029082,0.331633,-0.039064,-0.089564,-0.69087,0.716345,111
97908982810,-0.006554,0.028414,0.332098,-0.041723,-0.086774,-0.691095,0.716322,112
97909049457,-0.008518,0.02626,0.329451,-0.058556,-0.079439,-0.689309,0.717715,114
97909082780,-0.009996,0.025351,0.329602,-0.06604,-0.079518,-0.68682,0.71944,115
97909116103,-0.01126,0.02447,0.330938,-0.067454,-0.082338,-0.685341,0.720401,116
97909182749,-0.013786,0.023027,0.331838,-0.069255,-0.081458,-0.682993,0.722557,118
97909216073,-0.014405,0.022709,0.332855,-0.072455,-0.079866,-0.681793,0.723554,119
97909282720,-0.013923,0.022081,0.332495,-0.073649,-0.080731,-0.680825,0.724248,121
97909316043,-0.013812,0.021752,0.333285,-0.07317,-0.082146,-0.68131,0.723682,122
97909349366,-0.012528,0.021625,0.332354,-0.073512,-0.081024,-0.682715,0.722448,123
97909416013,-0.012957,0.020944,0.331843,-0.076946,-0.076092,-0.684879,0.720577,125
97909449336,-0.012085,0.021112,0.331039,-0.078266,-0.079879,-0.686864,0.71813,126
97909482659,-0.012003,0.02046,0.330051,-0.080759,-0.087892,-0.687979,0.715848,127
97909549305,-0.01182,0.019424,0.327398,-0.08199,-0.09862,-0.687488,0.714781,129
97909582629,-0.012693,0.019693,0.325423,-0.088647,-0.100528,-0.683742,0.717309,130
97909649276,-0.013939,0.019989,0.323941,-0.096974,-0.095719,-0.679593,0.720824,132
97909682599,-0.01421,0.020403,0.323921,-0.095942,-0.095064,-0.679207,0.721412,133
97909715922,-0.014294,0.020972,0.32462,-0.093955,-0.09617,-0.679189,0.721544,134
97909782569,-0.014863,0.020741,0.326052,-0.091206,-0.09521,-0.678511,0.722662,136
97909815892,-0.014536,0.020517,0.328183,-0.088513,-0.090622,-0.67705,0.724953,137
97909882539,-0.014428,0.019984,0.331166,-0.07813,-0.093627,-0.677152,0.725668,139
97909915862,-0.014795,0.018266,0.331473,-0.075799,-0.098956,-0.677165,0.725196,140
97909949185,-0.015201,0.016347,0.331077,-0.074331,-0.108219,-0.675504,0.725574,141
97910015832,-0.015472,0.010899,0.332134,-0.071835,-0.118816,-0.673252,0.72626,143
97910049155,-0.016177,0.00589,0.334269,-0.072192,-0.123683,-0.672954,0.725689,144
97910082478,-0.016114,0.000967,0.336653,-0.071779,-0.130819,-0.673693,0.72379,145
97910149125,-0.016401,-0.011474,0.341218,-0.070417,-0.148251,-0.679673,0.714918,147
97910182448,-0.016648,-0.018053,0.343203,-0.071737,-0.155799,-0.683427,0.709583,148
97910249095,-0.017173,-0.028515,0.347136,-0.075329,-0.151745,-0.690083,0.703622,150
97910282418,-0.017693,-0.033246,0.349954,-0.07579,-0.14422,-0.693431,0.701862,151
97910315741,-0.017748,-0.038065,0.352206,-0.077902,-0.145798,-0.695181,0.699569,152
97910382387,-0.017308,-0.046298,0.358002,-0.072976,-0.151293,-0.69885,0.695266,154
97910415711,-0.016467,-0.050196,0.360254,-0.071132,-0.153643,-0.69904,0.69475,155
