timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
78548835804,-0.05141,0.169617,0.654195,0.089222,0.012711,-0.600652,0.794415,0
78548869127,-0.051678,0.165754,0.653874,0.087809,0.011334,-0.601762,0.793753,1
78548902451,-0.045773,0.151004,0.651145,0.079933,0.011131,-0.609388,0.788754,2
78548969098,-0.026397,0.095118,0.641319,0.055524,-0.007303,-0.64574,0.761501,4
78549002422,-0.013941,0.062084,0.637688,0.041812,-0.023275,-0.669195,0.741545,5
78549035745,-0.004915,0.031854,0.634525,0.031507,-0.034366,-0.690179,0.722135,6
78549069069,0.001603,0.007426,0.632086,0.020324,-0.038204,-0.70652,0.706369,7
78549102392,0.007593,-0.008885,0.633101,0.012875,-0.045486,-0.719186,0.693208,8
78549169039,0.010669,-0.028523,0.63339,0.005811,-0.051276,-0.731931,0.679422,10
78549202363,0.010698,-0.032706,0.633696,0.004268,-0.051476,-0.734932,0.676171,11
78549235686,0.010281,-0.035291,0.633023,0.001956,-0.052951,-0.73606,0.674839,12
78549269008,0.01047,-0.034981,0.631288,-0.001867,-0.054323,-0.737607,0.673038,13
78549302333,0.013129,-0.03029,0.630412,-0.006069,-0.0562,-0.736793,0.673751,14
78549368980,0.011732,0.01648,0.63083,0.005816,-0.055415,-0.717024,0.694818,16
78549402304,0.00581,0.057553,0.635129,0.025096,-0.042602,-0.69339,0.718864,17
78549435628,-0.005235,0.102191,0.641815,0.042681,-0.017211,-0.664598,0.745783,18
78549468951,-0.017181,0.139913,0.64698,0.053244,-0.001519,-0.63847,0.767801,19
78549502275,-0.026901,0.16328,0.653467,0.06011,0.00169,-0.621051,0.78146,20
78549568922,-0.033363,0.165305,0.657217,0.065903,-0.000596,-0.614007,0.786545,22
78549602245,-0.028188,0.149641,0.656359,0.063555,-0.000119,-0.621356,0.780947,23
78549635569,-0.020993,0.125704,0.652241,0.056276,-0.006613,-0.63394,0.771304,24
78549668892,-0.011969,0.097847,0.646086,0.043349,-0.017331,-0.652151,0.75665,25
78549702216,-0.00127,0.070521,0.637029,0.030482,-0.03023,-0.6722,0.739124,26
78549768863,0.014732,0.020186,0.627917,0.012667,-0.054405,-0.708771,0.703223,28
78549802186,0.021939,0.001691,0.625498,0.005069,-0.060338,-0.722645,0.688562,29
78549835510,0.027452,-0.013691,0.622816,-0.002542,-0.067454,-0.734758,0.674963,30
78549868834,0.032025,-0.024726,0.620321,-0.009424,-0.073239,-0.744441,0.663592,31
78549902157,0.035413,-0.031303,0.617908,-0.014542,-0.075834,-0.751502,0.655197,32
78549968804,0.035542,-0.024242,0.616003,-0.016851,-0.073116,-0.750861,0.656184,34
78550002128,0.032531,-0.007687,0.617359,-0.012311,-0.069482,-0.740469,0.668376,35
78550035451,0.027097,0.02253,0.620687,0.001226,-0.064342,-0.721628,0.689283,36
78550068775,0.017882,0.063509,0.626514,0.021921,-0.051716,-0.694224,0.717564,37
78550102098,0.007344,0.106703,0.632513,0.040058,-0.028603,-0.663677,0.746398,38
78550168745,-0.014299,0.166733,0.643291,0.057469,4.6e-05,-0.618258,0.783872,40
78550202069,-0.017112,0.175089,0.647308,0.064446,0.005108,-0.610841,0.78911,41
78550235392,-0.016529,0.168583,0.649799,0.066535,0.009765,-0.613732,0.786645,42
78550268716,-0.012287,0.151182,0.649423,0.064477,0.009834,-0.622696,0.779741,43
78550302039,-0.003455,0.1274,0.645461,0.054637,-0.00169,-0.637958,0.768128,44
78550368686,0.01369,0.071738,0.633426,0.020446,-0.027206,-0.677368,0.734857,46
78550402010,0.021011,0.046793,0.629639,0.00899,-0.029796,-0.694574,0.718747,47
78550435334,0.026325,0.026258,0.628133,0.000988,-0.032721,-0.708495,0.704956,48
78550468657,0.030367,0.011297,0.626812,-0.006438,-0.038978,-0.71885,0.694042,49
78550501981,0.033674,0.001845,0.627533,-0.01015,-0.042195,-0.726063,0.686258,50
78550568628,0.035802,-0.004803,0.627941,-0.016902,-0.044706,-0.729006,0.682836,52
78550601951,0.035125,-0.005942,0.629822,-0.017817,-0.041075,-0.728126,0.68398,53
78550635275,0.034682,-0.00571,0.630557,-0.019355,-0.039926,-0.727483,0.68469,54
78550668599,0.034363,-0.005651,0.630581,-0.02211,-0.041145,-0.728016,0.683967,55
78550735246,0.031593,-0.007027,0.636133,-0.012066,-0.034192,-0.728257,0.684344,57
78550768569,0.029918,-0.007899,0.639674,-0.002583,-0.026572,-0.727282,0.68582,58
78550801893,0.027606,-0.008606,0.641899,0.002714,-0.024181,-0.725302,0.688001,59
78550835214,0.026331,-0.009663,0.641695,0.004502,-0.033024,-0.726313,0.686556,60
78550868540,0.02553,-0.010481,0.64071,0.00349,-0.041066,-0.727412,0.684963,61
78550935187,0.02472,-0.010082,0.638358,-0.001751,-0.038719,-0.724914,0.687748,63
78550968510,0.023778,-0.010713,0.639514,-0.001421,-0.034573,-0.724283,0.688634,64
78551001834,0.027004,-0.011661,0.639443,0.000594,-0.039902,-0.726428,0.686083,65
78551035157,0.02781,-0.013144,0.639291,0.004831,-0.054622,-0.729159,0.682144,66
78551068481,0.027644,-0.01447,0.640187,0.006823,-0.055095,-0.730015,0.681173,67
78551135128,0.026522,-0.017154,0.641897,0.009685,-0.052742,-0.728487,0.682957,69
78551168452,0.025374,-0.017981,0.641804,0.009357,-0.053839,-0.727019,0.684439,70
78551201775,0.026304,-0.017735,0.641503,0.009613,-0.056262,-0.726121,0.685194,71
78551235099,0.025661,-0.017845,0.641685,0.010353,-0.059884,-0.725397,0.685643,72
78551268422,0.024847,-0.017859,0.641985,0.011216,-0.065391,-0.72471,0.685853,73
78551335070,0.022472,-0.016095,0.642543,0.01168,-0.06852,-0.722923,0.687424,75
78551368393,0.021206,-0.015788,0.643766,0.013573,-0.068821,-0.721849,0.688486,76
78551401716,0.020186,-0.015324,0.645032,0.014704,-0.068704,-0.721788,0.688539,77
78551435040,0.019537,-0.015652,0.645264,0.013668,-0.070283,-0.721773,0.688417,78
78551468364,0.019822,-0.016363,0.644363,0.008291,-0.072377,-0.723017,0.686978,79
78551535010,0.022114,-0.017547,0.643745,0.003095,-0.079734,-0.726341,0.682687,81
78551568334,0.022503,-0.018098,0.644725,0.003388,-0.076018,-0.72637,0.683078,82
78551601658,0.021846,-0.017866,0.645261,0.002774,-0.070988,-0.725866,0.684157,83
78551634981,0.022063,-0.018318,0.645319,0.003784,-0.075552,-0.727306,0.682132,84
78551668305,0.022131,-0.019092,0.645567,0.005469,-0.083441,-0.728414,0.680016,85
78551734952,0.021828,-0.019916,0.647219,0.01036,-0.087855,-0.728572,0.679233,87
78551768275,0.021299,-0.0202,0.649851,0.015146,-0.083333,-0.727888,0.680445,88
78551801599,0.021163,-0.020376,0.654376,0.020632,-0.07761,-0.727493,0.681399,89
78551834922,0.020848,-0.020763,0.657439,0.024772,-0.072981,-0.726969,0.682331,90
78551868246,0.020511,-0.020929,0.660304,0.029394,-0.069141,-0.726001,0.683578,91
78551934893,0.021358,-0.022015,0.662704,0.03787,-0.072359,-0.725447,0.683416,93
78551968216,0.021683,-0.022344,0.66416,0.040838,-0.078144,-0.725585,0.682461,94
78552001540,0.02177,-0.022389,0.665489,0.043495,-0.083378,-0.72494,0.682362,95
78552034864,0.022365,-0.022685,0.666909,0.046038,-0.091651,-0.725116,0.680946,96
78552068187,0.023599,-0.023386,0.668719,0.048002,-0.100402,-0.726382,0.678221,97
78552134834,0.026431,-0.024782,0.674635,0.054969,-0.105963,-0.728115,0.67498,99
78552168158,0.027276,-0.025826,0.677817,0.058304,-0.103872,-0.728224,0.674908,100
78552201481,0.028362,-0.026594,0.680858,0.061079,-0.104963,-0.728883,0.673781,101
78552234805,0.02942,-0.027442,0.683175,0.063984,-0.108575,-0.729558,0.672208,102
78552268128,0.030363,-0.028236,0.684993,0.066517,-0.112068,-0.729993,0.670915,103
78552334776,0.032367,-0.028819,0.687398,0.070147,-0.11741,-0.730143,0.669467,105
78552368099,0.033219,-0.029472,0.688747,0.07103,-0.118342,-0.729751,0.669637,106
78552401422,0.034483,-0.02993,0.689233,0.071867,-0.11911,-0.72957,0.669609,107
78552434746,0.035996,-0.030452,0.690622,0.072616,-0.120783,-0.729843,0.668931,108
78552468070,0.037428,-0.030806,0.692247,0.0737,-0.122862,-0.729937,0.66833,109
78552534716,0.039021,-0.030301,0.693902,0.077044,-0.127248,-0.729227,0.667907,111
78552568040,0.03966,-0.030555,0.695845,0.079315,-0.129444,-0.728827,0.667656,112
78552601364,0.039842,-0.030328,0.69675,0.081568,-0.13078,-0.728373,0.66762,113
78552634687,0.040155,-0.030514,0.69808,0.083902,-0.131443,-0.72808,0.66752,114
78552668011,0.040625,-0.030997,0.699444,0.085648,-0.131891,-0.728048,0.667245,115
78552734658,0.042856,-0.031596,0.701077,0.086924,-0.133667,-0.728148,0.666617,117
78552767981,0.043617,-0.031923,0.701544,0.087061,-0.134948,-0.72829,0.666185,118
78552801305,0.043732,-0.030922,0.701023,0.087858,-0.135571,-0.728208,0.666044,119
