frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.030685,0.175322,0.141081,0.029263,0.055699,-0.716767,0.694469,0.3865871053455397,22.136304565680025,-3.364519687473774,-0.2314129650455899,9.754313663563131,-0.9849958834242076,-0.4125446379184723,0.2030166834592819,-0.0101208835840225,-0.4171097840924462,-0.4749844943520435,0.5697460355182122,0.5251654029397665,0.4252640604972839,0.1769803315401077,-0.170894905924797,17.369332155930994,-16.24306368844509,0.7615548653721809,0.1398224085569381,-0.1864130645990371,17.727354151451586,0.5025210380554199,2.267491635258496,-6.163389943513274
1,0.031096,0.170854,0.136768,0.020613,0.048785,-0.717445,0.694599,-0.3843874398767948,17.952728256458045,-1.9264415250658988,-0.2446892289923503,9.773474875628947,-0.7679328029062599,-0.6138572692871094,-0.0126285143196582,0.0411971732974052,-0.4234901454901603,-0.4722786975424216,0.5622335011838399,0.5305681301945459,0.1697508096694946,0.6400114893913269,-0.3283280730247497,14.929310993885991,-13.023103278553483,0.8280173423171043,0.3267869055271148,0.2882989048957824,13.952272133880852,0.9199329018592834,1.3409637959592045,-3.9673289290010927
2,0.030592,0.122273,0.13091,0.004171,0.031717,-0.720977,0.69222,-0.6297436448778957,3.583841652834415,-2.988583265078068,-0.1838359154324047,9.795106861722468,-0.438716046109423,-1.096123456954956,-0.0200821813195943,0.2595393359661102,-0.4331556411448471,-0.4634752797063775,0.5545799841710256,0.5385238053725395,1.1352527141571045,1.35981023311615,-0.327162355184555,6.935735667490959,-6.061956106430292,0.6236731658577919,0.5897481441497803,1.6482638120651243,-1.5036507047757506,1.231715440750122,-0.6619817806597799,0.431161831337586
3,0.029454,0.082321,0.127854,-0.004362,0.023329,-0.720844,0.692691,0.1155002741598989,-9.976376452064514,-3.598810673907399,-0.0336484272714937,9.80578958377838,0.1254227798325009,-1.8476418256759644,-0.2120541185140609,0.3864292800426483,-0.4498486922090057,-0.4459970881158382,0.5428552432583258,0.5513899533650134,1.4723639488220217,2.5287654399871826,-0.7441164255142212,-3.08339563819468,3.737599551394581,-1.910454266861081,0.1561850905418396,0.8284506797790527,-13.41688749232888,0.8019805550575256,0.7078544009752571,2.844497450226545
4,0.030028,0.036978,0.128657,-0.011013,0.017429,-0.719055,0.694648,-0.3568878769241273,-13.826383654499054,3.666846099257469,0.085295735698007,9.71703519552648,1.3199765375100077,0.12759830057621,0.0235427450388669,0.1242138966917991,-0.4766222050990034,-0.4117698629612038,0.5129770976062403,0.5832078181382179,-0.1507118791341781,-0.1936371922492981,-0.1459278464317321,-13.605004172086716,7.897081868323683,-7.672055553841591,-0.0319954231381416,0.0832069814205169,-9.76355144750774,0.026901626959443,0.4796410904875025,3.1611148376911875
5,0.029597,-0.008098,0.128106,-0.016644,0.015349,-0.716218,0.69751,0.5913841036062687,-13.620713782393931,-0.2199216848194599,0.0984452131936326,9.74076035450697,1.130616287431866,0.6186713576316833,0.0903859511017799,0.0088140666484832,-0.4738005939338717,-0.4167727823439126,0.5183194575699502,0.5771988187965618,-0.169420063495636,-0.2317254692316055,0.2090727239847183,-9.71697791238129,8.377174830764531,-3.9526685354858633,0.1136276721954345,0.1993093192577362,-9.8840067959249,0.1572105437517166,0.0077809145085571,2.637696236003935
6,0.027912,-0.065144,0.118338,-0.046583,-0.023334,-0.707065,0.705226,0.5746904872303829,-12.264810045325754,-0.9666174922991544,0.1302523736797273,9.76660966603458,0.8756374638870358,0.6452601552009583,-0.0033500741701573,0.1579801440238952,-0.4697980942786833,-0.4225875654860601,0.5260937788901355,0.5691526481742802,-0.311193972826004,-0.6190706491470337,0.5027855634689331,-10.361024588704108,6.54616994819343,-2.7235496421173213,0.2537910640239715,0.1696314066648483,-9.831409178203344,0.0773689150810241,0.0535762580619426,2.130127968268841
7,0.027579,-0.072017,0.109687,-0.06662,-0.049392,-0.705484,0.703857,0.5388601356428117,-10.014650945401192,-0.7866548198372125,0.1928675640793517,9.785256498837471,0.6180133865304291,0.7577000260353088,-0.0429462678730487,0.1465834379196167,-0.4656843466744595,-0.4267432346069836,0.5351451180798684,0.5609349514750415,-0.4807571768760681,-0.7942698001861572,0.53239905834198,-8.41231511772871,6.001361644735932,-3.0172227918460965,0.3690008223056793,0.1330723166465759,-9.618909752339125,0.0847065821290016,0.0267827290533576,1.819239479845017
8,0.027804,-0.068051,0.104342,-0.079336,-0.056591,-0.708156,0.699299,-0.0948587512752972,-7.851994187840819,-2.115273075094819,0.2150178566922433,9.79877941275537,0.3287497968722134,0.6420586109161377,0.0176878292113542,-0.0613879337906837,-0.4597566568175974,-0.4327635334556405,0.5440166816407793,0.5526168732958027,-0.5157729387283325,-0.7920193672180176,0.5545873045921326,-6.24896453268528,5.23020366923809,-3.1036335395812986,0.4020455181598663,0.267914742231369,-9.649099723419546,-0.1594834327697754,0.1670869521400891,1.732820841064304
9,0.02602,-0.049451,0.108123,-0.072235,-0.038443,-0.711512,0.697894,-0.0022162695436738,-2.599807819375396,-2.0741355935424566,0.1657701704530976,9.804558580678702,0.1162773412133101,0.3204677999019623,-0.0184815656393766,-0.2045312821865081,-0.4540110706958284,-0.4394482219333986,0.5485952658111553,0.5475420892858048,-0.6393763422966003,-0.6039798259735107,0.2888583540916443,-3.252604788386821,3.089730686435104,-1.214873364264518,0.281382143497467,-2.3743157386779785,6.60836950699687,-1.0486031770706177,-0.2585665641047991,-2.602059397694468
