frame,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,phone_acc_x,phone_acc_y,phone_acc_z,phone_gravity_x,phone_gravity_y,phone_gravity_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,phone_ori_w,phone_ori_x,phone_ori_y,phone_ori_z,watch_gyro_x,watch_gyro_y,watch_gyro_z,watch_acc_x,watch_acc_y,watch_acc_z,headphone_gyro_x,headphone_gyro_y,headphone_gyro_z,headphone_acc_x,headphone_acc_y,headphone_acc_z
0,0.025101,0.228449,0.281503,-0.040133,0.017581,-0.729794,0.682262,-0.891440159305185,26.7656033657074,-10.00178678765297,0.1091346481181215,9.413628002768757,-2.7462895894527435,-0.4082765281200409,0.6693676114082336,0.9522305727005004,0.589169954623148,0.7872968926408849,0.1420753645550386,0.1133890598984694,0.8360145092010498,0.2222615778446197,0.40292888879776,22.56014138789177,-21.524810497915745,2.8698142623126506,0.0403747931122779,0.0972319915890693,22.353767751431462,0.5154783129692078,4.139772531069815,-0.1157035873128101
1,0.024227,0.220403,0.281401,-0.045001,0.011922,-0.726668,0.685409,3.7039395661160346,25.06514034128189,-10.549842694729566,0.3196658883150667,9.45595498636663,-2.5793603668913243,-0.5625706911087036,-0.255420446395874,0.1141731142997741,0.5942632941909685,0.7829934127240017,0.1357648325502482,0.1238560619755637,0.1816279292106628,1.1899694204330444,-0.0226669684052467,19.307612587350604,-14.820704488694666,-2.002391376802325,0.068577229976654,-0.4960730075836181,20.466760411131386,0.4207775294780731,3.6565254885122176,0.6828088801112026
2,0.023084,0.169711,0.283589,-0.049586,0.014507,-0.722269,0.68968,1.8061401981666685,9.911134456825256,-8.5323268140316,0.2594573389320634,9.598017770957949,-1.9952768686220048,-2.3174047470092773,0.2855759859085083,-0.4429468214511871,0.6183736492631676,0.7639962700585937,0.1343149609176657,0.1260287246649693,1.4623674154281616,1.1362789869308472,-0.4643687605857849,8.256805407065153,-7.526756271547079,-1.1836825455784796,0.0043586776591837,-1.664535403251648,9.40962519686818,0.6530314683914185,2.71844325888902,0.9584062749233097
3,0.02309,0.127676,0.285094,-0.054138,0.011289,-0.721512,0.69019,-1.8182082371011368,-6.773755884030461,0.0330923414584249,0.1635157060571946,9.7367289070338,-1.1574688577178864,-2.124439477920532,0.6752619743347168,0.0652257055044174,0.6502896650314325,0.7346013298076168,0.1391954523291747,0.1345686988404837,1.5653797388076782,1.8349493741989136,-0.8030794858932495,-2.474426120471954,2.011331054583192,-1.5184639507651327,0.2515551149845123,-1.670416235923767,-8.20893540238738,0.51894211769104,-2.714145269434154,-0.5665788943041116
4,0.022169,0.07656,0.284568,-0.060805,0.004682,-0.720267,0.691011,-1.1871686341285703,-16.163512597346305,1.5791840846657752,0.2360720976967364,9.80077146335542,-0.2439677828500047,-2.2371888160705566,0.1348272562026977,0.2163649350404739,0.6800591806712778,0.7009008348800017,0.14552290179759,0.1583683553399458,1.9182981252670288,1.2993462085723877,-0.1225168704986572,-14.343117371594904,10.786592764753102,-2.850340623296797,-0.4711714386940002,1.229664921760559,-9.839952550143003,0.0837509185075759,-4.181857522605359,-1.0323249130930752
5,0.021673,-0.015041,0.276993,-0.081849,-0.01313,-0.716008,0.693153,-2.013680540318787,-13.739453559064865,6.74089640147984,0.4037294153369963,9.79680197520256,0.1734085381107404,0.1713998019695282,-0.3918460011482239,0.5362228751182556,0.6857271683480058,0.6810854736428211,0.1651702248043574,0.1965189210649544,-0.3195052444934845,0.1600101888179779,0.2300558239221573,-10.933963592624664,8.80053292954862,-6.415007327800989,-0.001768788206391,-0.569823145866394,-7.982246707651019,0.2535035312175751,-2.378339489635825,0.4784427840810268
6,0.021061,-0.038295,0.272557,-0.091224,-0.022208,-0.711715,0.696166,0.4344989033384248,-11.844134317493438,1.2704711867153644,0.5538574329622089,9.790806534180044,-0.0610995297062443,0.6995099186897278,-0.2849293351173401,0.1611545532941818,0.6674712933938943,0.683451379353245,0.1897614849891945,0.2266426242352124,-0.3662642240524292,-0.2394111901521682,0.2895283997058868,-9.248632086357471,7.875907562869787,-3.730254157067835,0.233770951628685,-0.0221445150673389,-9.87751626486182,-0.223302736878395,-3.1785733374923466,-1.8043468850091096
7,0.019594,-0.045109,0.267902,-0.099782,-0.030758,-0.707374,0.699085,0.763294694776833,-9.92032080284357,-0.6194938343465328,0.5369064442917705,9.78669325364232,-0.3205298116680234,0.6281446218490601,-0.1960421949625015,-0.2122279554605484,0.649331748118129,0.6840022796583233,0.2201893568037341,0.2490496831948158,-0.7490435838699341,-0.4987141788005829,0.1761844754219055,-8.106563407671452,5.926169917890429,-3.653132631203532,0.3178336322307586,0.0513865426182746,-9.340356430330871,-0.6692965626716614,-2.924669888094068,-2.212126306389272
8,0.019872,-0.03921,0.263094,-0.104834,-0.027941,-0.709704,0.696096,-0.2239306281998753,-9.713200147408246,-1.6574316919505596,0.4428503329025581,9.782332720345256,-0.5293727973839267,0.315540999174118,0.0090020187199115,-0.2261234670877456,0.6326952118333592,0.6800104769174448,0.2541185812350097,0.2696409821966696,-0.2588591873645782,-0.2176576554775238,0.0751486122608184,-6.87010379615128,5.02473662622869,-2.46083949366808,0.2623059749603271,0.0804378092288971,-9.606855741930008,-0.696039617061615,-2.8269302293539047,-1.3586362307719886
9,0.020237,-0.03906,0.261598,-0.104416,-0.022866,-0.71106,0.694959,-0.5108420652413741,-10.172708002460002,-0.5394961685240268,0.3576130859261378,9.78424819857776,-0.5576469614382833,-0.0342948697507381,0.1503470093011856,-0.209815964102745,0.6207112600836526,0.6679898842667549,0.2867430836268162,0.293743751060064,0.0579714924097061,-0.0154435569420456,0.0950490087270736,-7.272168931537866,6.119205933871865,-2.294768641501665,0.1700437068939209,0.0646402910351753,-9.737934191170334,-0.4896808266639709,-2.888975766639412,-0.9181354201376436
