timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
18325124837,0.040932,0.026258,0.366196,-0.081408,0.003769,-0.721809,0.687278,83
18325158160,0.042562,0.025916,0.363175,-0.09938,0.000763,-0.722272,0.684431,84
18325224807,0.043081,0.026037,0.360821,-0.108548,-0.005479,-0.718318,0.687173,86
18325258131,0.0429,0.026298,0.360735,-0.108704,-0.008371,-0.715767,0.689776,87
18325291454,0.04193,0.026611,0.360132,-0.110631,-0.013422,-0.714507,0.690696,88
18325324777,0.041045,0.026882,0.359145,-0.109357,-0.025115,-0.711502,0.693668,89
18325358101,0.039652,0.027073,0.358,-0.10309,-0.038499,-0.709204,0.696362,90
18325424747,0.03739,0.027317,0.359681,-0.092937,-0.046686,-0.707531,0.698988,92
18325458071,0.036277,0.026991,0.360756,-0.09078,-0.050947,-0.707473,0.699032,93
18325491394,0.035437,0.02595,0.361309,-0.089457,-0.055553,-0.707803,0.698517,94
18325524718,0.034354,0.025409,0.361895,-0.090855,-0.051998,-0.708309,0.698097,95
18325558041,0.033563,0.024914,0.362407,-0.091793,-0.046385,-0.709153,0.697513,96
18325624688,0.03245,0.023627,0.363997,-0.0907,-0.048538,-0.709246,0.697414,98
18325658011,0.032562,0.023286,0.364836,-0.089412,-0.0502,-0.709424,0.697283,99
18325691335,0.03285,0.021972,0.365825,-0.087239,-0.050031,-0.710579,0.696394,100
18325724658,0.033692,0.020937,0.366691,-0.087778,-0.051303,-0.711486,0.695306,101
18325757981,0.034095,0.020003,0.36691,-0.092834,-0.050254,-0.710709,0.695521,102
18325824628,0.03384,0.017856,0.366253,-0.106729,-0.05484,-0.707625,0.696325,104
18325857951,0.033678,0.016969,0.366567,-0.112097,-0.05257,-0.707418,0.695867,105
18325891275,0.03387,0.016574,0.367323,-0.116877,-0.046943,-0.707134,0.695772,106
18325924598,0.033754,0.015981,0.368838,-0.122135,-0.0378,-0.705442,0.697142,107
18325957921,0.033619,0.015102,0.369991,-0.126481,-0.038907,-0.70312,0.69865,108
18325991245,0.032928,0.014575,0.371329,-0.129566,-0.043801,-0.697705,0.703209,109
18326057892,0.031603,0.013043,0.375529,-0.130592,-0.041521,-0.690622,0.710115,111
18326091215,0.030807,0.012896,0.376609,-0.130728,-0.039795,-0.689876,0.710913,112
18326124538,0.030459,0.012175,0.379451,-0.12767,-0.041588,-0.690874,0.710398,113
18326157862,0.030137,0.011195,0.382182,-0.122935,-0.047987,-0.692365,0.709377,114
18326191185,0.02873,0.008687,0.385305,-0.12034,-0.057048,-0.692825,0.708701,115
18326257832,0.027321,0.005959,0.391494,-0.111037,-0.075167,-0.691104,0.710208,117
18326291155,0.026903,0.004281,0.393947,-0.106376,-0.092315,-0.688486,0.711441,118
18326324479,0.026669,0.00226,0.397743,-0.098099,-0.117009,-0.686427,0.710988,119
18326357802,0.026951,0.000596,0.400415,-0.091803,-0.136268,-0.686118,0.708693,120
18326391124,0.026403,-0.000957,0.404609,-0.086681,-0.147467,-0.68618,0.707034,121
18326457772,0.023378,-0.00283,0.413778,-0.076826,-0.153855,-0.683141,0.70975,123
18326491095,0.021223,-0.003775,0.418356,-0.072627,-0.154576,-0.681369,0.711735,124
18326524419,0.018798,-0.005047,0.423585,-0.067826,-0.15416,-0.680306,0.713315,125
18326557742,0.017407,-0.006954,0.428546,-0.066416,-0.151457,-0.682071,0.712341,126
18326591066,0.017393,-0.00946,0.433144,-0.066636,-0.150738,-0.684113,0.710512,127
18326624389,0.017488,-0.012053,0.437973,-0.063949,-0.152504,-0.685509,0.709035,128
18326691036,0.018889,-0.018329,0.447138,-0.058009,-0.153725,-0.688624,0.706259,130
18326724359,0.020143,-0.021786,0.449861,-0.05805,-0.158069,-0.688145,0.705763,131
18326757683,0.021468,-0.025166,0.451877,-0.058054,-0.159648,-0.687159,0.706367,132
18326791006,0.023256,-0.028423,0.452502,-0.057399,-0.16013,-0.68742,0.706058,133
18326824329,0.024664,-0.031731,0.453146,-0.05796,-0.161051,-0.68821,0.705032,134
18326890976,0.025478,-0.037818,0.453919,-0.059893,-0.159056,-0.688948,0.704603,136
18326924300,0.026113,-0.04043,0.455095,-0.05749,-0.153371,-0.691348,0.703711,137
18326957623,0.026901,-0.04272,0.456933,-0.051083,-0.140253,-0.695392,0.702957,138
18326990946,0.026649,-0.044941,0.45848,-0.04274,-0.125618,-0.699186,0.702519,139
18327024270,0.02724,-0.047285,0.459003,-0.038735,-0.11495,-0.700842,0.702927,140
18327090916,0.027327,-0.052873,0.457722,-0.041741,-0.113855,-0.697593,0.706157,142
18327124240,0.027965,-0.055269,0.457773,-0.041965,-0.110371,-0.698361,0.705939,143
18327157563,0.028945,-0.057759,0.458228,-0.042135,-0.104069,-0.701994,0.703278,144
18327190886,0.029178,-0.06008,0.458277,-0.041535,-0.09545,-0.705791,0.700731,145
18327224210,0.02982,-0.062532,0.458856,-0.039898,-0.088498,-0.709447,0.698041,146
18327290857,0.03121,-0.068044,0.4575,-0.040399,-0.085193,-0.716338,0.691354,148
18327324180,0.031876,-0.070832,0.456686,-0.042204,-0.091035,-0.718076,0.688694,149
18327357503,0.032471,-0.073166,0.4567,-0.041816,-0.093796,-0.719948,0.686388,150
18327390827,0.030978,-0.074659,0.45672,-0.039263,-0.093257,-0.721909,0.68455,151
18327424150,0.030813,-0.076183,0.457464,-0.035194,-0.092419,-0.724243,0.682417,152
18327457474,0.030645,-0.077562,0.458165,-0.032279,-0.090566,-0.725949,0.680995,153
18327524120,0.030325,-0.080437,0.458033,-0.029736,-0.087421,-0.728908,0.678356,155
18327557444,0.030254,-0.081998,0.459083,-0.027428,-0.084728,-0.729881,0.677748,156
18327590767,0.029846,-0.082795,0.460051,-0.023068,-0.085514,-0.729328,0.678407,157
18327624090,0.029586,-0.0851,0.461333,-0.01525,-0.088163,-0.72774,0.679992,158
18327657414,0.028697,-0.088072,0.463906,0.00503,-0.09549,-0.723512,0.683657,159
18327724061,0.02678,-0.096518,0.464299,0.008388,-0.094289,-0.718222,0.689344,161
18327757384,0.02612,-0.100659,0.464581,0.009835,-0.096169,-0.715319,0.692079,162
18327790707,0.025097,-0.104493,0.464361,0.007834,-0.097629,-0.713353,0.693927,163
18327824031,0.024574,-0.107707,0.463716,0.004111,-0.100179,-0.712338,0.694638,164
18327857354,0.024789,-0.11113,0.463144,0.000481,-0.104287,-0.712798,0.693573,165
18327924001,0.02694,-0.12004,0.461073,-0.009255,-0.115339,-0.716051,0.688391,167
18327957324,0.027597,-0.124394,0.460909,-0.010778,-0.118681,-0.71658,0.687249,168
18327990648,0.028739,-0.128303,0.460353,-0.0132,-0.1219,-0.716176,0.687065,169
18328023971,0.028859,-0.13124,0.460936,-0.013336,-0.122482,-0.715108,0.688071,170
18328057294,0.028661,-0.133707,0.462356,-0.010492,-0.120157,-0.713371,0.690329,171
18328123941,0.028634,-0.137205,0.46546,0.000741,-0.109553,-0.70884,0.696809,173
18328157265,0.028489,-0.140376,0.467671,0.007205,-0.104621,-0.707198,0.699195,174
18328190588,0.028563,-0.143287,0.469375,0.013091,-0.104019,-0.706167,0.700241,175
18328223898,0.028818,-0.146051,0.469686,0.010151,-0.103916,-0.705592,0.700885,176
18328257235,0.029373,-0.147044,0.469128,0.006519,-0.106208,-0.706328,0.699842,177
18328290558,0.029421,-0.146103,0.469063,0.004862,-0.107862,-0.706505,0.699424,178
18328357205,0.029343,-0.146982,0.468718,0.001292,-0.110788,-0.705651,0.699844,180
18328390528,0.029312,-0.147963,0.468162,-0.001637,-0.113279,-0.705424,0.699673,181
18328423851,0.029332,-0.149157,0.467426,-0.004954,-0.11605,-0.705376,0.699252,182
18328457175,0.029351,-0.150302,0.466782,-0.007914,-0.118773,-0.705477,0.698665,183
18328490498,0.029829,-0.149996,0.46479,-0.010091,-0.120842,-0.705738,0.698018,184
18328557145,0.029474,-0.150233,0.464549,-0.012758,-0.123324,-0.705528,0.697752,186
18328590468,0.029281,-0.15003,0.464856,-0.012592,-0.123734,-0.705103,0.698113,187
18328623792,0.029106,-0.150161,0.465071,-0.012654,-0.124016,-0.704745,0.698423,188
18328657115,0.029025,-0.150428,0.465094,-0.013242,-0.125224,-0.704594,0.698349,189
18328690438,0.029251,-0.149917,0.461316,-0.013849,-0.127877,-0.704265,0.698188,190
18328757085,0.028517,-0.14961,0.461287,-0.013127,-0.129382,-0.703457,0.698739,192
18328790409,0.028261,-0.148616,0.462573,-0.01168,-0.127696,-0.704203,0.698323,193
18328823732,0.02794,-0.148167,0.463212,-0.011001,-0.126446,-0.704279,0.698485,194
18328857055,0.027526,-0.147979,0.463468,-0.010883,-0.126249,-0.703988,0.698816,195
18328890378,0.027082,-0.147714,0.464076,-0.010934,-0.126558,-0.704224,0.698521,196
18328923702,0.026741,-0.147536,0.464693,-0.010508,-0.125375,-0.704761,0.6982,197
18328990349,0.025684,-0.147173,0.465769,-0.009425,-0.123075,-0.704998,0.698385,199
18329023672,0.025307,-0.14733,0.46611,-0.009587,-0.122895,-0.705373,0.698035,200
18329056996,0.024913,-0.147581,0.46634,-0.010015,-0.122754,-0.705686,0.697738,201
18329090319,0.024186,-0.148029,0.466325,-0.012172,-0.121399,-0.705437,0.698192,202
18329123642,0.02339,-0.147924,0.466947,-0.014215,-0.116368,-0.706197,0.698242,203
18329190289,0.022305,-0.146817,0.46928,-0.008792,-0.111113,-0.706436,0.698945,205
18329223612,0.021534,-0.147372,0.46805,-0.012239,-0.11483,-0.704834,0.69991,206
18329256936,0.021252,-0.148051,0.467001,-0.014874,-0.118958,-0.704032,0.699976,207
18329290259,0.020451,-0.1483,0.467806,-0.012733,-0.121587,-0.704154,0.699444,208
18329323583,0.020018,-0.14799,0.468809,-0.009352,-0.121689,-0.704014,0.69962,209
18329390229,0.019482,-0.148142,0.469412,-0.010089,-0.118765,-0.704974,0.699146,211
18329423553,0.019435,-0.148125,0.469888,-0.008276,-0.120116,-0.70498,0.698933,212
18329456876,0.019615,-0.148132,0.470114,-0.007611,-0.12096,-0.705453,0.698317,213
18329490200,0.01965,-0.147656,0.469378,-0.00599,-0.123045,-0.705995,0.69742,214
18329523523,0.019864,-0.147705,0.469545,-0.005184,-0.123218,-0.706662,0.696721,215
18329590170,0.019431,-0.147787,0.469795,-0.003402,-0.124573,-0.706679,0.696473,217
18329623493,0.019296,-0.147897,0.469757,-0.003216,-0.12517,-0.706694,0.696352,218
18329656817,0.0191,-0.1485,0.469392,-0.004707,-0.126436,-0.706345,0.696468,219
18329690140,0.019132,-0.14875,0.469361,-0.007467,-0.122712,-0.707598,0.695839,220
18329723463,0.019311,-0.148429,0.470453,-0.001129,-0.125257,-0.707961,0.695055,221
18329756786,0.019122,-0.148667,0.47006,-0.002449,-0.125693,-0.70802,0.694912,222
18329823433,0.019695,-0.148332,0.468268,-0.005143,-0.127858,-0.708227,0.694291,224
18329856757,0.019602,-0.148244,0.468581,-0.004897,-0.126418,-0.708813,0.693959,225
18329890080,0.019707,-0.148169,0.469707,-0.003961,-0.124204,-0.709053,0.69412,226
18329923403,0.019527,-0.148197,0.469776,-0.003976,-0.124281,-0.708811,0.694352,227
18329956726,0.019436,-0.148506,0.469424,-0.005106,-0.12548,-0.708546,0.6944,228
18330023373,0.01996,-0.148856,0.469805,-0.005836,-0.125936,-0.708363,0.694498,230
18330056697,0.019791,-0.149191,0.469769,-0.006897,-0.126076,-0.70729,0.695556,231
18330090020,0.02013,-0.149228,0.469937,-0.007647,-0.125016,-0.707399,0.695628,232
18330123343,0.020545,-0.149331,0.470475,-0.005562,-0.125968,-0.707362,0.695515,233
18330156667,0.020991,-0.149966,0.47004,-0.006404,-0.129022,-0.707295,0.695016,234
18330223314,0.021384,-0.151437,0.468629,-0.008087,-0.134644,-0.707758,0.693458,236
18330256637,0.021577,-0.151663,0.468925,-0.007474,-0.134426,-0.707885,0.693378,237
18330289960,0.020993,-0.151928,0.468812,-0.007947,-0.134414,-0.707396,0.693874,238
18330323284,0.020986,-0.152461,0.468222,-0.009841,-0.135874,-0.707202,0.693763,239
18330356607,0.021106,-0.152921,0.467792,-0.011337,-0.136796,-0.707461,0.693295,240
18330439916,0.020383,-0.153178,0.468531,-0.011508,-0.136723,-0.706674,0.694108,242
18330473239,0.02087,-0.153805,0.467194,-0.017514,-0.136495,-0.707598,0.693086,243
