timestep_pose,pose_x,pose_y,pose_z,ori_x,ori_y,ori_z,ori_w,frame_vio
17917638785,0.025817,0.187674,0.31667,0.079104,0.062101,-0.688105,0.718608,0
17917672108,0.026213,0.186111,0.325249,0.089655,0.072115,-0.689577,0.715014,1
17917738755,0.0288,0.117282,0.321153,0.066916,0.054531,-0.707518,0.701404,3
17917772078,0.031548,0.068707,0.311388,0.035373,0.031444,-0.718344,0.694076,4
17917805401,0.031416,0.026414,0.300927,0.003349,-0.00031,-0.721639,0.692262,5
17917838725,0.031784,-0.003117,0.289926,-0.033268,-0.033948,-0.718983,0.693401,6
17917905371,0.032508,-0.0243,0.280508,-0.065521,-0.060559,-0.715427,0.692968,8
17917938695,0.032991,-0.022702,0.283244,-0.058892,-0.051811,-0.717486,0.692142,9
17917972018,0.035306,-0.018794,0.286072,-0.050037,-0.042657,-0.720341,0.690496,10
17918038663,0.038015,-0.014562,0.288352,-0.046485,-0.037717,-0.719976,0.691413,12
17918071988,0.038761,-0.017107,0.285465,-0.053147,-0.043016,-0.716941,0.693773,13
17918105311,0.039688,-0.023317,0.28102,-0.066006,-0.056106,-0.712097,0.696716,14
17918138635,0.04118,-0.030937,0.275713,-0.079173,-0.072395,-0.707401,0.698623,15
17918205282,0.047701,-0.022456,0.26352,-0.088553,-0.08966,-0.707265,0.695626,17
17918238605,0.050796,0.010103,0.258969,-0.067205,-0.082177,-0.708272,0.697912,18
17918271928,0.052395,0.060778,0.260944,-0.027037,-0.060203,-0.707736,0.703388,19
17918305252,0.052071,0.11732,0.271889,0.01854,-0.024703,-0.704331,0.7092,20
17918371898,0.05074,0.194767,0.305602,0.078886,0.050661,-0.695991,0.711903,22
17918405220,0.05131,0.197965,0.320561,0.09823,0.066946,-0.696516,0.707626,23
17918438545,0.05309,0.176494,0.328487,0.104142,0.071535,-0.701396,0.701485,24
17918505192,0.059369,0.086779,0.318116,0.058955,0.031282,-0.722805,0.687822,26
17918538515,0.062419,0.042143,0.305927,0.024206,-0.006481,-0.731782,0.681078,27
17918571838,0.064913,0.012395,0.293078,-0.013661,-0.036517,-0.734729,0.67724,28
17918605162,0.067847,-0.003567,0.283816,-0.042175,-0.055427,-0.736574,0.672761,29
17918671808,0.069413,-0.011127,0.286568,-0.041606,-0.055241,-0.73599,0.673451,31
17918705129,0.069906,-0.010439,0.289806,-0.037274,-0.048848,-0.736143,0.674031,32
17918738455,0.069645,-0.010662,0.292456,-0.035593,-0.045664,-0.734939,0.675657,33
17918805102,0.069929,-0.016166,0.290408,-0.042831,-0.051693,-0.732703,0.677229,35
17918838425,0.069546,-0.02252,0.285587,-0.055417,-0.061661,-0.731634,0.676638,36
17918871749,0.069331,-0.030583,0.280952,-0.068933,-0.072641,-0.731065,0.674919,37
17918905072,0.069144,-0.038805,0.276971,-0.081898,-0.0841,-0.730194,0.67308,38
17918971719,0.068475,-0.037108,0.268227,-0.09104,-0.100321,-0.726661,0.673506,40
17919005042,0.070934,-0.014103,0.263877,-0.07799,-0.093571,-0.728229,0.674422,41
17919038365,0.072182,0.028497,0.262665,-0.048197,-0.07375,-0.728954,0.67887,42
17919105012,0.066237,0.138668,0.281355,0.034473,0.004046,-0.712036,0.701285,44
17919138335,0.061218,0.181597,0.296911,0.060809,0.043216,-0.700259,0.70998,45
17919171658,0.058777,0.204516,0.311754,0.081198,0.075828,-0.694336,0.711024,46
17919204982,0.059888,0.203571,0.320328,0.091676,0.086077,-0.697876,0.705092,47
17919271629,0.065066,0.136939,0.315639,0.075362,0.058165,-0.721072,0.686289,49
17919304952,0.068431,0.08482,0.304623,0.047542,0.02179,-0.737301,0.673537,50
17919338275,0.071168,0.039376,0.290791,0.011927,-0.022753,-0.748266,0.662902,51
17919404922,0.073791,-0.006882,0.269993,-0.048015,-0.076288,-0.743327,0.662828,53
17919438245,0.074005,-0.011766,0.268832,-0.051965,-0.078503,-0.740044,0.665937,54
17919471569,0.073306,-0.010553,0.272455,-0.04252,-0.068241,-0.738408,0.669544,55
17919504892,0.072406,-0.007091,0.276498,-0.034442,-0.058482,-0.735905,0.673675,56
17919571537,0.071418,-0.001186,0.281614,-0.026909,-0.054698,-0.730143,0.68057,58
17919604862,0.071205,0.000276,0.281083,-0.027755,-0.056344,-0.727676,0.68304,59
17919638186,0.070038,0.001175,0.279209,-0.034749,-0.055978,-0.724742,0.685863,60
17919671509,0.069052,0.00184,0.276636,-0.042596,-0.052697,-0.721057,0.689554,61
17919738155,0.066938,0.003358,0.271037,-0.058811,-0.047626,-0.712468,0.697612,63
17919771479,0.064655,0.005409,0.268564,-0.067894,-0.050991,-0.706108,0.702995,64
17919804802,0.063097,0.006926,0.266333,-0.073809,-0.056768,-0.700489,0.707563,65
17919871449,0.062415,0.009159,0.26595,-0.075706,-0.05573,-0.696959,0.710922,67
17919904772,0.062467,0.009547,0.267189,-0.07617,-0.046826,-0.697062,0.711414,68
17919938096,0.062042,0.009741,0.26658,-0.082577,-0.040584,-0.696426,0.711706,69
17919971418,0.061438,0.009218,0.26515,-0.088216,-0.050894,-0.694543,0.712206,70
17920038065,0.058797,0.008037,0.263457,-0.104029,-0.054691,-0.688142,0.715994,72
17920071389,0.057925,0.00822,0.261438,-0.112137,-0.05098,-0.688192,0.714995,73
17920104712,0.057692,0.006909,0.259996,-0.124485,-0.047271,-0.687213,0.714148,74
17920171359,0.057952,0.005661,0.256874,-0.143821,-0.040516,-0.687854,0.710304,76
17920204683,0.058333,0.004859,0.256377,-0.147263,-0.043442,-0.688499,0.708799,77
17920238006,0.058979,0.005223,0.254517,-0.163938,-0.03189,-0.691139,0.70316,78
17920271329,0.060089,0.005621,0.254889,-0.175812,-0.01332,-0.694264,0.69779,79
17920337976,0.060861,0.00756,0.256223,-0.168011,-0.021469,-0.695552,0.698225,81
17920371299,0.061117,0.008514,0.256988,-0.165383,-0.022551,-0.696735,0.697639,82
17920404623,0.061314,0.008954,0.258036,-0.162097,-0.025407,-0.696939,0.698108,83
17920471269,0.061904,0.010012,0.258846,-0.15607,-0.021872,-0.697849,0.698692,85
17920504593,0.062325,0.010022,0.258971,-0.15588,-0.022258,-0.699372,0.697198,86
17920537915,0.06248,0.009887,0.258868,-0.153396,-0.028105,-0.700563,0.696342,87
17920571239,0.063372,0.010182,0.259041,-0.140848,-0.036435,-0.701254,0.697909,88
17920637886,0.063652,0.009173,0.260125,-0.125237,-0.044444,-0.701507,0.700163,90
17920671209,0.06386,0.008642,0.260293,-0.122919,-0.041952,-0.701689,0.700545,91
17920704532,0.063648,0.008027,0.259623,-0.121353,-0.045069,-0.702726,0.699584,92
17920771179,0.063061,0.005452,0.257515,-0.116756,-0.062729,-0.703109,0.698621,94
17920804503,0.061633,0.004508,0.256688,-0.113602,-0.072744,-0.701946,0.699339,95
17920837826,0.060393,0.003756,0.256415,-0.110362,-0.076732,-0.701932,0.699446,96
17920871149,0.061866,0.001412,0.256968,-0.107689,-0.077837,-0.702026,0.699646,97
17920937796,0.062133,0.000283,0.258324,-0.098805,-0.087885,-0.702717,0.699073,99
17920971119,0.064699,-0.001065,0.259896,-0.096171,-0.086191,-0.704905,0.697446,100
17921004443,0.065948,-0.001802,0.260685,-0.09469,-0.086068,-0.706666,0.695881,101
17921037766,0.066566,-0.002482,0.260986,-0.092991,-0.088451,-0.707027,0.695444,102
17921104412,0.067709,-0.004478,0.26173,-0.093432,-0.095702,-0.706905,0.694548,104
17921137736,0.067522,-0.005254,0.262931,-0.095171,-0.093533,-0.707851,0.693643,105
17921171059,0.067492,-0.006328,0.263221,-0.098934,-0.090177,-0.709054,0.692331,106
17921237706,0.067037,-0.007952,0.263403,-0.103363,-0.092676,-0.708365,0.69206,108
17921271029,0.067292,-0.008705,0.263829,-0.105659,-0.094534,-0.708773,0.691043,109
17921304353,0.067641,-0.009356,0.264764,-0.107817,-0.092027,-0.709029,0.690785,110
17921337676,0.067704,-0.009785,0.265577,-0.111043,-0.092236,-0.708436,0.690855,111
17921404323,0.065953,-0.010772,0.266081,-0.115671,-0.109827,-0.70507,0.690966,113
17921437646,0.064578,-0.010482,0.267297,-0.11407,-0.108689,-0.701253,0.695284,114
17921470969,0.06231,-0.009561,0.268628,-0.113682,-0.100146,-0.69881,0.699079,115
17921537616,0.060418,-0.008517,0.274033,-0.114737,-0.079734,-0.701603,0.698735,117
17921570940,0.058987,-0.008932,0.276713,-0.113079,-0.076274,-0.70358,0.697403,118
17921604263,0.058047,-0.009218,0.279268,-0.108435,-0.073302,-0.706004,0.696008,119
17921637586,0.055899,-0.009938,0.280708,-0.107133,-0.082066,-0.704011,0.697249,120
17921704233,0.051446,-0.010214,0.284993,-0.099165,-0.095215,-0.690544,0.710106,122
17921737556,0.049787,-0.010871,0.287277,-0.094654,-0.109487,-0.685452,0.713589,123
17921770879,0.047363,-0.012344,0.288568,-0.091293,-0.126711,-0.678601,0.717712,124
17921837527,0.043501,-0.014651,0.294623,-0.087675,-0.143808,-0.670639,0.72241,126
17921870850,0.04153,-0.014734,0.298164,-0.087957,-0.13989,-0.670654,0.723131,127
17921904173,0.038868,-0.015853,0.302461,-0.087853,-0.137567,-0.670532,0.723702,128
17921937496,0.035874,-0.017577,0.306618,-0.088047,-0.137504,-0.670454,0.723763,129
17922004143,0.02973,-0.023235,0.315752,-0.091959,-0.125534,-0.675163,0.721068,131
17922037467,0.027073,-0.026195,0.320466,-0.091804,-0.117581,-0.677557,0.720183,132
17922070790,0.025117,-0.029366,0.326116,-0.088499,-0.114981,-0.679825,0.718878,133
17922104113,0.023591,-0.033258,0.332026,-0.079811,-0.115369,-0.681692,0.718065,134
17922170759,0.019769,-0.0423,0.34261,-0.061636,-0.13051,-0.680765,0.718141,136
17922204083,0.018404,-0.047334,0.346117,-0.059781,-0.134881,-0.680029,0.718188,137
17922237406,0.017632,-0.051974,0.348928,-0.061049,-0.133105,-0.681374,0.717137,138
17922304053,0.016624,-0.057991,0.354104,-0.057841,-0.133021,-0.680069,0.718656,140
17922337377,0.016141,-0.059072,0.357577,-0.052703,-0.132584,-0.677469,0.721581,141
17922370700,0.01597,-0.058794,0.360071,-0.044159,-0.128182,-0.671735,0.72828,142
17922404023,0.015873,-0.058647,0.363924,-0.032265,-0.120943,-0.668078,0.733488,143
17922470670,0.019253,-0.063113,0.369001,-0.018608,-0.125357,-0.675904,0.726012,145
17922503994,0.021094,-0.065707,0.369637,-0.019206,-0.133844,-0.676038,0.724355,146
17922537317,0.023435,-0.069147,0.369895,-0.021684,-0.1407,-0.678147,0.721007,147
17922603963,0.029843,-0.077463,0.368889,-0.028695,-0.136517,-0.690829,0.709432,149
17922637287,0.03145,-0.082082,0.368956,-0.03361,-0.129816,-0.697541,0.703885,150
17922670610,0.032547,-0.084543,0.368674,-0.039104,-0.123965,-0.700741,0.701473,151
17922703933,0.032717,-0.087793,0.368545,-0.046008,-0.117658,-0.701983,0.7009,152
17922770580,0.028711,-0.089631,0.366287,-0.054419,-0.120952,-0.69244,0.709179,154
17922803903,0.026865,-0.090176,0.364666,-0.060059,-0.122288,-0.687779,0.713021,155
17922837227,0.026009,-0.09109,0.364349,-0.060616,-0.122392,-0.686046,0.714624,156
17922903873,0.027427,-0.093738,0.367451,-0.047961,-0.106309,-0.693781,0.71068,158
17922937195,0.02896,-0.09552,0.37306,-0.027254,-0.094336,-0.699386,0.707967,159
17922970520,0.02944,-0.098673,0.37756,-0.001795,-0.093091,-0.701467,0.706593,160
17923003843,0.029804,-0.101374,0.380006,0.00741,-0.09138,-0.702085,0.706166,161
17923070490,0.031537,-0.108241,0.378869,5e-06,-0.09828,-0.70173,0.705631,163
17923103812,0.031179,-0.111716,0.377066,-0.007126,-0.104902,-0.698002,0.708335,164
17923137137,0.030579,-0.115584,0.375286,-0.01571,-0.110831,-0.693618,0.711593,165
17923203783,0.030132,-0.124144,0.372637,-0.023282,-0.123698,-0.685402,0.717204,167
17923237106,0.030766,-0.129542,0.372873,-0.025108,-0.126445,-0.684673,0.71736,168
17923270430,0.032023,-0.133336,0.373912,-0.024116,-0.127721,-0.685795,0.716095,169
17923303753,0.033556,-0.138165,0.376146,-0.019288,-0.127082,-0.688169,0.714073,170
17923370400,0.035057,-0.148981,0.383169,0.002473,-0.115059,-0.695307,0.709439,172
17923403721,0.034798,-0.153529,0.38599,0.014378,-0.10996,-0.692946,0.71241,173
17923437046,0.035146,-0.154795,0.385322,0.015561,-0.108606,-0.691016,0.714464,174
17923470370,0.035142,-0.155707,0.383257,0.006782,-0.115955,-0.688271,0.716095,175
17923537016,0.036471,-0.161923,0.38189,-0.006294,-0.123162,-0.685855,0.717213,177
17923570339,0.040065,-0.164232,0.381471,0.002086,-0.11259,-0.688411,0.716526,178
17923603663,0.042072,-0.165954,0.383603,0.015699,-0.107592,-0.690858,0.714767,179
17923670310,0.045012,-0.168066,0.385554,0.020959,-0.102391,-0.698103,0.708328,181
17923703633,0.045994,-0.169167,0.385621,0.020754,-0.099976,-0.699696,0.707107,182
17923736956,0.045803,-0.170216,0.385512,0.019713,-0.101489,-0.699993,0.706626,183
17923770280,0.045926,-0.171327,0.384867,0.017464,-0.105473,-0.700323,0.705775,184
17923836926,0.046578,-0.173783,0.38329,0.011668,-0.112314,-0.701365,0.703802,186
17923870249,0.045455,-0.17415,0.383802,0.008519,-0.113813,-0.702224,0.702749,187
17923903573,0.045457,-0.174955,0.383393,0.006104,-0.115671,-0.70271,0.701984,188
17923970219,0.042495,-0.176466,0.383527,0.001788,-0.119119,-0.702683,0.701459,190
17924003543,0.042238,-0.177359,0.383118,-0.000582,-0.120471,-0.702521,0.701392,191
17924036865,0.041963,-0.17814,0.382696,-0.002701,-0.121834,-0.702316,0.701357,192
17924070190,0.040466,-0.177529,0.381584,-0.004747,-0.122403,-0.702134,0.701429,193
17924136836,0.039637,-0.178753,0.380806,-0.008793,-0.12289,-0.702424,0.701015,195
17924170159,0.039331,-0.17954,0.378963,-0.0113,-0.124228,-0.70237,0.700797,196
17924203483,0.038876,-0.180483,0.378128,-0.013887,-0.125911,-0.702248,0.700573,197
17924270129,0.037225,-0.182966,0.378389,-0.018745,-0.129714,-0.701867,0.700147,199
17924303453,0.036818,-0.183991,0.377971,-0.020959,-0.132071,-0.701586,0.699925,200
17924336776,0.036409,-0.186205,0.3772,-0.022815,-0.134698,-0.70125,0.699703,201
17924370099,0.036319,-0.187703,0.376473,-0.024456,-0.137491,-0.701096,0.699259,202
17924436746,0.036135,-0.189223,0.375429,-0.026763,-0.141295,-0.700677,0.698836,204
17924470068,0.03605,-0.189512,0.374117,-0.027702,-0.142481,-0.700104,0.699132,205
17924503392,0.035881,-0.189941,0.373702,-0.028283,-0.143612,-0.699809,0.699173,206
17924570039,0.035908,-0.190365,0.374321,-0.029369,-0.142137,-0.701426,0.697808,208
17924603362,0.03632,-0.190224,0.374479,-0.027779,-0.142976,-0.702161,0.696962,209
17924636686,0.036084,-0.19038,0.374,-0.027453,-0.145653,-0.700868,0.697722,210
17924670009,0.036219,-0.191191,0.372206,-0.027011,-0.150704,-0.699447,0.698092,211
17924736656,0.034807,-0.191128,0.371585,-0.02535,-0.154098,-0.6962,0.700655,213
17924769979,0.034076,-0.190179,0.371808,-0.022652,-0.150326,-0.696907,0.700864,214
17924803302,0.034193,-0.189829,0.372214,-0.020764,-0.148438,-0.698143,0.700094,215
17924836625,0.034067,-0.19038,0.372126,-0.020911,-0.149655,-0.697746,0.700226,216
17924903272,0.033772,-0.191113,0.371278,-0.021463,-0.152481,-0.696343,0.700996,218
17924936596,0.033616,-0.19154,0.370349,-0.024016,-0.153601,-0.694576,0.702421,219
17924969919,0.033554,-0.191771,0.370803,-0.022593,-0.157863,-0.694148,0.701946,220
17925036566,0.034451,-0.191674,0.371792,-0.021053,-0.152374,-0.698688,0.698694,222
17925069889,0.036607,-0.191232,0.372509,-0.022997,-0.14826,-0.700623,0.69758,223
17925103211,0.037136,-0.191508,0.372014,-0.024226,-0.14947,-0.700601,0.697302,224
17925136536,0.036962,-0.191813,0.371343,-0.024956,-0.151654,-0.699356,0.698054,225
17925203182,0.038255,-0.191689,0.371683,-0.023163,-0.149885,-0.700679,0.697171,227
17925236505,0.038631,-0.191823,0.371364,-0.02257,-0.151331,-0.699664,0.697897,228
17925269829,0.039139,-0.192465,0.369998,-0.024457,-0.152902,-0.701095,0.696052,229
17925336475,0.038657,-0.193046,0.368419,-0.026031,-0.156866,-0.698228,0.697992,231
17925369799,0.038054,-0.192106,0.368359,-0.02477,-0.153826,-0.699187,0.697754,232
17925403122,0.038821,-0.191238,0.369339,-0.020914,-0.149936,-0.701682,0.696222,233
17925436445,0.039071,-0.190811,0.369454,-0.019289,-0.14829,-0.702023,0.696277,234
17925503090,0.039155,-0.191441,0.368096,-0.023107,-0.15113,-0.701152,0.696428,236
17925536415,0.039996,-0.191832,0.367839,-0.025546,-0.147917,-0.702155,0.696022,237
17925569738,0.040661,-0.191241,0.368902,-0.022933,-0.149477,-0.703555,0.694364,238
17925636385,0.041811,-0.190804,0.368619,-0.021142,-0.151399,-0.703411,0.69415,240
17925669709,0.04277,-0.191217,0.36751,-0.020727,-0.153559,-0.702301,0.694812,241
17925703032,0.043502,-0.191045,0.367911,-0.020621,-0.150491,-0.704282,0.69348,242
17925736355,0.043512,-0.190005,0.369463,-0.017163,-0.144869,-0.705164,0.693875,243
17925803002,0.042472,-0.189483,0.369307,-0.0197,-0.143816,-0.703751,0.695459,245
17925836325,0.04287,-0.189885,0.368847,-0.0212,-0.144988,-0.704429,0.694485,246
17925869649,0.043392,-0.189365,0.368366,-0.020401,-0.143986,-0.704749,0.694393,247
